,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
12165,-3.5925308710627646,-9.142567355519821,2.0,88.0,20,10,-0.0154051167753666,0.7538205824075384,87.78313237211984,-0.5410429641430055,100.0,100.0,20,10,-0.002589405217491958,0.022034088604402036
12166,-3.597271698240463,-8.33060561356355,2.0,100.0,20,10,-0.0047408271776983035,0.8119617419562708,87.76204951238404,-0.7462809839851956,100.0,100.0,20,10,-0.02108285973579882,-0.20523801984219014
12167,-3.594082323063254,-7.499323604285365,2.0,100.0,20,10,0.003189375177208742,0.8312820092781852,87.72020335443604,-1.184809464838536,100.0,100.0,20,10,-0.04184615794800095,-0.4385284808533405
12168,-3.584002769117393,-6.6632224834067175,2.0,100.0,20,10,0.010079553945861353,0.8361011208786477,87.6643936979462,-1.7516423769678975,100.0,100.0,20,10,-0.05580965648984204,-0.5668329121293614
12169,-3.562887068637774,-5.77227940644113,2.0,100.0,20,10,0.02111570047961875,0.8909430769655877,87.59655070785647,-2.411073102316251,100.0,100.0,20,10,-0.06784299008972994,-0.6594307253483536
12170,-3.522943198023808,-4.736835608644963,2.0,100.0,20,10,0.03994387061396587,1.0354437977961668,87.51995771505997,-3.114315476879358,100.0,100.0,20,10,-0.0765929927964919,-0.7032423745631071
12171,-3.459375635221792,-3.5122464811814393,2.0,100.0,20,10,0.06356756280201603,1.2245891274635237,87.43195220989713,-3.889620612042577,100.0,100.0,20,10,-0.08800550516284034,-0.7753051351632188
12172,-3.368447131736359,-2.0709997584225146,2.0,100.0,20,10,0.09092850348543324,1.4412467227589247,87.35777959168045,-4.422745813411897,100.0,100.0,20,10,-0.07417261821667864,-0.53312520136932
12173,-3.2450071103758096,-0.3709916007708307,2.0,100.0,20,10,0.12344002136054932,1.700008157651684,87.29319035641494,-4.7884703465227565,100.0,100.0,20,10,-0.0645892352655153,-0.3657245331108596
12174,-3.090539870135099,1.545090520731855,2.0,100.0,20,10,0.1544672402407108,1.9160821215026858,87.2123989951498,-5.316682286313907,100.0,100.0,20,10,-0.08079136126514186,-0.5282119397911504
12175,-2.9115154231976406,3.577913783407281,2.0,100.0,20,10,0.17902444693745823,2.032823262675426,87.11539847754993,-5.992010632169817,100.0,100.0,20,10,-0.0970005175998665,-0.6753283458559105
12176,-2.7165531124939064,5.611424161874679,2.0,89.0,20,10,0.19496231070373415,2.0335103784673985,87.00448738703416,-6.772473418720035,100.0,100.0,20,10,-0.11091109051577064,-0.7804627865502178
12177,-2.5133487814868345,7.551851781156056,2.0,80.0,20,10,0.20320433100707191,1.940427619281377,86.87119328262368,-7.751230097217927,100.0,100.0,20,10,-0.1332941044104814,-0.9787566784978914
12178,-2.3121641939394912,9.28310399836769,2.0,71.0,20,10,0.20118458754734325,1.7312522172116331,86.71341954700533,-8.934946368135835,100.0,100.0,20,10,-0.15777373561834906,-1.183716270917908
12179,-2.1165357355337964,10.782019610565042,2.0,64.0,20,10,0.19562845840569487,1.4989156121973526,86.54385386817411,-10.149640303958376,100.0,100.0,20,10,-0.1695656788312192,-1.2146939358225417
12180,-1.9213991823689247,12.132361558809666,2.0,56.0,20,10,0.19513655316487166,1.3503419482446244,86.3648735660062,-11.363418933608228,100.0,100.0,20,10,-0.17898030216791483,-1.2137786296498518
12181,-1.722466371292187,13.400475533010512,2.0,51.0,20,10,0.19893281107673766,1.2681139742008458,86.19073791804381,-12.40274850461702,100.0,100.0,20,10,-0.17413564796238745,-1.0393295710087909
12182,-1.5142554133888875,14.660930887458031,2.0,46.0,20,10,0.20821095790329958,1.2604553544475188,86.00302574685348,-13.508519542535524,100.0,100.0,20,10,-0.18771217119032713,-1.1057710379185046
12183,-1.2965275209932665,15.917363623992658,2.0,42.0,20,10,0.21772789239562096,1.2564327365346273,85.78787936585996,-14.843142861293323,100.0,100.0,20,10,-0.21514638099351657,-1.3346233187577994
12184,-1.0734660167033612,17.11922029965527,2.0,37.0,20,10,0.22306150428990534,1.2018566756626132,85.56214641183125,-16.179712248533452,100.0,100.0,20,10,-0.22573295402871452,-1.3365693872401287
12185,-0.8487902919310645,18.226405185295132,2.0,33.0,20,10,0.2246757247722967,1.1071848856398603,85.31969025781943,-17.592762093047526,100.0,100.0,20,10,-0.24245615401181908,-1.4130498445140738
12186,-0.6309855304213301,19.144608415017736,2.0,31.0,20,10,0.21780476150973438,0.9182032297226037,85.05188213429645,-19.180081008949504,100.0,100.0,20,10,-0.26780812352298256,-1.587318915901978
12187,-0.4247154110056366,19.835021947223353,2.0,28.0,20,10,0.2062701194156935,0.6904135322056177,84.75858580842156,-20.926750434110275,100.0,100.0,20,10,-0.2932963258748913,-1.7466694251607713
12188,-0.23135236937506337,20.30260349584783,2.0,27.0,20,10,0.19336304163057322,0.46758154862447654,84.46191198384044,-22.5483924569808,100.0,100.0,20,10,-0.29667382458112,-1.6216420228705246
12189,-0.04861597714353229,20.5963164091947,2.0,27.0,20,10,0.1827363922315311,0.29371291334686944,84.18084080891815,-23.82579820254072,100.0,100.0,20,10,-0.28107117492228895,-1.2774057455599213
12190,0.130681958056696,20.82022328610558,2.0,27.0,20,10,0.1792979352002283,0.22390687691088118,83.91100786329281,-24.844854258580717,100.0,100.0,20,10,-0.269832945625339,-1.0190560560399966
12191,0.3101141407257542,21.024465634660718,2.0,27.0,20,10,0.17943218266905822,0.20424234855513745,83.66546253650493,-25.47124688241055,100.0,100.0,20,10,-0.24554532678787666,-0.6263926238298332
12192,0.4923050797363864,21.242870035408007,2.0,26.0,20,10,0.18219093901063216,0.21840440074728917,83.43605573419453,-25.841551443909673,100.0,100.0,20,10,-0.22940680231040744,-0.37030456149912183
12193,0.6841751528914154,21.558351775247022,2.0,26.0,20,10,0.19187007315502902,0.31548173983901506,83.21644865337724,-26.057309501870847,100.0,100.0,20,10,-0.21960708081728342,-0.21575805796117464
12194,0.8874026131983869,21.98211077173074,2.0,25.0,20,10,0.20322746030697147,0.4237589964837163,83.01009279147218,-26.09119688228196,100.0,100.0,20,10,-0.20635586190506672,-0.03388738041111239
12195,1.0997723939703918,22.476876529411385,2.0,24.0,20,10,0.21236978077200497,0.49476575768064635,82.79624763920172,-26.21305025296576,100.0,100.0,20,10,-0.21384515227045142,-0.12185337068380164
12196,1.3186387581766157,23.0036800680081,2.0,23.0,20,10,0.21886636420622385,0.5268035385967167,82.58289067469119,-26.317368161962587,100.0,100.0,20,10,-0.2133569645105382,-0.10431790899682625
12197,1.5304619283577972,23.394613600995655,2.0,21.0,20,10,0.21182317018118146,0.3909335329875532,82.37482282090564,-26.347362678637634,100.0,100.0,20,10,-0.20806785378555048,-0.029994516675046157
12198,1.7257807836415666,23.54740323880837,2.0,20.0,20,10,0.19531885528376947,0.1527896378127167,82.17060715721925,-26.32759974111233,100.0,100.0,20,10,-0.20421566368638366,0.01976293752530367
12199,1.9020341086993746,23.453517068632934,2.0,19.0,20,10,0.176253325057808,-0.09388617017543766,81.96941032251726,-26.27295951989658,100.0,100.0,20,10,-0.2011968347019888,0.05464022121574885
12200,2.0593917129016033,23.138487704652995,2.0,18.0,20,10,0.15735760420222866,-0.31502936397993864,81.77786571659318,-26.105991504241615,100.0,100.0,20,10,-0.1915446059240793,0.166968015654966
12201,2.1931504847247574,22.566086336986523,2.0,19.0,20,10,0.1337587718231541,-0.5724013676664725,81.60674613596159,-25.706211404112008,100.0,100.0,20,10,-0.17111958063159705,0.3997801001296075
12202,2.3005178092057927,21.72679260550327,2.0,20.0,20,10,0.10736732448103536,-0.8392937314832523,81.44753978538456,-25.199404984646073,100.0,100.0,20,10,-0.1592063505770227,0.506806419465935
12203,2.3866778123507624,20.709116491960263,2.0,20.0,20,10,0.08616000314496963,-1.0176761135430077,81.29433258621977,-24.667762878575147,100.0,100.0,20,10,-0.15320719916479675,0.531642106070926
12204,2.4551683384533938,19.573103363318964,2.0,20.0,20,10,0.0684905261026314,-1.1360131286412987,81.13676727531849,-24.239757511341875,100.0,100.0,20,10,-0.15756531090127623,0.428005367233272
12205,2.5022395698928137,18.284352277004842,2.0,21.0,20,10,0.047071231439419936,-1.2887510863141216,80.95767606274502,-24.114565285085277,100.0,100.0,20,10,-0.17909121257346783,0.12519222625659765
12206,2.5236414243872463,16.805643459910595,2.0,21.0,20,10,0.02140185449443255,-1.4787088170942475,80.75031379952416,-24.34550998985625,100.0,100.0,20,10,-0.20736226322085827,-0.23094470477097317
12207,2.5164985138944216,15.120035930268342,2.0,21.0,20,10,-0.007142910492824672,-1.6856075296422528,80.51499521632306,-24.894881970504667,100.0,100.0,20,10,-0.23531858320110643,-0.5493719806484165
12208,2.4806347653631224,13.245067048252109,2.0,23.0,20,10,-0.035863748531299144,-1.8749688820162334,80.2570471480172,-25.66753136894821,100.0,100.0,20,10,-0.2579480683058648,-0.7726493984435443
12209,2.423277846712781,11.286753810132723,2.0,29.0,20,10,-0.05735691865034154,-1.958313238119386,79.97883390687382,-26.61343109577816,100.0,100.0,20,10,-0.2782132411433764,-0.9458997268299498
12210,2.3516930760801396,9.341486782351426,2.0,45.0,20,10,-0.07158477063264135,-1.9452670277812967,79.71258110449835,-27.32372200192089,100.0,100.0,20,10,-0.2662528023754618,-0.7102909061427276
12211,2.2725149133477527,7.4888060624363115,2.0,65.0,20,10,-0.07917816273238687,-1.8526807199151145,79.48390419222314,-27.508922878432866,100.0,100.0,20,10,-0.22867691227521902,-0.1852008765119777
12212,2.197600264443882,5.864273953237928,2.0,87.0,20,10,-0.07491464890387078,-1.624532109198383,79.26856302994098,-27.5141305773127,100.0,100.0,20,10,-0.21534116228215794,-0.005207698879832634
12213,2.130967064761433,4.495110177177917,2.0,100.0,20,10,-0.06663319968244874,-1.3691637760600113,79.05042120045688,-27.55294379009346,100.0,100.0,20,10,-0.21814182948409666,-0.038813212780762996
12214,2.0680080611308043,3.3009249729137635,2.0,100.0,20,10,-0.0629590036306289,-1.1941852042641536,78.83547140499782,-27.549198724635833,100.0,100.0,20,10,-0.2149497954590629,0.003745065457628982
12215,1.9988375375896328,2.1447051386331486,2.0,100.0,20,10,-0.06917052354117148,-1.156219834280615,78.62202251750553,-27.52753486780267,100.0,100.0,20,10,-0.21344888749229085,0.021663856833161077
12216,1.9115046624504717,0.8773260142112265,2.0,100.0,20,10,-0.0873328751391611,-1.2673791244219221,78.41397527606364,-27.44216139531849,100.0,100.0,20,10,-0.20804724144188924,0.08537347248418214
12217,1.7981986497189142,-0.5857424338080721,2.0,100.0,20,10,-0.11330601273155749,-1.4630684480192986,78.19590964175934,-27.48689291917505,100.0,100.0,20,10,-0.21806563430429549,-0.044731523856562205
12218,1.6603188390540125,-2.20884692807417,2.0,100.0,20,10,-0.13787981066490174,-1.6231044942660977,77.96395889316703,-27.696434373187746,100.0,100.0,20,10,-0.23195074859231113,-0.20954145401269386
12219,1.4984164186874007,-3.970052789772157,2.0,100.0,20,10,-0.16190242036661173,-1.761205861697987,77.73009074172057,-27.909389490773552,100.0,100.0,20,10,-0.23386815144645823,-0.21295511758580687
12220,1.3202164912802914,-5.762162364251896,2.0,100.0,20,10,-0.17819992740710933,-1.7921095744797393,77.48050288103205,-28.293490292123032,100.0,100.0,20,10,-0.24958786068852135,-0.3841008013494793
12221,1.130808970046241,-7.520261205794693,2.0,100.0,20,10,-0.18940752123405047,-1.7580988415427967,77.22575664784846,-28.70386182668673,100.0,100.0,20,10,-0.2547462331835959,-0.4103715345636978
12222,0.9334198490083694,-9.208304911710345,2.0,100.0,20,10,-0.19738912103787154,-1.6880437059156517,76.99748145062712,-28.752885731595438,100.0,100.0,20,10,-0.22827519722133616,-0.049023904908708005
12223,0.7357976154845256,-10.738611967115228,2.0,100.0,20,10,-0.19762223352384378,-1.530307055404883,76.76968227142916,-28.79145025066064,100.0,100.0,20,10,-0.22779917919795878,-0.03856451906520064
12224,0.5421112899238356,-12.075425107231341,2.0,100.0,20,10,-0.19368632556069,-1.3368131401161136,76.52117599661673,-29.078475712245073,100.0,100.0,20,10,-0.24850627481242782,-0.28702546158443454
12225,0.3575204069504574,-13.17432798360015,2.0,100.0,20,10,-0.18459088297337822,-1.0989028763688093,76.26388214452754,-29.445195352363903,100.0,100.0,20,10,-0.257293852089191,-0.3667196401188306
12226,0.19156427317879438,-13.94180128943353,2.0,100.0,20,10,-0.16595613377166302,-0.7674733058333789,76.01161377490092,-29.71584059105306,100.0,100.0,20,10,-0.2522683696266199,-0.2706452386891556
12227,0.04939038224714987,-14.34669640563916,2.0,100.0,20,10,-0.1421738909316445,-0.4048951162056298,75.7345451266658,-30.262708667127942,100.0,100.0,20,10,-0.27706864823512944,-0.5468680760748832
12228,-0.07836400521431472,-14.537504175270698,2.0,99.0,20,10,-0.12775438746146459,-0.19080776963153845,75.43384023361658,-31.045350640935812,100.0,100.0,20,10,-0.30070489304921466,-0.7826419738078698
12229,-0.19020001831252892,-14.516339403443187,2.0,89.0,20,10,-0.1118360130982142,0.021164771827510975,75.11998205874936,-31.91369808614264,100.0,100.0,20,10,-0.3138581748672209,-0.8683474452068296
12230,-0.27850065391933765,-14.21062140760836,2.0,80.0,20,10,-0.08830063560680873,0.3057179958348275,74.8023560225309,-32.745321490538295,100.0,100.0,20,10,-0.3176260362184564,-0.8316234043956534
12231,-0.3417036691900838,-13.628396437724236,2.0,71.0,20,10,-0.06320301527074618,0.5822249698841233,74.4842518738038,-33.50365827661728,100.0,100.0,20,10,-0.3181041487271017,-0.7583367860789849
12232,-0.38238235903468715,-12.8272996112441,2.0,61.0,20,10,-0.04067868984460332,0.8010968264801352,74.16462599713994,-34.2083868792451,100.0,100.0,20,10,-0.31962587666386355,-0.7047286026278172
12233,-0.4014182482275868,-11.838884533297753,2.0,54.0,20,10,-0.01903588919289967,0.9884150779463479,73.84490179413083,-34.847275449134294,100.0,100.0,20,10,-0.31972420300910187,-0.6388885698891968
12234,-0.4058748990557932,-10.766975701800085,2.0,49.0,20,10,-0.004456650828206399,1.0719088314976677,73.53002695763722,-35.366343955409135,100.0,100.0,20,10,-0.31487483649361536,-0.5190685062748415
12235,-0.4020498763937126,-9.69619454055578,2.0,44.0,20,10,0.003825022662080624,1.0707811612443052,73.21246353323971,-35.8687723300032,100.0,100.0,20,10,-0.3175634243975054,-0.5024283745940679
12236,-0.39795885993218216,-8.724032615878942,2.0,39.0,20,10,0.004091016461530428,0.972161924676838,72.89304292600893,-36.346020284277344,100.0,100.0,20,10,-0.31942060723078214,-0.4772479542741408
12237,-0.3955715257994892,-7.86509153745169,2.0,35.0,20,10,0.0023873341326929864,0.858941078427252,72.56850276059882,-36.84020575339201,100.0,100.0,20,10,-0.324540165410113,-0.49418546911466876
12238,-0.40046052365928847,-7.176453707756972,2.0,32.0,20,10,-0.004888997859799293,0.6886378296947182,72.22823302901025,-37.47890490899959,100.0,100.0,20,10,-0.3402697315885632,-0.6386991556075756
12239,-0.4095731603170285,-6.604749481699156,2.0,30.0,20,10,-0.009112636657740036,0.5717042260578156,71.8840665393137,-38.104294745089426,100.0,100.0,20,10,-0.34416648969656194,-0.6253898360898376
12240,-0.42607022253002347,-6.17734126734538,2.0,27.0,20,10,-0.016497062212994962,0.4274082143537763,71.54220513930866,-38.64212767276982,100.0,100.0,20,10,-0.34186140000502974,-0.537832927680391
12241,-0.45653913650029315,-5.9607113534846,2.0,27.0,20,10,-0.030468913970269684,0.21662991386078012,71.19974842183356,-39.13604786473629,100.0,100.0,20,10,-0.34245671747510187,-0.49392019196647396
12242,-0.5032097236794045,-5.961959754453366,2.0,27.0,20,10,-0.04667058717911138,-0.0012484009687661057,70.86014056581362,-39.54829622835764,100.0,100.0,20,10,-0.3396078560199385,-0.41224836362135164
12243,-0.5627098008812652,-6.119301143759622,2.0,27.0,20,10,-0.05950007720186068,-0.1573413893062563,70.53704389159707,-39.72028951379651,100.0,100.0,20,10,-0.32309667421655774,-0.17199328543886594
12244,-0.6299919697103142,-6.356430115613825,2.0,26.0,20,10,-0.06728216882904903,-0.23712897185420267,70.23588540993187,-39.60880273798027,100.0,100.0,20,10,-0.30115848166519754,0.111486775816239
12245,-0.7046056160967796,-6.6602702100384,2.0,24.0,20,10,-0.0746136463864654,-0.30384009442457494,69.948168988047,-39.34425074740963,100.0,100.0,20,10,-0.28771642188486624,0.26455199057063794
12246,-0.7834167048934392,-6.986315556053799,2.0,24.0,20,10,-0.07881108879665955,-0.32604534601539914,69.66414906855351,-39.05985566811215,100.0,100.0,20,10,-0.28401991949348826,0.2843950792974823
12247,-0.8667151634881243,-7.335984033813222,2.0,26.0,20,10,-0.0832984585946851,-0.34966847775942345,69.3867383536241,-38.722040039766235,100.0,100.0,20,10,-0.2774107149294167,0.33781562834591483
12248,-0.9666889182489193,-7.85542856448251,2.0,28.0,20,10,-0.09997375476079506,-0.5194445306692881,69.10842927316614,-38.427297586405714,100.0,100.0,20,10,-0.27830908045795866,0.2947424533605201
12249,-1.0910746595400758,-8.622701078881372,2.0,28.0,20,10,-0.12438574129115643,-0.7672725143988615,68.82482102761266,-38.22511506720429,100.0,100.0,20,10,-0.28360824555348074,0.20218251920142194
12250,-1.228718307106094,-9.478414989605549,2.0,29.0,20,10,-0.13764364756601832,-0.8557139107241767,68.55009664915937,-37.93399526728246,100.0,100.0,20,10,-0.27472437845328557,0.29111979992183024
12251,-1.3719957090342612,-10.321325718187683,2.0,30.0,20,10,-0.14327740192816707,-0.8429107285821349,68.28137424841393,-37.59748819497405,100.0,100.0,20,10,-0.26872240074544607,0.3365070723084145
12252,-1.5169490936457046,-11.104461377896273,2.0,28.0,20,10,-0.14495338461144347,-0.7831356597085897,68.01748050020154,-37.2341977066441,100.0,100.0,20,10,-0.2638937482123822,0.3632904883299446
12253,-1.6613952834392158,-11.80692572004363,2.0,27.0,20,10,-0.1444461897935112,-0.7024643421473566,67.74235507090464,-37.04222203440269,100.0,100.0,20,10,-0.27512542929690653,0.1919756722414121
12254,-1.808945270535651,-12.480360001416893,2.0,26.0,20,10,-0.1475499870964352,-0.6734342813732628,67.44982235602353,-37.08045896841456,100.0,100.0,20,10,-0.292532714881105,-0.038236934011870005
12255,-1.962975441045105,-13.168636547837329,2.0,26.0,20,10,-0.154030170509454,-0.6882765464204361,67.17791450767346,-36.863930448174166,100.0,100.0,20,10,-0.2719078483500681,0.21652852024039504
12256,-2.123647566499429,-13.872313218555178,2.0,28.0,20,10,-0.1606721254543242,-0.703676670717849,66.92724309115026,-36.40942460469755,100.0,97.0,20,10,-0.250671416523204,0.4545058434766176
12257,-2.2893144510840964,-14.569868838164384,2.0,36.0,20,10,-0.16566688458466716,-0.6975556196092061,66.67400402430171,-36.029417278820816,100.0,96.0,20,10,-0.25323906684855046,0.3800073258767327
12258,-2.457167426514389,-15.227687354188859,2.0,49.0,20,10,-0.16785297543029243,-0.6578185160244754,66.40788372216403,-35.84239991241266,100.0,100.0,20,10,-0.26612030213767923,0.18701736640815625
12259,-2.6188967785630592,-15.748369758068918,2.0,64.0,20,10,-0.16172935204867045,-0.520682403880059,66.15028475447212,-35.569416875281,100.0,100.0,20,10,-0.25759896769190505,0.2729830371316595
12260,-2.769222812827055,-16.08067560545223,2.0,76.0,20,10,-0.15032603426399582,-0.3323058473833136,65.90327436296184,-35.19347493042016,100.0,100.0,20,10,-0.2470103915102868,0.3759419448608412
12261,-2.9157127174740642,-16.33466220913083,2.0,90.0,20,10,-0.14648990464700917,-0.25398660367859804,65.65367836474047,-34.884776755223555,100.0,100.0,20,10,-0.24959599822136624,0.3086981751966036
12262,-3.0649894660356867,-16.59842094062253,2.0,100.0,20,10,-0.14927674856162243,-0.2637587314916985,65.40038478284417,-34.65046521172714,100.0,100.0,20,10,-0.25329358189630113,0.23431154349641758
12263,-3.213995288010324,-16.833790843943824,2.0,100.0,20,10,-0.14900582197463752,-0.23536990332129548,65.14826334020974,-34.42417057961337,100.0,100.0,20,10,-0.2521214426344329,0.22629463211377043
12264,-3.353325975519225,-16.928966862952333,2.0,100.0,20,10,-0.13933068750890065,-0.09517601900850892,64.88856023895993,-34.31171640628587,100.0,100.0,20,10,-0.2597031012498121,0.11245417332749952
12265,-3.4859129678900476,-16.932978105930488,2.0,100.0,20,10,-0.13258699237082272,-0.004011242978155138,64.61134856586854,-34.42314362328782,100.0,100.0,20,10,-0.2772116730913865,-0.11142721700195324
12266,-3.6099764925703552,-16.832826122262194,2.0,100.0,20,10,-0.12406352468030768,0.10015198366829381,64.34492891246687,-34.39256781101915,100.0,100.0,20,10,-0.2664196534016696,0.030575812268672564
12267,-3.72909782152802,-16.68202496246702,2.0,100.0,20,10,-0.11912132895766492,0.15080115979517572,64.11113553693166,-33.96764328704833,100.0,100.0,20,10,-0.23379337553521395,0.4249245239708159
12268,-3.855126705405518,-16.629675070945265,2.0,100.0,20,10,-0.12602888387749767,0.05234989152175373,63.87764005852606,-33.5795124828053,100.0,100.0,20,10,-0.23349547840559381,0.38813080424303337
12269,-3.9893511447628924,-16.682093960440717,2.0,100.0,20,10,-0.1342244393573746,-0.0524188894954527,63.63537716170097,-33.33505459014758,100.0,100.0,20,10,-0.24226289682508906,0.24445789265772078
12270,-4.133267619505099,-16.847536633209636,2.0,100.0,20,10,-0.14391647474220637,-0.16544267276891844,63.39832416524377,-33.05041504060531,100.0,100.0,20,10,-0.23705299645720146,0.2846395495422698
12271,-4.275865479377716,-16.981186143155327,2.0,100.0,20,10,-0.14259785987261697,-0.13364950994569114,63.1764573646721,-32.60794483655288,100.0,100.0,20,10,-0.22186680057166797,0.44247020405242665
12272,-4.412101302134143,-17.024658153512988,2.0,100.0,20,10,-0.13623582275642754,-0.043472010357660906,62.96357737934331,-32.09814120348429,100.0,100.0,20,10,-0.21287998532879016,0.5098036330685929
12273,-4.541113086020041,-16.97603506713823,2.0,100.0,20,10,-0.12901178388589774,0.04862308637475721,62.74405568867331,-31.7177019391641,100.0,100.0,20,10,-0.21952169066999971,0.38043926432018793
12274,-4.67208583239246,-16.955913907713047,2.0,100.0,20,10,-0.13097274637241885,0.020121159425183777,62.507766154339286,-31.577617027151206,100.0,100.0,20,10,-0.236289534334027,0.1400849120128953
12275,-4.806537054581163,-16.98006065880422,2.0,100.0,20,10,-0.1344512221887033,-0.024146751091173257,62.24565541882181,-31.765256369195235,100.0,100.0,20,10,-0.2621107355174743,-0.18763934204402943
12276,-4.945471198302577,-17.056494459890484,2.0,94.0,20,10,-0.13893414372141422,-0.07643380108626374,61.952239430885655,-32.31621897425842,100.0,100.0,20,10,-0.2934159879361573,-0.5509626050631837
12277,-5.084697272690323,-17.1292120464903,2.0,84.0,20,10,-0.1392260743877456,-0.07271758659981487,61.674082250892496,-32.62898021138096,100.0,100.0,20,10,-0.27815717999315837,-0.3127612371225439
12278,-5.206914016947608,-16.987906944551625,2.0,75.0,20,10,-0.12221674425728501,0.14130510193867352,61.417651501487256,-32.64744925838078,100.0,100.0,20,10,-0.25643074940524,-0.018469046999818772
12279,-5.313141807023815,-16.665362132989102,2.0,65.0,20,10,-0.10622779007620675,0.3225448115625227,61.15083708782438,-32.79059283102573,100.0,100.0,20,10,-0.2668144136628783,-0.14314357264494504
12280,-5.418198400910213,-16.35923889835252,2.0,57.0,20,10,-0.1050565938863981,0.3061232346365834,60.86345998634583,-33.17049096394166,100.0,100.0,20,10,-0.28737710147854756,-0.3798981329159332
12281,-5.517647948450395,-16.013964272211354,2.0,50.0,20,10,-0.09944954754018198,0.34527462614116544,60.554762496016615,-33.7738481583425,100.0,100.0,20,10,-0.3086974903292159,-0.6033571944008429
12282,-5.598762956497391,-15.47829269819005,2.0,43.0,20,10,-0.08111500804699645,0.535671574021304,60.23223549983955,-34.48819897178065,100.0,98.0,20,10,-0.3225269961770678,-0.7143508134381449
12283,-5.664147992244418,-14.802048855229232,2.0,37.0,20,10,-0.0653850357470267,0.6762438429608171,59.89252969726473,-35.343766194953574,100.0,95.0,20,10,-0.3397058025748194,-0.8555672231729261
12284,-5.715453335659996,-14.018698461858332,2.0,33.0,20,10,-0.05130534341557791,0.7833503933709007,59.52902639186816,-36.40770580945628,100.0,93.0,20,10,-0.36350330539656994,-1.0639396145027078
12285,-5.747721852956477,-13.078072008836044,2.0,30.0,20,10,-0.03226851729648139,0.9406264530222881,59.136830123830826,-37.719803477694605,100.0,90.0,20,10,-0.3921962680373312,-1.312097668238323
12286,-5.748016612767557,-11.837610421958296,2.0,27.0,20,10,-0.00029475981108006977,1.240461586877748,58.71459356630144,-39.27285822243941,100.0,92.0,20,10,-0.4222365575293878,-1.5530547447448058
12287,-5.721931137965132,-10.393942173564236,2.0,24.0,20,10,0.026085474802425068,1.4436682483940597,58.2726136926043,-40.918573176247996,100.0,100.0,20,10,-0.44197987369713587,-1.6457149538085858
12288,-5.6715575058922445,-8.791870394306521,2.0,22.0,20,10,0.05037363207288781,1.6020717792577148,57.82225351574603,-42.50977811107993,100.0,100.0,20,10,-0.45036017685827545,-1.5912049348319357
12289,-5.601244074049555,-7.099408765195416,2.0,21.0,20,10,0.07031343184268923,1.6924616291111052,57.36810295906089,-43.9957714275579,100.0,100.0,20,10,-0.4541505566851356,-1.4859933164779662
12290,-5.516334888565316,-5.3902246659321555,2.0,20.0,20,10,0.0849091854842392,1.7091840992632603,56.90545701242197,-45.443849528980635,100.0,100.0,20,10,-0.4626459466389221,-1.4480781014227375
12291,-5.418639558551821,-3.687942602658202,2.0,19.0,20,10,0.09769533001349551,1.7022820632739535,56.43667039340401,-46.82894807957081,100.0,100.0,20,10,-0.4687866190179619,-1.3850985505901718
12292,-5.307443989032833,-1.9832112064448908,2.0,18.0,20,10,0.1111955695189879,1.7047313962133113,55.967442452465974,-48.08766276987295,100.0,100.0,20,10,-0.4692279409380333,-1.258714690302142
12293,-5.190950554669209,-0.37613550184699834,2.0,17.0,20,10,0.11649343436362347,1.6070757045978925,55.50788670593297,-49.1088737810126,100.0,100.0,20,10,-0.459555746533006,-1.0212110111396484
12294,-5.070671357563779,1.124162661081913,2.0,16.0,20,10,0.12027919710542978,1.5002981629289114,55.06760091260239,-49.79831141666464,100.0,100.0,20,10,-0.44028579333058104,-0.6894376356520411
12295,-4.945748978218639,2.53828041890354,2.0,16.0,20,10,0.12492237934514083,1.414117757821627,54.65581619696193,-50.07513751372445,100.0,100.0,20,10,-0.41178471564045793,-0.27682609705981065
12296,-4.822837079880143,3.793400738697202,2.0,15.0,20,10,0.12291189833849536,1.255120319793662,54.2783427203729,-49.907857245894824,100.0,100.0,20,10,-0.3774734765890315,0.16728026782962502
12297,-4.711412974272441,4.789252586446446,2.0,15.0,20,10,0.11142410560770255,0.9958518477492442,53.94955843955705,-49.16365033903783,100.0,100.0,20,10,-0.3287842808158459,0.744206906856995
12298,-4.622256363304202,5.419245312551238,2.0,14.0,20,10,0.08915661096823868,0.629992726104792,53.67060945057351,-47.88344204051823,100.0,100.0,20,10,-0.2789489889835437,1.2802082985195966
12299,-4.5631724198111945,5.623145530913541,2.0,14.0,20,10,0.059083943493007496,0.20390021836230243,53.429029578432704,-46.270007463037516,100.0,100.0,20,10,-0.2415798721408038,1.6134345774807173
12300,-4.533296897185945,5.452008316148861,2.0,13.0,20,10,0.029875522625249396,-0.1711372147646797,53.22282629210475,-44.37930576832539,100.0,100.0,20,10,-0.20620328632795548,1.8907016947121278
12301,-4.535852215757782,4.902272917071659,2.0,12.0,20,10,-0.002555318571836551,-0.5497353990772025,53.05406241236777,-42.21259508404849,100.0,98.0,20,10,-0.1687638797369786,2.1667106842769
