device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,1281.180205536,58.0,2.0,14.0,20,10,5605.0,-4.114681197598669,-0.8696491954638317,7.879339252681027,0.2664958633961586,-0.8792367797865942,-0.13167681960065533,38.02871303988127,8.581726762662354,-22.503550655812763,H,1281.183702512,83.0,100.0,47.0,20,10,806.0,-7.8861895462506615,0.7783885204770277,6.234317730276083,-0.1427315257202686,0.054369295089595704,0.1305527510156867,80.74809244113858,-11.372204192741314,22.036148277898874
E,1281.229207720,56.0,2.0,14.0,20,10,5605.0,-4.111001263504692,-0.9103079801404836,7.888135194506253,0.2745143052364353,-0.8864541628473808,-0.12554322210853214,38.00376129505471,8.813383093051696,-22.546991822862964,H,1281.232708140,83.0,100.0,44.0,20,10,806.0,-7.890998248235455,0.7705677776276741,6.230195987192053,-0.1478870071531691,0.049445001331506866,0.13882926373641996,80.7483038391476,-11.316137925980145,22.015275350057337
E,1281.278213544,55.0,2.0,13.0,20,10,5605.0,-4.107321329410714,-0.9509667648171357,7.896931136331479,0.28253274707671194,-0.8936715459081673,-0.11940962461640893,37.97880955022816,9.045039423441038,-22.590432989913165,H,1281.281713586,83.0,100.0,42.0,20,10,806.0,-7.8958069502202495,0.7627470347783205,6.226074244108023,-0.1530424885860696,0.04452070757341803,0.14710577645715317,80.74851523715662,-11.260071659218978,21.9944024222158
E,1281.327325460,54.0,2.0,12.0,20,10,5605.0,-4.103641395316737,-0.9916255494937876,7.905727078156706,0.2905511889169886,-0.9008889289689539,-0.11327602712428572,37.95385780540161,9.276695753830381,-22.63387415696337,H,1281.331163462,83.0,100.0,42.0,20,10,806.0,-7.900615652205044,0.7549262919289669,6.221952501023994,-0.15819797001897007,0.03959641381532919,0.15538228917788632,80.74872663516564,-11.204005392457809,21.97352949437426
E,1281.386014958,55.0,2.0,12.0,20,10,5605.0,-3.80972228360881,-1.1677842727776118,8.145114663955452,0.30582906014175004,-0.8881908177368225,-0.1310578933712555,37.74596606823023,9.514196415159898,-22.788611505914403,H,1281.389513866,83.0,100.0,47.0,20,10,806.0,-7.9054243541898375,0.7471055490796135,6.217830757939964,-0.16335345145187058,0.03467212005724041,0.16365880189861953,80.74893803317467,-11.147939125696642,21.952656566532728
E,1281.444817632,55.0,2.0,13.0,20,10,5605.0,-3.4047077292595267,-1.4057700658720342,8.645554143641252,0.33333157844966405,-0.821397073447712,-0.1388563441948718,37.44543189763199,9.718250580668892,-23.15519468179818,H,1281.448318332,83.0,100.0,55.0,20,10,806.0,-7.910233056174633,0.7392848062302598,6.213709014855933,-0.1685089328847711,0.029747826299151597,0.1719353146193528,80.7491494311837,-11.091872858935474,21.93178363869119
E,1281.503626256,54.0,2.0,14.0,20,10,5605.0,-3.4062389037863294,-1.4942608716987424,8.83702276001113,0.3788893872143196,-0.7278796638933442,-0.12070070207118987,37.31460184302111,9.762493138061235,-23.613294339006053,H,1281.507125346,83.0,100.0,59.0,20,10,806.0,-7.9150417581594255,0.7314640633809062,6.209587271771904,-0.1736644143176716,0.02482353254106276,0.180211827340086,80.74936082919271,-11.035806592174305,21.91091071084965
E,1281.552735764,53.0,2.0,15.0,20,10,5605.0,-3.617927171990827,-1.576639318853735,8.83278991934067,0.43075682966470813,-0.655085513026617,-0.1106904920976827,37.269203186035156,9.556930052277437,-23.979108158611055,H,1281.556432450,83.0,100.0,66.0,20,10,806.0,-7.91985046014422,0.7236433205315527,6.205465528687874,-0.1788198957505721,0.01989923878297392,0.18848834006081916,80.74957222720172,-10.979740325413136,21.89003778300811
E,1281.611425262,52.0,2.0,17.0,20,10,5605.0,-4.0393565378613925,-1.6194029879826373,8.89501516720117,0.4573986171852059,-0.6107196888432891,-0.07881979387362249,37.23488670267085,9.300935359960695,-24.16186367861137,H,1281.614925878,83.0,100.0,74.0,20,10,806.0,-7.924659162129014,0.715822577682199,6.201343785603843,-0.18397537718347262,0.014974945024885111,0.19676485278155237,80.74978362521075,-10.923674058651969,21.869164855166577
E,1281.660427432,51.0,2.0,17.0,20,10,5605.0,-4.844951376204484,-1.438260920952359,8.69671529778687,0.4524992467254721,-0.6106064575974659,-0.007001208155752146,37.155921584450155,9.17083521226218,-24.287351417834493,H,1281.663926760,83.0,100.0,78.0,20,10,806.0,-7.929467864113808,0.7080018348328456,6.197222042519814,-0.18913085861637313,0.010050651266796273,0.20504136550228563,80.74999502321978,-10.867607791890801,21.84829192732504
E,1281.709429812,50.0,2.0,17.0,20,10,5605.0,-4.98888425339997,-1.4468452587302236,8.720146644013221,0.4241323394627695,-0.6134252727954805,0.04456403489994298,37.0304449870677,9.078900281314613,-24.54974126040699,H,1281.712929560,83.0,100.0,81.0,20,10,806.0,-7.934276566098603,0.700181091983492,6.193100299435784,-0.19428634004927364,0.005126357508707463,0.2133178782230189,80.7502064212288,-10.811541525129634,21.827418999483502
E,1281.768345760,49.0,2.0,16.0,20,10,5605.0,-4.575455954083099,-1.493640532448428,8.89163004236674,0.4063287334940764,-0.5807221489069816,0.032085584459425116,36.85956460895878,8.993459645633461,-24.830160750571338,H,1281.772042516,82.0,100.0,84.0,20,10,806.0,-7.939085268083397,0.6923603491341384,6.1889785563517545,-0.19944182148217415,0.00020206375061862514,0.221594390943752,80.75041781923781,-10.755475258368465,21.806546071641964
E,1281.827044106,48.0,2.0,14.0,20,10,5605.0,-4.311441699663797,-1.32411570681466,8.899488040379115,0.4065319734906393,-0.5537074719156538,0.03943669516593218,36.73440191480849,8.948026657104492,-24.836058404710556,H,1281.830543896,82.0,100.0,85.0,20,10,806.0,-7.94389397006819,0.6845396062847848,6.184856813267724,-0.20459730291507466,-0.004722230007470185,0.22987090366448526,80.75062921724684,-10.699408991607296,21.785673143800427
E,1281.885848950,48.0,2.0,13.0,20,10,5605.0,-3.721610949152992,-1.2505806097908625,9.13976047909449,0.41383097663758295,-0.5033773834270144,0.04824467565095614,36.61542798602392,8.908013381655255,-24.81794125693185,H,1281.889349468,82.0,100.0,87.0,20,10,806.0,-7.948702672052985,0.6767188634354314,6.180735070183696,-0.20975278434797506,-0.009646523765558884,0.23814741638521825,80.75084061525587,-10.643342724846129,21.764800215958893
E,1281.944689844,48.0,2.0,12.0,20,10,5605.0,-3.328179071795753,-1.0682563443777733,9.404918845325735,0.4335565937323712,-0.41895579554414253,0.03131602081767838,36.44453419043681,8.856859318108132,-25.12678074833679,H,1281.948190768,82.0,100.0,94.0,20,10,806.0,-7.953511374037778,0.6688981205860778,6.176613327099665,-0.21490826578087557,-0.014570817523647694,0.24642392910595146,80.75105201326488,-10.587276458084961,21.743927288117355
E,1282.023612092,49.0,2.0,11.0,20,10,5605.0,-3.112631570052417,-0.9929542028231092,9.613196565844591,0.4608482993146483,-0.3311959534948345,0.01813609199699753,36.50792049552969,8.896078459816462,-25.544113371812564,H,1282.027212598,82.0,100.0,100.0,20,10,806.0,-7.958320076022574,0.6610773777367244,6.172491584015635,-0.22006374721377608,-0.019495111281736532,0.2547004418266847,80.75126341127391,-10.531210191323794,21.723054360275817
E,1282.082245828,49.0,2.0,11.0,20,10,5605.0,-3.032367664670187,-1.0254218578338623,9.734232510900227,0.4990941268538306,-0.22466161955458896,0.0011151835262294728,36.72323845718313,8.828052908472078,-25.699709008915633,H,1282.085798804,82.0,100.0,100.0,20,10,806.0,-7.963128778007367,0.6532566348873707,6.1683698409316055,-0.2252192286466766,-0.024419405039825343,0.262976954547418,80.75147480928293,-10.475143924562627,21.70218143243428
E,1282.131248152,50.0,2.0,11.0,20,10,5605.0,-3.2061028539127285,-1.0139957918488425,9.662306540938932,0.5357529916521591,-0.12457185019240644,-0.009544964639409896,36.580169724612375,8.491714826194189,-25.55063238305064,H,1282.135087400,82.0,100.0,100.0,20,10,806.0,-7.967937479992162,0.6454358920380171,6.164248097847575,-0.2303747100795771,-0.02934369879791418,0.2712534672681511,80.75168620729195,-10.419077657801457,21.681308504592742
E,1282.190089550,51.0,2.0,11.0,20,10,5605.0,-3.5813814939769637,-1.0866917182095266,9.598382619161788,0.5542317471170981,-0.04598586118611883,0.0073122942366509866,36.285882718642725,8.224425646524246,-25.56589892846467,H,1282.193588668,82.0,100.0,94.0,20,10,806.0,-7.972746181976955,0.6376151491886636,6.160126354763545,-0.23553019151247762,-0.03426799255600299,0.27952997998888435,80.75189760530097,-10.363011391040288,21.660435576751205
E,1282.239166116,52.0,2.0,11.0,20,10,5605.0,-3.9914770224920857,-1.1841181516647339,9.615291011681387,0.5495084551317045,0.016373890887586333,0.053259311566969565,36.349160639737974,8.218940306246981,-25.92582749441472,H,1282.242887204,82.0,100.0,89.0,20,10,806.0,-7.97755488396175,0.6297944063393099,6.156004611679516,-0.24068567294537813,-0.03919228631409183,0.28780649270961756,80.75210900331,-10.306945124279121,21.639562648909667
E,1282.297922086,53.0,2.0,11.0,20,10,5605.0,-4.279297004447281,-1.1041676895758505,9.451464183806884,0.5325565045413632,0.052926020871508855,0.09923685150969339,36.63876640117689,8.230147601852309,-26.12698680326451,H,1282.301643272,82.0,100.0,92.0,20,10,806.0,-7.982363585946544,0.6219736634899564,6.151882868595486,-0.24584115437827864,-0.04411658007218061,0.2960830054303508,80.75232040131903,-10.250878857517954,21.61868972106813
E,1282.346858064,54.0,2.0,12.0,20,10,5605.0,-4.290311405735631,-0.9903748102726475,9.336300834532707,0.5203257991421607,0.07637257038825943,0.13155446477955388,36.77440938641948,8.07125949090527,-25.903716548796623,H,1282.350827386,82.0,100.0,97.0,20,10,806.0,-7.9871722879313385,0.6141529206406029,6.147761125511456,-0.2509966358111791,-0.04904087383026945,0.3043595181510839,80.75253179932804,-10.194812590756785,21.597816793226592
E,1282.395860164,56.0,2.0,12.0,20,10,5605.0,-4.113708944917565,-0.9130022061720985,9.352449171768633,0.520049893022972,0.11098183191903618,0.15782598777508805,36.7409418258169,7.93481206893921,-25.66311787173551,H,1282.399361046,82.0,100.0,96.0,20,10,806.0,-7.991980989916132,0.6063321777912493,6.143639382427426,-0.2561521172440796,-0.05396516758835829,0.3126360308718172,80.75274319733707,-10.138746323995617,21.576943865385054
E,1282.454776084,59.0,2.0,12.0,20,10,5605.0,-3.924902084541516,-0.7974347284343142,9.326456069946289,0.5303159638499213,0.15129223175983947,0.17639794129319392,36.73541267236806,7.934812068939209,-25.656798874483435,H,1282.458595942,82.0,100.0,98.0,20,10,806.0,-7.996789691900926,0.5985114349418957,6.139517639343396,-0.2613075986769801,-0.0588894613464471,0.32091254359255045,80.75295459534608,-10.082680057234448,21.556070937543517
E,1282.513533510,61.0,2.0,12.0,20,10,5605.0,-3.80950190064911,-0.6411222843282829,9.195180770759773,0.5424111376387901,0.1821680798159661,0.18065560888034135,36.93501131943181,7.780706312017711,-25.703084285564707,H,1282.517227872,82.0,100.0,100.0,20,10,806.0,-8.001598393885722,0.5906906920925422,6.135395896259366,-0.2664630801098806,-0.06381375510453594,0.32918905631328366,80.75316599335511,-10.02661379047328,21.535198009701983
E,1282.562467752,62.0,2.0,13.0,20,10,5605.0,-3.4883357672830515,-0.9993756708583645,9.23400986627988,0.5732874361539705,0.2081066965446433,0.17238855596175878,37.350190906358634,7.45112891936998,-25.559621477883958,H,1282.566261136,82.0,100.0,100.0,20,10,806.0,-8.006407095870514,0.5828699492431886,6.131274153175337,-0.27161856154278113,-0.06873804886262475,0.3374655690340168,80.75337739136413,-9.970547523712114,21.514325081860445
E,1282.611512972,63.0,2.0,14.0,20,10,5605.0,-3.2685419999880265,-1.2862709357707063,9.18034558654457,0.64151838701421,0.24805556486590669,0.14609098533814746,37.73733979902239,7.201433622713479,-25.363664329486816,H,1282.615014666,82.0,100.0,100.0,20,10,806.0,-8.011215797855309,0.575049206393835,6.127152410091306,-0.27677404297568164,-0.07366234262071358,0.34574208175475,80.75358878937315,-9.914481256950944,21.49345215401891
E,1282.660585394,64.0,2.0,14.0,20,10,5605.0,-3.7546381004394043,-0.7279896576090565,8.578148437586908,0.6925991979738395,0.25277138594573734,0.10144369268801093,37.82743475120718,7.1568475507460105,-25.35808643696022,H,1282.664305894,82.0,100.0,100.0,20,10,806.0,-8.016024499840103,0.5672284635444814,6.123030667007276,-0.28192952440858216,-0.0785866363788024,0.3540185944754833,80.75380018738218,-9.858414990189775,21.47257922617737
E,1282.719294044,66.0,2.0,14.0,20,10,5605.0,-4.543217915205771,-0.20894455923866323,8.080314951395845,0.7068333252892518,0.20042079279925656,0.054880214368493704,37.78191375732422,7.162447348608946,-25.48915048831406,H,1282.722795192,82.0,100.0,100.0,20,10,806.0,-8.020833201824896,0.5594077206951279,6.118908923923247,-0.28708500584148267,-0.08351093013689123,0.3622951071962165,80.7540115853912,-9.802348723428608,21.451706298335836
E,1282.768277202,67.0,2.0,14.0,20,10,5605.0,-5.2445237023123585,0.017909503845055432,7.875381643626852,0.693923760463016,0.11602790154663573,0.027982682905971043,37.861742523103516,6.95725731170916,-25.54110040435166,H,1282.772070950,82.0,100.0,100.0,20,10,806.0,-8.025641903809692,0.5515869778457743,6.114787180839216,-0.2922404872743832,-0.08843522389498004,0.37057161991694965,80.75422298340021,-9.74628245666744,21.430833370494295
E,1282.827079890,69.0,2.0,15.0,20,10,5605.0,-5.654579200131875,0.12133811697751021,7.826555007400913,0.6605317795397179,0.019548622270743027,0.03504366994249322,37.878698658793645,6.655380100900593,-25.56887698005687,H,1282.830579498,82.0,100.0,100.0,20,10,806.0,-8.030450605794485,0.5437662349964207,6.110665437755188,-0.2973959687072837,-0.09335951765306888,0.3788481326376829,80.75443438140924,-9.690216189906272,21.409960442652757
E,1282.876799518,70.0,2.0,15.0,20,10,5605.0,-5.919034053286833,0.6537804991327306,7.663717923992058,0.5887971882080336,-0.09168843320712516,0.027046618802893545,37.67440956455588,6.478849638808525,-25.870881433677383,H,1282.880301590,82.0,100.0,100.0,20,10,806.0,-8.03525930777928,0.5359454921470672,6.106543694671157,-0.3025514501401842,-0.09828381141115772,0.3871246453584161,80.75464577941825,-9.634149923145104,21.389087514811223
E,1282.934907078,72.0,2.0,15.0,20,10,5605.0,-5.6949763150949355,0.7249022450807778,7.786843686925912,0.4945365647172312,-0.20432275087957297,0.015743456827160735,37.53776550292969,6.3535041066331726,-26.316828310146356,H,1282.938407582,82.0,100.0,100.0,20,10,806.0,-8.040068009764074,0.5281247492977137,6.102421951587127,-0.3077069315730847,-0.10320810516924653,0.39540115807914933,80.75485717742728,-9.578083656383935,21.368214586969682
E,1283.003887086,73.0,2.0,15.0,20,10,5605.0,-4.88768676147666,0.279151369006403,8.191200456311627,0.43593735098304714,-0.279438377975563,0.03931185958312831,37.53776550292969,6.148418382504508,-26.67647978567308,H,1283.007307664,82.0,100.0,100.0,20,10,806.0,-8.044876711748866,0.52030400644836,6.0983002085030975,-0.3128624130059852,-0.10813239892733531,0.4036776707998825,80.75506857543631,-9.522017389622768,21.347341659128148
E,1283.052889270,74.0,2.0,15.0,20,10,5605.0,-3.9119359412145083,0.014574504079425704,8.556644378055703,0.398060543412331,-0.30940617896157774,0.0702177653289186,37.46368877557852,5.932776225234182,-26.85955330890073,H,1283.056300818,82.0,100.0,100.0,20,10,806.0,-8.049685413733663,0.5124832635990064,6.094178465419067,-0.31801789443888573,-0.11305669268542412,0.41195418352061575,80.75527997344533,-9.465951122861599,21.32646873128661
E,1283.102058978,76.0,2.0,15.0,20,10,5605.0,-3.0135659978014955,-0.45413040808848826,9.02779986757043,0.39514441087010327,-0.29359680668274923,0.12127360827835534,37.26512192874094,5.795256785106122,-26.94499860246915,H,1283.105755482,82.0,100.0,100.0,20,10,806.0,-8.054494115718455,0.5046625207496529,6.090056722335037,-0.32317337587178624,-0.11798098644351296,0.42023069624134896,80.75549137145435,-9.409884856100431,21.305595803445073
E,1283.160694100,78.0,2.0,16.0,20,10,5605.0,-2.5179828600527667,-0.5534033164788219,9.227982948520005,0.4152956697648792,-0.26333431940934393,0.16485063185822135,37.09504467446505,5.7496867179870605,-26.990568161010742,H,1283.164517206,82.0,100.0,100.0,20,10,806.0,-8.05930281770325,0.49684177790029926,6.085934979251008,-0.32832885730468675,-0.12290528020160177,0.4285072089620822,80.75570276946337,-9.353818589339262,21.284722875603535
E,1283.209721806,79.0,2.0,16.0,20,10,5605.0,-2.1404022696655467,-0.8300471579492916,9.417575317593762,0.4412139571413466,-0.22623691036610558,0.17973309945881638,37.20325761346773,5.789557792074669,-26.905130335812196,H,1283.213222072,82.0,100.0,100.0,20,10,806.0,-8.064111519688044,0.48902103505094574,6.081813236166978,-0.33348433873758726,-0.1278295739596906,0.43678372168281543,80.7559141674724,-9.297752322578095,21.263849947761997
E,1283.258698692,81.0,2.0,16.0,20,10,5605.0,-1.9027206116383013,-1.482715935892017,9.790287182728704,0.5030129897553256,-0.16165876948511526,0.18521639566811804,37.532837437954754,5.800967997325515,-26.72203008035806,H,1283.262492790,82.0,100.0,100.0,20,10,806.0,-8.068920221672839,0.4812002922015922,6.077691493082948,-0.33863982017048777,-0.13275386771777942,0.4450602344035486,80.75612556548143,-9.241686055816928,21.24297701992046
E,1283.317614934,83.0,2.0,16.0,20,10,5605.0,-2.4583385305653698,-1.24132353656425,9.604138552074364,0.5733738660934455,-0.09279541084538101,0.16849061469816878,37.74852833550097,5.682174177457904,-26.624345779418945,H,1283.321412518,82.0,100.0,100.0,20,10,806.0,-8.073728923657633,0.47337954935223864,6.073569749998918,-0.3437953016033883,-0.13767816147586825,0.45333674712428185,80.75633696349044,-9.185619789055758,21.222104092078926
E,1283.376360544,87.0,2.0,16.0,20,10,5605.0,-3.6049463954912353,-0.4233029839187826,8.934323968036555,0.5963811297339177,-0.05797131839816829,0.1394334193741056,37.72010499628805,5.437264461180441,-26.704055846919935,H,1283.379861314,82.0,100.0,99.0,20,10,806.0,-8.078537625642427,0.46555880650288506,6.069448006914888,-0.3489507830362888,-0.14260245523395707,0.46161325984501506,80.75654836149945,-9.12955352229459,21.201231164237385
E,1283.425359480,90.0,2.0,16.0,20,10,5605.0,-4.5538973106429195,-0.12132249249968594,8.587568606790805,0.5867796927198441,-0.06876859584298525,0.129815988775696,37.595581026369,5.141858840956053,-26.87493813213337,H,1283.428859830,82.0,100.0,96.0,20,10,806.0,-8.08334632762722,0.4577380636535314,6.065326263830859,-0.35410626446918925,-0.1475267489920459,0.46988977256574826,80.7567597595085,-9.073487255533422,21.18035823639585
E,1283.484166998,92.0,2.0,17.0,20,10,5605.0,-4.988702499372069,-0.13906313656341462,8.638631881473618,0.5690413877345084,-0.10061509610252446,0.1347236360227274,37.54997253417969,4.965197142001854,-27.045830615288285,H,1283.487668034,82.0,100.0,94.0,20,10,806.0,-8.088155029612015,0.4499173208041779,6.061204520746829,-0.35926174590208976,-0.1524510427501347,0.4781662852864814,80.7569711575175,-9.017420988772255,21.159485308554313
E,1283.543084416,93.0,2.0,16.0,20,10,5605.0,-5.014026919817595,-0.18806151314974748,8.858449184400145,0.5585764899689665,-0.1137142623624494,0.15294695598646973,37.58981123717699,4.879745284533171,-27.18258706106019,H,1283.546781284,82.0,100.0,93.0,20,10,806.0,-8.092963731596809,0.44209657795482427,6.057082777662799,-0.36441722733499027,-0.15737533650822355,0.4864427980072147,80.75718255552653,-8.961354722011086,21.138612380712775
E,1283.601743772,93.0,2.0,15.0,20,10,5605.0,-4.837533353065599,-0.10986662656068802,8.986206288193063,0.5461851523045493,-0.11437247961408636,0.17957679716028385,37.63542556762695,4.794298780539666,-27.229026154581966,H,1283.605568418,81.0,100.0,92.0,20,10,806.0,-8.097772433581603,0.43427583510547074,6.052961034578769,-0.3695727087678908,-0.1622996302663124,0.49471931072794795,80.75739395353554,-8.905288455249918,21.117739452871238
