,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
7690,25.399290982699963,-0.36517324060755346,2.0,13.0,30,35,-0.002499154351671251,0.004760212429931965,18.63687865587542,-16.339518648970405,14.0,15.0,30,35,-0.10185884960245417,0.3470789601016868
7691,25.39557464492531,-0.3756862562068141,2.0,16.0,30,35,-0.0037163377746516346,-0.010513015599260656,18.53136896642873,-16.0699081373476,14.0,15.0,30,35,-0.10550968944669137,0.2696105116228047
7692,25.39351720186007,-0.3650005366131981,2.0,17.0,30,35,-0.0020574430652402498,0.010685719593616028,18.426462163758167,-15.818603561235545,14.0,14.0,30,35,-0.10490680267056263,0.25130457611205514
7693,25.393372043890686,-0.33204733104042566,2.0,18.0,30,35,-0.00014515796938496806,0.032953205572772426,18.32154336515695,-15.5913503756538,14.0,14.0,30,35,-0.10491879860121855,0.2272531855817448
7694,25.399558507538018,-0.2251350350072634,2.0,20.0,30,35,0.006186463647331664,0.10691229603316227,18.21461312288743,-15.410205949624839,14.0,14.0,30,35,-0.10693024226951664,0.1811444260289612
7695,25.40757764219853,-0.10607817882919433,2.0,22.0,30,35,0.008019134660511185,0.11905685617806906,18.106897098497758,-15.255860548237417,15.0,13.0,30,35,-0.1077160243896742,0.15434540138742214
7696,25.4170311327951,0.01911810674848929,2.0,23.0,30,35,0.009453490596570191,0.1251962855776836,17.99607149864674,-15.154059400872141,14.0,12.0,30,35,-0.11082559985101881,0.10180114736527557
7697,25.427477121344815,0.14448975059028438,2.0,24.0,30,35,0.010445988549715679,0.12537164384179508,17.89294102272244,-14.968246327633212,14.0,12.0,30,35,-0.10313047592429925,0.18581307323892915
7698,25.43578709409903,0.23192731959897142,2.0,24.0,30,35,0.008309972754215522,0.08743756900868704,17.792771375235464,-14.764057691007084,14.0,11.0,30,35,-0.10016964748697532,0.20418863662612807
7699,25.44214840343465,0.2873204903559931,2.0,25.0,30,35,0.006361309335620291,0.05539317075702169,17.69386917684599,-14.563860034960882,14.0,11.0,30,35,-0.09890219838947445,0.20019765604620154
7700,25.44571413675556,0.3034054844247148,2.0,27.0,30,35,0.0035657333209080377,0.016084994068721714,17.58833419331367,-14.463466890968325,14.0,10.0,30,35,-0.10553498353231916,0.10039314399255694
7701,25.448619381502205,0.30991829241894236,2.0,30.0,30,35,0.0029052447466462183,0.006512807994227543,17.478364792613032,-14.42661705612514,14.0,10.0,30,35,-0.10996940070063843,0.036849834843184937
7702,25.449721548170295,0.29385730937937415,2.0,29.0,30,35,0.0011021666680903763,-0.01606098303956821,17.35455734314256,-14.561764502555445,14.0,10.0,30,35,-0.12380744947047262,-0.13514744643030419
7703,25.45067780383626,0.27754751518633924,2.0,29.0,30,35,0.0009562556659652444,-0.01630979419303491,17.22829952481871,-14.713891725376014,14.0,10.0,30,35,-0.1262578183238503,-0.15212722282056923
7704,25.44986794880826,0.2412850427213417,2.0,29.0,30,35,-0.000809855027998907,-0.03626247246499753,17.092644506530984,-14.965968070898017,14.0,9.0,30,35,-0.13565501828772497,-0.25207634552200275
7705,25.45200238685737,0.2443217182275559,2.0,30.0,30,35,0.002134438049107956,0.003036675506214198,16.959692714338615,-15.161151219782568,14.0,9.0,30,35,-0.13295179219236886,-0.19518314888455102
7706,25.454834553694482,0.2555650689697828,2.0,31.0,30,35,0.0028321668371127373,0.011243350742226904,16.827114981135743,-15.333213048338832,15.0,9.0,30,35,-0.13257773320287214,-0.17206182855626473
7707,25.45682049136347,0.25543521893965987,2.0,32.0,30,35,0.0019859376689872477,-0.0001298500301229466,16.693956228141303,-15.495982000059348,15.0,9.0,30,35,-0.13315875299444002,-0.16276895172051553
7708,25.456967155592423,0.23292274584802253,2.0,34.0,30,35,0.00014666422895359688,-0.02251247309163734,16.564451260547163,-15.598779113411414,16.0,9.0,30,35,-0.12950496759414065,-0.1027971133520662
7709,25.456967155592288,0.2107659878236045,2.0,37.0,30,35,-1.3500311979441904e-13,-0.022156758024418022,16.43416228170111,-15.701343772549292,16.0,9.0,30,35,-0.13028897884605328,-0.10256465913787771
7710,25.452994550520767,0.14234648999591623,2.0,40.0,30,35,-0.003972605071520974,-0.06841949782768827,16.30359886738751,-15.797493500001192,16.0,10.0,30,35,-0.13056341431359897,-0.09614972745190009
7711,25.445160610261492,0.03341981288244774,2.0,45.0,30,35,-0.007833940259274641,-0.10892667711346848,16.170782892852102,-15.911924142890571,16.0,10.0,30,35,-0.13281597453540783,-0.11443064288937954
7712,25.437915012665755,-0.057981568167759776,2.0,51.0,30,35,-0.007245597595737507,-0.09140138105020751,16.03366447349605,-16.06785610497602,17.0,11.0,30,35,-0.13711841935605307,-0.15593196208544846
7713,25.429419416078673,-0.15590837520892634,2.0,58.0,30,35,-0.008495596587081877,-0.09792680704116656,15.898386190570658,-16.186549568528143,18.0,13.0,30,35,-0.13527828292539112,-0.11869346355212329
7714,25.417724168499095,-0.28347882091317145,2.0,64.0,30,35,-0.011695247579577739,-0.1275704457042451,15.760381356357952,-16.32715078686487,19.0,17.0,30,35,-0.13800483421270648,-0.14060121833672667
7715,25.401800444294828,-0.4504000270684795,2.0,71.0,30,35,-0.01592372420426713,-0.16692120615530803,15.617355108759785,-16.515518004510888,19.0,20.0,30,35,-0.14302624759816673,-0.18836721764601805
7716,25.381132493567343,-0.6592085212766712,2.0,73.0,30,35,-0.020667950727485618,-0.2088084942081917,15.463751007478994,-16.81476264606478,19.0,20.0,30,35,-0.15360410128079138,-0.29924464155389074
7717,25.357447907007863,-0.8848846515204819,19.0,70.0,30,35,-0.02368458655947947,-0.22567613024381072,15.296724138180867,-17.24897715376201,84.0,69.0,30,35,-0.1670268692981267,-0.4342145076972308
7718,25.329570055029993,-1.14015051534999,39.0,64.0,30,35,-0.02787785197786974,-0.2552658638295081,15.12200663593163,-17.735528110298848,100.0,100.0,30,35,-0.1747175022492371,-0.48655095653683844
7719,25.29474211652238,-1.4557584179588297,66.0,56.0,30,35,-0.034827938507614675,-0.31560790260883964,14.951716255321712,-18.121891356196706,100.0,100.0,30,35,-0.1702903806099183,-0.38636324589785787
7720,25.25538966234909,-1.7964346010155832,88.0,50.0,30,35,-0.03935245417329014,-0.3406761830567535,14.791907445886654,-18.343878322535335,100.0,100.0,30,35,-0.1598088094350576,-0.2219869663386298
7721,25.213940167577576,-2.1302375341289803,90.0,44.0,30,35,-0.04144949477151272,-0.33380293311339715,14.636344635442471,-18.49304955471228,100.0,100.0,30,35,-0.15556281044418263,-0.1491712321769434
7722,25.171460717083814,-2.444828219858624,73.0,37.0,30,35,-0.04247945049376156,-0.31459068572964366,14.475123153549744,-18.696930812111162,100.0,100.0,30,35,-0.16122148189272778,-0.20388125739888352
7723,25.127584029654344,-2.7465062341253996,60.0,32.0,30,35,-0.04387668742947071,-0.30167801426677565,14.310033628452944,-18.928515136229557,100.0,100.0,30,35,-0.16508952509679986,-0.23158432411839414
7724,25.083596270707673,-3.0208395565088835,49.0,28.0,30,35,-0.0439877589466704,-0.27433332238348385,14.14245411026447,-19.16838815059638,100.0,100.0,30,35,-0.1675795181884734,-0.23987301436682174
7725,25.039167467051605,-3.274447098980541,40.0,24.0,30,35,-0.04442880365606783,-0.2536075424716575,13.969687162377395,-19.448605355391745,100.0,99.0,30,35,-0.1727669478870748,-0.2802172047953668
7726,24.992937427569142,-3.5258620732016333,33.0,21.0,30,35,-0.04623003948246307,-0.25141497422109227,13.800519996789527,-19.658336007117217,88.0,82.0,30,35,-0.1691671655878686,-0.20973065172547223
7727,24.94611804552924,-3.760537046705675,27.0,19.0,30,35,-0.04681938203990299,-0.23467497350404187,13.63798328674131,-19.767383686540477,75.0,70.0,30,35,-0.1625367100482169,-0.10904767942325932
7728,24.899702495843055,-3.96797152297223,23.0,18.0,30,35,-0.04641554968618422,-0.20743447626655476,13.47211919648137,-19.906572362192467,65.0,61.0,30,35,-0.16586409025994087,-0.13918867565199022
7729,24.855088003117476,-4.133744159291156,19.0,17.0,30,35,-0.044614492725578714,-0.16577263631892647,13.302726807489888,-20.075481256048462,57.0,54.0,30,35,-0.169392388991481,-0.1689088938559955
7730,24.81547223819972,-4.222883226669297,17.0,16.0,30,35,-0.039615764917755314,-0.0891390673781407,13.125326578689078,-20.32582608210047,51.0,48.0,30,35,-0.17740022880080986,-0.25034482605200736
7731,24.78111520586333,-4.239512671814242,14.0,15.0,30,35,-0.03435703233639131,-0.01662944514494491,12.946397153492875,-20.57097635614274,45.0,44.0,30,35,-0.1789294251962037,-0.2451502740422704
7732,24.75289923795243,-4.179786703181796,12.0,15.0,30,35,-0.02821596791089931,0.059725968632445614,12.767172766814404,-20.79639817755314,43.0,41.0,30,35,-0.17922438667847018,-0.22542182141040001
7733,24.73089819734277,-4.050069269915596,10.0,14.0,30,35,-0.022001040609659128,0.1297174332662001,12.595500266824443,-20.908425068897156,40.0,39.0,30,35,-0.17167249998996148,-0.11202689134401567
7734,24.71290879022918,-3.88384558797898,9.0,14.0,30,35,-0.017989407113592648,0.16622368193661607,12.424956459538754,-20.9960524598536,37.0,39.0,30,35,-0.1705438072856893,-0.08762739095644534
7735,24.696981007217204,-3.7083316063444163,8.0,13.0,30,35,-0.01592778301197484,0.1755139816345639,12.262769521442081,-20.973591146301235,33.0,49.0,30,35,-0.1621869380966725,0.022461313552366136
7736,24.6825249855254,-3.531593227378151,7.0,12.0,30,35,-0.014456021691803045,0.17673837896626532,12.107953467128928,-20.863518656115353,31.0,57.0,30,35,-0.15481605431315337,0.11007249018588183
7737,24.674350609116697,-3.295181822691384,6.0,12.0,30,35,-0.008174376408703665,0.23641140468676713,11.958591215305587,-20.697511358322853,29.0,58.0,30,35,-0.14936225182334084,0.16600729779250045
7738,24.673310625997296,-2.9943907330062287,5.0,12.0,30,35,-0.0010399831194014553,0.3007910896851551,11.807211059906367,-20.571865465564308,27.0,59.0,30,35,-0.15138015539922023,0.12564589275854487
7739,24.679442560367985,-2.6348871765118993,5.0,12.0,30,35,0.006131934370689152,0.3595035564943294,11.659074123103922,-20.418682231311532,25.0,60.0,30,35,-0.14813693680244455,0.1531832342527757
7740,24.687458192876075,-2.2866454780726286,4.0,12.0,30,35,0.008015632508090675,0.34824169843927066,11.5114451527276,-20.273885546132117,24.0,60.0,30,35,-0.1476289703763225,0.1447966851794149
7741,24.697348578475857,-1.9487032691115143,4.0,12.0,30,35,0.009890385599781837,0.3379422089611144,11.372380508415134,-20.038583485716387,23.0,58.0,30,35,-0.1390646443124659,0.2353020604157301
7742,24.70606761771549,-1.6571700879845153,4.0,12.0,30,35,0.00871903923963302,0.291533181126999,11.233466350057688,-19.823832199952612,23.0,56.0,30,35,-0.13891415835744603,0.214751285763775
7743,24.71687637841312,-1.367924550365164,3.0,13.0,30,35,0.010808760697628372,0.28924553761935123,11.091462381643854,-19.667130609875993,24.0,56.0,30,35,-0.14200396841383345,0.15670159007661866
7744,24.727432887712038,-1.109264882461239,3.0,13.0,30,35,0.010556509298918826,0.25865966790392503,10.95436063548878,-19.465645837069896,24.0,59.0,30,35,-0.13710174615507498,0.2014847728060971
7745,24.737511330022905,-0.8810311341480348,3.0,13.0,30,35,0.010078442310867075,0.2282337483132042,10.8279717999579,-19.152886994786858,24.0,62.0,30,35,-0.12638883553087865,0.3127588422830385
7746,24.744029096140903,-0.7178628611079769,3.0,14.0,30,35,0.006517766117998036,0.16316827304005788,10.710337791106028,-18.763280630769714,24.0,61.0,30,35,-0.1176340088518728,0.3896063640171441
7747,24.748923832679456,-0.5899779492514527,3.0,14.0,30,35,0.004894736538552991,0.12788491185652417,10.589595800839065,-18.448578292394412,25.0,60.0,30,35,-0.12074199026696242,0.3147023383753016
7748,24.751062951260916,-0.5078104563741025,3.0,15.0,30,35,0.002139118581460764,0.08216749287735026,10.473722598853442,-18.104529671917522,25.0,60.0,30,35,-0.11587320198562345,0.3440486204768902
7749,24.75033395010868,-0.46838133707704144,3.0,15.0,30,35,-0.0007290011522371742,0.039429119297061055,10.360175384663043,-17.76488744545553,25.0,61.0,30,35,-0.11354721419039926,0.3396422264619936
7750,24.7484970969526,-0.4461921046221759,3.0,16.0,30,35,-0.0018368531560781776,0.022189232454865537,10.248792962055408,-17.431195178595193,25.0,62.0,30,35,-0.11138242260763498,0.3336922668603357
7751,24.745704203838628,-0.4377543541560476,2.0,17.0,30,35,-0.0027928931139733493,0.008437750466128324,10.126441081204987,-17.26280937658537,26.0,61.0,30,35,-0.12235188085042026,0.16838580200982278
7752,24.74283543684144,-0.4310430836720128,2.0,18.0,30,35,-0.002868766997188743,0.006711270484034804,10.000542432712315,-17.153626668243998,27.0,61.0,30,35,-0.1258986484926723,0.10918270834137189
7753,24.73688579596626,-0.4624829118429643,2.0,18.0,30,35,-0.005949640875179796,-0.031439828170951534,9.886196567622966,-16.914163381179346,27.0,61.0,30,35,-0.11434586508934963,0.2394632870646518
7754,24.729349774215677,-0.5102477865158388,2.0,19.0,30,35,-0.007536021750581767,-0.04776487467287449,9.771674640009556,-16.699622756145693,27.0,61.0,30,35,-0.11452192761340996,0.2145406250336528
7755,24.723020088817247,-0.5387806918358826,2.0,21.0,30,35,-0.006329685398430485,-0.028532905320043822,9.64701580205734,-16.628917210373597,28.0,62.0,30,35,-0.12465883795221622,0.0707055457720962
7756,24.714164045515854,-0.5953603153621505,2.0,22.0,30,35,-0.008856043301392447,-0.056579623526267886,9.511667324765979,-16.695094465957393,29.0,62.0,30,35,-0.13534847729136068,-0.06617725558379561
7757,24.700679592640952,-0.7029132753405342,2.0,21.0,30,35,-0.013484452874902075,-0.10755295997838366,9.379263252920696,-16.71912556395955,29.0,63.0,30,35,-0.1324040718452828,-0.024031098002158302
7758,24.681533914342545,-0.8691662926177331,2.0,23.0,30,35,-0.01914567829840763,-0.166253017277199,9.245445542059844,-16.758083160175634,31.0,63.0,30,35,-0.1338177108608516,-0.038957596216082635
7759,24.657531261044767,-1.0787429836717546,2.0,25.0,30,35,-0.024002653297777954,-0.20957669105402144,9.094322694275162,-17.004042092439903,34.0,66.0,30,35,-0.15112284778468243,-0.24595893226426924
7760,24.628747377601684,-1.326599918849646,2.0,28.0,30,35,-0.028783883443082914,-0.24785693517789142,8.9510108414862,-17.13149760340717,35.0,71.0,30,35,-0.14331185278896186,-0.12745551096726615
7761,24.594742899175586,-1.614445394770181,2.0,29.0,30,35,-0.03400447842609822,-0.2878454759205349,8.812375190203005,-17.189891536007586,37.0,74.0,30,35,-0.13863565128319522,-0.05839393260041703
7762,24.557678445036235,-1.912167825983184,2.0,30.0,30,35,-0.037064454139351,-0.2977224312130031,8.662765118344408,-17.376355185644897,38.0,74.0,30,35,-0.14961007185859643,-0.18646364963731088
7763,24.51730534765755,-2.22185544118324,2.0,31.0,30,35,-0.04037309737868355,-0.30968761520005583,8.509552935240517,-17.588940765704752,38.0,75.0,30,35,-0.15321218310389106,-0.21258558005985506
7764,24.47270611288858,-2.5535414528171616,2.0,31.0,30,35,-0.04459923476897032,-0.33168601163392175,8.353055061650101,-17.821310693598843,38.0,77.0,30,35,-0.1564978735904159,-0.23236992789409072
7765,24.420725974864844,-2.943545662782911,2.0,31.0,30,35,-0.0519801380237368,-0.39000420996574947,8.192787939618698,-18.077470781606955,39.0,77.0,30,35,-0.16026712203140292,-0.2561600880081123
7766,24.36549306057054,-3.336056524094708,2.0,32.0,30,35,-0.055232914294304436,-0.39251086131179713,8.034103958534669,-18.289987352867623,41.0,76.0,30,35,-0.15868398108402992,-0.21251657126066803
7767,24.30563321597448,-3.747567277488893,2.0,35.0,30,35,-0.05985984459605831,-0.41151075339418464,7.866714041242812,-18.58829169418231,44.0,78.0,30,35,-0.1673899172918567,-0.29830434131468664
7768,24.245389106545915,-4.124611907348585,2.0,36.0,30,35,-0.06024410942856662,-0.37704462985969256,7.691186842407182,-18.957299317113563,46.0,78.0,30,35,-0.1755271988356295,-0.3690076229312531
7769,24.186463736816815,-4.449733234796491,2.0,37.0,30,35,-0.05892536972909923,-0.32512132744790545,7.509390056886512,-19.36754354356343,48.0,79.0,30,35,-0.18179678552067013,-0.4102442264498656
7770,24.129851859870232,-4.715758356325032,2.0,39.0,30,35,-0.056611876946583095,-0.26602512152854096,7.3211660707487205,-19.81702085050664,48.0,78.0,30,35,-0.18822398613779168,-0.4494773069432121
7771,24.073432776438253,-4.9541304070174785,2.0,40.0,30,35,-0.056419083431979544,-0.2383720506924467,7.144923857108425,-20.07785172143667,47.0,76.0,30,35,-0.1762422136402959,-0.2608308709300289
7772,24.018332216420365,-5.153773007071441,2.0,39.0,30,35,-0.055100560017887545,-0.19964260005396284,6.982731490284277,-20.142800281611144,47.0,80.0,30,35,-0.16219236682414717,-0.06494856017447503
7773,23.965984225376715,-5.300909368028716,2.0,39.0,30,35,-0.052347991043649955,-0.14713636095727445,6.818494976614738,-20.226460126641477,48.0,85.0,30,35,-0.16423651366953962,-0.08365984503033275
7774,23.91606580651169,-5.404466947544131,2.0,40.0,30,35,-0.049918418865026126,-0.10355757951541555,6.65512084831262,-20.291661439819542,49.0,87.0,30,35,-0.1633741283021175,-0.06520131317806488
7775,23.869855675423675,-5.453021545460117,2.0,42.0,30,35,-0.04621013108801364,-0.048554597915985376,6.502543233223033,-20.21920224612578,48.0,89.0,30,35,-0.15257761508958723,0.07245919369376352
7776,23.826152612741232,-5.466431351168772,2.0,44.0,30,35,-0.04370306268244306,-0.013409805708655576,6.355107101950453,-20.091033071970745,49.0,91.0,30,35,-0.14743613127258026,0.12816917415503326
7777,23.787475656757525,-5.417367725190059,2.0,45.0,30,35,-0.03867695598370702,0.04906362597871361,6.210591862485688,-19.939491231027272,50.0,91.0,30,35,-0.14451523946476463,0.151541840943473
7778,23.75449732350238,-5.303584899377815,2.0,44.0,30,35,-0.03297833325514432,0.11378282581224397,6.064883857953803,-19.816887891422976,50.0,92.0,30,35,-0.14570800453188504,0.12260333960429648
7779,23.72725584808365,-5.130773732260501,2.0,42.0,30,35,-0.027241475418730232,0.17281116711731404,5.911515525276935,-19.799219263918747,50.0,92.0,30,35,-0.15336833267686778,0.017668627504228596
7780,23.705751846831664,-4.904541785798957,2.0,40.0,30,35,-0.021504001251987148,0.2262319464615441,5.762014079414308,-19.736148187994992,48.0,88.0,30,35,-0.1495014458626276,0.06307107592375516
7781,23.68866708461089,-4.646021525278115,2.0,38.0,30,35,-0.017084762220772376,0.2585202605208412,5.629480136071358,-19.47248060203192,46.0,84.0,30,35,-0.13253394334295,0.2636675859630735
7782,23.67500702387551,-4.370393853299822,2.0,35.0,30,35,-0.013660060735382729,0.2756276719782935,5.516722394540867,-18.99309953885916,44.0,79.0,30,35,-0.11275774153049056,0.4793810631727595
7783,23.669085877043603,-4.026756303705821,2.0,33.0,30,35,-0.005921146831905588,0.3436375495940007,5.417768906443936,-18.391239109975427,41.0,74.0,30,35,-0.09895348809693161,0.6018604288837324
7784,23.669096219242665,-3.6435854979972175,2.0,30.0,30,35,1.0342199061597057e-05,0.3831708057086036,5.3308592595651705,-17.69998491704662,38.0,69.0,30,35,-0.08690964687876512,0.6912541929288061
7785,23.67308747272816,-3.248392249221475,2.0,27.0,30,35,0.0039912534854948944,0.3951932487757426,5.254722560730251,-16.943314917494448,36.0,65.0,30,35,-0.07613669883491969,0.7566699995521731
7786,23.678707876722896,-2.8709552070637603,2.0,24.0,30,35,0.0056204039947367335,0.3774370421577147,5.192113522973581,-16.09391042643063,33.0,69.0,30,35,-0.06260903775666993,0.8494044910638188
7787,23.681372247589973,-2.565414463941,2.0,22.0,30,35,0.0026643708670768262,0.30554074312276036,5.13643648041519,-15.240901566999344,31.0,69.0,30,35,-0.05567704255839079,0.8530088594312843
7788,23.67893368547498,-2.351071521185799,2.0,20.0,30,35,-0.002438562114992493,0.21434294275520083,5.072302858974678,-14.572002328772623,30.0,62.0,30,35,-0.06413362144051238,0.6688992382267216
7789,23.67430907004916,-2.1837352974170443,2.0,18.0,30,35,-0.004624615425822043,0.1673362237687548,5.008158622572462,-13.966861326056927,27.0,55.0,30,35,-0.06414423640221578,0.6051410027156958
7790,23.66645509244781,-2.071637600472927,2.0,16.0,30,35,-0.007853977601349982,0.11209769694411742,4.940554480012502,-13.4614120968275,25.0,47.0,30,35,-0.06760414255995961,0.505449229229427
7791,23.65613241477098,-2.000262055669883,2.0,14.0,30,35,-0.010322677676828818,0.07137554480304376,4.861690442406504,-13.141144055712315,23.0,43.0,30,35,-0.07886403760599858,0.3202680411151846
7792,23.643419123385634,-1.9647841926352119,2.0,13.0,30,35,-0.012713291385345826,0.035477863034671264,4.775448176447834,-12.941178721749079,22.0,41.0,30,35,-0.08624226595866968,0.19996533396323635
7793,23.62612071265821,-1.9885095258725254,2.0,13.0,30,35,-0.017298410727423885,-0.023725333237313517,4.674367328567427,-12.940909499855206,20.0,37.0,30,35,-0.10108084788040728,0.0002692218938733504
7794,23.60316390585635,-2.0788745627211207,2.0,12.0,30,35,-0.022956806801861518,-0.09036503684859531,4.564003999016756,-13.053689291781103,20.0,34.0,30,35,-0.11036332955067074,-0.11277979192589704
7795,23.57534841874799,-2.2198028753711547,2.0,11.0,30,35,-0.02781548710835935,-0.14092831265003403,4.457779691143626,-13.105344228191116,19.0,32.0,30,35,-0.10622430787312975,-0.05165493641001362
7796,23.54011858194978,-2.4376024410466,2.0,10.0,30,35,-0.03522983679820868,-0.21779956567544545,4.343841828203185,-13.246005662269393,18.0,31.0,30,35,-0.11393786294044084,-0.14066143407827703
7797,23.498117739204535,-2.7171275408317834,2.0,9.0,30,35,-0.04200084274524585,-0.27952509978518325,4.22596431257506,-13.421255860182871,17.0,30.0,30,35,-0.1178775156281251,-0.17525019791347773
7798,23.452493804685613,-3.014177566553216,2.0,8.0,30,35,-0.04562393451892177,-0.2970500257214326,4.110519512715394,-13.5502146737935,17.0,29.0,30,35,-0.1154447998596666,-0.12895881361062855
7799,23.404400557715274,-3.3130370555034085,2.0,7.0,30,35,-0.04809324697033901,-0.29885948895019254,3.9838912892729144,-13.803075544170168,17.0,28.0,30,35,-0.12662822344247937,-0.2528608703766686
7800,23.357425415412102,-3.5698535276311256,2.0,7.0,30,35,-0.04697514230317168,-0.2568164721277171,3.852016189611903,-14.095768956417475,17.0,26.0,30,35,-0.1318750996610114,-0.2926934122473064
7801,23.30837622098359,-3.8274939908443972,2.0,7.0,30,35,-0.04904919442851252,-0.2576404632132716,3.7191819824041676,-14.372298014572356,16.0,25.0,30,35,-0.1328342072077353,-0.2765290581548818
7802,23.258251885916057,-4.073717326774434,2.0,6.0,30,35,-0.05012433506753311,-0.2462233359300372,3.583174595038326,-14.66115887756093,16.0,24.0,30,35,-0.13600738736584184,-0.2888608629885727
7803,23.206294552755885,-4.318837253568807,2.0,6.0,30,35,-0.05195733316017126,-0.24511992679437267,3.4462563962806176,-14.933631903906218,16.0,25.0,30,35,-0.13691819875770816,-0.27247302634528836
7804,23.15812482761547,-4.494522289023359,2.0,6.0,30,35,-0.048169725140414954,-0.17568503545455183,3.3113385512403766,-15.155829667997553,15.0,39.0,30,35,-0.13491784504024107,-0.22219776409133551
7805,23.114696157106486,-4.595768265349064,2.0,6.0,30,35,-0.04342867050898391,-0.1012459763257052,3.176853902821386,-15.351616289382855,15.0,52.0,30,35,-0.13448464841899055,-0.19578662138530234
7806,23.080432777958038,-4.575786730003737,2.0,5.0,30,35,-0.03426337914844879,0.019981535345326762,3.0490228543102997,-15.447764557659257,15.0,46.0,30,35,-0.1278310485110863,-0.09614826827640144
7807,23.05792258292313,-4.414599284272434,2.0,5.0,30,35,-0.02251019503490781,0.1611874457313034,2.928231438736197,-15.449052229085234,15.0,43.0,30,35,-0.12079141557410278,-0.0012876714259775213
7808,23.045173731815794,-4.1498907555673,2.0,5.0,30,35,-0.012748851107335923,0.2647085287051336,2.8055261222744057,-15.473521048961093,15.0,40.0,30,35,-0.12270531646179128,-0.024468819875858472
7809,23.041549091999535,-3.7992662994450304,2.0,5.0,30,35,-0.0036246398162589344,0.35062445612227,2.6898633242819776,-15.409912639710019,14.0,37.0,30,35,-0.11566279799242807,0.06360840925107425
7810,23.043063775513232,-3.419418617828782,2.0,5.0,30,35,0.0015146835136974346,0.37984768161624816,2.5827623244313496,-15.2481066067617,14.0,34.0,30,35,-0.10710099985062804,0.1618060329483182
7811,23.047605683981907,-3.0388444564709043,2.0,5.0,30,35,0.004541908468674194,0.3805741613578779,2.4757488581436133,-15.100626552286046,14.0,31.0,30,35,-0.10701346628773623,0.14748005447565404
7812,23.05589319227548,-2.648865996457663,2.0,5.0,30,35,0.008287508293573609,0.38997846001324143,2.378643442696338,-14.846535198407244,14.0,29.0,30,35,-0.09710541544727525,0.25409135387880255
7813,23.06493766455054,-2.2867674211381384,2.0,5.0,30,35,0.00904447227506111,0.3620985753195245,2.2859742769079823,-14.562598533200346,14.0,27.0,30,35,-0.09266916578835582,0.2839366652068982
7814,23.079718192033212,-1.8892712936166398,2.0,5.0,30,35,0.014780527482670891,0.39749612752149854,2.2004725695274696,-14.218400419127672,14.0,26.0,30,35,-0.08550170738051266,0.34419811407267353
7815,23.099837441226892,-1.4645827319819027,2.0,5.0,30,35,0.020119249193680133,0.4246885616347371,2.1196689637067183,-13.84974008612949,14.0,25.0,30,35,-0.0808036058207513,0.3686603329981821
7816,23.122587439170236,-1.0482606661416436,2.0,5.0,30,35,0.022749997943343203,0.4163220658402591,2.039473530817924,-13.508743430997617,14.0,25.0,30,35,-0.08019543288879438,0.34099665513187283
7817,23.151670192627567,-0.5944336364378721,2.0,4.0,30,35,0.029082753457331023,0.45382702970377153,1.9635779884472957,-13.14782863207376,14.0,24.0,30,35,-0.07589554237062823,0.3609147989238579
7818,23.185256470600233,-0.1289419979965955,2.0,5.0,30,35,0.03358627797266678,0.46549163844127656,1.867761491064851,-13.063803174499702,14.0,23.0,30,35,-0.09581649738244469,0.08402545757405733
7819,23.217451614593088,0.27533135120299185,2.0,5.0,30,35,0.032195143992854725,0.40427334919958735,1.7662156981722943,-13.057530476930408,14.0,22.0,30,35,-0.10154579289255672,0.006272697569293939
7820,23.24861022255682,0.6285273772712245,2.0,5.0,30,35,0.031158607963732265,0.3531960260682327,1.6866042026070707,-12.784782684039113,13.0,22.0,30,35,-0.07961149556522362,0.2727477928912947
7821,23.27793706906414,0.9258221497274264,2.0,5.0,30,35,0.029326846507320425,0.29729477245620184,1.6014771287461078,-12.605137629906707,13.0,21.0,30,35,-0.08512707386096285,0.17964505413240595
7822,23.31104356488503,1.2408577524331672,2.0,5.0,30,35,0.033106495820888426,0.3150356027057408,1.5051594924936702,-12.578837473444528,13.0,21.0,30,35,-0.09631763625243761,0.026300156462179203
7823,23.3414479186283,1.493024363078671,2.0,5.0,30,35,0.030404353743271884,0.25216661064550383,1.419469448358816,-12.425637661833601,13.0,20.0,30,35,-0.08569004413485426,0.15319981161092677
7824,23.365002218283923,1.6377974544000795,2.0,5.0,30,35,0.023554299655621946,0.14477309132140848,1.3408820950239895,-12.20052867810585,13.0,20.0,30,35,-0.07858735333482647,0.22510898372775046
7825,23.3875146105271,1.7561127624573427,2.0,5.0,30,35,0.022512392243175583,0.1183153080572632,1.2661139461564523,-11.950330573440407,13.0,19.0,30,35,-0.07476814886753713,0.25019810466544357
7826,23.403420623508786,1.7827341281581177,2.0,5.0,30,35,0.015906012981687923,0.026621365700775,1.1864538968567793,-11.783496274762701,13.0,19.0,30,35,-0.07966004929967307,0.16683429867770627
