H,3590.328447042,1.0,0.0,-100
E,3590.383458712,25.0,68.15474138720884,100
H,3590.387137590,1.0,0.0,-100
E,3590.432461078,29.0,81.62871156063407,100
H,3590.436228898,1.0,0.0,-100
E,3590.481463486,32.0,61.221481197440724,100
H,3590.485245334,1.0,0.0,-100
E,3590.531328476,35.0,60.16245064917062,100
H,3590.535004694,1.0,0.0,-100
E,3590.589268330,40.0,86.29638590410126,100
H,3590.593036094,1.0,0.0,-100
E,3590.638270528,43.0,61.22174356351439,100
H,3590.641948902,1.0,0.0,-100
E,3590.687272754,47.0,81.6289447747359,100
H,3590.690951562,1.0,0.0,-100
E,3590.736387708,51.0,81.44159108805327,100
H,3590.740167960,1.0,0.0,-100
E,3590.795077710,56.0,85.1933860901085,100
H,3590.798754628,1.0,0.0,-100
E,3590.844079978,60.0,81.62887481028967,100
H,3590.847846832,1.0,0.0,-100
E,3590.893082218,64.0,81.628921453493,100
H,3590.896760662,1.0,0.0,-100
E,3590.942197088,68.0,81.44173037646857,100
H,3590.945876162,1.0,0.0,-100
E,3591.020887132,73.0,63.540439753508785,100
H,3591.024576972,1.0,0.0,-100
E,3591.069889330,77.0,81.62899141801918,100
H,3591.073477852,1.0,0.0,-100
E,3591.118891472,81.0,81.62908470398814,100
H,3591.122658648,2.0,20.333139788870444,-100
E,3591.168006384,85.0,81.4416607325784,100
H,3591.171684366,2.0,0.0,-100
E,3591.226696456,90.0,85.1932844792016,100
H,3591.230375796,2.0,0.0,-100
E,3591.275698864,94.0,81.62864159658763,100
H,3591.279476708,2.0,0.0,-79.94666666666667
E,3591.324700978,98.0,81.62913134743134,100
H,3591.328380150,2.0,0.0,-59.96000000000001
E,3591.373816086,101.0,61.081001796810824,100
H,3591.377671966,2.0,0.0,-19.986666666666668
E,3591.432505850,105.0,68.15498525425348,100
H,3591.436271248,2.0,0.0,0
E,3591.481508202,109.0,81.62873488175703,100
H,3591.485274874,2.0,0.0,0
E,3591.530510470,112.0,61.22165610771726,100
H,3591.534377228,2.0,0.0,0
E,3591.579625592,114.0,40.72065625745707,100
H,3591.583393370,2.0,0.0,0
E,3591.638315342,117.0,51.11625113395686,100
H,3591.642223638,2.0,0.0,0
E,3591.687317414,118.0,20.40730032807933,100
H,3591.691084800,3.0,20.466152646828707,0
E,3591.736319934,119.0,20.407113756532734,100
H,3591.740086886,3.0,0.0,0
E,3591.785435112,120.0,20.36030491440615,100
H,3591.789304348,3.0,0.0,0
E,3591.844124820,120.0,0.0,100
H,3591.847892052,3.0,0.0,0
E,3591.893126962,120.0,0.0,39.973333333333336
H,3591.897039598,3.0,0.0,0
E,3591.942129244,119.0,-20.40721287227169,0
H,3591.945895818,3.0,0.0,0
E,3592.011244534,118.0,-14.468578515715572,0
H,3592.014923454,3.0,0.0,0
E,3592.069934144,116.0,-34.0775820456857,0
H,3592.073758244,3.0,0.0,0
E,3592.118936230,114.0,-40.81458899508516,0
H,3592.122701838,3.0,0.0,0
E,3592.167938596,113.0,-20.40717789015852,0
H,3592.171849202,4.0,20.346971202783784,0
E,3592.217053746,112.0,-20.36031652146647,0
H,3592.220820026,4.0,0.0,0
E,3592.275743426,111.0,-17.038770700389996,0
H,3592.279509146,4.0,0.0,0
E,3592.324745806,111.0,0.0,0
H,3592.328658540,4.0,0.0,0
E,3592.373748046,111.0,0.0,0
H,3592.377514228,4.0,0.0,0
E,3592.422863182,111.0,0.0,0
H,3592.426786150,4.0,0.0,0
E,3592.481553058,109.0,-34.07742759598228,-9.993333333333334
H,3592.485320696,4.0,0.0,0
E,3592.530555214,106.0,-61.221796036998974,-19.986666666666668
H,3592.534322166,4.0,0.0,0
E,3592.579557328,103.0,-61.22184851000536,0
H,3592.583455936,4.0,0.0,0
E,3592.629422528,100.0,-60.1621972842897,0
H,3592.633191006,4.0,0.0,0
E,3592.687362340,99.0,-17.259289691768263,0
H,3592.691039650,4.0,0.0,0
E,3592.736364496,98.0,-20.407265345666325,0
H,3592.740189604,4.0,0.0,0
E,3592.785366736,98.0,0.0,0
H,3592.789046748,4.0,0.0,0
E,3592.834482264,97.0,-20.360159825572172,0
H,3592.838304572,4.0,0.0,0
E,3592.893171804,96.0,-17.038811345344183,0
H,3592.896850178,4.0,0.0,0
E,3592.942174072,95.0,-20.40721870257242,0
H,3592.945853678,4.0,0.0,0
E,3593.011176046,95.0,0.0,0
H,3593.014911372,4.0,0.0,0
E,3593.060291798,95.0,0.0,0
H,3593.063881216,4.0,0.0,0
E,3593.118981086,95.0,0.0,0
H,3593.122804920,4.0,0.0,0
E,3593.167983382,95.0,0.0,0
H,3593.171486350,4.0,0.0,0
E,3593.216985538,95.0,0.0,0
H,3593.220665088,4.0,0.0,0
E,3593.266101304,95.0,0.0,0
H,3593.269925488,4.0,0.0,0
E,3593.324790536,95.0,0.0,0
H,3593.328469400,4.0,0.0,0
E,3593.373792706,95.0,0.0,0
H,3593.377630106,4.0,0.0,0
E,3593.422794988,95.0,0.0,0
H,3593.426474818,4.0,0.0,0
E,3593.471910600,96.0,20.36012500477838,0
H,3593.475588078,4.0,0.0,0
E,3593.530599916,96.0,0.0,0
H,3593.534376780,4.0,0.0,0
E,3593.579602226,97.0,20.407201211490847,39.973333333333336
H,3593.583281566,4.0,0.0,0
E,3593.628604382,98.0,20.407265345666325,69.95333333333333
H,3593.632383206,4.0,0.0,19.986666666666668
E,3593.677719952,99.0,20.360142415066132,89.94000000000001
H,3593.681399348,6.0,40.802884894697506,69.95333333333333
E,3593.736409226,101.0,34.07777714216026,100
H,3593.740176696,11.0,85.06678457128321,100
E,3593.785411508,104.0,61.22163861681507,89.94000000000001
H,3593.789280856,15.0,81.45949345254716,100
E,3593.834413888,105.0,20.407172059691728,59.96000000000001
H,3593.838181820,21.0,122.69696769157848,100
E,3593.883530550,106.0,20.35968975254889,49.96666666666667
H,3593.887396664,27.0,121.9144370348948,100
E,3593.942218928,107.0,17.03914870512955,49.96666666666667
H,3593.945987028,34.0,119.47357077282565,100
E,3594.011220916,107.0,0.0,39.973333333333336
H,3594.014899080,41.0,101.57874851901605,100
E,3594.060223198,107.0,0.0,9.993333333333334
H,3594.064001560,47.0,122.19342077955784,100
E,3594.109339846,106.0,-20.359695555915206,0
H,3594.112930510,52.0,102.18899036326012,100
E,3594.168028210,105.0,-17.039152769611746,0
H,3594.171719030,59.0,119.07086621626216,100
E,3594.217030492,104.0,-20.40721287227169,0
H,3594.220797626,63.0,81.50192397504853,100
E,3594.266032564,103.0,-20.40730032807933,0
H,3594.269796646,65.0,40.81714287356728,79.94666666666667
E,3594.315149436,102.0,-20.359602704336105,0
H,3594.319063430,68.0,60.89295375982166,49.96666666666667
E,3594.373837744,101.0,-17.03916902835209,0
H,3594.377605550,71.0,51.2451547703441,0
E,3594.422839830,100.0,-20.40729449754258,0
H,3594.426737682,71.0,0.0,0
E,3594.471842056,99.0,-20.407236193873356,0
H,3594.475517014,71.0,0.0,0
E,3594.520958802,98.0,-20.359654932985954,0
H,3594.524637554,71.0,0.0,0
E,3594.579647068,98.0,0.0,0
H,3594.583472022,71.0,0.0,0
E,3594.628649224,98.0,0.0,0
H,3594.632154026,71.0,0.0,0
E,3594.677651324,97.0,-20.40728866719854,0
H,3594.681285122,71.0,0.0,0
E,3594.727517588,97.0,0.0,0
H,3594.731391346,71.0,0.0,0
E,3594.785456448,97.0,0.0,0
H,3594.788960816,71.0,0.0,0
E,3594.834458674,97.0,0.0,0
H,3594.837962314,71.0,0.0,0
E,3594.883460942,97.0,0.0,0
H,3594.886963658,71.0,0.0,0
E,3594.932577730,97.0,0.0,0
H,3594.936079872,71.0,0.0,0
E,3595.011265744,97.0,0.0,0
H,3595.014955276,71.0,0.0,0
E,3595.060267970,97.0,0.0,0
H,3595.063680862,71.0,0.0,0
E,3595.109270224,97.0,0.0,0
H,3595.112771736,71.0,0.0,0
E,3595.158387572,97.0,0.0,0
H,3595.161891170,71.0,0.0,0
E,3595.217075180,97.0,0.0,0
H,3595.220577476,71.0,0.0,0
E,3595.266077364,97.0,0.0,0
H,3595.269855194,71.0,0.0,0
E,3595.315079716,97.0,0.0,0
H,3595.318582264,71.0,0.0,0
E,3595.364196672,97.0,0.0,0
H,3595.367700620,71.0,0.0,0
E,3595.422884630,97.0,0.0,0
H,3595.426388312,71.0,0.0,0
E,3595.471886884,97.0,0.0,0
H,3595.475390496,71.0,0.0,0
E,3595.520889054,97.0,0.0,0
H,3595.524666548,71.0,0.0,0
E,3595.570005604,97.0,0.0,0
H,3595.573506430,72.0,20.475069943751254,0
E,3595.628693926,97.0,0.0,0
H,3595.632197580,74.0,34.076687882268565,0
E,3595.677696180,97.0,0.0,0
H,3595.681199526,74.0,0.0,0
E,3595.726698476,97.0,0.0,0
H,3595.730378040,74.0,0.0,0
E,3595.775815138,97.0,0.0,0
H,3595.779742586,74.0,0.0,79.94666666666667
E,3595.834503460,98.0,17.039164963598083,0
H,3595.838182828,78.0,68.44598624356654,100
E,3595.883505686,98.0,0.0,0
H,3595.887185152,82.0,81.62878152480044,100
E,3595.932507814,98.0,0.0,0
H,3595.936187518,85.0,61.221533669907416,100
E,3596.001623930,98.0,0.0,0
H,3596.005122460,90.0,72.53215647884684,100
E,3596.060312924,98.0,0.0,0
H,3596.064167950,96.0,101.61656715900567,100
E,3596.109315178,97.0,-20.40722453287648,0
H,3596.112994126,96.0,0.0,100
E,3596.158317292,97.0,0.0,0
H,3596.161997332,96.0,0.0,100
E,3596.207433352,97.0,0.0,0
H,3596.211109598,96.0,0.0,69.95333333333333
E,3596.266122150,97.0,0.0,0
H,3596.269801532,96.0,0.0,19.986666666666668
E,3596.315124586,97.0,0.0,0
H,3596.319130546,96.0,0.0,0
E,3596.364126742,97.0,0.0,0
H,3596.367804234,96.0,0.0,0
E,3596.413243124,98.0,20.359805817864824,0
H,3596.416920952,95.0,-20.3596665394937,0
E,3596.471931544,98.0,0.0,0
H,3596.475612284,95.0,0.0,0
E,3596.520933868,98.0,0.0,0
H,3596.524612578,95.0,0.0,0
E,3596.569936192,98.0,0.0,9.993333333333334
H,3596.573842836,95.0,0.0,0
E,3596.619052714,98.0,0.0,49.96666666666667
H,3596.622731718,94.0,-20.454548336765388,0
E,3596.677741106,100.0,34.07828928077047,79.94666666666667
H,3596.681508786,94.0,0.0,-100
E,3596.726743192,101.0,20.40729449773196,100
H,3596.730511642,89.0,-102.03486915174119,-100
E,3596.775745544,103.0,40.81436744087851,100
H,3596.779513630,82.0,-142.8513471729602,-100
E,3596.825805232,104.0,19.976153267217114,100
H,3596.829572576,74.0,-159.8115949151357,-100
E,3596.883550416,106.0,34.63492297473736,100
H,3596.887317662,63.0,-190.4923996474267,-100
E,3596.932552712,108.0,40.814414083948584,100
H,3596.936320896,53.0,-204.06816415471272,-100
E,3597.001554826,110.0,28.984619224902275,100
H,3597.005143852,42.0,-159.83039147559708,-100
E,3597.050671474,112.0,40.71939111145341,100
H,3597.054349148,33.0,-182.9071407278314,-100
E,3597.109359698,116.0,68.15677366555504,100
H,3597.113325884,22.0,-186.51422147135955,-100
E,3597.158362022,119.0,61.22158614360034,100
H,3597.162127084,13.0,-184.42169454822707,-100
E,3597.207364402,123.0,81.62868823876691,100
H,3597.211130822,6.0,-142.84624572922422,-100
E,3597.256479384,125.0,40.72077232972072,100
H,3597.260244670,2.0,-81.4434250809248,-100
E,3597.315169120,127.0,34.07750888508366,100
H,3597.318934140,3.0,17.03883166776197,-100
E,3597.364171430,127.0,0.0,100
H,3597.368127774,3.0,0.0,-100
E,3597.413173810,127.0,0.0,100
H,3597.416941378,3.0,0.0,-69.95333333333333
E,3597.462288610,127.0,0.0,100
H,3597.466055632,3.0,0.0,-29.980000000000004
E,3597.520978710,127.0,0.0,100
H,3597.524743688,3.0,0.0,0
E,3597.569980922,126.0,-20.407242023998027,49.96666666666667
H,3597.573748504,3.0,0.0,0
E,3597.618983008,126.0,0.0,0
H,3597.623015120,3.0,0.0,0
E,3597.668098144,124.0,-40.72064465038021,0
H,3597.671864340,4.0,20.47115593668355,0
E,3597.726788174,121.0,-51.11600726735078,0
H,3597.730555070,4.0,0.0,0
E,3597.775790260,119.0,-40.81458899508516,0
H,3597.779556862,4.0,0.0,0
E,3597.824792584,118.0,-20.40719538120011,0
H,3597.828560614,4.0,0.0,0
E,3597.873907496,116.0,-40.7208303662892,-29.980000000000004
H,3597.877915878,4.0,0.0,0
E,3597.932597512,112.0,-68.15469261400933,-59.96000000000001
H,3597.936365374,4.0,0.0,0
E,3598.001599584,107.0,-72.4615921679716,-49.96666666666667
H,3598.005188498,4.0,0.0,0
E,3598.050601894,103.0,-81.62880484596339,-49.96666666666667
H,3598.054276628,4.0,0.0,0
E,3598.099717156,99.0,-81.44108037095623,-29.980000000000004
H,3598.103305006,4.0,0.0,0
E,3598.158406836,94.0,-85.19385350261008,-59.96000000000001
H,3598.162329874,4.0,0.0,0
E,3598.207409104,91.0,-61.22165610771726,-89.94000000000001
H,3598.211086848,4.0,0.0,0
E,3598.256411428,86.0,-102.03597690600057,-99.93333333333334
H,3598.260088010,4.0,0.0,0
E,3598.305526578,81.0,-101.80158260733235,-100
H,3598.309205386,4.0,0.0,0
E,3598.364216300,76.0,-85.19379253483979,-99.93333333333334
H,3598.367895416,4.0,0.0,0
E,3598.413218498,72.0,-81.62899141801918,-99.93333333333334
H,3598.417138820,4.0,0.0,0
E,3598.462220780,68.0,-81.62885148908676,-99.93333333333334
H,3598.465900078,4.0,0.0,0
E,3598.511336000,63.0,-101.8014375173173,-100
H,3598.515014304,4.0,0.0,0
E,3598.570025708,58.0,-85.19381285764022,-100
H,3598.573700610,4.0,0.0,0
E,3598.619027822,54.0,-81.6291313466738,-100
H,3598.622530174,4.0,0.0,0
E,3598.668030062,49.0,-102.03615181686625,-100
H,3598.671951266,4.0,0.0,0
E,3598.717145338,44.0,-101.80132144616856,-100
H,3598.720825028,4.0,0.0,0
E,3598.775835004,38.0,-102.2326485897354,-100
H,3598.779337958,4.0,0.0,0
E,3598.824837188,32.0,-122.44352210895308,-100
H,3598.828340688,4.0,0.0,0
E,3598.873839498,27.0,-102.03600605745423,-100
H,3598.877342704,4.0,0.0,0
E,3598.923947598,21.0,-119.74111969978101,-100
H,3598.927450650,4.0,0.0,0
E,3599.001644440,13.0,-102.96428778916946,-100
H,3599.005056996,4.0,0.0,-19.986666666666668
E,3599.050646624,8.0,-102.03626842412757,-100
H,3599.054060160,3.0,-20.40684556606494,-89.94000000000001
E,3599.099648920,3.0,-102.03603520892456,-100
H,3599.103239472,3.0,0.0,-100
E,3599.148764210,3.0,0.0,-100
H,3599.152267150,3.0,0.0,-100
E,3599.207454002,3.0,0.0,-100
H,3599.210954996,3.0,0.0,-100
E,3599.256456130,3.0,0.0,-100
H,3599.259958720,3.0,0.0,-100
E,3599.305458286,3.0,0.0,-100
H,3599.308960358,3.0,0.0,-100
E,3599.354573632,3.0,0.0,-100
H,3599.358254932,3.0,0.0,-79.94666666666667
E,3599.413263186,3.0,0.0,-100
H,3599.416764418,3.0,0.0,-19.986666666666668
E,3599.462265538,4.0,20.407183720628638,-89.94000000000001
H,3599.465767428,3.0,0.0,0
E,3599.511267820,4.0,0.0,0
H,3599.514770844,3.0,0.0,0
E,3599.560383068,4.0,0.0,0
H,3599.563885196,3.0,0.0,0
E,3599.619072678,5.0,17.03879102284285,0
H,3599.622720490,4.0,16.996600713750468,0
E,3599.668074778,6.0,20.40728866719854,0
H,3599.671577508,4.0,0.0,0
E,3599.717077060,6.0,0.0,0
H,3599.720675466,5.0,20.36744583147569,0
E,3599.766192280,7.0,20.36028750365197,79.94666666666667
H,3599.769695122,5.0,0.0,0
E,3599.824881932,11.0,68.1551153170388,100
H,3599.828473380,5.0,0.0,19.986666666666668
E,3599.873884438,15.0,81.62847834786483,100
H,3599.877575622,8.0,61.09700652758047,69.95333333333333
E,3599.922886636,19.0,81.62899141801918,100
H,3599.926478378,11.0,61.3462357830369,100
E,3599.972001268,24.0,101.80265628365845,100
H,3599.975692900,16.0,101.59602891183722,100
E,3600.050691424,31.0,88.95648904293184,100
H,3600.054279932,23.0,89.07322012100255,100
E,3600.099693874,36.0,102.03571454082639,100
H,3600.103282956,30.0,142.84832707516614,100
E,3600.148695890,42.0,122.44394189814902,100
H,3600.152475414,37.0,142.29823604229728,100
E,3600.197810536,48.0,122.16315271846474,100
H,3600.201488952,44.0,142.81768437104694,100
E,3600.256501000,55.0,119.2698016496761,100
H,3600.260279026,53.0,153.08706704542283,100
E,3600.305503170,61.0,122.44355709089737,100
H,3600.309180060,61.0,163.59572274004896,100
E,3600.354505340,67.0,122.44355709203366,100
H,3600.358180578,69.0,163.26358019331565,100
E,3600.403619986,74.0,142.52367817022258,100
H,3600.407399118,77.0,162.54037604576206,100
E,3600.462310282,81.0,119.27014305759343,100
H,3600.465988838,85.0,136.54272455910868,100
E,3600.511312564,86.0,102.03606436135846,100
H,3600.515088518,94.0,183.30058362933232,100
E,3600.560314888,92.0,122.44317228720068,100
H,3600.563990658,98.0,81.79601138129455,100
E,3600.609429296,97.0,101.80312058295979,100
H,3600.613107782,98.0,0.0,100
E,3600.668119774,103.0,102.23123417092508,100
H,3600.671973806,98.0,0.0,100
E,3600.717122056,108.0,102.03606436135846,100
H,3600.720887986,98.0,0.0,100
E,3600.766124142,112.0,81.62917799017032,100
H,3600.769987442,97.0,-20.366824430795265,100
E,3600.815238774,117.0,101.80265628365845,100
H,3600.819006020,97.0,0.0,100
E,3600.873929252,121.0,68.15415611395005,100
H,3600.877692060,97.0,0.0,100
E,3600.922931422,125.0,81.62903806059825,100
H,3600.926786224,97.0,0.0,100
E,3600.971933564,128.0,61.2218135279911,100
H,3600.975695854,97.0,0.0,100
E,3601.041894986,129.0,14.293591688333144,100
H,3601.045570196,97.0,0.0,79.94666666666667
E,3601.099738562,129.0,0.0,100
H,3601.103504128,97.0,0.0,39.973333333333336
E,3601.148740900,129.0,0.0,100
H,3601.152506816,97.0,0.0,9.993333333333334
E,3601.197742916,129.0,0.0,100
H,3601.201610640,96.0,-20.365012712567353,0
E,3601.246857660,129.0,0.0,100
H,3601.250622078,96.0,0.0,0
E,3601.305547984,129.0,0.0,100
H,3601.309313886,96.0,0.0,0
E,3601.354550238,129.0,0.0,100
H,3601.358443960,96.0,0.0,0
E,3601.403552380,129.0,0.0,100
H,3601.407317540,96.0,0.0,0
E,3601.452668496,129.0,0.0,100
H,3601.456536402,95.0,-20.31741408401915,0
E,3601.511357308,129.0,0.0,100
H,3601.515123700,95.0,0.0,-39.973333333333336
E,3601.560359590,129.0,0.0,59.96000000000001
H,3601.564124316,93.0,-40.81581341767073,-100
E,3601.609361760,129.0,0.0,0
H,3601.613222400,88.0,-101.83696781328798,-100
E,3601.658478492,127.0,-40.719321472664845,0
H,3601.662245360,82.0,-122.39163037074358,-100
E,3601.717166702,125.0,-34.078394962048634,0
H,3601.721078932,74.0,-135.97678549842425,-100
E,3601.766169040,124.0,-20.40718955091271,0
H,3601.769932184,68.0,-122.8167983580523,-100
E,3601.815171196,123.0,-20.407265345666325,0
H,3601.818938064,62.0,-122.4342874771016,-100
E,3601.864287522,122.0,-20.359829031237613,0
H,3601.868150024,56.0,-121.92158166462674,-100
E,3601.922976110,121.0,-17.03908773535672,0
H,3601.926742642,48.0,-136.5359711351318,-100
E,3601.971978336,120.0,-20.407236193683975,0
H,3601.975890664,41.0,-142.42689156492804,-100
E,3602.040980548,120.0,0.0,0
H,3602.044654274,35.0,-87.25545386561899,-100
E,3602.090096972,119.0,-20.359788407964224,0
H,3602.093772462,31.0,-81.43622887760641,-100
E,3602.148785560,119.0,0.0,0
H,3602.152648678,25.0,-101.90872320998845,-100
E,3602.197787758,119.0,0.0,0
H,3602.201555368,20.0,-102.23550193242208,-100
E,3602.246790110,119.0,0.0,0
H,3602.250654320,16.0,-81.46813398321669,-100
E,3602.295906366,117.0,-40.71971609549056,0
H,3602.299673206,12.0,-81.60120162684571,-100
E,3602.354595080,114.0,-51.117153461741104,0
H,3602.358361808,7.0,-85.19541835386761,-100
E,3602.403597516,112.0,-40.81429747685206,0
H,3602.407482026,5.0,-40.71643167411259,-100
E,3602.452599322,111.0,-20.407411106448627,0
H,3602.456367156,4.0,-20.456118251031526,-79.94666666666667
E,3602.501715774,111.0,0.0,0
H,3602.505627486,4.0,0.0,-59.96000000000001
E,3602.560404292,110.0,-17.039108058565848,0
H,3602.564165546,4.0,0.0,-19.986666666666668
E,3602.609406574,110.0,0.0,0
H,3602.613173008,4.0,0.0,0
E,3602.658408814,110.0,0.0,0
H,3602.662316774,4.0,0.0,0
E,3602.707525098,108.0,-40.71969288203837,0
H,3602.711290314,4.0,0.0,0
E,3602.766213700,107.0,-17.039083670773522,-9.993333333333334
H,3602.770078918,4.0,0.0,0
E,3602.815215982,104.0,-61.22163861681507,0
H,3602.818983592,4.0,0.0,0
E,3602.864218306,100.0,-81.62878152480044,0
H,3602.867985902,4.0,0.0,0
E,3602.913334464,98.0,-40.71979734259314,0
H,3602.917154154,4.0,0.0,0
E,3602.972023150,97.0,-17.039059283051007,0
H,3602.975701356,4.0,0.0,0
E,3603.041025362,96.0,-14.492289029857305,0
H,3603.044759428,4.0,0.0,0
E,3603.090027658,95.0,-20.40720704178491,0
H,3603.093615970,4.0,0.0,0
E,3603.139893712,95.0,0.0,0
H,3603.143670296,4.0,0.0,0
E,3603.197832572,94.0,-17.259573281101797,-9.993333333333334
H,3603.201607490,4.0,0.0,0
E,3603.246834784,92.0,-40.81448404837482,-29.980000000000004
H,3603.250654334,4.0,0.0,0
E,3603.295837024,88.0,-81.628921453493,-39.973333333333336
H,3603.299514754,4.0,0.0,0
E,3603.344952622,84.0,-81.44052323206324,-29.980000000000004
H,3603.348631402,4.0,0.0,0
E,3603.403641952,81.0,-51.11661693902108,0
H,3603.407320592,4.0,0.0,0
E,3603.452644318,79.0,-40.81435578031704,0
H,3603.456468446,4.0,0.0,0
E,3603.501646432,78.0,-20.40728283666845,0
H,3603.505463420,4.0,0.0,0
E,3603.550762100,78.0,0.0,0
H,3603.554439676,5.0,20.418057272462313,0
E,3603.609451402,77.0,-17.03888044197369,0
H,3603.613128852,5.0,0.0,0
E,3603.658453726,77.0,0.0,0
H,3603.662133724,5.0,0.0,0
E,3603.707455840,76.0,-20.407282836857835,0
H,3603.711103512,5.0,0.0,0
E,3603.756571424,75.0,-20.36013661163357,0
H,3603.760215288,5.0,0.0,0
E,3603.815260726,74.0,-17.03888044197369,-19.986666666666668
H,3603.818760362,5.0,0.0,0
E,3603.864263050,72.0,-40.81439076240022,-39.973333333333336
H,3603.867933178,5.0,0.0,0
E,3603.913265234,68.0,-81.62901473930205,-49.96666666666667
H,3603.916942670,5.0,0.0,0
E,3603.962380916,65.0,-61.08028796196382,-29.980000000000004
H,3603.966158256,5.0,0.0,0
E,3604.041070120,61.0,-50.83289443361406,0
H,3604.044799062,5.0,0.0,0
E,3604.090072346,59.0,-40.81447238736795,0
H,3604.093658208,5.0,0.0,0
E,3604.139074684,58.0,-20.40718955072333,0
H,3604.142751028,5.0,0.0,0
E,3604.188190394,58.0,0.0,0
H,3604.191866920,5.0,0.0,0
E,3604.246879822,56.0,-34.07768772231339,0
H,3604.250657862,5.0,0.0,0
E,3604.295881782,54.0,-40.81469394309273,-29.980000000000004
H,3604.299701178,5.0,0.0,0
E,3604.344884078,52.0,-40.81441408356982,-29.980000000000004
H,3604.348563222,5.0,0.0,0
E,3604.393999606,49.0,-61.08047947728204,-19.986666666666668
H,3604.397677770,5.0,0.0,0
E,3604.452688936,46.0,-51.11661693862501,-9.993333333333334
H,3604.456368990,5.0,0.0,0
E,3604.501691204,43.0,-61.22165610771726,-39.973333333333336
H,3604.505467774,5.0,0.0,0
E,3604.550693458,41.0,-40.81444906613172,-69.95333333333333
H,3604.554515374,5.0,0.0,0
E,3604.599809182,37.0,-81.44031430694362,-79.94666666666667
