E,487.453767902,104.0,102.03594775420846,379.74666666666667
H,487.457546894,78.0,204.0177459531973,459.6933333333334
E,487.502770100,109.0,102.03623927228725,309.79333333333335
H,487.506446024,87.0,184.052354305708,459.6933333333334
E,487.551885782,113.0,81.44038394909659,269.82
H,487.555561608,96.0,183.24122950470215,459.6933333333334
E,487.610575112,117.0,68.15548925163203,229.8466666666667
H,487.614353866,99.0,51.02712673496712,449.70000000000005
E,487.659577226,119.0,40.814565673620976,169.88666666666668
H,487.663255068,99.0,0.0,409.7266666666667
E,487.708579550,121.0,40.81439076235288,119.92000000000002
H,487.712345228,99.0,0.0,359.76000000000005
E,487.757695092,122.0,20.360154022129684,79.94666666666667
H,487.761373984,99.0,0.0,299.8
E,487.816384464,122.0,0.0,29.980000000000004
H,487.820064014,98.0,-17.038669089100424,239.84000000000003
E,487.865386872,122.0,0.0,9.993333333333334
H,487.869166816,98.0,0.0,209.86
E,487.914388916,122.0,0.0,0
H,487.918065876,98.0,0.0,159.89333333333335
E,487.963504430,121.0,-20.360165629135782,0
H,487.967269800,98.0,0.0,119.92000000000002
E,488.042193774,119.0,-25.41640199720145,0
H,488.045782912,98.0,0.0,69.95333333333333
E,488.091196098,118.0,-20.40719538117644,0
H,488.094786020,98.0,0.0,9.993333333333334
E,488.140198268,117.0,-20.407259515244252,0
H,488.144019190,97.0,-20.31150949655316,0
E,488.189313964,117.0,0.0,0
H,488.192992352,97.0,0.0,0
E,488.248003196,116.0,-17.038900764622312,0
H,488.251774194,97.0,0.0,-9.993333333333334
E,488.297005730,114.0,-40.81421585258394,0
H,488.300683306,95.0,-40.892175674758036,-99.93333333333334
E,488.346007676,113.0,-20.40735280187637,-29.980000000000004
H,488.349685882,91.0,-81.62836174160117,-189.87333333333333
E,488.395124240,110.0,-61.07919112586165,-79.94666666666667
H,488.398901580,85.0,-121.91232155247481,-299.8
E,488.453812646,104.0,-102.23484345435227,-129.91333333333336
H,488.457489382,75.0,-170.68399323112095,-459.6933333333334
E,488.502814816,98.0,-122.44355709146551,-129.91333333333336
H,488.506498958,65.0,-204.0417570639535,-559.6266666666667
E,488.551817042,93.0,-102.0361809686566,-149.9
H,488.555408112,53.0,-245.3528433552521,-569.62
E,488.600933564,87.0,-122.15848671039004,-179.88000000000002
H,488.604522828,41.0,-244.3259572143123,-579.6133333333333
E,488.659622012,80.0,-119.27389867253316,-189.87333333333333
H,488.663311306,28.0,-221.1317666701313,-589.6066666666667
E,488.708624196,74.0,-122.44352210909511,-179.88000000000002
H,488.712213782,17.0,-224.93748578308228,-599.6
E,488.757626660,68.0,-122.44282246702105,-179.88000000000002
H,488.761311306,6.0,-224.0438845755702,-609.5933333333334
E,488.806743000,62.0,-122.15893936733671,-189.87333333333333
H,488.810331886,0.0,-122.39757261136525,-619.5866666666667
E,488.865431238,55.0,-119.27432546193943,-209.86
H,488.869022882,0.0,0.0,-629.58
E,488.914433744,49.0,-122.44271752137115,-229.8466666666667
H,488.918123024,0.0,0.0,-639.5733333333334
E,488.963435942,43.0,-122.44348712688674,-259.8266666666667
H,488.967027194,0.0,0.0,-649.5666666666667
E,489.033105772,37.0,-86.12049146666776,-279.81333333333333
H,489.036690052,0.0,0.0,-659.5600000000001
E,489.091240856,30.0,-120.40921795173293,-339.77333333333337
H,489.094742004,0.0,0.0,-669.5533333333334
E,489.140242998,24.0,-122.44362705612424,-379.74666666666667
H,489.143832388,0.0,0.0,-669.5533333333334
E,489.189245210,17.0,-142.85069416864903,-409.7266666666667
H,489.192933244,0.0,0.0,-679.5466666666667
E,489.238361690,11.0,-122.15859116951817,-429.71333333333337
H,489.241951696,0.0,0.0,-679.5466666666667
E,489.297050166,3.0,-136.31296201990554,-449.70000000000005
H,489.300634096,0.0,0.0,-669.5533333333334
E,489.346052504,2.0,-20.407189550841693,-459.6933333333334
H,489.349553792,0.0,0.0,-659.5600000000001
E,489.395054744,2.0,0.0,-479.68000000000006
H,489.398557446,0.0,0.0,-659.5600000000001
E,489.444171238,2.0,0.0,-489.67333333333335
H,489.447762784,0.0,0.0,-659.5600000000001
E,489.502859756,2.0,0.0,-469.6866666666667
H,489.506361604,0.0,0.0,-669.5533333333334
E,489.551861954,2.0,0.0,-409.7266666666667
H,489.555448852,0.0,0.0,-679.5466666666667
E,489.600864194,2.0,0.0,-339.77333333333337
H,489.604365132,0.0,0.0,-689.5400000000001
E,489.649980842,2.0,0.0,-259.8266666666667
H,489.653483936,0.0,0.0,-699.5333333333334
E,489.708669108,3.0,17.039181222361698,-179.88000000000002
H,489.712170088,0.0,0.0,-709.5266666666668
E,489.757671362,3.0,0.0,-69.95333333333333
H,489.761085038,0.0,0.0,-649.5666666666667
E,489.806673546,3.0,0.0,0
H,489.810086256,0.0,0.0,-519.6533333333334
E,489.855788962,3.0,0.0,0
H,489.859203996,0.0,0.0,-409.7266666666667
E,489.914478488,4.0,17.038815409764453,0
H,489.918104334,0.0,0.0,-289.8066666666667
E,489.963480812,4.0,0.0,0
H,489.966894544,1.0,20.495915061651647,-199.86666666666667
E,490.032482870,5.0,14.49232137394593,9.993333333333334
H,490.035805504,1.0,0.0,-119.92000000000002
E,490.081598398,7.0,40.72031965128572,99.93333333333334
H,490.084921704,1.0,0.0,-29.980000000000004
E,490.140287784,11.0,68.15542421926568,189.87333333333333
H,490.143891048,1.0,0.0,0
E,490.189290010,15.0,81.62894477492527,229.8466666666667
H,490.192918418,1.0,0.0,0
E,490.238292180,20.0,102.03629757622126,309.79333333333335
H,490.241793888,1.0,0.0,0
E,490.287408702,26.0,122.15848671039004,369.7533333333334
H,490.291086208,2.0,20.287136008203113,0
E,490.346097150,34.0,136.3130270543236,369.7533333333334
H,490.349774558,2.0,0.0,0
E,490.395099474,41.0,142.8503676682351,359.76000000000005
H,490.398877514,2.0,0.0,0
E,490.444101840,47.0,122.4430673409511,339.77333333333337
H,490.447779332,2.0,0.0,0
E,490.493217270,54.0,142.52140315163433,309.79333333333335
H,490.497039354,3.0,20.30043754345114,0
E,490.551906642,61.0,119.27202083538374,279.81333333333333
H,490.555585086,3.0,0.0,0
E,490.600909092,67.0,122.44285744899167,239.84000000000003
H,490.604585016,3.0,0.0,0
E,490.649911192,72.0,102.03644333611106,209.86
H,490.653691332,3.0,0.0,0
E,490.699027938,77.0,101.79827466587227,179.88000000000002
H,490.702705626,3.0,0.0,0
E,490.757716036,82.0,85.1961499927908,129.91333333333336
H,490.761625550,3.0,0.0,0
E,490.806718360,86.0,81.62878152470576,59.96000000000001
H,490.810484318,4.0,20.467155455085408,29.980000000000004
E,490.855720614,89.0,61.221673598913505,9.993333333333334
H,490.859486950,7.0,61.22120134282142,49.96666666666667
E,490.904837262,91.0,40.719391111547665,0
H,490.908701332,10.0,60.9577907531147,59.96000000000001
E,490.963525458,93.0,34.07840309148866,59.96000000000001
H,490.967115548,14.0,68.4764818208419,69.95333333333333
E,491.032527684,95.0,28.984572178870497,69.95333333333333
H,491.036127392,19.0,72.4513316873081,129.91333333333336
E,491.081529896,97.0,40.81448404818544,69.95333333333333
H,491.085030904,24.0,102.2421457175084,179.88000000000002
E,491.131199922,98.0,20.132866449475525,39.973333333333336
H,491.134790502,30.0,120.57975227216266,199.86666666666667
E,491.189334922,100.0,34.4026834093101,19.986666666666668
H,491.193214196,37.0,119.81440269764883,209.86
E,491.238337008,100.0,0.0,39.973333333333336
H,491.242014556,44.0,143.4415647752544,189.87333333333333
E,491.287339374,100.0,0.0,59.96000000000001
H,491.291017720,51.0,142.8479189629517,189.87333333333333
E,491.336456204,100.0,0.0,49.96666666666667
H,491.340134648,57.0,122.15747694972471,119.92000000000002
E,491.395144232,101.0,17.039250322057146,19.986666666666668
H,491.398819806,61.0,68.16033450910703,0
E,491.444146654,101.0,0.0,0
H,491.448140140,61.0,0.0,0
E,491.493148614,100.0,-20.407346971428,0
H,491.496826540,60.0,-20.539616812929246,0
E,491.542265654,99.0,-20.359533066325373,0
H,491.545853868,60.0,0.0,-79.94666666666667
E,491.600953724,97.0,-34.07847625589727,0
H,491.604541812,56.0,-68.1570988413061,-139.90666666666667
E,491.649955880,96.0,-20.40726534564265,0
H,491.653545732,51.0,-102.03265371419538,-219.85333333333335
E,491.698958120,95.0,-20.40723036334958,0
H,491.702788604,45.0,-121.84504591857512,-289.8066666666667
E,491.748074950,94.0,-20.359620113919114,0
H,491.751663458,38.0,-143.2229342311142,-339.77333333333337
E,491.806763048,93.0,-17.03922999855816,0
H,491.810352284,28.0,-170.39018637045962,-359.76000000000005
E,491.855765554,93.0,0.0,0
H,491.859356204,21.0,-142.84571519987352,-349.7666666666667
E,491.904767514,92.0,-20.407346971428,0
H,491.908357142,13.0,-163.2621808178246,-359.76000000000005
E,491.953884162,92.0,0.0,0
H,491.957732524,5.0,-162.02406292271326,-349.7666666666667
E,492.032572540,91.0,-12.708357007946448,0
H,492.036073478,3.0,-25.529431260181642,-289.8066666666667
E,492.081574682,91.0,0.0,0
H,492.085076194,3.0,0.0,-219.85333333333335
E,492.130576824,91.0,0.0,0
H,492.134166634,3.0,0.0,-159.89333333333335
E,492.179693654,92.0,20.359620113919114,0
H,492.183281322,3.0,0.0,-89.94000000000001
E,492.238381920,92.0,0.0,0
H,492.241972640,3.0,0.0,0
E,492.287383992,92.0,0.0,0
H,492.291246900,4.0,20.29457164856284,0
E,492.336386204,92.0,0.0,0
H,492.339975482,4.0,0.0,0
E,492.385502964,91.0,-20.359649129949105,0
H,492.389093488,4.0,0.0,0
E,492.444191300,91.0,0.0,0
H,492.447780802,5.0,17.0394576245227,0
E,492.493193582,91.0,0.0,0
H,492.496784694,5.0,0.0,0
E,492.542195738,91.0,0.0,0
H,492.546073458,5.0,0.0,0
E,492.591312400,91.0,0.0,0
H,492.594900390,5.0,0.0,49.96666666666667
E,492.650000568,91.0,0.0,0
H,492.653589034,10.0,85.19535738468272,159.89333333333335
E,492.699002990,90.0,-20.407154568808476,0
H,492.702592380,15.0,102.03384887226586,249.83333333333334
E,492.748005216,90.0,0.0,0
H,492.751594956,23.0,163.25672348320234,309.79333333333335
E,492.797121920,90.0,0.0,0
H,492.800955050,31.0,162.0742456446442,319.7866666666667
E,492.855810200,90.0,0.0,0
H,492.859400150,42.0,188.2108166468245,329.78000000000003
E,492.904812426,90.0,0.0,0
H,492.908402978,50.0,163.2558839256282,289.8066666666667
E,492.953814680,90.0,0.0,0
H,492.957405274,58.0,163.25765633522622,259.8266666666667
E,493.022930866,89.0,-14.46839094969095,0
H,493.026432504,65.0,101.40925544887479,249.83333333333334
E,493.081619412,89.0,0.0,0
H,493.085363908,72.0,118.78216918104191,249.83333333333334
E,493.130621652,89.0,0.0,0
H,493.134209684,78.0,122.83559585580322,239.84000000000003
E,493.179624018,89.0,0.0,0
H,493.183212862,83.0,102.0341986798871,219.85333333333335
E,493.229293442,89.0,0.0,0
H,493.232880270,87.0,80.53571066159952,199.86666666666667
E,493.287429002,90.0,17.201176010006648,0
H,493.291019876,93.0,103.19987376591892,169.88666666666668
E,493.336431200,89.0,-20.407247854481124,0
H,493.339988278,96.0,61.263996321528694,139.90666666666667
E,493.385433398,90.0,20.407247854481124,0
H,493.388966718,96.0,0.0,129.91333333333336
E,493.434549794,90.0,0.0,0
H,493.437965570,96.0,0.0,119.92000000000002
E,493.493238396,90.0,0.0,0
H,493.496793766,96.0,0.0,109.92666666666668
E,493.542240468,90.0,0.0,0
H,493.545653178,96.0,0.0,99.93333333333334
E,493.591242834,90.0,0.0,0
H,493.594652716,96.0,0.0,49.96666666666667
E,493.640359412,90.0,0.0,0
H,493.643943692,96.0,0.0,0
E,493.699047734,90.0,0.0,0
H,493.702604168,96.0,0.0,0
E,493.748049848,90.0,0.0,0
H,493.751462222,96.0,0.0,0
E,493.797052186,90.0,0.0,0
H,493.800588460,96.0,0.0,0
E,493.846168834,90.0,0.0,0
H,493.849725128,96.0,0.0,0
E,493.904857128,89.0,-17.03917309302552,0
H,493.908271504,96.0,0.0,0
E,493.953859214,89.0,0.0,-9.993333333333334
H,493.957274248,95.0,-20.407020472180747,0
E,494.022861482,86.0,-43.47683180499432,-49.96666666666667
H,494.026313588,95.0,0.0,0
E,494.071978354,82.0,-81.43841081734442,-49.96666666666667
H,494.075397882,95.0,0.0,0
E,494.130666452,77.0,-85.1961499927908,-29.980000000000004
H,494.134080674,95.0,0.0,0
E,494.179668692,73.0,-81.62892145339832,-9.993333333333334
H,494.183081626,95.0,0.0,0
E,494.228670918,71.0,-40.81447238746264,0
H,494.232085140,95.0,0.0,0
E,494.277787272,70.0,-20.3598174245446,0
H,494.281520848,95.0,0.0,0
E,494.336475860,69.0,-17.039087735422733,0
H,494.340066160,95.0,0.0,0
E,494.385478352,69.0,0.0,0
H,494.389066454,95.0,0.0,0
E,494.434480382,69.0,0.0,0
H,494.438070444,95.0,0.0,0
E,494.483596932,69.0,0.0,0
H,494.487474946,95.0,0.0,0
E,494.542285352,69.0,0.0,0
H,494.545876156,95.0,0.0,0
E,494.591287508,69.0,0.0,0
H,494.594879768,95.0,0.0,0
E,494.640289874,68.0,-20.407177890134847,0
H,494.644022414,95.0,0.0,0
E,494.689406228,68.0,0.0,0
H,494.692996584,95.0,0.0,0
E,494.748094830,66.0,-34.07816734158005,0
H,494.751683520,95.0,0.0,0
E,494.797097000,65.0,-20.407259515244252,0
H,494.800828602,95.0,0.0,0
E,494.846099240,64.0,-20.40723036334958,-49.96666666666667
H,494.849684906,94.0,-20.468187687726743,-59.96000000000001
E,494.895215608,61.0,-61.079434863750556,-89.94000000000001
H,494.898904244,91.0,-60.95165278330195,-189.87333333333333
E,494.953904084,55.0,-102.23472151502817,-109.92666666666668
H,494.957494020,84.0,-119.47476979597408,-339.77333333333337
E,495.022906366,51.0,-57.969097311895396,-99.93333333333334
H,495.026407836,76.0,-116.08702672921643,-389.74
E,495.071908536,48.0,-61.22177854566174,-39.973333333333336
H,495.075507488,68.0,-162.93394503063888,-289.8066666666667
E,495.121025562,45.0,-61.07861660845367,0
H,495.124714044,62.0,-121.9349714295541,-209.86
E,495.179713520,43.0,-34.07854129120923,0
H,495.183304408,56.0,-102.4059178057759,-109.92666666666668
E,495.228715662,43.0,0.0,0
H,495.232306620,53.0,-61.22172607234918,-79.94666666666667
E,495.277717958,42.0,-20.407207041903277,0
H,495.281305892,51.0,-40.81693295361346,-49.96666666666667
E,495.327388110,42.0,0.0,0
H,495.331121644,50.0,-20.073971783049995,-19.986666666666668
E,495.385523082,42.0,0.0,0
H,495.389237940,49.0,-17.206877740459262,0
E,495.434525126,42.0,0.0,0
H,495.438116196,49.0,0.0,0
E,495.483527688,42.0,0.0,0
H,495.487118632,50.0,20.407148738497046,0
E,495.532644378,42.0,0.0,0
H,495.536235658,50.0,0.0,0
E,495.591332378,42.0,0.0,0
H,495.595067340,50.0,0.0,0
E,495.640334548,42.0,0.0,-59.96000000000001
H,495.644023212,49.0,-20.426558840596595,-179.88000000000002
E,495.689336858,39.0,-61.221603634614574,-99.93333333333334
H,495.692928320,44.0,-102.23880908300383,-389.74
E,495.738453632,35.0,-81.43857330690827,-139.90666666666667
H,495.742044996,35.0,-183.23715554373322,-519.6533333333334
E,495.797141702,30.0,-85.19619063982569,-159.89333333333335
H,495.800733332,23.0,-204.4699307883306,-649.5666666666667
E,495.846143816,26.0,-81.62913134724195,-169.88666666666668
H,495.849832970,12.0,-224.0342382971,-649.5666666666667
E,495.895146266,22.0,-81.62857163266112,-179.88000000000002
H,495.898826096,3.0,-183.69923976692922,-659.5600000000001
E,495.944263222,18.0,-81.43827154103764,-179.88000000000002
H,495.947854040,3.0,0.0,-659.5600000000001
E,496.022951180,14.0,-50.833699357156476,-189.87333333333333
H,496.026452832,3.0,0.0,-659.5600000000001
E,496.071953462,11.0,-61.22163861674405,-189.87333333333333
H,496.075543370,3.0,0.0,-669.5533333333334
E,496.120955814,8.0,-61.22155116145981,-179.88000000000002
H,496.124556110,3.0,0.0,-679.5466666666667
E,496.170072854,5.0,-61.078599198976114,-179.88000000000002
H,496.173573736,3.0,0.0,-689.5400000000001
E,496.228760630,4.0,-17.039323487058223,-179.88000000000002
H,496.232261862,3.0,0.0,-539.64
E,496.277762954,3.0,-20.40719538117644,-159.89333333333335
H,496.281265950,3.0,0.0,-389.74
E,496.326765096,3.0,0.0,-109.92666666666668
H,496.330267392,3.0,0.0,-229.8466666666667
E,496.375882164,3.0,0.0,-49.96666666666667
H,496.379385062,4.0,20.35927192801016,-69.95333333333333
E,496.434569940,4.0,17.039323487058223,0
H,496.438199720,4.0,0.0,0
E,496.483572278,4.0,0.0,0
H,496.487075428,5.0,20.46006167316243,0
E,496.532574518,4.0,0.0,0
H,496.536077472,7.0,40.814623977757506,99.93333333333334
E,496.581691530,4.0,0.0,0
H,496.585325188,12.0,101.52755104414335,219.85333333333335
E,496.640379404,5.0,17.03929503393217,0
H,496.643880566,21.0,153.70065581338926,329.78000000000003
E,496.689381826,5.0,0.0,0
H,496.692882218,30.0,183.66727717663835,349.7666666666667
E,496.738383968,5.0,0.0,0
H,496.741885466,40.0,204.06810585305718,329.78000000000003
E,496.787500812,5.0,0.0,0
H,496.791104692,50.0,203.17263826948061,319.7866666666667
E,496.846188840,5.0,0.0,0
H,496.849834958,61.0,187.29695520194682,279.81333333333333
E,496.895190940,5.0,0.0,0
H,496.898693082,68.0,143.27197663162525,239.84000000000003
E,496.944193418,5.0,0.0,0
H,496.947798166,72.0,81.45796064625665,209.86
E,497.013310262,5.0,0.0,0
H,497.016723644,77.0,72.54211570353014,179.88000000000002
E,497.071998206,5.0,0.0,0
H,497.075411336,83.0,102.23608725322227,149.9
E,497.121000348,5.0,0.0,29.980000000000004
H,497.124501440,87.0,81.48281779966793,109.92666666666668
E,497.170002672,7.0,40.81439076235288,59.96000000000001
H,497.173603682,90.0,61.09700652772193,99.93333333333334
E,497.219119614,9.0,40.71914737687688,99.93333333333334
H,497.222622652,92.0,40.80053089653862,89.94000000000001
E,497.277807572,11.0,34.07854129124223,219.85333333333335
H,497.281497580,94.0,33.97031755179763,59.96000000000001
E,497.326809938,15.0,81.62871156053939,299.8
H,497.330400672,95.0,20.448604763073526,59.96000000000001
E,497.375812080,20.0,102.03635588010354,309.79333333333335
H,497.379402100,95.0,0.0,29.980000000000004
E,497.425482428,25.0,100.6636796665759,279.81333333333333
H,497.429191336,95.0,0.0,0
E,497.483616938,30.0,86.0074334504551,269.82
H,497.487207518,95.0,0.0,0
E,497.532619262,35.0,102.0359769058822,289.8066666666667
H,497.536312224,95.0,0.0,0
E,497.581621670,40.0,102.03580199573453,299.8
H,497.585336472,95.0,0.0,0
E,497.630738220,44.0,81.43894471414126,279.81333333333333
H,497.634328296,95.0,0.0,0
E,497.689426458,49.0,85.19594675852817,259.8266666666667
H,497.693017780,94.0,-17.03882760325143,0
E,497.738428586,52.0,61.22183101927731,239.84000000000003
H,497.742016184,94.0,0.0,0
E,497.787431036,55.0,61.22142872449584,219.85333333333335
H,497.791148848,94.0,0.0,0
E,497.836546424,58.0,61.08065358251631,219.85333333333335
H,497.840134932,94.0,0.0,0
E,497.895235922,60.0,34.07764707751866,259.8266666666667
H,497.898826908,94.0,0.0,0
E,497.944238078,63.0,61.22179603685694,269.82
H,497.947829008,94.0,0.0,0
E,498.013240206,65.0,28.984613344113086,289.8066666666667
H,498.016982686,93.0,-14.460546841770329,0
E,498.062356056,68.0,61.08007903759609,289.8066666666667
H,498.065857638,93.0,0.0,0
E,498.121045344,71.0,51.1166535194788,299.8
H,498.124634958,93.0,0.0,0
E,498.170047500,73.0,40.814530691237955,349.7666666666667
H,498.173635252,93.0,0.0,0
E,498.219049838,76.0,61.22156865252508,369.7533333333334
H,498.222740630,93.0,0.0,0
E,498.268166108,80.0,81.43940897789932,369.7533333333334
H,498.271855220,93.0,0.0,-9.993333333333334
E,498.326854724,85.0,85.1953980308788,329.78000000000003
H,498.330445430,90.0,-51.20309348611607,0
E,498.375856754,88.0,61.22195345785039,299.8
H,498.379548946,90.0,0.0,0
E,498.424859120,91.0,61.22153367040454,269.82
H,498.428449476,90.0,0.0,0
E,498.473975894,94.0,61.078929980251885,239.84000000000003
H,498.477665104,90.0,0.0,-9.993333333333334
E,498.532664006,97.0,51.11767780157274,219.85333333333335
H,498.536355414,87.0,-51.11576340282405,-19.986666666666668
E,498.581666246,99.0,40.81446072669916,219.85333333333335
H,498.585256980,85.0,-40.8984857458485,0
E,498.630668556,100.0,20.40720121153819,259.8266666666667
H,498.634346314,85.0,0.0,0
E,498.679784658,102.0,40.719843769338055,289.8066666666667
H,498.683691526,85.0,0.0,0
E,498.738473372,105.0,51.11715346159257,299.8
H,498.742152348,85.0,0.0,0
E,498.787475696,107.0,40.81439076235288,299.8
H,498.791154434,85.0,0.0,0
E,498.836477894,110.0,61.22174356344337,279.81333333333333
