E,203.022259818,125.0,0.0,100
H,203.026113346,4.0,14.530564679544444,-100
E,203.071375290,125.0,0.0,100
H,203.075228748,3.0,-20.36021205730429,-100
E,203.130064774,124.0,-17.03882760325143,100
H,203.134005662,4.0,17.01348253840164,-100
E,203.179066902,124.0,0.0,100
H,203.183112902,3.0,-20.363596080735828,-100
E,203.228069142,122.0,-40.814460726675485,100
H,203.232102528,3.0,0.0,-100
E,203.277934678,120.0,-40.10786126915499,100
H,203.281877400,3.0,0.0,-100
E,203.335874056,116.0,-69.03767589636456,79.94666666666667
H,203.339728718,3.0,0.0,-100
E,203.384876520,113.0,-61.22141123351052,49.96666666666667
H,203.388730160,3.0,0.0,-100
E,203.433878620,110.0,-61.22186600166664,39.973333333333336
H,203.437834488,4.0,20.364803688995192,-100
E,203.482994134,107.0,-61.08049688740735,0
H,203.486880016,4.0,0.0,-100
E,203.541683534,103.0,-68.155407961243,0
H,203.545449940,4.0,0.0,-100
E,203.590685704,100.0,-61.22177854569725,0
H,203.594450738,3.0,-20.40783090919913,-100
E,203.639687930,98.0,-40.81447238743897,0
H,203.643365758,3.0,0.0,-100
E,203.688803444,95.0,-61.08049688740735,0
H,203.692630428,3.0,0.0,-100
E,203.747493012,93.0,-34.07760643254034,-19.986666666666668
H,203.751263604,3.0,0.0,-100
E,203.796495210,88.0,-102.03623927240561,-99.93333333333334
H,203.800173444,3.0,0.0,-100
E,203.845497618,83.0,-102.03580199567536,-39.973333333333336
H,203.849176034,3.0,0.0,-100
E,203.894612866,78.0,-101.80137948200439,0
H,203.898288818,3.0,0.0,-100
E,203.953302266,75.0,-51.1165559709075,0
H,203.957039426,3.0,0.0,-100
E,204.022304604,74.0,-14.49226256652557,-9.993333333333334
H,204.025893854,3.0,0.0,-100
E,204.071306970,71.0,-61.221533670440046,-69.95333333333333
H,204.074806648,3.0,0.0,-100
E,204.120423772,66.0,-101.79815860158237,-99.93333333333334
H,204.124012140,3.0,0.0,-100
E,204.179111800,61.0,-85.19625161032698,-99.93333333333334
H,204.182701708,3.0,0.0,-100
E,204.228113872,56.0,-102.03650164015993,-100
H,204.231802536,3.0,0.0,-100
E,204.277116196,52.0,-81.62878152470576,-89.94000000000001
H,204.280795270,3.0,0.0,-100
E,204.326232998,48.0,-81.43852688131302,0
H,204.329823816,3.0,0.0,-100
E,204.384921348,45.0,-51.11747050307981,0
H,204.388511886,3.0,0.0,-100
E,204.433923588,45.0,0.0,0
H,204.437513748,3.0,0.0,-100
E,204.482925884,45.0,0.0,0
H,204.486664010,3.0,0.0,-100
E,204.532042476,45.0,0.0,100
H,204.535750320,4.0,20.37227895109366,-100
E,204.590730546,46.0,17.039238127948636,100
H,204.594319796,4.0,0.0,-79.94666666666667
E,204.639732786,48.0,40.81446072669916,100
H,204.643323702,4.0,0.0,0
E,204.688735110,52.0,81.62878152470576,100
H,204.692324822,5.0,20.407696803670902,0
E,204.737851548,55.0,61.07934781427111,100
H,204.741631338,6.0,20.281295072642536,0
E,204.796540234,60.0,85.19529641542007,100
H,204.800315012,6.0,0.0,9.993333333333334
E,204.845542250,65.0,102.0366182485167,100
H,204.849219336,8.0,40.89617924173257,39.973333333333336
E,204.894544588,69.0,81.62875820331942,100
H,204.898223438,12.0,81.62581981402653,49.96666666666667
E,204.943661040,73.0,81.43910720588275,100
H,204.947339400,15.0,61.07993975563146,69.95333333333333
E,205.022349362,77.0,50.833464208319846,100
H,205.026036290,21.0,76.24189469240454,100
E,205.071351868,81.0,81.6284783476281,100
H,205.075042184,26.0,102.02854375025977,100
E,205.120353912,85.0,81.62924795542033,100
H,205.124031642,31.0,102.06277440343598,100
E,205.169470378,88.0,61.07931299456294,100
H,205.173148570,37.0,122.15747694972471,100
E,205.228158714,92.0,68.1566435961102,100
H,205.231837130,45.0,136.3127669174197,100
E,205.277161038,95.0,61.22158614352932,100
H,205.280936306,53.0,162.93552462062158,100
E,205.326163320,99.0,81.62885148899207,100
H,205.329943530,61.0,163.241239699657,100
E,205.376028618,102.0,60.162079047453766,100
H,205.379993572,69.0,159.84002570873048,100
E,205.433968374,106.0,69.03722549332565,100
H,205.437734444,79.0,173.1875472888275,100
E,205.482970586,109.0,61.22172607227816,100
H,205.486837806,86.0,142.5564302501005,100
E,205.531972784,112.0,61.22174356340786,100
H,205.535834012,93.0,142.868204938159,100
E,205.581088032,115.0,61.080827689202636,100
H,205.584853192,99.0,122.40106831655491,100
E,205.639777698,117.0,34.077549529763274,100
H,205.643542270,99.0,0.0,100
E,205.688779896,117.0,0.0,100
H,205.692546246,99.0,0.0,100
E,205.737782136,117.0,0.0,100
H,205.741636364,99.0,0.0,100
E,205.786896908,116.0,-20.36047321974915,100
H,205.790760054,98.0,-20.35677694407064,100
E,205.845587050,116.0,0.0,100
H,205.849353288,98.0,0.0,79.94666666666667
E,205.894589346,116.0,0.0,100
H,205.898356018,98.0,0.0,0
E,205.943591530,116.0,0.0,100
H,205.947269806,97.0,-20.44413325746846,-29.980000000000004
E,206.012706386,114.0,-28.93733873944605,100
H,206.016393412,95.0,-28.93367571130262,-100
E,206.071396346,112.0,-34.07737882253927,100
H,206.075177928,86.0,-153.1015412290527,-100
E,206.120398768,111.0,-20.407154568808476,100
H,206.124164096,76.0,-204.1392582493941,-100
E,206.169400868,110.0,-20.407288667222215,100
H,206.173166308,67.0,-183.66517821683448,-100
E,206.218515808,108.0,-40.720807151542985,100
H,206.222282858,57.0,-203.59736178535317,-100
E,206.277205810,107.0,-17.038677217972193,100
H,206.281072358,43.0,-238.13776269576425,-100
E,206.326208190,105.0,-40.81434411962019,100
H,206.330078308,32.0,-224.46253975278643,-100
E,206.375210430,104.0,-20.407230363337742,100
H,206.378976052,22.0,-204.50841249438454,-100
E,206.424324908,102.0,-40.721190195707095,100
H,206.428090880,12.0,-203.60450005036992,-100
E,206.483015246,100.0,-34.0771593443428,9.993333333333334
H,206.486780952,3.0,-153.34791206256287,-100
E,206.532017528,98.0,-40.814425744496035,0
H,206.535787756,3.0,0.0,-100
E,206.581019754,95.0,-61.22170858115845,0
H,206.584846864,3.0,0.0,-100
E,206.630134302,93.0,-40.72113215825432,0
H,206.633810100,3.0,0.0,-100
E,206.688824682,91.0,-34.07713495806205,0
H,206.692501460,3.0,0.0,-100
E,206.737826964,90.0,-20.407212872248017,0
H,206.741505240,3.0,0.0,-100
E,206.786829106,89.0,-20.407271176020707,0
H,206.790599208,3.0,0.0,-100
E,206.835943906,88.0,-20.36046161238056,0
H,206.839770806,3.0,0.0,-100
E,206.894634048,88.0,0.0,0
H,206.898312912,3.0,0.0,-100
E,206.943636078,88.0,0.0,0
H,206.947313864,3.0,0.0,-100
E,207.012638430,88.0,0.0,0
H,207.016224082,3.0,0.0,-100
E,207.061752950,88.0,0.0,39.973333333333336
H,207.065433032,3.0,0.0,-100
E,207.120443470,88.0,0.0,100
H,207.124133618,4.0,17.035605061928162,-100
E,207.169445710,88.0,0.0,100
H,207.173036276,4.0,0.0,-100
E,207.218447936,88.0,0.0,100
H,207.222038278,4.0,0.0,-100
E,207.267562372,88.0,0.0,100
H,207.271153470,4.0,0.0,0
E,207.326252752,89.0,17.038567479031023,100
H,207.329986538,4.0,0.0,0
E,207.375255034,89.0,0.0,100
H,207.378946638,5.0,20.4247948840024,0
E,207.424257204,89.0,0.0,100
H,207.427847476,5.0,0.0,0
E,207.474121410,89.0,0.0,100
H,207.477966874,5.0,0.0,0
E,207.532062370,92.0,51.77684318658499,100
H,207.535748836,5.0,0.0,0
E,207.581064540,95.0,61.221778545732754,100
H,207.584653468,6.0,20.447960839378826,49.96666666666667
E,207.630066710,98.0,61.221778545732754,100
H,207.633844148,10.0,81.31621681178689,100
E,207.679182896,101.0,61.07966119357248,100
H,207.682949204,15.0,101.82250886751467,100
E,207.737871708,105.0,68.15609080652456,100
H,207.741637610,22.0,119.27398403019318,100
E,207.786873906,108.0,61.22174356340786,100
H,207.790737248,28.0,122.20049361667074,100
E,207.835876356,111.0,61.22142872449584,100
H,207.839642874,35.0,143.1328166620553,100
E,207.884992332,113.0,40.71994823028997,100
H,207.888860966,42.0,142.22412360067585,100
E,207.943681144,113.0,0.0,100
H,207.947448306,52.0,170.68533918760548,100
E,208.012683440,113.0,0.0,100
H,208.016360694,60.0,116.08943228030165,100
E,208.061685596,114.0,20.407265345630815,100
H,208.065460010,68.0,162.9350600322143,100
E,208.110802188,115.0,20.35971876875381,100
H,208.114567208,76.0,162.90890797719211,100
E,208.169490496,116.0,17.03916902835209,100
H,208.173445580,83.0,118.88915678582715,100
E,208.218492736,117.0,20.40723036334958,100
H,208.222347356,89.0,122.69493034361379,100
E,208.267494948,118.0,20.40724202409272,100
H,208.271349960,96.0,142.8495514238127,100
E,208.316611358,118.0,0.0,100
H,208.320565476,97.0,20.318795397775,100
E,208.375299876,118.0,0.0,100
H,208.379154426,97.0,0.0,100
E,208.424301990,118.0,0.0,100
H,208.428158416,97.0,0.0,100
E,208.473304412,118.0,0.0,100
H,208.477070762,96.0,-20.44473597728929,100
E,208.522420654,118.0,0.0,100
H,208.526186528,97.0,20.360061166510203,100
E,208.581109480,118.0,0.0,100
H,208.584979752,96.0,-17.00876277851378,0
E,208.630111510,118.0,0.0,100
H,208.633876852,96.0,0.0,0
E,208.679113764,118.0,0.0,100
H,208.682982622,94.0,-40.728411345541296,-100
E,208.728230160,118.0,0.0,100
H,208.731995838,89.0,-102.01330188169763,-100
E,208.786918482,118.0,0.0,89.94000000000001
H,208.790685462,82.0,-119.27150870823087,-100
E,208.835920974,117.0,-20.407125417213635,49.96666666666667
H,208.839792744,75.0,-142.5450506505495,-100
E,208.884923130,117.0,0.0,29.980000000000004
H,208.888601616,67.0,-163.90462783079292,-100
E,208.934039722,116.0,-20.359718768765593,0
H,208.937820212,59.0,-162.54019110987096,-100
E,209.012728072,113.0,-38.12508459003479,0
H,209.016317616,47.0,-152.87129750172707,-100
E,209.061730312,111.0,-40.814460726675485,0
H,209.065319408,37.0,-204.0741693692181,-100
E,209.110732482,110.0,-20.407259515244252,0
H,209.114557996,27.0,-203.09274506405947,-100
E,209.159849060,108.0,-40.71944914403772,0
H,209.163615634,18.0,-183.457670750499,-100
E,209.218537466,106.0,-34.078281151483765,0
H,209.222315282,7.0,-187.39465013482092,-100
E,209.267539636,104.0,-40.81451903046483,0
H,209.271218570,2.0,-102.24261403447778,-100
E,209.316542296,102.0,-40.81411090746111,0
H,209.320221398,2.0,0.0,-100
E,209.365658188,99.0,-61.080026806798166,0
H,209.369394214,2.0,0.0,-100
E,209.424346986,96.0,-51.11708029870427,-49.96666666666667
H,209.427935242,2.0,0.0,-100
E,209.473349100,91.0,-102.03641418405245,-100
H,209.477027334,2.0,0.0,-100
E,209.522351410,85.0,-122.44320726922915,-100
H,209.525941710,2.0,0.0,-100
E,209.572218108,79.0,-120.32078001237254,-100
H,209.575808212,2.0,0.0,-100
E,209.630156254,73.0,-103.55871587601841,-39.973333333333336
H,209.633746162,2.0,0.0,-100
E,209.679158424,68.0,-102.03629757622126,-9.993333333333334
H,209.682847228,2.0,0.0,-100
E,209.728160720,65.0,-61.22162112567432,-49.96666666666667
H,209.731750544,2.0,0.0,-100
E,209.777276570,60.0,-101.80013172938573,-89.94000000000001
H,209.780954860,2.0,0.0,-100
E,209.835965704,55.0,-85.19464608219944,-89.94000000000001
H,209.839555374,2.0,0.0,-100
E,209.884967944,51.0,-81.62892145335097,-59.96000000000001
H,209.888559014,2.0,0.0,-100
E,209.933970282,47.0,-81.62875820336677,-89.94000000000001
H,209.937657994,2.0,0.0,-100
E,210.003086160,43.0,-57.87382169982529,-100
H,210.006496322,2.0,0.0,-100
E,210.061775084,38.0,-85.19495092464878,-100
H,210.065363844,2.0,0.0,-100
E,210.110777338,34.0,-81.62889813193202,-100
H,210.114366322,2.0,0.0,-100
E,210.159779536,29.0,-102.03623927234644,-100
H,210.163369738,2.0,0.0,-100
E,210.208895582,25.0,-81.43978039275467,-100
H,210.212582832,2.0,0.0,-100
E,210.267584618,21.0,-68.15583067337691,-9.993333333333334
H,210.271174484,2.0,0.0,-100
E,210.316586732,21.0,0.0,0
H,210.320264448,2.0,0.0,-100
E,210.365588930,21.0,0.0,89.94000000000001
H,210.369179342,2.0,0.0,-100
E,210.414705298,23.0,40.71962324250037,100
H,210.418383196,2.0,0.0,-100
E,210.473393844,27.0,68.15639971726395,100
H,210.477172920,2.0,0.0,-100
E,210.522396224,30.0,61.22151617939477,100
H,210.526162826,2.0,0.0,-100
E,210.571398380,34.0,81.62906138252326,100
H,210.575252482,2.0,0.0,-100
E,210.620514748,39.0,101.79905810625092,100
H,210.624279264,2.0,0.0,-100
E,210.679203350,43.0,68.15633468319311,100
H,210.682968734,2.0,0.0,-100
E,210.728205618,48.0,102.03609351303963,100
H,210.732072684,2.0,0.0,-100
E,210.777207984,52.0,81.62871156058672,100
H,210.780971086,2.0,0.0,-100
E,210.826324170,55.0,61.07966119357248,100
H,210.830179504,2.0,0.0,-100
E,210.885012772,60.0,85.19541835395013,100
H,210.888778366,3.0,17.065177818641892,-100
E,210.934015026,63.0,61.22167359894902,100
H,210.937779948,3.0,0.0,-100
E,211.003017196,67.0,57.969191403686835,100
H,211.006705874,3.0,0.0,-100
E,211.052133508,71.0,81.43933933802644,100
H,211.055810146,3.0,0.0,-100
E,211.110822152,75.0,68.15628590771317,100
H,211.114675708,3.0,0.0,-100
E,211.159824420,78.0,61.22165610782378,99.93333333333334
H,211.163589930,3.0,0.0,-100
E,211.208826618,81.0,61.22174356344337,49.96666666666667
H,211.212592268,3.0,0.0,-89.94000000000001
E,211.257942846,84.0,61.07960896345382,0
H,211.261837324,3.0,0.0,-69.95333333333333
E,211.316631546,85.0,17.03905521846488,0
H,211.320397658,3.0,0.0,-49.96666666666667
E,211.365633828,87.0,40.814425744496035,0
H,211.369489400,3.0,0.0,-19.986666666666668
E,211.414636124,87.0,0.0,0
H,211.418402124,3.0,0.0,0
E,211.463752212,87.0,0.0,0
H,211.467518002,3.0,0.0,0
E,211.522440912,87.0,0.0,0
H,211.526438066,3.0,0.0,0
E,211.571443194,87.0,0.0,0
H,211.575209208,3.0,0.0,0
E,211.620445574,87.0,0.0,0
H,211.624351196,3.0,0.0,0
E,211.670308632,87.0,0.0,0
H,211.674456832,3.0,0.0,0
E,211.728250334,86.0,-17.25872671120549,79.94666666666667
H,211.732014318,3.0,0.0,0
E,211.777252742,87.0,20.40716039913507,100
H,211.781018070,3.0,0.0,0
E,211.826254842,88.0,20.407288667222215,100
H,211.830021416,3.0,0.0,0
E,211.875370692,90.0,40.72005269175429,100
H,211.879136776,3.0,0.0,0
E,211.934059798,91.0,17.03893734554336,100
H,211.938068600,3.0,0.0,0
E,212.003061968,92.0,14.492297850921709,100
H,212.006649496,3.0,0.0,0
E,212.052064250,92.0,0.0,100
H,212.055740552,3.0,0.0,0
E,212.101178840,92.0,0.0,100
H,212.104944028,3.0,0.0,-9.993333333333334
E,212.159869192,94.0,34.077151215578674,100
H,212.163636494,3.0,0.0,-9.993333333333334
E,212.208871348,98.0,81.62906138252326,100
H,212.212881004,3.0,0.0,0
E,212.257873784,101.0,61.221446215455636,100
H,212.261728166,3.0,0.0,0
E,212.306988276,105.0,81.4423571763689,100
H,212.310842280,3.0,0.0,0
E,212.365678754,110.0,85.19269514214876,100
H,212.369534200,3.0,0.0,-100
E,212.414680812,113.0,61.2219184753256,100
H,212.418535418,3.0,0.0,-100
E,212.463683108,117.0,81.62882816756576,100
H,212.467626208,3.0,0.0,-100
E,212.512797670,119.0,40.721120550764766,100
H,212.516651744,3.0,0.0,-100
E,212.571487910,123.0,68.15443249166663,100
H,212.575443218,3.0,0.0,-100
E,212.620490220,124.0,20.40720121153819,100
H,212.624342460,3.0,0.0,-100
E,212.669492628,125.0,20.40716039913507,100
H,212.673347122,3.0,0.0,-100
E,212.718606952,125.0,0.0,100
H,212.722577086,4.0,20.31283224176006,-100
E,212.777297430,125.0,0.0,100
H,212.781151686,3.0,-17.07224633203201,-100
E,212.826299670,125.0,0.0,100
H,212.830255342,4.0,20.3650823881628,-100
E,212.875301980,125.0,0.0,100
H,212.879154486,4.0,0.0,-100
E,212.924417088,125.0,0.0,100
H,212.928272492,4.0,0.0,-100
E,213.003106824,125.0,0.0,100
H,213.006898486,4.0,0.0,-100
E,213.052108924,125.0,0.0,100
H,213.055874686,4.0,0.0,-100
E,213.101111290,125.0,0.0,100
H,213.105058674,4.0,0.0,-100
E,213.150226216,125.0,0.0,100
H,213.154080304,4.0,0.0,-100
E,213.208916190,125.0,0.0,100
H,213.212770040,4.0,0.0,-100
E,213.257918472,125.0,0.0,100
H,213.261889222,4.0,0.0,-100
E,213.306920684,125.0,0.0,100
H,213.310774786,4.0,0.0,-100
E,213.356035526,124.0,-20.360444201370168,100
H,213.359990680,4.0,0.0,-100
E,213.414725654,122.0,-34.077281276336144,100
H,213.418580918,4.0,0.0,-100
E,213.463727866,120.0,-40.81448404818544,100
H,213.467583116,4.0,0.0,-100
E,213.512730316,118.0,-40.81428581633056,100
H,213.516704146,4.0,0.0,-100
E,213.561845004,116.0,-40.7210160838215,100
H,213.565699414,4.0,0.0,-100
E,213.620535202,113.0,-51.11586094834562,89.94000000000001
H,213.624402520,4.0,0.0,-100
E,213.669537120,111.0,-40.81472892551887,29.980000000000004
H,213.673302952,3.0,-20.449717090429452,-100
E,213.718539612,108.0,-61.221376251640905,0
H,213.722306032,3.0,0.0,-100
E,213.768492074,106.0,-40.03806659219869,0
H,213.772509220,3.0,0.0,-100
E,213.826344414,103.0,-51.85615655303551,0
H,213.830202590,3.0,0.0,-100
E,213.875346794,101.0,-40.81434411962019,0
H,213.879113774,3.0,0.0,-100
E,213.924348922,99.0,-40.81455401282786,0
H,213.928027926,3.0,0.0,-100
E,213.973463722,97.0,-40.720923224784684,0
H,213.977142670,4.0,20.360484827119187,-100
E,214.052153822,94.0,-38.12423672100237,-59.96000000000001
H,214.055844866,3.0,-12.706125760456125,-100
E,214.101156062,89.0,-102.03615181674789,0
H,214.104952680,4.0,20.363358059474788,-100
E,214.150158190,86.0,-61.2218310192418,0
H,214.153836004,3.0,-20.456874004721122,-100
E,214.199274572,84.0,-40.71961163589459,0
H,214.202953100,4.0,20.359509853757064,-100
E,214.257963188,82.0,-34.07815921235152,0
H,214.261553964,3.0,-17.064594815530697,-100
E,214.306965610,81.0,-20.407154568808476,0
H,214.310700558,3.0,0.0,-100
E,214.355967542,80.0,-20.4073586323044,-19.986666666666668
H,214.359673566,4.0,20.419411443957067,-100
E,214.405082636,76.0,-81.44135894354406,-100
H,214.408670934,3.0,-20.40925953409721,-100
E,214.463772750,71.0,-85.19322351290582,-100
H,214.467361286,3.0,0.0,-100
E,214.512774836,66.0,-102.03647248812716,-49.96666666666667
H,214.516366116,4.0,20.406151801770868,-100
E,214.561777328,62.0,-81.62850166885454,0
H,214.565495476,3.0,-20.354427576506264,-100
E,214.610891988,60.0,-40.72103929866455,0
H,214.614570544,3.0,0.0,-100
E,214.669582004,59.0,-17.03867315353534,0
H,214.673172094,3.0,0.0,-100
E,214.718584216,56.0,-61.22172607227816,-89.94000000000001
H,214.722174740,4.0,20.40706128398868,-100
E,214.767586484,53.0,-61.22165610785929,-100
H,214.771177442,3.0,-20.407037962928822,-100
E,214.816701494,49.0,-81.44149823036412,-99.93333333333334
H,214.820389038,3.0,0.0,-100
E,214.875391370,46.0,-51.116141393800135,-9.993333333333334
H,214.879069786,3.0,0.0,-100
E,214.924393806,44.0,-40.81429747694675,0
H,214.927983854,3.0,0.0,-100
E,214.973395892,44.0,0.0,0
H,214.976986626,3.0,0.0,-100
E,215.042510944,44.0,0.0,0
H,215.046010062,3.0,0.0,-100
E,215.101201016,44.0,0.0,9.993333333333334
H,215.104885900,3.0,0.0,-100
E,215.150203256,45.0,20.40723036334958,59.96000000000001
H,215.153877934,3.0,0.0,-100
E,215.199205286,46.0,20.407317819283463,100
H,215.202790364,3.0,0.0,-100
E,215.248320072,48.0,40.72093483211462,79.94666666666667
H,215.251910162,3.0,0.0,-100
E,215.307010326,49.0,17.038604058521017,0
H,215.310598428,4.0,17.039181222361698,-100
E,215.356012524,48.0,-20.407247854481124,0
H,215.359733780,3.0,-20.35194537732928,-100
E,215.405014918,46.0,-40.81433245893,-100
H,215.408692620,3.0,0.0,-100
E,215.454129816,42.0,-81.44168394689675,-100
H,215.457808722,3.0,0.0,-100
E,215.512819664,36.0,-102.23233156098783,-100
H,215.516498150,3.0,0.0,-100
E,215.561822016,31.0,-102.03591860243301,-100
H,215.565588926,3.0,0.0,-100
E,215.610824214,25.0,-122.44348712688674,-100
H,215.614688802,3.0,0.0,-100
E,215.659939070,20.0,-101.80219198847438,-100
H,215.663794334,3.0,0.0,-100
E,215.718628918,14.0,-102.23233156098783,-100
H,215.722395198,3.0,0.0,-100
E,215.767631326,10.0,-81.62864159658763,-100
H,215.771397970,3.0,0.0,-100
E,215.816633496,5.0,-102.03629757616208,-100
H,215.820312108,3.0,0.0,-100
E,215.866582934,3.0,-40.040490545660404,-100
H,215.870177574,3.0,0.0,-100
E,215.924438396,4.0,17.284452762647334,-79.94666666666667
H,215.928146590,3.0,0.0,-100
E,215.973440776,4.0,0.0,-9.993333333333334
H,215.977119234,3.0,0.0,-100
E,227.013647508,65.0,5.52525885436472,-49.96666666666667
H,227.017391486,3.0,0.0,0
E,227.072337034,60.0,-85.194077048781,-100
H,227.075835522,3.0,0.0,0
E,227.121339064,56.0,-81.6292712770865,-100
H,227.124929602,3.0,0.0,0
E,227.170341262,51.0,-102.03623927240561,-100
H,227.173931268,3.0,0.0,0
E,227.219456916,46.0,-101.80053797101147,-100
H,227.223291306,3.0,0.0,0
E,227.278146120,41.0,-85.19454446853445,-79.94666666666667
H,227.281734544,3.0,0.0,0
E,227.425152896,33.0,-54.419260238731404,0
H,227.428741292,3.0,0.0,0
E,227.474155276,33.0,0.0,0
