device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
E 3133.859656378 0.0 100.0 100.0 40 60
H 3133.863710778 0.0 100.0 100.0 40 60
E 3133.918345708 0.0 100.0 100.0 40 60
H 3133.922288794 0.0 100.0 100.0 40 60
E 3133.967347878 0.0 100.0 100.0 40 60
H 3133.971292644 0.0 100.0 100.0 40 60
E 3134.036350230 0.0 100.0 100.0 40 60
H 3134.040315044 0.0 100.0 100.0 40 60
E 3134.085465996 0.0 100.0 100.0 40 60
H 3134.089318782 0.0 100.0 100.0 40 60
E 3134.144155200 0.0 100.0 100.0 40 60
H 3134.148205218 0.0 100.0 100.0 40 60
E 3134.193157230 0.0 100.0 100.0 40 60
H 3134.197100694 0.0 100.0 100.0 40 60
E 3134.242159498 0.0 100.0 100.0 40 60
H 3134.246098048 0.0 100.0 100.0 40 60
E 3134.291828460 0.0 100.0 100.0 40 60
H 3134.296281020 0.0 100.0 100.0 40 60
E 3134.349964524 0.0 100.0 100.0 40 60
H 3134.353906686 0.0 100.0 100.0 40 60
E 3134.408767170 0.0 100.0 100.0 40 60
H 3134.412816866 0.0 100.0 100.0 40 60
E 3134.467569816 0.0 100.0 100.0 40 60
E 3134.830186476 0.0 100.0 100.0 40 65
H 3134.834124732 0.0 100.0 100.0 40 65
E 3134.888989234 0.0 100.0 100.0 40 65
H 3134.892931676 0.0 100.0 100.0 40 65
E 3134.947905112 0.0 100.0 100.0 40 65
H 3134.951955270 0.0 100.0 100.0 40 65
E 3135.026594526 0.0 100.0 100.0 40 65
H 3135.030558836 0.0 100.0 100.0 40 65
E 3135.075596766 0.0 100.0 100.0 40 65
H 3135.079449972 0.0 100.0 100.0 40 65
E 3135.124598922 0.0 100.0 100.0 40 65
H 3135.128542190 0.0 100.0 100.0 40 65
E 3135.173714590 0.0 100.0 100.0 40 65
H 3135.177658320 0.0 100.0 100.0 40 65
E 3135.232403766 0.0 100.0 100.0 40 65
H 3135.236457018 0.0 100.0 100.0 40 65
E 3135.291206454 0.0 100.0 100.0 40 65
H 3135.295261610 0.0 100.0 100.0 40 65
E 3135.350009184 0.0 100.0 100.0 40 65
H 3135.353948812 0.0 100.0 100.0 40 65
E 3135.399124838 0.0 100.0 100.0 40 65
H 3135.403068120 0.0 100.0 100.0 40 65
E 3135.457814112 0.0 100.0 100.0 40 65
H 3135.461752662 0.0 100.0 100.0 40 65
E 3135.506816352 0.0 100.0 100.0 40 65
H 3135.510866160 0.0 100.0 100.0 40 65
E 3135.555818634 0.0 100.0 100.0 40 65
H 3135.559870066 0.0 100.0 100.0 40 65
E 3135.614734708 0.0 100.0 100.0 40 65
H 3135.618676884 0.0 100.0 100.0 40 65
E 3135.673424178 0.0 100.0 100.0 40 65
H 3135.677363876 0.0 100.0 100.0 40 65
E 3135.732226740 0.0 100.0 100.0 40 65
H 3135.736164534 0.0 100.0 100.0 40 65
E 3135.791029428 0.0 100.0 100.0 40 65
H 3135.795083590 0.0 100.0 100.0 40 65
E 3135.840144928 0.0 100.0 100.0 40 65
E 3136.173646032 0.0 100.0 100.0 45 10
H 3136.177588306 0.0 100.0 100.0 45 10
E 3136.222648216 0.0 100.0 100.0 45 10
H 3136.226591344 0.0 100.0 100.0 45 10
E 3136.271763842 0.0 100.0 100.0 45 10
H 3136.275708272 0.0 100.0 100.0 45 10
E 3136.330453116 0.0 100.0 100.0 45 10
H 3136.334505038 0.0 100.0 100.0 45 10
E 3136.379455356 0.0 100.0 100.0 45 10
H 3136.383510148 0.0 100.0 100.0 45 10
E 3136.438258086 0.0 100.0 100.0 45 10
H 3136.442196538 0.0 100.0 100.0 45 10
E 3136.487927062 0.0 100.0 100.0 45 10
H 3136.491870246 0.0 100.0 100.0 45 10
E 3136.546063056 0.0 100.0 100.0 45 10
H 3136.550116098 0.0 100.0 100.0 45 10
E 3136.595065128 0.0 100.0 100.0 45 10
H 3136.599117288 0.0 100.0 100.0 45 10
E 3136.644067620 0.0 100.0 100.0 45 10
H 3136.648004224 0.0 100.0 100.0 45 10
E 3136.693183022 0.0 100.0 100.0 45 10
H 3136.697121628 0.0 100.0 100.0 45 10
E 3136.751872548 0.0 100.0 100.0 45 10
H 3136.755814500 0.0 100.0 100.0 45 10
E 3136.800874704 0.0 100.0 100.0 45 10
H 3136.804926108 0.0 100.0 100.0 45 10
E 3136.859677224 0.0 100.0 100.0 45 10
H 3136.863732282 0.0 100.0 100.0 45 10
E 3136.918593326 0.0 100.0 100.0 45 10
H 3136.922531624 0.0 100.0 100.0 45 10
E 3136.977282600 0.0 100.0 100.0 45 10
H 3137.001222046 0.0 100.0 100.0 45 10
E 3137.046285050 0.0 100.0 100.0 45 10
H 3137.050137850 0.0 100.0 100.0 45 10
E 3137.095287192 0.0 100.0 100.0 45 10
H 3137.099249360 0.0 100.0 100.0 45 10
E 3137.144402720 0.0 100.0 100.0 45 10
H 3137.148457008 0.0 100.0 100.0 45 10
E 3137.203092162 0.0 100.0 100.0 45 10
E 3137.556021634 0.0 100.0 100.0 45 15
H 3137.559963698 0.0 100.0 100.0 45 15
E 3137.614710894 0.0 100.0 100.0 45 15
H 3137.618765238 0.0 100.0 100.0 45 15
E 3137.663713176 0.0 100.0 100.0 45 15
H 3137.667766204 0.0 100.0 100.0 45 15
E 3137.722515948 0.0 100.0 100.0 45 15
H 3137.726460742 0.0 100.0 100.0 45 15
E 3137.771631434 0.0 100.0 100.0 45 15
H 3137.775570110 0.0 100.0 100.0 45 15
E 3137.830320708 0.0 100.0 100.0 45 15
H 3137.834262156 0.0 100.0 100.0 45 15
E 3137.879322990 0.0 100.0 100.0 45 15
H 3137.883376830 0.0 100.0 100.0 45 15
E 3137.928325146 0.0 100.0 100.0 45 15
H 3137.932378762 0.0 100.0 100.0 45 15
E 3138.007241444 0.0 100.0 100.0 45 15
H 3138.011002894 0.0 100.0 100.0 45 15
E 3138.065930592 0.0 100.0 100.0 45 15
H 3138.069782874 0.0 100.0 100.0 45 15
E 3138.114932944 0.0 100.0 100.0 45 15
H 3138.118875736 0.0 100.0 100.0 45 15
E 3138.163935156 0.0 100.0 100.0 45 15
H 3138.167986098 0.0 100.0 100.0 45 15
E 3138.213050698 0.0 100.0 100.0 45 15
H 3138.217104566 0.0 100.0 100.0 45 15
E 3138.271740070 0.0 100.0 100.0 45 15
H 3138.275677472 0.0 100.0 100.0 45 15
E 3138.320742268 0.0 100.0 100.0 45 15
H 3138.324684024 0.0 100.0 100.0 45 15
E 3138.369744480 0.0 100.0 100.0 45 15
H 3138.373686152 0.0 100.0 100.0 45 15
E 3138.418859980 0.0 100.0 100.0 45 15
H 3138.422909200 0.0 100.0 100.0 45 15
E 3138.477549450 0.0 100.0 100.0 45 15
H 3138.481604228 0.0 100.0 100.0 45 15
E 3138.526551732 0.0 100.0 100.0 45 15
H 3138.530494174 0.0 100.0 100.0 45 15
E 3138.575553888 0.0 100.0 100.0 45 15
E 3138.889168140 0.0 100.0 100.0 45 20
H 3138.893110876 0.0 100.0 100.0 45 20
E 3138.947970982 0.0 100.0 100.0 45 20
H 3138.952024850 0.0 100.0 100.0 45 20
E 3139.026773628 0.0 100.0 100.0 45 20
H 3139.030738344 0.0 100.0 100.0 45 20
E 3139.075889128 0.0 100.0 100.0 45 20
H 3139.079743930 0.0 100.0 100.0 45 20
E 3139.134578514 0.0 100.0 100.0 45 20
H 3139.138520494 0.0 100.0 100.0 45 20
E 3139.193381272 0.0 100.0 100.0 45 20
H 3139.197325240 0.0 100.0 100.0 45 20
E 3139.252183960 0.0 100.0 100.0 45 20
H 3139.256237044 0.0 100.0 100.0 45 20
E 3139.311099838 0.0 100.0 100.0 45 20
H 3139.315154042 0.0 100.0 100.0 45 20
E 3139.369789210 0.0 100.0 100.0 45 20
H 3139.373730896 0.0 100.0 100.0 45 20
E 3139.418791506 0.0 100.0 100.0 45 20
H 3139.422734200 0.0 100.0 100.0 45 20
E 3139.467793914 0.0 100.0 100.0 45 20
H 3139.471736118 0.0 100.0 100.0 45 20
E 3139.516909246 0.0 100.0 100.0 45 20
H 3139.520962862 0.0 100.0 100.0 45 20
E 3139.575598702 0.0 100.0 100.0 45 20
H 3139.579648818 0.0 100.0 100.0 45 20
E 3139.634401362 0.0 100.0 100.0 45 20
H 3139.638343846 0.0 100.0 100.0 45 20
E 3139.683403630 0.0 100.0 100.0 45 20
H 3139.687345834 0.0 100.0 100.0 45 20
E 3139.732519228 0.0 100.0 100.0 45 20
H 3139.736463336 0.0 100.0 100.0 45 20
E 3139.791208530 0.0 100.0 100.0 45 20
H 3139.795261166 0.0 100.0 100.0 45 20
E 3139.840210896 0.0 100.0 100.0 45 20
H 3139.844263882 0.0 100.0 100.0 45 20
E 3139.889213178 0.0 100.0 100.0 45 20
H 3139.893155774 0.0 100.0 100.0 45 20
E 3139.938328748 0.0 100.0 100.0 45 20
E 3140.271829516 0.0 100.0 100.0 45 25
H 3140.275768010 0.0 100.0 100.0 45 25
E 3140.320831854 0.0 100.0 100.0 45 25
H 3140.324881648 0.0 100.0 100.0 45 25
E 3140.379747872 0.0 100.0 100.0 45 25
H 3140.383800816 0.0 100.0 100.0 45 25
E 3140.438437132 0.0 100.0 100.0 45 25
H 3140.442381548 0.0 100.0 100.0 45 25
E 3140.487439512 0.0 100.0 100.0 45 25
H 3140.491383424 0.0 100.0 100.0 45 25
E 3140.536441752 0.0 100.0 100.0 45 25
H 3140.540384138 0.0 100.0 100.0 45 25
E 3140.595357756 0.0 100.0 100.0 45 25
H 3140.599412884 0.0 100.0 100.0 45 25
E 3140.654047128 0.0 100.0 100.0 45 25
H 3140.658099190 0.0 100.0 100.0 45 25
E 3140.703049410 0.0 100.0 100.0 45 25
H 3140.706988548 0.0 100.0 100.0 45 25
E 3140.752051692 0.0 100.0 100.0 45 25
H 3140.755993462 0.0 100.0 100.0 45 25
E 3140.801720458 0.0 100.0 100.0 45 25
H 3140.805660520 0.0 100.0 100.0 45 25
E 3140.859856424 0.0 100.0 100.0 45 25
H 3140.863907156 0.0 100.0 100.0 45 25
E 3140.908858636 0.0 100.0 100.0 45 25
H 3140.912912630 0.0 100.0 100.0 45 25
E 3140.957861044 0.0 100.0 100.0 45 25
H 3140.961803192 0.0 100.0 100.0 45 25
E 3141.026976544 0.0 100.0 100.0 45 25
H 3141.030828826 0.0 100.0 100.0 45 25
E 3141.085665930 0.0 100.0 100.0 45 25
H 3141.089520452 0.0 100.0 100.0 45 25
E 3141.134668170 0.0 100.0 100.0 45 25
H 3141.138717754 0.0 100.0 100.0 45 25
E 3141.183670368 0.0 100.0 100.0 45 25
H 3141.187720344 0.0 100.0 100.0 45 25
E 3141.242586470 0.0 100.0 100.0 45 25
E 3141.556087294 0.0 100.0 100.0 45 30
H 3141.560024892 0.0 100.0 100.0 45 30
E 3141.614890164 0.0 100.0 100.0 45 30
H 3141.618832690 0.0 100.0 100.0 45 30
E 3141.664005650 0.0 100.0 100.0 45 30
H 3141.668058062 0.0 100.0 100.0 45 30
E 3141.722695050 0.0 100.0 100.0 45 30
H 3141.726744368 0.0 100.0 100.0 45 30
E 3141.781497654 0.0 100.0 100.0 45 30
H 3141.785440194 0.0 100.0 100.0 45 30
E 3141.830499866 0.0 100.0 100.0 45 30
H 3141.834440698 0.0 100.0 100.0 45 30
E 3141.879615506 0.0 100.0 100.0 45 30
H 3141.883552852 0.0 100.0 100.0 45 30
E 3141.938304864 0.0 100.0 100.0 45 30
H 3141.942358914 0.0 100.0 100.0 45 30
E 3142.007307118 0.0 100.0 100.0 45 30
H 3142.011181184 0.0 100.0 100.0 45 30
E 3142.056309246 0.0 100.0 100.0 45 30
H 3142.060162382 0.0 100.0 100.0 45 30
E 3142.105424914 0.0 100.0 100.0 45 30
H 3142.109366810 0.0 100.0 100.0 45 30
E 3142.164114328 0.0 100.0 100.0 45 30
H 3142.168052556 0.0 100.0 100.0 45 30
E 3142.213116540 0.0 100.0 100.0 45 30
H 3142.217167580 0.0 100.0 100.0 45 30
E 3142.262118738 0.0 100.0 100.0 45 30
H 3142.266174216 0.0 100.0 100.0 45 30
E 3142.311234224 0.0 100.0 100.0 45 30
H 3142.315177016 0.0 100.0 100.0 45 30
E 3142.369923708 0.0 100.0 100.0 45 30
H 3142.373866444 0.0 100.0 100.0 45 30
E 3142.428726550 0.0 100.0 100.0 45 30
H 3142.432669188 0.0 100.0 100.0 45 30
E 3142.487528916 0.0 100.0 100.0 45 30
H 3142.491583372 0.0 100.0 100.0 45 30
E 3142.546445032 0.0 100.0 100.0 45 30
H 3142.550498130 0.0 100.0 100.0 45 30
E 3142.605134376 0.0 100.0 100.0 45 30
H 3142.609072520 0.0 100.0 100.0 45 30
E 3142.654136532 0.0 100.0 100.0 45 30
E 3142.958617198 0.0 100.0 100.0 45 35
H 3142.962561530 0.0 100.0 100.0 45 35
E 3143.036753220 0.0 100.0 100.0 45 35
H 3143.040716788 0.0 100.0 100.0 45 35
E 3143.085755544 0.0 100.0 100.0 45 35
H 3143.089720386 0.0 100.0 100.0 45 35
E 3143.134757658 0.0 100.0 100.0 45 35
H 3143.138700380 0.0 100.0 100.0 45 35
E 3143.183873186 0.0 100.0 100.0 45 35
H 3143.187815264 0.0 100.0 100.0 45 35
E 3143.242562628 0.0 100.0 100.0 45 35
H 3143.246503096 0.0 100.0 100.0 45 35
E 3143.291564910 0.0 100.0 100.0 45 35
H 3143.295619520 0.0 100.0 100.0 45 35
E 3143.350367542 0.0 100.0 100.0 45 35
H 3143.354420724 0.0 100.0 100.0 45 35
E 3143.399483042 0.0 100.0 100.0 45 35
H 3143.403427038 0.0 100.0 100.0 45 35
E 3143.458172442 0.0 100.0 100.0 45 35
H 3143.462114296 0.0 100.0 100.0 45 35
E 3143.507174766 0.0 100.0 100.0 45 35
H 3143.511117250 0.0 100.0 100.0 45 35
E 3143.556176880 0.0 100.0 100.0 45 35
H 3143.560230790 0.0 100.0 100.0 45 35
E 3143.615093192 0.0 100.0 100.0 45 35
H 3143.619147340 0.0 100.0 100.0 45 35
E 3143.673782242 0.0 100.0 100.0 45 35
H 3143.677724950 0.0 100.0 100.0 45 35
E 3143.722784482 0.0 100.0 100.0 45 35
H 3143.726726616 0.0 100.0 100.0 45 35
E 3143.771786904 0.0 100.0 100.0 45 35
H 3143.775724432 0.0 100.0 100.0 45 35
E 3143.820902348 0.0 100.0 100.0 45 35
H 3143.824956328 0.0 100.0 100.0 45 35
E 3143.879591776 0.0 100.0 100.0 45 35
H 3143.883645000 0.0 100.0 100.0 45 35
E 3143.938394800 0.0 100.0 100.0 45 35
E 3144.370013140 0.0 100.0 100.0 45 40
H 3144.374064404 0.0 100.0 100.0 45 40
E 3144.419015464 0.0 100.0 100.0 45 40
H 3144.423069248 0.0 100.0 100.0 45 40
E 3144.477931454 0.0 100.0 100.0 45 40
H 3144.481870144 0.0 100.0 100.0 45 40
E 3144.536620896 0.0 100.0 100.0 45 40
H 3144.540563954 0.0 100.0 100.0 45 40
E 3144.585623220 0.0 100.0 100.0 45 40
H 3144.589565046 0.0 100.0 100.0 45 40
E 3144.634625418 0.0 100.0 100.0 45 40
H 3144.638679720 0.0 100.0 100.0 45 40
E 3144.683740778 0.0 100.0 100.0 45 40
H 3144.687794716 0.0 100.0 100.0 45 40
E 3144.742430374 0.0 100.0 100.0 45 40
H 3144.746373096 0.0 100.0 100.0 45 40
E 3144.791432460 0.0 100.0 100.0 45 40
H 3144.795373572 0.0 100.0 100.0 45 40
E 3144.840434616 0.0 100.0 100.0 45 40
H 3144.844376834 0.0 100.0 100.0 45 40
E 3144.889550298 0.0 100.0 100.0 45 40
H 3144.893604222 0.0 100.0 100.0 45 40
E 3144.948239796 0.0 100.0 100.0 45 40
H 3144.952294336 0.0 100.0 100.0 45 40
E 3145.017241854 0.0 100.0 100.0 45 40
H 3145.021093058 0.0 100.0 100.0 45 40
E 3145.066244262 0.0 100.0 100.0 45 40
H 3145.070098686 0.0 100.0 100.0 45 40
E 3145.115912972 0.0 100.0 100.0 45 40
H 3145.119855078 0.0 100.0 100.0 45 40
E 3145.174049148 0.0 100.0 100.0 45 40
H 3145.178099054 0.0 100.0 100.0 45 40
E 3145.223051430 0.0 100.0 100.0 45 40
H 3145.227104990 0.0 100.0 100.0 45 40
E 3145.281854118 0.0 100.0 100.0 45 40
H 3145.285796770 0.0 100.0 100.0 45 40
E 3145.330969562 0.0 100.0 100.0 45 40
H 3145.334911738 0.0 100.0 100.0 45 40
E 3145.389658962 0.0 100.0 100.0 45 40
E 3145.742588322 0.0 100.0 100.0 45 45
H 3145.746644178 0.0 100.0 100.0 45 45
E 3145.801277862 0.0 100.0 100.0 45 45
H 3145.805219184 0.0 100.0 100.0 45 45
E 3145.850279962 0.0 100.0 100.0 45 45
H 3145.854221200 0.0 100.0 100.0 45 45
E 3145.899282174 0.0 100.0 100.0 45 45
H 3145.903224882 0.0 100.0 100.0 45 45
E 3145.948397702 0.0 100.0 100.0 45 45
H 3145.952453068 0.0 100.0 100.0 45 45
E 3146.027087116 0.0 100.0 100.0 45 45
H 3146.031049564 0.0 100.0 100.0 45 45
E 3146.076089356 0.0 100.0 100.0 45 45
H 3146.079942604 0.0 100.0 100.0 45 45
E 3146.125091568 0.0 100.0 100.0 45 45
H 3146.129033310 0.0 100.0 100.0 45 45
E 3146.174207082 0.0 100.0 100.0 45 45
H 3146.178148068 0.0 100.0 100.0 45 45
E 3146.232896538 0.0 100.0 100.0 45 45
H 3146.236953318 0.0 100.0 100.0 45 45
E 3146.281898652 0.0 100.0 100.0 45 45
H 3146.285953808 0.0 100.0 100.0 45 45
E 3146.330901060 0.0 100.0 100.0 45 45
H 3146.334840814 0.0 100.0 100.0 45 45
E 3146.380016602 0.0 100.0 100.0 45 45
H 3146.383956188 0.0 100.0 100.0 45 45
E 3146.438706030 0.0 100.0 100.0 45 45
H 3146.442648682 0.0 100.0 100.0 45 45
E 3146.487708214 0.0 100.0 100.0 45 45
H 3146.491757742 0.0 100.0 100.0 45 45
E 3146.546511000 0.0 100.0 100.0 45 45
H 3146.550563748 0.0 100.0 100.0 45 45
E 3146.605427032 0.0 100.0 100.0 45 45
H 3146.609369236 0.0 100.0 100.0 45 45
E 3146.664116292 0.0 100.0 100.0 45 45
H 3146.668059252 0.0 100.0 100.0 45 45
E 3146.713118616 0.0 100.0 100.0 45 45
H 3146.717060624 0.0 100.0 100.0 45 45
E 3146.771921220 0.0 100.0 100.0 45 45
E 3147.154537782 0.0 100.0 100.0 45 50
H 3147.158479720 0.0 100.0 100.0 45 50
E 3147.203539938 0.0 100.0 100.0 45 50
H 3147.207481666 0.0 100.0 100.0 45 50
E 3147.253208928 0.0 100.0 100.0 45 50
H 3147.257151510 0.0 100.0 100.0 45 50
E 3147.311345300 0.0 100.0 100.0 45 50
H 3147.315399154 0.0 100.0 100.0 45 50
E 3147.360347148 0.0 100.0 100.0 45 50
H 3147.364399294 0.0 100.0 100.0 45 50
E 3147.409349416 0.0 100.0 100.0 45 50
H 3147.413291494 0.0 100.0 100.0 45 50
E 3147.458464930 0.0 100.0 100.0 45 50
H 3147.462407120 0.0 100.0 100.0 45 50
E 3147.517154442 0.0 100.0 100.0 45 50
H 3147.521098522 0.0 100.0 100.0 45 50
E 3147.566156556 0.0 100.0 100.0 45 50
H 3147.570208240 0.0 100.0 100.0 45 50
E 3147.615158740 0.0 100.0 100.0 45 50
H 3147.619213322 0.0 100.0 100.0 45 50
E 3147.674074730 0.0 100.0 100.0 45 50
H 3147.678016248 0.0 100.0 100.0 45 50
E 3147.732764130 0.0 100.0 100.0 45 50
H 3147.736707174 0.0 100.0 100.0 45 50
E 3147.791566818 0.0 100.0 100.0 45 50
H 3147.795509946 0.0 100.0 100.0 45 50
E 3147.850369674 0.0 100.0 100.0 45 50
H 3147.854423290 0.0 100.0 100.0 45 50
E 3147.899485160 0.0 100.0 100.0 45 50
H 3147.903537740 0.0 100.0 100.0 45 50
E 3147.958174560 0.0 100.0 100.0 45 50
H 3147.962119200 0.0 100.0 100.0 45 50
E 3148.027176702 0.0 100.0 100.0 45 50
H 3148.031024840 0.0 100.0 100.0 45 50
E 3148.076179026 0.0 100.0 100.0 45 50
H 3148.080028858 0.0 100.0 100.0 45 50
E 3148.125294386 0.0 100.0 100.0 45 50
H 3148.129350648 0.0 100.0 100.0 45 50
E 3148.183983870 0.0 100.0 100.0 45 50
E 3148.487797744 0.0 100.0 100.0 45 55
H 3148.491739864 0.0 100.0 100.0 45 55
E 3148.536913146 0.0 100.0 100.0 45 55
H 3148.540855840 0.0 100.0 100.0 45 55
E 3148.595602602 0.0 100.0 100.0 45 55
H 3148.599545632 0.0 100.0 100.0 45 55
E 3148.644604842 0.0 100.0 100.0 45 55
H 3148.648658556 0.0 100.0 100.0 45 55
E 3148.693607124 0.0 100.0 100.0 45 55
H 3148.697659998 0.0 100.0 100.0 45 55
E 3148.742722610 0.0 100.0 100.0 45 55
H 3148.746664870 0.0 100.0 100.0 45 55
E 3148.801412136 0.0 100.0 100.0 45 55
H 3148.805349888 0.0 100.0 100.0 45 55
E 3148.860214782 0.0 100.0 100.0 45 55
H 3148.864157238 0.0 100.0 100.0 45 55
E 3148.919017470 0.0 100.0 100.0 45 55
H 3148.923065920 0.0 100.0 100.0 45 55
E 3148.977933404 0.0 100.0 100.0 45 55
H 3149.001988714 0.0 100.0 100.0 45 55
E 3149.056622916 0.0 100.0 100.0 45 55
H 3149.060472090 0.0 100.0 100.0 45 55
E 3149.105625142 0.0 100.0 100.0 45 55
H 3149.109564420 0.0 100.0 100.0 45 55
E 3149.154627270 0.0 100.0 100.0 45 55
H 3149.158566254 0.0 100.0 100.0 45 55
E 3149.203742770 0.0 100.0 100.0 45 55
H 3149.207795798 0.0 100.0 100.0 45 55
E 3149.262432324 0.0 100.0 100.0 45 55
H 3149.266486486 0.0 100.0 100.0 45 55
E 3149.321234970 0.0 100.0 100.0 45 55
H 3149.325177342 0.0 100.0 100.0 45 55
E 3149.370237154 0.0 100.0 100.0 45 55
H 3149.374178322 0.0 100.0 100.0 45 55
E 3149.419905990 0.0 100.0 100.0 45 55
H 3149.423848292 0.0 100.0 100.0 45 55
E 3149.478042124 0.0 100.0 100.0 45 55
H 3149.482091246 0.0 100.0 100.0 45 55
E 3149.527044294 0.0 100.0 100.0 45 55
E 3149.791656376 0.0 100.0 100.0 45 60
H 3149.795709600 0.0 100.0 100.0 45 60
E 3149.850572254 0.0 100.0 100.0 45 60
H 3149.854515662 0.0 100.0 100.0 45 60
E 3149.909261892 0.0 100.0 100.0 45 60
H 3149.913202794 0.0 100.0 100.0 45 60
E 3149.968064496 0.0 100.0 100.0 45 60
H 3149.972007862 0.0 100.0 100.0 45 60
E 3150.046867044 0.0 100.0 100.0 45 60
H 3150.050830612 0.0 100.0 100.0 45 60
E 3150.095982782 0.0 100.0 100.0 45 60
H 3150.099947722 0.0 100.0 100.0 45 60
E 3150.154672028 0.0 100.0 100.0 45 60
H 3150.158608674 0.0 100.0 100.0 45 60
E 3150.203674422 0.0 100.0 100.0 45 60
H 3150.207612552 0.0 100.0 100.0 45 60
E 3150.252676578 0.0 100.0 100.0 45 60
H 3150.256616304 0.0 100.0 100.0 45 60
E 3150.301792022 0.0 100.0 100.0 45 60
H 3150.305845036 0.0 100.0 100.0 45 60
E 3150.360481590 0.0 100.0 100.0 45 60
H 3150.364534114 0.0 100.0 100.0 45 60
E 3150.409483704 0.0 100.0 100.0 45 60
H 3150.413425894 0.0 100.0 100.0 45 60
E 3150.458486056 0.0 100.0 100.0 45 60
H 3150.462424060 0.0 100.0 100.0 45 60
E 3150.507601458 0.0 100.0 100.0 45 60
H 3150.511538874 0.0 100.0 100.0 45 60
E 3150.566290788 0.0 100.0 100.0 45 60
H 3150.570344208 0.0 100.0 100.0 45 60
E 3150.615293182 0.0 100.0 100.0 45 60
H 3150.619346322 0.0 100.0 100.0 45 60
E 3150.664295394 0.0 100.0 100.0 45 60
H 3150.668232866 0.0 100.0 100.0 45 60
E 3150.713410880 0.0 100.0 100.0 45 60
H 3150.717348828 0.0 100.0 100.0 45 60
E 3150.772100406 0.0 100.0 100.0 45 60
H 3150.776040790 0.0 100.0 100.0 45 60
E 3150.830903094 0.0 100.0 100.0 45 60
E 3151.223319894 0.0 100.0 100.0 45 65
H 3151.227257422 0.0 100.0 100.0 45 65
E 3151.272322330 0.0 100.0 100.0 45 65
H 3151.276264758 0.0 100.0 100.0 45 65
E 3151.331124934 0.0 100.0 100.0 45 65
H 3151.335067138 0.0 100.0 100.0 45 65
E 3151.380240574 0.0 100.0 100.0 45 65
H 3151.384292384 0.0 100.0 100.0 45 65
E 3151.438929834 0.0 100.0 100.0 45 65
H 3151.442984584 0.0 100.0 100.0 45 65
E 3151.487931990 0.0 100.0 100.0 45 65
H 3151.491870022 0.0 100.0 100.0 45 65
E 3151.536934258 0.0 100.0 100.0 45 65
H 3151.540873326 0.0 100.0 100.0 45 65
E 3151.586603220 0.0 100.0 100.0 45 65
H 3151.590541896 0.0 100.0 100.0 45 65
E 3151.644739326 0.0 100.0 100.0 45 65
H 3151.648793082 0.0 100.0 100.0 45 65
E 3151.693741678 0.0 100.0 100.0 45 65
H 3151.697795546 0.0 100.0 100.0 45 65
E 3151.752544170 0.0 100.0 100.0 45 65
H 3151.756486248 0.0 100.0 100.0 45 65
E 3151.801659880 0.0 100.0 100.0 45 65
H 3151.805599774 0.0 100.0 100.0 45 65
E 3151.860349098 0.0 100.0 100.0 45 65
H 3151.864291666 0.0 100.0 100.0 45 65
E 3151.909351338 0.0 100.0 100.0 45 65
H 3151.913400306 0.0 100.0 100.0 45 65
E 3151.958353536 0.0 100.0 100.0 45 65
H 3151.962404058 0.0 100.0 100.0 45 65
E 3152.037269470 0.0 100.0 100.0 45 65
H 3152.041122998 0.0 100.0 100.0 45 65
E 3152.095958940 0.0 100.0 100.0 45 65
H 3152.099808632 0.0 100.0 100.0 45 65
E 3152.144961180 0.0 100.0 100.0 45 65
H 3152.148901592 0.0 100.0 100.0 45 65
E 3152.193963462 0.0 100.0 100.0 45 65
H 3152.198018562 0.0 100.0 100.0 45 65
E 3152.243079130 0.0 100.0 100.0 45 65
E 3152.556579954 0.0 100.0 100.0 50 10
H 3152.560518560 0.0 100.0 100.0 50 10
E 3152.605582278 0.0 100.0 100.0 50 10
H 3152.609524720 0.0 100.0 100.0 50 10
E 3152.654697778 0.0 100.0 100.0 50 10
H 3152.658641452 0.0 100.0 100.0 50 10
E 3152.713387276 0.0 100.0 100.0 50 10
H 3152.717441508 0.0 100.0 100.0 50 10
E 3152.762389572 0.0 100.0 100.0 50 10
H 3152.766444070 0.0 100.0 100.0 50 10
E 3152.821192176 0.0 100.0 100.0 50 10
H 3152.825130614 0.0 100.0 100.0 50 10
E 3152.870307592 0.0 100.0 100.0 50 10
H 3152.874245512 0.0 100.0 100.0 50 10
E 3152.928997062 0.0 100.0 100.0 50 10
H 3152.932938482 0.0 100.0 100.0 50 10
E 3152.977999302 0.0 100.0 100.0 50 10
H 3153.002054136 0.0 100.0 100.0 50 10
E 3153.047001486 0.0 100.0 100.0 50 10
H 3153.050965222 0.0 100.0 100.0 50 10
E 3153.096117196 0.0 100.0 100.0 50 10
H 3153.099972180 0.0 100.0 100.0 50 10
E 3153.154806540 0.0 100.0 100.0 50 10
H 3153.158747806 0.0 100.0 100.0 50 10
E 3153.203808766 0.0 100.0 100.0 50 10
H 3153.207750662 0.0 100.0 100.0 50 10
E 3153.262611300 0.0 100.0 100.0 50 10
H 3153.266660744 0.0 100.0 100.0 50 10
E 3153.311726968 0.0 100.0 100.0 50 10
H 3153.315782236 0.0 100.0 100.0 50 10
E 3153.370416312 0.0 100.0 100.0 50 10
H 3153.374357606 0.0 100.0 100.0 50 10
