device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
H 3724.233323454 0.0 100.0 100.0 45 25
E 3724.288297436 0.0 100.0 100.0 45 25
E 3724.601798512 0.0 100.0 100.0 45 30
H 3724.605739960 100.0 3.0 3.0 45 30
E 3724.660601228 0.0 100.0 100.0 45 30
H 3724.664542900 0.0 100.0 100.0 45 30
E 3724.719517050 0.0 100.0 100.0 45 30
H 3724.723458582 0.0 100.0 100.0 45 30
E 3724.778206492 0.0 100.0 100.0 45 30
H 3724.782145532 0.0 100.0 100.0 45 30
E 3724.837009292 0.0 100.0 100.0 45 30
H 3724.841061690 0.0 100.0 100.0 45 30
E 3724.895811882 0.0 100.0 100.0 45 30
H 3724.899864154 0.0 100.0 100.0 45 30
E 3724.954727858 0.0 100.0 100.0 45 30
H 3724.958670244 0.0 100.0 100.0 45 30
E 3725.033417426 0.0 100.0 100.0 45 30
H 3725.037272634 0.0 100.0 100.0 45 30
E 3725.082419554 0.0 100.0 100.0 45 30
H 3725.086273978 0.0 100.0 100.0 45 30
E 3725.131421738 0.0 100.0 100.0 45 30
H 3725.135476250 0.0 100.0 100.0 45 30
E 3725.190337826 0.0 100.0 100.0 45 30
H 3725.194391862 0.0 100.0 100.0 45 30
E 3725.249027212 0.0 100.0 100.0 45 30
H 3725.252969220 0.0 100.0 100.0 45 30
E 3725.307829858 0.0 100.0 100.0 45 30
H 3725.311771922 0.0 100.0 100.0 45 30
E 3725.366632574 0.0 100.0 100.0 45 30
H 3725.370576598 0.0 100.0 100.0 45 30
E 3725.425548326 0.0 100.0 100.0 45 30
H 3725.429602474 0.0 100.0 100.0 45 30
E 3725.484237796 0.0 100.0 100.0 45 30
H 3725.488289466 0.0 100.0 100.0 45 30
E 3725.543040596 0.0 100.0 100.0 45 30
H 3725.546982044 0.0 100.0 100.0 45 30
E 3725.601843284 0.0 100.0 100.0 45 30
H 3725.605781414 0.0 100.0 100.0 45 30
E 3725.660759162 0.0 100.0 100.0 45 30
E 3726.004060798 0.0 100.0 100.0 45 35
H 3726.007823368 100.0 3.0 3.0 45 35
E 3726.062863402 0.0 100.0 100.0 45 35
H 3726.066717504 0.0 100.0 100.0 45 35
E 3726.111978818 0.0 100.0 100.0 45 35
H 3726.115921414 0.0 100.0 100.0 45 35
E 3726.170668372 0.0 100.0 100.0 45 35
H 3726.174610814 0.0 100.0 100.0 45 35
E 3726.229470976 0.0 100.0 100.0 45 35
H 3726.233525236 0.0 100.0 100.0 45 35
E 3726.288273664 0.0 100.0 100.0 45 35
H 3726.292329016 0.0 100.0 100.0 45 35
E 3726.347743760 0.0 100.0 100.0 45 35
H 3726.351686636 0.0 100.0 100.0 45 35
E 3726.405879180 0.0 100.0 100.0 45 35
H 3726.409820796 0.0 100.0 100.0 45 35
E 3726.464681742 0.0 100.0 100.0 45 35
H 3726.468620614 0.0 100.0 100.0 45 35
E 3726.523484472 0.0 100.0 100.0 45 35
H 3726.527538424 0.0 100.0 100.0 45 35
E 3726.582400350 0.0 100.0 100.0 45 35
H 3726.586450060 0.0 100.0 100.0 45 35
E 3726.641089918 0.0 100.0 100.0 45 35
H 3726.645031422 0.0 100.0 100.0 45 35
E 3726.699895392 0.0 100.0 100.0 45 35
H 3726.703835132 0.0 100.0 100.0 45 35
E 3726.758695210 0.0 100.0 100.0 45 35
H 3726.762636826 0.0 100.0 100.0 45 35
E 3726.817611214 0.0 100.0 100.0 45 35
H 3726.821662072 0.0 100.0 100.0 45 35
E 3726.876300502 0.0 100.0 100.0 45 35
H 3726.880353348 0.0 100.0 100.0 45 35
E 3726.935106172 0.0 100.0 100.0 45 35
H 3726.939050084 0.0 100.0 100.0 45 35
E 3727.013908818 0.0 100.0 100.0 45 35
E 3727.386323014 0.0 100.0 100.0 45 40
H 3727.390377162 0.0 100.0 100.0 45 40
E 3727.445128488 0.0 100.0 100.0 45 40
H 3727.449071630 0.0 100.0 100.0 45 40
E 3727.504044646 0.0 100.0 100.0 45 40
H 3727.507985506 0.0 100.0 100.0 45 40
E 3727.562731050 0.0 100.0 100.0 45 40
H 3727.566674514 0.0 100.0 100.0 45 40
E 3727.621533724 0.0 100.0 100.0 45 40
H 3727.625587914 0.0 100.0 100.0 45 40
E 3727.680336552 0.0 100.0 100.0 45 40
H 3727.684386724 0.0 100.0 100.0 45 40
E 3727.739255146 0.0 100.0 100.0 45 40
H 3727.743197434 0.0 100.0 100.0 45 40
E 3727.797944588 0.0 100.0 100.0 45 40
H 3727.801884300 0.0 100.0 100.0 45 40
E 3727.856744630 0.0 100.0 100.0 45 40
H 3727.860686302 0.0 100.0 100.0 45 40
E 3727.915547164 0.0 100.0 100.0 45 40
H 3727.919603454 0.0 100.0 100.0 45 40
E 3727.974463224 0.0 100.0 100.0 45 40
H 3727.978516994 0.0 100.0 100.0 45 40
E 3728.053155354 0.0 100.0 100.0 45 40
H 3728.057010212 0.0 100.0 100.0 45 40
E 3728.102157734 0.0 100.0 100.0 45 40
H 3728.106100260 0.0 100.0 100.0 45 40
E 3728.160957482 0.0 100.0 100.0 45 40
H 3728.164899420 0.0 100.0 100.0 45 40
E 3728.219873430 0.0 100.0 100.0 45 40
H 3728.223927760 0.0 100.0 100.0 45 40
E 3728.278562802 0.0 100.0 100.0 45 40
H 3728.282617020 0.0 100.0 100.0 45 40
E 3728.337368276 0.0 100.0 100.0 45 40
H 3728.341311348 0.0 100.0 100.0 45 40
E 3728.396171090 0.0 100.0 100.0 45 40
E 3728.778385860 0.0 100.0 100.0 45 45
H 3728.782436592 0.0 100.0 100.0 45 45
E 3728.837191236 0.0 100.0 100.0 45 45
H 3728.841133048 0.0 100.0 100.0 45 45
E 3728.896107156 0.0 100.0 100.0 45 45
H 3728.900046364 0.0 100.0 100.0 45 45
E 3728.954793910 0.0 100.0 100.0 45 45
H 3728.958735148 0.0 100.0 100.0 45 45
E 3729.033596486 0.0 100.0 100.0 45 45
H 3729.037558500 0.0 100.0 100.0 45 45
E 3729.082598642 0.0 100.0 100.0 45 45
H 3729.086565276 0.0 100.0 100.0 45 45
E 3729.131716648 0.0 100.0 100.0 45 45
H 3729.135660266 0.0 100.0 100.0 45 45
E 3729.190406552 0.0 100.0 100.0 45 45
H 3729.194344080 0.0 100.0 100.0 45 45
E 3729.249206300 0.0 100.0 100.0 45 45
H 3729.253147874 0.0 100.0 100.0 45 45
E 3729.308008904 0.0 100.0 100.0 45 45
H 3729.312061792 0.0 100.0 100.0 45 45
E 3729.366924586 0.0 100.0 100.0 45 45
H 3729.370978832 0.0 100.0 100.0 45 45
E 3729.425617136 0.0 100.0 100.0 45 45
H 3729.429560768 0.0 100.0 100.0 45 45
E 3729.484419782 0.0 100.0 100.0 45 45
H 3729.488362182 0.0 100.0 100.0 45 45
E 3729.543219866 0.0 100.0 100.0 45 45
H 3729.547163582 0.0 100.0 100.0 45 45
E 3729.602135240 0.0 100.0 100.0 45 45
H 3729.606187694 0.0 100.0 100.0 45 45
E 3729.660825074 0.0 100.0 100.0 45 45
H 3729.664879180 0.0 100.0 100.0 45 45
E 3729.719632102 0.0 100.0 100.0 45 45
H 3729.723573746 0.0 100.0 100.0 45 45
E 3729.778435532 0.0 100.0 100.0 45 45
H 3729.782378856 0.0 100.0 100.0 45 45
E 3729.837346174 0.0 100.0 100.0 45 45
E 3730.180647852 0.0 100.0 100.0 45 50
H 3730.184591008 100.0 3.0 3.0 45 50
E 3730.239456910 0.0 100.0 100.0 45 50
H 3730.243394270 0.0 100.0 100.0 45 50
E 3730.298366068 0.0 100.0 100.0 45 50
H 3730.302308832 0.0 100.0 100.0 45 50
E 3730.357056098 0.0 100.0 100.0 45 50
H 3730.361109112 0.0 100.0 100.0 45 50
E 3730.415858660 0.0 100.0 100.0 45 50
H 3730.419912598 0.0 100.0 100.0 45 50
E 3730.474675180 0.0 100.0 100.0 45 50
H 3730.478617370 0.0 100.0 100.0 45 50
E 3730.533589042 0.0 100.0 100.0 45 50
H 3730.537530980 0.0 100.0 100.0 45 50
E 3730.592266822 0.0 100.0 100.0 45 50
H 3730.596209432 0.0 100.0 100.0 45 50
E 3730.651069440 0.0 100.0 100.0 45 50
H 3730.655122020 0.0 100.0 100.0 45 50
E 3730.709872128 0.0 100.0 100.0 45 50
H 3730.713925478 0.0 100.0 100.0 45 50
E 3730.768803868 0.0 100.0 100.0 45 50
H 3730.772745330 0.0 100.0 100.0 45 50
E 3730.827494962 0.0 100.0 100.0 45 50
H 3730.831433778 0.0 100.0 100.0 45 50
E 3730.886280192 0.0 100.0 100.0 45 50
H 3730.890221346 0.0 100.0 100.0 45 50
E 3730.945082922 0.0 100.0 100.0 45 50
H 3730.949132688 0.0 100.0 100.0 45 50
E 3731.024551912 0.0 100.0 100.0 45 50
H 3731.028515900 0.0 100.0 100.0 45 50
E 3731.082708766 0.0 100.0 100.0 45 50
H 3731.086560222 0.0 100.0 100.0 45 50
E 3731.131710726 0.0 100.0 100.0 45 50
H 3731.135648870 0.0 100.0 100.0 45 50
E 3731.190493254 0.0 100.0 100.0 45 50
E 3731.523708402 0.0 100.0 100.0 45 55
H 3731.527761346 0.0 100.0 100.0 45 55
E 3731.582535744 0.0 100.0 100.0 45 55
H 3731.586480160 0.0 100.0 100.0 45 55
E 3731.641340056 0.0 100.0 100.0 45 55
H 3731.645281532 0.0 100.0 100.0 45 55
E 3731.700229292 0.0 100.0 100.0 45 55
H 3731.704170614 0.0 100.0 100.0 45 55
E 3731.758919322 0.0 100.0 100.0 45 55
H 3731.762968738 0.0 100.0 100.0 45 55
E 3731.817721828 0.0 100.0 100.0 45 55
H 3731.821776662 0.0 100.0 100.0 45 55
E 3731.876549240 0.0 100.0 100.0 45 55
H 3731.880486698 0.0 100.0 100.0 45 55
E 3731.935467680 0.0 100.0 100.0 45 55
H 3731.939410472 0.0 100.0 100.0 45 55
E 3732.014129934 0.0 100.0 100.0 45 55
H 3732.017983686 0.0 100.0 100.0 45 55
E 3732.063132426 0.0 100.0 100.0 45 55
H 3732.067093446 0.0 100.0 100.0 45 55
E 3732.112134316 0.0 100.0 100.0 45 55
H 3732.116189514 0.0 100.0 100.0 45 55
E 3732.171081274 0.0 100.0 100.0 45 55
H 3732.175018816 0.0 100.0 100.0 45 55
E 3732.229772410 0.0 100.0 100.0 45 55
H 3732.233715454 0.0 100.0 100.0 45 55
E 3732.288542436 0.0 100.0 100.0 45 55
H 3732.292485662 0.0 100.0 100.0 45 55
E 3732.347345152 0.0 100.0 100.0 45 55
H 3732.351400056 0.0 100.0 100.0 45 55
E 3732.406260764 0.0 100.0 100.0 45 55
H 3732.410313988 0.0 100.0 100.0 45 55
E 3732.464982042 0.0 100.0 100.0 45 55
H 3732.468924568 0.0 100.0 100.0 45 55
E 3732.523787670 0.0 100.0 100.0 45 55
E 3732.857081246 0.0 100.0 100.0 45 60
H 3732.861130340 0.0 100.0 100.0 45 60
E 3732.915771192 0.0 100.0 100.0 45 60
H 3732.919826488 0.0 100.0 100.0 45 60
E 3732.974610826 0.0 100.0 100.0 45 60
H 3732.978548592 0.0 100.0 100.0 45 60
E 3733.053416258 0.0 100.0 100.0 45 60
H 3733.057270528 0.0 100.0 100.0 45 60
E 3743.857513216 0.0 100.0 100.0 45 60
E 3745.377396544 0.0 100.0 100.0 45 65
H 3745.381340274 0.0 100.0 100.0 45 65
E 3745.436200324 0.0 100.0 100.0 45 65
H 3745.440254080 0.0 100.0 100.0 45 65
E 3745.495003810 0.0 100.0 100.0 45 65
H 3745.499057174 0.0 100.0 100.0 45 65
E 3745.554031422 0.0 100.0 100.0 45 65
H 3745.557968670 0.0 100.0 100.0 45 65
E 3745.612717546 0.0 100.0 100.0 45 65
H 3745.616656376 0.0 100.0 100.0 45 65
E 3745.671412630 0.0 100.0 100.0 45 65
H 3745.675355492 0.0 100.0 100.0 45 65
E 3745.730212770 0.0 100.0 100.0 45 65
H 3745.734261542 0.0 100.0 100.0 45 65
E 3745.789132834 0.0 100.0 100.0 45 65
H 3745.793187542 0.0 100.0 100.0 45 65
E 3745.847931182 0.0 100.0 100.0 45 65
H 3745.851869480 0.0 100.0 100.0 45 65
E 3745.906736992 0.0 100.0 100.0 45 65
H 3745.910679462 0.0 100.0 100.0 45 65
E 3745.965431880 0.0 100.0 100.0 45 65
H 3745.969374770 0.0 100.0 100.0 45 65
E 3746.044899330 0.0 100.0 100.0 45 65
H 3746.048863528 0.0 100.0 100.0 45 65
E 3746.103033910 0.0 100.0 100.0 45 65
H 3746.107085720 0.0 100.0 100.0 45 65
E 3746.161950726 0.0 100.0 100.0 45 65
H 3746.165893196 0.0 100.0 100.0 45 65
E 3746.220752042 0.0 100.0 100.0 45 65
H 3746.224693826 0.0 100.0 100.0 45 65
E 3746.279559336 0.0 100.0 100.0 45 65
H 3746.283502156 0.0 100.0 100.0 45 65
E 3746.338251536 0.0 100.0 100.0 45 65
H 3746.342306160 0.0 100.0 100.0 45 65
E 3746.397049058 0.0 100.0 100.0 45 65
E 3746.720585334 0.0 100.0 100.0 50 10
H 3746.724638544 100.0 3.0 3.0 50 10
E 3746.779275588 0.0 100.0 100.0 50 10
H 3746.783219542 0.0 100.0 100.0 50 10
E 3746.838078780 0.0 100.0 100.0 50 10
H 3746.842132088 0.0 100.0 100.0 50 10
E 3746.896881804 0.0 100.0 100.0 50 10
H 3746.900937450 0.0 100.0 100.0 50 10
E 3746.955911334 0.0 100.0 100.0 50 10
H 3746.959854084 0.0 100.0 100.0 50 10
E 3747.034601616 0.0 100.0 100.0 50 10
H 3747.038451378 0.0 100.0 100.0 50 10
E 3747.093292038 0.0 100.0 100.0 50 10
H 3747.097349056 0.0 100.0 100.0 50 10
E 3747.152096616 0.0 100.0 100.0 50 10
H 3747.156146648 0.0 100.0 100.0 50 10
E 3747.211124060 0.0 100.0 100.0 50 10
H 3747.215066810 0.0 100.0 100.0 50 10
E 3747.269810198 0.0 100.0 100.0 50 10
H 3747.273748482 0.0 100.0 100.0 50 10
E 3747.328504456 0.0 100.0 100.0 50 10
H 3747.332447080 0.0 100.0 100.0 50 10
E 3747.387305296 0.0 100.0 100.0 50 10
H 3747.391355468 0.0 100.0 100.0 50 10
E 3747.446225038 0.0 100.0 100.0 50 10
H 3747.450280222 0.0 100.0 100.0 50 10
E 3747.505024996 0.0 100.0 100.0 50 10
H 3747.508961390 0.0 100.0 100.0 50 10
E 3747.563830092 0.0 100.0 100.0 50 10
H 3747.567772338 0.0 100.0 100.0 50 10
E 3747.622519380 0.0 100.0 100.0 50 10
H 3747.626461906 0.0 100.0 100.0 50 10
E 3747.681438142 0.0 100.0 100.0 50 10
H 3747.685493340 0.0 100.0 100.0 50 10
E 3747.740126002 0.0 100.0 100.0 50 10
H 3747.744179520 0.0 100.0 100.0 50 10
E 3747.799044190 0.0 100.0 100.0 50 10
E 3748.250153680 0.0 100.0 100.0 50 15
H 3748.254203292 0.0 100.0 100.0 50 15
E 3748.308959714 0.0 100.0 100.0 50 15
H 3748.312901834 0.0 100.0 100.0 50 15
E 3748.358741572 0.0 100.0 100.0 50 15
H 3748.362796280 0.0 100.0 100.0 50 15
E 3748.416763368 0.0 100.0 100.0 50 15
H 3748.420706986 0.0 100.0 100.0 50 15
E 3748.475681822 0.0 100.0 100.0 50 15
H 3748.479624348 0.0 100.0 100.0 50 15
E 3748.534374624 0.0 100.0 100.0 50 15
H 3748.538426000 0.0 100.0 100.0 50 15
E 3748.593285336 0.0 100.0 100.0 50 15
H 3748.597227512 0.0 100.0 100.0 50 15
E 3748.652092798 0.0 100.0 100.0 50 15
H 3748.656143376 0.0 100.0 100.0 50 15
E 3748.710778516 0.0 100.0 100.0 50 15
H 3748.714719320 0.0 100.0 100.0 50 15
E 3748.769699602 0.0 100.0 100.0 50 15
H 3748.773639048 0.0 100.0 100.0 50 15
E 3748.828503452 0.0 100.0 100.0 50 15
H 3748.832556956 0.0 100.0 100.0 50 15
E 3748.887193818 0.0 100.0 100.0 50 15
H 3748.891133740 0.0 100.0 100.0 50 15
E 3748.946109136 0.0 100.0 100.0 50 15
H 3748.950162976 0.0 100.0 100.0 50 15
E 3749.024799978 0.0 100.0 100.0 50 15
H 3749.028747530 0.0 100.0 100.0 50 15
E 3749.083717536 0.0 100.0 100.0 50 15
H 3749.087570672 0.0 100.0 100.0 50 15
E 3749.142407132 0.0 100.0 100.0 50 15
H 3749.146571334 0.0 100.0 100.0 50 15
E 3749.201210268 0.0 100.0 100.0 50 15
H 3749.205146984 0.0 100.0 100.0 50 15
E 3749.260237474 0.0 100.0 100.0 50 15
E 3749.593232500 0.0 100.0 100.0 50 20
H 3749.597174914 0.0 100.0 100.0 50 20
E 3749.642234614 0.0 100.0 100.0 50 20
H 3749.646401378 0.0 100.0 100.0 50 20
E 3749.701040158 0.0 100.0 100.0 50 20
H 3749.704980682 0.0 100.0 100.0 50 20
E 3749.750379490 0.0 100.0 100.0 50 20
H 3749.754317732 0.0 100.0 100.0 50 20
E 3749.808844862 0.0 100.0 100.0 50 20
H 3749.812786030 0.0 100.0 100.0 50 20
E 3749.867648852 0.0 100.0 100.0 50 20
H 3749.871593422 0.0 100.0 100.0 50 20
E 3749.926452002 0.0 100.0 100.0 50 20
H 3749.930617156 0.0 100.0 100.0 50 20
E 3750.005369112 0.0 100.0 100.0 50 20
H 3750.009130198 0.0 100.0 100.0 50 20
E 3750.064058456 0.0 100.0 100.0 50 20
H 3750.068008108 0.0 100.0 100.0 50 20
E 3750.113174614 0.0 100.0 100.0 50 20
H 3750.117229518 0.0 100.0 100.0 50 20
E 3750.171863790 0.0 100.0 100.0 50 20
H 3750.175806120 0.0 100.0 100.0 50 20
E 3750.230894230 0.0 100.0 100.0 50 20
H 3750.234835608 0.0 100.0 100.0 50 20
E 3750.289470692 0.0 100.0 100.0 50 20
H 3750.293524392 0.0 100.0 100.0 50 20
E 3750.348275410 0.0 100.0 100.0 50 20
H 3750.352217012 0.0 100.0 100.0 50 20
E 3750.407189916 0.0 100.0 100.0 50 20
H 3750.411242636 0.0 100.0 100.0 50 20
E 3750.465990966 0.0 100.0 100.0 50 20
H 3750.469929488 0.0 100.0 100.0 50 20
E 3750.524792058 0.0 100.0 100.0 50 20
H 3750.528733618 0.0 100.0 100.0 50 20
E 3750.583483908 0.0 100.0 100.0 50 20
E 3750.907131932 0.0 100.0 100.0 50 25
H 3750.911071574 100.0 3.0 3.0 50 25
E 3750.965710130 0.0 100.0 100.0 50 25
H 3750.969648750 0.0 100.0 100.0 50 25
E 3751.044625210 0.0 100.0 100.0 50 25
H 3751.048476974 0.0 100.0 100.0 50 25
E 3751.093517662 0.0 100.0 100.0 50 25
H 3751.097482672 0.0 100.0 100.0 50 25
E 3751.152431748 0.0 100.0 100.0 50 25
H 3751.156374750 0.0 100.0 100.0 50 25
E 3751.211235458 0.0 100.0 100.0 50 25
H 3751.215289984 0.0 100.0 100.0 50 25
E 3751.269925166 0.0 100.0 100.0 50 25
H 3751.273867552 0.0 100.0 100.0 50 25
E 3751.328842164 0.0 100.0 100.0 50 25
H 3751.332784858 0.0 100.0 100.0 50 25
E 3751.387645748 0.0 100.0 100.0 50 25
H 3751.391700204 0.0 100.0 100.0 50 25
E 3751.446337556 0.0 100.0 100.0 50 25
H 3751.450280586 0.0 100.0 100.0 50 25
E 3751.495451166 0.0 100.0 100.0 50 25
H 3751.499506322 0.0 100.0 100.0 50 25
E 3751.554142540 0.0 100.0 100.0 50 25
H 3751.558084534 0.0 100.0 100.0 50 25
E 3751.613170880 0.0 100.0 100.0 50 25
H 3751.617113840 0.0 100.0 100.0 50 25
E 3751.671749064 0.0 100.0 100.0 50 25
H 3751.675798424 0.0 100.0 100.0 50 25
E 3751.730548420 0.0 100.0 100.0 50 25
H 3751.734485794 0.0 100.0 100.0 50 25
E 3751.779664466 0.0 100.0 100.0 50 25
H 3751.783718964 0.0 100.0 100.0 50 25
E 3751.838470724 0.0 100.0 100.0 50 25
H 3751.842412746 0.0 100.0 100.0 50 25
E 3751.897270766 0.0 100.0 100.0 50 25
H 3751.901213460 0.0 100.0 100.0 50 25
E 3751.955965304 0.0 100.0 100.0 50 25
E 3752.309298010 0.0 100.0 100.0 50 30
H 3752.313350940 0.0 100.0 100.0 50 30
E 3752.367987256 0.0 100.0 100.0 50 30
H 3752.372042398 0.0 100.0 100.0 50 30
E 3752.426903246 0.0 100.0 100.0 50 30
H 3752.430846332 0.0 100.0 100.0 50 30
E 3752.485701916 0.0 100.0 100.0 50 30
H 3752.489644092 0.0 100.0 100.0 50 30
E 3752.544506998 0.0 100.0 100.0 50 30
H 3752.548445772 0.0 100.0 100.0 50 30
E 3752.603196776 0.0 100.0 100.0 50 30
H 3752.607249958 0.0 100.0 100.0 50 30
E 3752.662000486 0.0 100.0 100.0 50 30
H 3752.666055012 0.0 100.0 100.0 50 30
E 3752.720919696 0.0 100.0 100.0 50 30
H 3752.724861284 0.0 100.0 100.0 50 30
E 3752.779831934 0.0 100.0 100.0 50 30
H 3752.783776546 0.0 100.0 100.0 50 30
E 3752.838414934 0.0 100.0 100.0 50 30
H 3752.842356900 0.0 100.0 100.0 50 30
E 3752.897213422 0.0 100.0 100.0 50 30
H 3752.901269950 0.0 100.0 100.0 50 30
E 3752.956021906 0.0 100.0 100.0 50 30
H 3752.960074752 0.0 100.0 100.0 50 30
E 3753.035603106 0.0 100.0 100.0 50 30
H 3753.039453666 0.0 100.0 100.0 50 30
E 3753.093740332 0.0 100.0 100.0 50 30
H 3753.097592992 0.0 100.0 100.0 50 30
E 3753.142628948 0.0 100.0 100.0 50 30
H 3753.146572062 0.0 100.0 100.0 50 30
E 3753.201436060 0.0 100.0 100.0 50 30
H 3753.205484650 0.0 100.0 100.0 50 30
E 3753.260349684 0.0 100.0 100.0 50 30
H 3753.264403804 0.0 100.0 100.0 50 30
E 3753.319150034 0.0 100.0 100.0 50 30
E 3753.652258502 0.0 100.0 100.0 50 35
H 3753.656201602 0.0 100.0 100.0 50 35
E 3753.711177572 0.0 100.0 100.0 50 35
H 3753.715232224 0.0 100.0 100.0 50 35
E 3753.769865908 0.0 100.0 100.0 50 35
H 3753.773920070 0.0 100.0 100.0 50 35
E 3753.828782864 0.0 100.0 100.0 50 35
H 3753.832726104 0.0 100.0 100.0 50 35
E 3753.887584572 0.0 100.0 100.0 50 35
H 3753.891527308 0.0 100.0 100.0 50 35
E 3753.946390984 0.0 100.0 100.0 50 35
H 3753.950334070 0.0 100.0 100.0 50 35
E 3754.025079670 0.0 100.0 100.0 50 35
H 3754.029140286 0.0 100.0 100.0 50 35
E 3754.074195254 0.0 100.0 100.0 50 35
H 3754.078047928 0.0 100.0 100.0 50 35
E 3754.123196206 0.0 100.0 100.0 50 35
H 3754.127139096 0.0 100.0 100.0 50 35
E 3754.181999174 0.0 100.0 100.0 50 35
H 3754.185942092 0.0 100.0 100.0 50 35
E 3754.240691444 0.0 100.0 100.0 50 35
H 3754.244745046 0.0 100.0 100.0 50 35
E 3754.299497226 0.0 100.0 100.0 50 35
H 3754.303551500 0.0 100.0 100.0 50 35
E 3754.358410038 0.0 100.0 100.0 50 35
H 3754.362352186 0.0 100.0 100.0 50 35
E 3754.417324222 0.0 100.0 100.0 50 35
H 3754.421267672 0.0 100.0 100.0 50 35
E 3754.475905262 0.0 100.0 100.0 50 35
H 3754.479847788 0.0 100.0 100.0 50 35
E 3754.534706046 0.0 100.0 100.0 50 35
H 3754.538760852 0.0 100.0 100.0 50 35
E 3754.593507908 0.0 100.0 100.0 50 35
H 3754.597561146 0.0 100.0 100.0 50 35
E 3754.652541778 0.0 100.0 100.0 50 35
E 3754.975734242 0.0 100.0 100.0 50 40
H 3754.979678084 0.0 100.0 100.0 50 40
E 3755.054538022 0.0 100.0 100.0 50 40
H 3755.058502388 0.0 100.0 100.0 50 40
E 3755.103653200 0.0 100.0 100.0 50 40
H 3755.107706410 0.0 100.0 100.0 50 40
E 3755.162452892 0.0 100.0 100.0 50 40
H 3755.166395936 0.0 100.0 100.0 50 40
E 3755.221258030 0.0 100.0 100.0 50 40
H 3755.225200640 0.0 100.0 100.0 50 40
E 3755.279952540 0.0 100.0 100.0 50 40
H 3755.283894814 0.0 100.0 100.0 50 40
E 3755.339420214 0.0 100.0 100.0 50 40
H 3755.343473970 0.0 100.0 100.0 50 40
E 3755.397554430 0.0 100.0 100.0 50 40
H 3755.401608550 0.0 100.0 100.0 50 40
E 3755.456472394 0.0 100.0 100.0 50 40
H 3755.460415340 0.0 100.0 100.0 50 40
E 3755.515272408 0.0 100.0 100.0 50 40
H 3755.519215172 0.0 100.0 100.0 50 40
E 3755.574080276 0.0 100.0 100.0 50 40
H 3755.578022228 0.0 100.0 100.0 50 40
E 3755.632771916 0.0 100.0 100.0 50 40
H 3755.636823110 0.0 100.0 100.0 50 40
E 3755.691570166 0.0 100.0 100.0 50 40
H 3755.695623250 0.0 100.0 100.0 50 40
E 3755.750490132 0.0 100.0 100.0 50 40
H 3755.754428682 0.0 100.0 100.0 50 40
E 3755.809401278 0.0 100.0 100.0 50 40
H 3755.813341942 0.0 100.0 100.0 50 40
