H 696.865262818 96.0 0.0 0
E 696.919894332 5.0 0.0 0
H 696.923397174 93.0 -51.60459677236149 -99.93333333333334
E 696.968896432 5.0 0.0 0
H 696.972496364 88.0 -101.8346738510503 -100
E 697.037898672 5.0 0.0 0
H 697.041311298 84.0 -58.12691762518711 -100
E 697.087016146 5.0 0.0 0
H 697.090586300 78.0 -121.76559627522438 -100
E 697.145703712 5.0 0.0 0
H 697.149205588 72.0 -102.3553885541393 -100
E 697.194705798 5.0 0.0 0
H 697.198207660 66.0 -122.4438019681919 -100
E 697.243708108 5.0 0.0 0
H 697.247308404 59.0 -142.5640312088522 -100
E 697.292825624 5.0 0.0 0
H 697.296328690 53.0 -122.39830669293416 -100
E 697.351513036 5.0 0.0 -39.973333333333336
H 697.355130972 45.0 -136.049141766329 -100
E 697.400515290 5.0 0.0 -100
H 697.404013246 39.0 -122.74388053225246 -100
E 697.449517502 4.0 -20.40724202409272 -100
H 697.453020456 33.0 -122.4309647498472 -100
E 697.498635074 4.0 0.0 -100
H 697.502235132 29.0 -81.27656880233056 -100
E 697.557322458 3.0 -17.039437300529194 -100
H 697.560824936 22.0 -119.47471269914315 -100
E 697.606324628 3.0 0.0 -100
H 697.610002694 15.0 -142.34077120820055 -100
E 697.655327036 4.0 20.407160399146907 -100
H 697.658917098 9.0 -122.66325477456682 -100
E 697.704444328 4.0 0.0 -100
H 697.708033732 3.0 -122.1582081540125 -100
E 697.763132048 3.0 -17.039339746041847 -100
H 697.766810646 2.0 -17.013482538409864 -100
E 697.812134232 3.0 0.0 -100
H 697.815812830 3.0 20.407253684825513 -100
E 697.861136388 4.0 20.407265345618978 -100
H 697.864930556 3.0 0.0 -100
E 697.910253036 3.0 -20.359695555773833 -100
H 697.913929996 3.0 0.0 -100
E 697.968941232 4.0 17.039201545727824 -100
H 697.972619872 4.0 17.038713797925126 -100
E 698.037943458 4.0 0.0 -100
H 698.041652394 4.0 0.0 -100
E 698.086945922 3.0 -20.407137077813168 -100
H 698.090535410 4.0 0.0 -100
E 698.136062612 4.0 20.359678146061803 -100
H 698.139855786 4.0 0.0 -100
E 698.194750668 4.0 0.0 -100
H 698.198429042 4.0 0.0 -69.95333333333333
E 698.243752978 4.0 0.0 -100
H 698.247432248 4.0 0.0 -19.986666666666668
E 698.292755092 4.0 0.0 -100
H 698.296574698 4.0 0.0 0
E 698.341872020 3.0 -20.359579491620785 -100
H 698.345550492 6.0 40.83649976144669 0
E 698.400560034 4.0 17.03925438675286 -100
H 698.404351108 7.0 17.006624556454568 0
E 698.449562358 3.0 -20.40719538120011 -100
H 698.453241110 7.0 0.0 0
E 698.498564640 4.0 20.407212872224346 -100
H 698.502243168 7.0 0.0 0
E 698.547681540 4.0 0.0 -100
H 698.551516574 7.0 0.0 0
E 698.606369358 4.0 0.0 -100
H 698.610047522 7.0 0.0 0
E 698.655371752 3.0 -20.40716622951234 -100
H 698.659138970 7.0 0.0 0
E 698.704374076 3.0 0.0 -100
H 698.708052030 7.0 0.0 39.973333333333336
E 698.753490962 3.0 0.0 -100
H 698.757169182 9.0 40.71897328248337 19.986666666666668
E 698.812178990 3.0 0.0 -100
H 698.816002278 11.0 33.994471411092185 0
E 698.861181188 4.0 20.40724785445745 -100
H 698.864771418 11.0 0.0 0
E 698.910183428 3.0 -20.40723036337325 -100
H 698.913861606 12.0 20.37066959290464 0
E 698.959853454 4.0 20.132866449452482 -100
H 698.963533284 12.0 0.0 0
E 699.037988524 3.0 -12.798350343847742 -100
H 699.041577886 12.0 0.0 0
E 699.086990666 3.0 0.0 -100
H 699.090592922 12.0 0.0 69.95333333333333
E 699.135992710 3.0 0.0 -100
H 699.139582268 16.0 81.65040619242474 100
E 699.185109694 3.0 0.0 -100
H 699.188876436 21.0 101.43187729639789 89.94000000000001
E 699.243797652 4.0 17.039270645588108 -100
H 699.247477412 26.0 85.32281100577116 89.94000000000001
E 699.292800060 3.0 -20.407160399146907 -100
H 699.296477902 30.0 81.63183674281404 79.94666666666667
E 699.341802104 3.0 0.0 -100
H 699.345581348 34.0 81.46067793286234 0
E 699.390919522 4.0 20.35937638251352 -100
H 699.394597742 36.0 40.80267512132612 0
E 699.449607144 3.0 -17.039368199317227 -100
H 699.453374992 36.0 0.0 0
E 699.498609370 3.0 0.0 -100
H 699.502286652 36.0 0.0 0
E 699.547611484 3.0 0.0 -100
H 699.551290768 36.0 0.0 0
E 699.596728370 3.0 0.0 -100
H 699.600549208 36.0 0.0 0
E 699.655416552 3.0 0.0 -100
H 699.659095528 36.0 0.0 0
E 699.704418820 3.0 0.0 -100
H 699.708184596 36.0 0.0 0
E 699.753421354 4.0 20.40710792629197 -100
H 699.757100204 36.0 0.0 0
E 699.802538324 3.0 -20.35956208210725 -100
H 699.806214108 36.0 0.0 0
E 699.861225862 3.0 0.0 -100
H 699.865047792 36.0 0.0 0
E 699.910228242 3.0 0.0 -100
H 699.913906028 36.0 0.0 0
E 699.959230314 4.0 20.407300328031983 -100
H 699.963024202 36.0 0.0 0
E 700.028347396 3.0 -14.468203388576951 -100
H 700.031936044 36.0 0.0 0
E 700.087035396 4.0 17.03925845145051 -100
H 700.090623358 36.0 0.0 0
E 700.136037510 3.0 -20.407282836810488 -100
H 700.139856990 36.0 0.0 0
E 700.185039876 4.0 20.40717789015852 -100
H 700.188717214 36.0 0.0 0
E 700.234156790 4.0 0.0 -100
H 700.237949726 36.0 0.0 0
E 700.292844734 4.0 0.0 -100
H 700.296520840 37.0 17.07326242763076 59.96000000000001
E 700.341846918 4.0 0.0 -100
H 700.345523808 41.0 81.62770875415823 100
E 700.390849200 4.0 0.0 -100
H 700.394627380 46.0 101.82558613063762 100
E 700.439966198 3.0 -20.35955047581285 -100
H 700.443552368 52.0 122.63671888875632 100
E 700.498654184 4.0 17.039262516183108 -100
H 700.502359718 60.0 136.037417091714 100
E 700.547656298 3.0 -20.407282836810488 -100
H 700.551246346 64.0 81.82196571219286 59.96000000000001
E 700.596658566 4.0 20.407218702619765 -100
H 700.600248838 67.0 61.221376251640905 49.96666666666667
E 700.645775494 3.0 -20.359579491620785 -100
H 700.649466482 70.0 60.95375065087284 39.973333333333336
E 700.704463508 4.0 17.03925438675286 -100
H 700.708049272 73.0 51.2095787857996 0
E 700.753465664 4.0 0.0 -100
H 700.757171338 74.0 20.357449949277267 0
E 700.802468058 4.0 0.0 -100
H 700.806056342 74.0 0.0 0
E 700.851585238 3.0 -20.3594750350333 -100
H 700.855263178 74.0 0.0 0
E 700.910273028 4.0 17.03931942231304 -100
H 700.914080048 72.0 -34.00384957581804 0
E 700.959275268 3.0 -20.407230363325905 -100
H 700.962953110 72.0 0.0 0
E 701.028277410 4.0 14.492303731687022 -100
H 701.031979542 72.0 0.0 0
E 701.077945700 4.0 0.0 -100
H 701.081534124 72.0 0.0 0
E 701.136082632 3.0 -17.20077007158843 -100
H 701.139759648 72.0 0.0 -49.96666666666667
E 701.185084718 3.0 0.0 -100
H 701.188859398 69.0 -61.10010743437782 -79.94666666666667
E 701.234086930 4.0 20.40724202409272 -100
H 701.237764352 68.0 -20.447826205900174 -79.94666666666667
E 701.283201954 4.0 0.0 -100
H 701.286995100 66.0 -40.62501751952759 -59.96000000000001
E 701.341891802 3.0 -17.038721926839557 -100
H 701.345569714 64.0 -34.14448450312821 0
E 701.390894168 4.0 20.40717789011117 -100
H 701.394571198 65.0 20.40754520823389 0
E 701.439896366 4.0 0.0 -100
H 701.443696918 65.0 0.0 0
E 701.489011040 4.0 0.0 -100
H 701.492687230 65.0 0.0 0
E 701.547701084 4.0 0.0 -100
H 701.551491276 66.0 17.00563257161562 0
E 701.596703352 4.0 0.0 -100
H 701.600380620 66.0 0.0 0
E 701.645705648 4.0 0.0 -100
H 701.649382860 67.0 20.40723036337325 0
E 701.694821904 4.0 0.0 -100
H 701.698641888 67.0 0.0 0
E 701.753510730 4.0 0.0 -100
H 701.757101156 67.0 0.0 0
E 701.802512900 4.0 0.0 -79.94666666666667
H 701.806217258 67.0 0.0 0
E 701.851515056 4.0 0.0 -9.993333333333334
H 701.855104824 67.0 0.0 0
E 701.900630696 5.0 20.360113397700783 0
H 701.904129912 67.0 0.0 0
E 701.959319984 6.0 17.038884506492934 0
H 701.963051446 67.0 0.0 0
E 702.028322252 7.0 14.49227726834338 39.973333333333336
H 702.031822518 67.0 0.0 0
E 702.077324282 9.0 40.814635638566926 89.94000000000001
H 702.080921694 67.0 0.0 0
E 702.126439194 12.0 61.08124554915103 100
H 702.130117106 67.0 0.0 0
E 702.185129490 16.0 68.15436746134993 100
H 702.188805022 67.0 0.0 0
E 702.234131576 20.0 81.62917799054908 100
H 702.238042406 67.0 0.0 0
E 702.283134040 23.0 61.221411233439504 100
H 702.286900026 67.0 0.0 19.986666666666668
E 702.332250450 27.0 81.43917684554714 100
H 702.336118790 68.0 20.31745453827805 79.94666666666667
E 702.390938814 33.0 102.23491661806655 100
H 702.394704170 72.0 68.27641981673818 100
E 702.439941194 37.0 81.62868823933506 100
H 702.443707922 74.0 40.81320140540138 100
E 702.488943308 42.0 102.03641418405245 100
H 702.492811242 78.0 81.46088696247593 100
E 702.538058934 48.0 122.1607152070034 100
H 702.541825466 83.0 102.01120393141268 100
E 702.596748110 55.0 119.27241915947903 100
H 702.600615638 89.0 102.05787457120304 100
E 702.645750406 60.0 102.03603520939801 100
H 702.649516168 94.0 102.24838053908972 100
E 702.694752702 66.0 122.44324225156168 100
H 702.698518338 96.0 40.814519030488505 100
E 702.743868244 71.0 101.8007701104128 100
H 702.747755274 96.0 0.0 69.95333333333333
E 702.802557588 78.0 119.27207773876206 100
H 702.806323476 96.0 0.0 99.93333333333334
E 702.851559870 84.0 122.44327723363014 100
H 702.855427188 96.0 0.0 89.94000000000001
E 702.900562068 89.0 102.03623927228725 100
H 702.904326486 96.0 0.0 99.93333333333334
E 702.949677820 94.0 101.8003348497344 100
H 702.953442112 96.0 0.0 100
E 703.028366940 100.0 76.24942304610808 100
H 703.032253032 96.0 0.0 100
E 703.077369180 105.0 102.03615181662953 100
H 703.081133976 96.0 0.0 100
E 703.126371462 109.0 81.62885148908676 100
H 703.130326980 96.0 0.0 100
E 703.176041110 113.0 80.532078664899 100
H 703.179894512 96.0 0.0 100
E 703.234176418 118.0 86.0062528611179 100
H 703.237939968 96.0 0.0 100
E 703.283178798 121.0 61.221516179359256 100
H 703.287066360 96.0 0.0 100
E 703.332180856 124.0 61.22191847529009 100
H 703.335946744 96.0 0.0 100
E 703.381297406 124.0 0.0 100
H 703.385161154 96.0 0.0 100
E 703.439986092 124.0 0.0 100
H 703.443750132 96.0 0.0 100
E 703.488988066 124.0 0.0 100
H 703.492754710 96.0 0.0 100
E 703.537990264 124.0 0.0 100
H 703.541788464 96.0 0.0 100
E 703.587107878 124.0 0.0 100
H 703.590785692 96.0 0.0 100
E 703.645795304 124.0 0.0 100
H 703.649565042 96.0 0.0 100
E 703.694797474 124.0 0.0 100
H 703.698475722 96.0 0.0 100
E 703.743799686 124.0 0.0 100
H 703.747478046 96.0 0.0 100
E 703.792917286 124.0 0.0 100
H 703.796716480 96.0 0.0 100
E 703.851604656 124.0 0.0 100
H 703.855282736 96.0 0.0 100
E 703.900606980 124.0 0.0 100
H 703.904382850 96.0 0.0 100
E 703.949609066 124.0 0.0 100
H 703.953284836 96.0 0.0 100
E 704.018726568 124.0 0.0 100
H 704.022315202 96.0 0.0 100
E 704.077413938 124.0 0.0 99.93333333333334
H 704.081123980 96.0 0.0 100
E 704.126416430 124.0 0.0 79.94666666666667
H 704.130094538 96.0 0.0 100
E 704.175418670 124.0 0.0 59.96000000000001
H 704.179198054 96.0 0.0 100
E 704.224535752 124.0 0.0 39.973333333333336
H 704.228214588 96.0 0.0 100
E 704.283223318 123.0 -17.03938445836968 19.986666666666668
H 704.286899298 96.0 0.0 100
E 704.332225684 123.0 0.0 9.993333333333334
H 704.336024598 96.0 0.0 100
E 704.381228022 123.0 0.0 9.993333333333334
H 704.384906298 96.0 0.0 100
E 704.430345342 123.0 0.0 0
H 704.434149884 96.0 0.0 100
E 704.489032712 121.0 -34.07888273062823 0
H 704.492710022 96.0 0.0 100
E 704.538034980 119.0 -40.81443740523953 0
H 704.541709854 96.0 0.0 100
E 704.587037444 118.0 -20.407137077860515 0
H 704.590836120 96.0 0.0 100
E 704.636154708 117.0 -20.359440216346158 0
H 704.639833502 96.0 0.0 100
E 704.694842246 117.0 0.0 0
H 704.698665366 96.0 0.0 100
E 704.743844514 116.0 -20.407218702619765 0
H 704.747523448 96.0 0.0 100
E 704.792846866 115.0 -20.407183720486604 0
H 704.796525366 96.0 0.0 100
E 704.841963500 114.0 -20.359701359002084 0
H 704.845763184 96.0 0.0 100
E 704.900651878 113.0 -17.039148705063536 0
H 704.904328628 96.0 0.0 100
E 704.949653964 113.0 0.0 0
H 704.953478414 96.0 0.0 100
E 705.018656078 112.0 -14.49230961242726 -39.973333333333336
H 705.022244866 96.0 0.0 100
E 705.067772740 109.0 -61.079069257646665 -79.94666666666667
H 705.071360842 96.0 0.0 100
E 705.126461062 104.0 -85.19582481848552 -49.96666666666667
H 705.130257470 96.0 0.0 100
E 705.175463316 100.0 -81.62889813188468 0
H 705.179141956 96.0 0.0 100
E 705.224465542 97.0 -61.22170858119396 0
H 705.228202128 96.0 0.0 100
E 705.274134518 95.0 -40.26658411478345 0
H 705.277722858 96.0 0.0 100
E 705.332270428 94.0 -17.201072452455588 0
H 705.335860630 96.0 0.0 100
E 705.381272850 92.0 -40.814309137664296 -79.94666666666667
H 705.384981968 96.0 0.0 100
E 705.430274922 88.0 -81.62920131212793 -99.93333333333334
H 705.433864676 97.0 20.4571317939465 100
E 705.479391136 85.0 -61.07962637343633 -9.993333333333334
H 705.483080360 96.0 -20.318726038615292 100
E 705.538079892 81.0 -68.15615584009699 0
H 705.541669940 96.0 0.0 49.96666666666667
E 705.587081964 81.0 0.0 0
H 705.590671914 96.0 0.0 9.993333333333334
E 705.636084400 80.0 -20.40714873852072 0
H 705.639797410 96.0 0.0 0
E 705.685200544 79.0 -20.35990447454636 0
H 705.688789276 96.0 0.0 0
E 705.743889342 78.0 -17.03902676625126 0
H 705.747576060 96.0 0.0 0
E 705.792891568 76.0 -40.81447238746264 -79.94666666666667
H 705.796482064 96.0 0.0 0
E 705.841893836 73.0 -61.22165610771726 -100
H 705.845484906 96.0 0.0 0
E 705.891009364 68.0 -101.80079912833213 -69.95333333333333
H 705.894728506 96.0 0.0 0
E 705.949698638 65.0 -51.11666571304235 0
H 705.953289274 95.0 -17.07627878104137 0
E 706.018700822 63.0 -28.984589821075716 0
H 706.022348144 95.0 0.0 0
E 706.067703132 63.0 0.0 0
H 706.071203902 95.0 0.0 0
E 706.116818954 63.0 0.0 0
H 706.120408540 95.0 0.0 0
E 706.175508270 63.0 0.0 0
H 706.179224738 95.0 0.0 0
E 706.224510160 62.0 -20.407376123655826 0
H 706.228099494 95.0 0.0 0
E 706.273512582 62.0 0.0 0
H 706.277249252 95.0 0.0 0
E 706.322629314 61.0 -20.359660736379546 0
H 706.326220412 95.0 0.0 0
E 706.381317496 61.0 0.0 0
H 706.384907992 95.0 0.0 89.94000000000001
E 706.430319750 61.0 0.0 0
H 706.434027846 96.0 20.35836670032292 100
E 706.479322018 61.0 0.0 0
H 706.482912682 96.0 0.0 100
E 706.528439506 61.0 0.0 -59.96000000000001
H 706.532125146 96.0 0.0 100
E 706.587126932 57.0 -68.15770042461224 -100
H 706.590718394 96.0 0.0 100
E 706.636129074 53.0 -81.62908470417753 -69.95333333333333
H 706.639718800 96.0 0.0 100
E 706.685131524 49.0 -81.62857163266112 -19.986666666666668
H 706.688841034 96.0 0.0 100
E 706.734248774 47.0 -40.71889203895194 -49.96666666666667
H 706.737839242 96.0 0.0 100
E 706.792936480 43.0 -68.1573752431209 -79.94666666666667
H 706.796625256 96.0 0.0 100
E 706.841938580 39.0 -81.62915466879416 -59.96000000000001
H 706.845528586 96.0 0.0 100
E 706.890940764 36.0 -61.221761054618575 -59.96000000000001
H 706.894529790 96.0 0.0 100
E 706.940058070 33.0 -61.0782684213538 -99.93333333333334
H 706.943764458 96.0 0.0 100
E 707.018745608 30.0 -38.125478014040155 -99.93333333333334
H 707.022245468 96.0 0.0 100
E 707.067747988 27.0 -61.22151617950129 -9.993333333333334
H 707.071346982 96.0 0.0 100
E 707.116750060 25.0 -40.814600656063966 0
H 707.120457470 96.0 0.0 100
E 707.165867590 24.0 -20.359329958167955 0
H 707.169457960 96.0 0.0 100
E 707.224555114 24.0 0.0 -9.993333333333334
H 707.228145680 96.0 0.0 100
E 707.273557410 23.0 -20.40720704192695 0
H 707.277147598 96.0 0.0 100
E 707.322559356 22.0 -20.407352801829028 0
H 707.326283412 96.0 0.0 100
E 707.372230432 22.0 0.0 0
H 707.375939340 96.0 0.0 100
E 707.430364396 22.0 0.0 0
H 707.433953688 96.0 0.0 100
E 707.479366720 22.0 0.0 0
H 707.482956572 96.0 0.0 100
E 707.528369002 22.0 0.0 0
H 707.531958854 96.0 0.0 100
E 707.577487008 22.0 0.0 0
H 707.581208502 96.0 0.0 100
E 707.636173958 24.0 34.079126620187196 99.93333333333334
H 707.639883258 96.0 0.0 100
E 707.685176114 27.0 61.22179603685694 100
H 707.688766442 96.0 0.0 100
E 707.734178536 30.0 61.22146370649644 100
H 707.737769060 96.0 0.0 100
E 707.783295702 34.0 81.43792335235486 100
H 707.786885680 96.0 0.0 100
E 707.841983450 41.0 119.27532131576534 100
H 707.845763198 96.0 0.0 100
E 707.890985662 46.0 102.0362101204636 100
H 707.894781636 96.0 0.0 100
E 707.939987846 52.0 122.44352210923715 100
H 707.943667256 96.0 0.0 100
E 708.009105180 58.0 86.8089038272251 100
H 708.012604116 96.0 0.0 100
E 708.067792648 64.0 102.2364774707663 100
H 708.071467186 96.0 0.0 100
E 708.116794846 69.0 102.03623927252397 100
H 708.120662850 96.0 0.0 100
E 708.165797282 74.0 102.03574369236688 100
H 708.169682114 96.0 0.0 100
E 708.214914714 78.0 81.43748231788211 100
H 708.218681022 96.0 0.0 100
E 708.273602126 84.0 102.23657502559298 100
H 708.277367790 96.0 0.0 100
E 708.322604282 88.0 81.62906138247591 100
H 708.326281970 96.0 0.0 100
E 708.371606634 92.0 81.62873488194641 100
H 708.375385794 96.0 0.0 100
E 708.420724066 95.0 61.078111738411586 100
H 708.424519130 96.0 0.0 100
E 708.479411548 99.0 68.15763538809215 100
H 708.483178052 96.0 0.0 100
E 708.528413844 102.0 61.221621125638805 100
H 708.532268730 96.0 0.0 100
E 708.577416014 105.0 61.221778545732754 100
H 708.581269780 96.0 0.0 100
E 708.626533348 108.0 61.07823360294697 100
H 708.630488866 96.0 0.0 100
E 708.685221082 112.0 68.1573427250896 100
H 708.689105662 96.0 0.0 100
E 708.734223224 115.0 61.22181352813314 100
H 708.737989308 96.0 0.0 100
E 708.783225506 118.0 61.22163861667303 100
H 708.786988944 96.0 0.0 100
E 708.832342336 120.0 40.71924022783823 100
H 708.836106530 96.0 0.0 100
E 708.891030182 123.0 51.117909490154105 100
H 708.894896954 96.0 0.0 100
E 708.940032590 123.0 0.0 100
H 708.943915154 96.0 0.0 100
E 709.009034900 123.0 0.0 100
H 709.012620874 96.0 0.0 100
E 709.058151814 123.0 0.0 100
H 709.061828340 96.0 0.0 100
E 709.116839814 123.0 0.0 100
H 709.120636796 96.0 0.0 100
E 709.165842054 123.0 0.0 100
H 709.169621704 96.0 0.0 100
E 709.214844336 123.0 0.0 100
H 709.218522556 96.0 0.0 100
E 709.263961474 123.0 0.0 100
H 709.267640534 96.0 0.0 100
E 709.322649166 123.0 0.0 100
H 709.326415334 96.0 0.0 100
E 709.371651392 122.0 -20.40723619373132 100
H 709.375536252 96.0 0.0 100
E 709.420653716 122.0 0.0 100
H 709.424519718 96.0 0.0 100
E 709.470323770 122.0 0.0 100
H 709.474001542 96.0 0.0 100
E 709.528458560 122.0 0.0 100
H 709.532136164 96.0 0.0 100
E 709.577460576 122.0 0.0 9.993333333333334
H 709.581139020 96.0 0.0 100
E 709.626463138 121.0 -20.40709626572575 0
H 709.630261156 96.0 0.0 100
E 709.675579226 119.0 -40.71985537609973 0
H 709.679401198 96.0 0.0 100
E 709.734268052 117.0 -34.078037274091926 0
H 709.737945488 96.0 0.0 100
E 709.783270194 116.0 -20.407271175997035 0
H 709.786948456 96.0 0.0 100
E 709.832272476 116.0 0.0 0
H 709.835949240 96.0 0.0 100
E 709.881389068 115.0 -20.35971876875381 0
H 709.885185182 96.0 0.0 100
E 709.940077642 115.0 0.0 0
H 709.943899782 96.0 0.0 100
E 710.009079616 114.0 -14.492339016271671 0
H 710.012577362 96.0 0.0 100
E 710.058081898 114.0 0.0 -59.96000000000001
H 710.061788146 96.0 0.0 100
E 710.107198420 111.0 -61.079243355124326 -100
H 710.110874624 96.0 0.0 100
E 710.165886616 105.0 -102.235209274565 -100
H 710.169564696 96.0 0.0 100
E 710.214889164 101.0 -81.6284083838394 -100
H 710.218665020 96.0 0.0 100
E 710.263891278 97.0 -81.62913134743134 -69.95333333333333
H 710.267480738 96.0 0.0 100
E 710.313007128 94.0 -61.08007903759609 -49.96666666666667
H 710.316714118 96.0 0.0 100
E 710.371696290 91.0 -51.11676326195825 -100
H 710.375284938 96.0 0.0 100
E 710.420698446 87.0 -81.6290613826653 -100
H 710.424286758 96.0 0.0 100
E 710.469700770 84.0 -61.2215861434583 -100
H 710.473476136 96.0 0.0 100
E 710.518816452 79.0 -101.80047993637073 -100
H 710.522491816 96.0 0.0 89.94000000000001
E 710.577505670 75.0 -68.15561931660501 -39.973333333333336
H 710.581300762 96.0 0.0 100
E 710.626507994 72.0 -61.22158614360034 0
H 710.630185444 96.0 0.0 100
E 710.675510024 70.0 -40.814635638566926 0
H 710.679187026 96.0 0.0 100
E 710.724626014 70.0 0.0 0
H 710.728434042 96.0 0.0 100
E 710.783315134 69.0 -17.038933281007157 0
H 710.786993214 96.0 0.0 100
E 710.832317318 69.0 0.0 0
H 710.836113586 96.0 0.0 100
E 710.881319516 68.0 -20.407247854504796 -9.993333333333334
H 710.884995398 96.0 0.0 100
E 710.930435324 66.0 -40.72008751234579 -39.973333333333336
H 710.934112298 96.0 0.0 100
E 711.009124458 61.0 -63.541174566744246 -59.96000000000001
H 711.012722892 96.0 0.0 100
E 711.058126628 58.0 -61.221778545732754 -69.95333333333333
H 711.061715668 96.0 0.0 100
E 711.107128952 55.0 -61.2215861434583 -59.96000000000001
H 711.110806514 96.0 0.0 100
E 711.156244522 52.0 -61.08042724548116 0
H 711.159922784 96.0 0.0 100
E 711.214934090 50.0 -34.07760643249083 0
H 711.218611680 96.0 0.0 100
E 711.263935994 50.0 0.0 0
H 711.267776292 96.0 0.0 100
E 711.312938038 50.0 0.0 0
H 711.316527988 96.0 0.0 100
E 711.362053972 50.0 0.0 0
H 711.365642032 96.0 0.0 100
E 711.420743204 50.0 0.0 79.94666666666667
H 711.424420542 96.0 0.0 100
E 711.469745416 52.0 40.81448404818544 100
H 711.473424420 96.0 0.0 100
E 711.518747824 53.0 20.407160399146907 100
H 711.522646460 96.0 0.0 100
E 711.568416758 55.0 40.266618164174545 100
