E 906.635640838 73.0 20.359492444397965 149.9
H 906.639507050 97.0 0.0 0
E 906.694328782 76.0 51.11782413097957 229.8466666666667
H 906.698222602 97.0 0.0 0
E 906.743330826 79.0 61.22193596649422 269.82
H 906.747097708 97.0 0.0 0
E 906.792333206 81.0 40.81434411966753 239.84000000000003
H 906.796099094 97.0 0.0 0
E 906.841450274 84.0 61.07856438012148 199.86666666666667
H 906.845317634 97.0 0.0 0
E 906.900138120 87.0 51.117909490154105 219.85333333333335
H 906.903902132 97.0 0.0 0
E 906.949140290 91.0 81.62903806097701 249.83333333333334
H 906.953032584 97.0 0.0 0
E 907.018142474 94.0 43.47688473161357 249.83333333333334
H 907.021819798 97.0 0.0 0
E 907.067259710 98.0 81.43780729024789 239.84000000000003
H 907.071034964 97.0 0.0 0
E 907.125947514 101.0 51.11794607275889 199.86666666666667
H 907.129802316 96.0 -17.01625079176093 0
E 907.174949754 105.0 81.628921453493 149.9
H 907.178804332 96.0 0.0 0
E 907.223951784 108.0 61.22195345785039 99.93333333333334
H 907.227894856 97.0 20.370530165859464 19.986666666666668
E 907.273621026 111.0 60.39955270501173 79.94666666666667
H 907.277474862 97.0 0.0 29.980000000000004
E 907.331756740 113.0 34.402260889096105 29.980000000000004
H 907.335610450 97.0 0.0 9.993333333333334
E 907.380763250 114.0 20.405452255209735 0
H 907.384615658 97.0 0.0 0
E 907.429761318 115.0 20.408967961732234 0
H 907.433873594 97.0 0.0 0
E 907.478877084 114.0 -20.360061166510203 0
H 907.482731494 97.0 0.0 0
E 907.537566302 115.0 17.03890482918426 0
H 907.541419886 97.0 0.0 0
E 907.586568542 114.0 -20.407230363325905 0
H 907.590550786 97.0 0.0 0
E 907.635570614 114.0 0.0 0
H 907.639422868 97.0 0.0 0
E 907.684686492 113.0 -20.360014739041635 39.973333333333336
H 907.688540286 97.0 0.0 0
E 907.743375570 114.0 17.038945474646336 129.91333333333336
H 907.747229182 97.0 0.0 0
E 907.792377922 115.0 20.407183720486604 209.86
H 907.796231954 97.0 0.0 0
E 907.841380274 116.0 20.407183720486604 269.82
H 907.845361356 97.0 0.0 0
E 907.890495816 117.0 20.360154022129684 319.7866666666667
H 907.894450998 97.0 0.0 0
E 907.949185188 118.0 17.038860119340534 319.7866666666667
H 907.953039864 97.0 0.0 0
E 908.018187386 120.0 28.984583940346216 219.85333333333335
H 908.021953092 97.0 0.0 0
E 908.067189486 121.0 20.407288667245886 119.92000000000002
H 908.071080212 97.0 0.0 0
E 908.116305602 121.0 0.0 39.973333333333336
H 908.120261176 97.0 0.0 0
E 908.174994554 121.0 0.0 0
H 908.178846752 97.0 0.0 0
E 908.223996780 121.0 0.0 0
H 908.227851386 97.0 0.0 0
E 908.272998894 121.0 0.0 29.980000000000004
H 908.276980116 97.0 0.0 0
E 908.322114884 121.0 0.0 99.93333333333334
H 908.325969252 97.0 0.0 0
E 908.380803906 121.0 0.0 179.88000000000002
H 908.384654424 97.0 0.0 0
E 908.429806328 122.0 20.407154568784804 259.8266666666667
H 908.433657462 97.0 0.0 0
E 908.478808316 123.0 20.407335310564925 329.78000000000003
H 908.482763820 97.0 0.0 0
E 908.527924222 124.0 20.360003132184016 369.7533333333334
H 908.531905570 97.0 0.0 0
E 908.586613328 123.0 -17.038937345551613 369.7533333333334
H 908.590379944 97.0 0.0 0
E 908.635615498 123.0 0.0 349.7666666666667
H 908.639382128 97.0 0.0 0
E 908.684617864 123.0 0.0 269.82
H 908.688397402 97.0 0.0 0
E 908.733733602 123.0 0.0 169.88666666666668
H 908.737411752 97.0 0.0 0
E 908.792422722 123.0 0.0 99.93333333333334
H 908.796228356 97.0 0.0 0
E 908.841424962 121.0 -40.81446072665181 79.94666666666667
H 908.845103210 97.0 0.0 0
E 908.890427160 120.0 -20.407247854504796 89.94000000000001
H 908.894103952 97.0 0.0 0
E 908.939542758 119.0 -20.360130808110068 119.92000000000002
H 908.943322576 97.0 0.0 0
E 909.018231948 119.0 0.0 89.94000000000001
H 909.021817614 97.0 0.0 0
E 909.067234146 119.0 0.0 39.973333333333336
H 909.070950292 97.0 0.0 0
E 909.116236652 119.0 0.0 0
H 909.119915222 97.0 0.0 0
E 909.165352306 117.0 -40.72021518838102 0
H 909.169030190 97.0 0.0 0
E 909.224041734 114.0 -51.11653158386616 0
H 909.227865456 97.0 0.0 0
E 909.273043792 113.0 -20.407306158477375 0
H 909.276720290 97.0 0.0 0
E 909.322045976 112.0 -20.407253684825513 0
H 909.325850084 97.0 0.0 0
E 909.371715106 110.0 -40.26645926757023 0
H 909.375390330 97.0 0.0 0
E 909.429850736 109.0 -17.201155298383227 0
H 909.433674150 97.0 0.0 0
E 909.478853102 107.0 -40.81435578031704 -19.986666666666668
H 909.482530762 96.0 -20.46805865293775 0
E 909.527855398 104.0 -61.221621125638805 -19.986666666666668
H 909.531660444 96.0 0.0 0
E 909.576971248 100.0 -81.44010538364996 -19.986666666666668
H 909.580648376 96.0 0.0 0
E 909.635660340 95.0 -85.19470705049002 -39.973333333333336
H 909.639249478 96.0 0.0 0
E 909.684662510 91.0 -81.62903806097701 -49.96666666666667
H 909.688348234 96.0 0.0 0
E 909.733664708 87.0 -81.6289914178298 -39.973333333333336
H 909.737254378 96.0 0.0 0
E 909.782780502 83.0 -81.4401982383986 -49.96666666666667
H 909.786496046 96.0 0.0 0
E 909.841469804 78.0 -85.19440220986844 -79.94666666666667
H 909.845059432 96.0 0.0 0
E 909.890471764 72.0 -122.44408182842596 -119.92000000000002
H 909.894060888 96.0 0.0 0
E 909.939474340 67.0 -102.03545217723818 -169.88666666666668
H 909.943161338 96.0 0.0 0
E 910.008589854 61.0 -86.81118974239604 -199.86666666666667
H 910.012095328 96.0 0.0 0
E 910.067279086 55.0 -102.23340458773387 -229.8466666666667
H 910.070872452 96.0 0.0 0
E 910.116281326 48.0 -142.85061254328133 -259.8266666666667
H 910.119967456 96.0 0.0 0
E 910.165287822 43.0 -102.02729042299586 -299.8
H 910.168876596 96.0 0.0 0
E 910.214399430 36.0 -142.53249455818016 -389.74
H 910.218214542 96.0 0.0 0
E 910.273088424 28.0 -136.31175889634454 -539.64
H 910.276899798 96.0 0.0 0
E 910.322090860 21.0 -142.8500411693136 -539.64
H 910.325765972 96.0 0.0 0
E 910.371093058 14.0 -142.85073498120215 -529.6466666666668
H 910.374768380 96.0 0.0 0
E 910.420208922 8.0 -122.16012325471107 -529.6466666666668
H 910.423798116 95.0 -20.395785936940317 0
E 910.478898112 3.0 -85.1945647912398 -539.64
H 910.482585572 95.0 0.0 0
E 910.527900156 3.0 0.0 -539.64
H 910.531495174 95.0 0.0 0
E 910.576902326 3.0 0.0 -509.66
H 910.580507466 95.0 0.0 0
E 910.626018204 3.0 0.0 -419.72
H 910.629522558 95.0 0.0 0
E 910.684707352 3.0 0.0 -339.77333333333337
H 910.688310210 95.0 0.0 0
E 910.733709550 3.0 0.0 -289.8066666666667
H 910.737314858 95.0 0.0 0
E 910.782711748 3.0 0.0 -249.83333333333334
H 910.786316258 95.0 0.0 0
E 910.831827514 3.0 0.0 -219.85333333333335
H 910.835338854 95.0 0.0 0
E 910.890520834 3.0 0.0 -119.92000000000002
H 910.894123020 95.0 0.0 0
E 910.939577324 3.0 0.0 0
H 910.943190458 95.0 0.0 0
E 911.008533098 3.0 0.0 0
H 911.011770556 95.0 0.0 0
E 911.057637076 3.0 0.0 69.95333333333333
H 911.061291076 95.0 0.0 0
E 911.116326140 5.0 34.07789907845923 269.82
H 911.119958510 95.0 0.0 0
E 911.165328506 9.0 81.62871156044469 299.8
H 911.169154888 95.0 0.0 0
E 911.214330648 13.0 81.62908470417753 299.8
H 911.218008294 95.0 0.0 0
E 911.263446652 17.0 81.43985003342898 279.81333333333333
H 911.267124900 95.0 0.0 0
E 911.322135758 22.0 85.19468672775805 249.83333333333334
H 911.325814426 95.0 0.0 0
E 911.371137830 26.0 81.62920131212793 229.8466666666667
H 911.374917844 95.0 0.0 0
E 911.420140028 31.0 102.03623927228725 229.8466666666667
H 911.423960320 95.0 0.0 0
E 911.469810474 35.0 80.53078484529745 219.85333333333335
H 911.473485838 95.0 0.0 0
E 911.527945040 39.0 68.80588048090702 219.85333333333335
H 911.531710466 95.0 0.0 0
E 911.576947154 43.0 81.62913134724195 219.85333333333335
H 911.580815438 95.0 0.0 0
E 911.625949520 47.0 81.62871156063407 229.8466666666667
H 911.629859580 95.0 0.0 0
E 911.675065300 51.0 81.44022145211883 229.8466666666667
H 911.678829466 95.0 0.0 0
E 911.733754336 56.0 85.19478834184491 209.86
H 911.737521106 95.0 0.0 0
E 911.782756534 60.0 81.6289914178298 159.89333333333335
H 911.786523206 95.0 0.0 0
E 911.831758858 63.0 61.22158614360034 99.93333333333334
H 911.835626680 95.0 0.0 0
E 911.880874652 67.0 81.4401982383986 79.94666666666667
H 911.884770474 95.0 0.0 0
E 911.939563744 70.0 51.116824230294014 69.95333333333333
H 911.943328778 95.0 0.0 0
E 912.008566110 73.0 43.47677005745263 19.986666666666668
H 912.012250056 95.0 0.0 0
E 912.057568322 75.0 40.81448404818544 0
H 912.061372640 95.0 0.0 0
E 912.106685208 77.0 40.71919380223394 0
H 912.110450074 95.0 0.0 0
E 912.165373446 78.0 17.039189351722136 0
H 912.169139404 95.0 0.0 0
E 912.214375448 79.0 20.407329480102877 0
H 912.218360674 95.0 0.0 0
E 912.263377646 79.0 0.0 0
H 912.267232364 95.0 0.0 0
E 912.312494840 80.0 20.35946923188694 0
H 912.316349208 95.0 0.0 0
E 912.371182672 80.0 0.0 0
H 912.375179868 95.0 0.0 0
E 912.420184730 80.0 0.0 0
H 912.423949862 95.0 0.0 0
E 912.469187012 79.0 -20.407212872224346 0
H 912.473084360 95.0 0.0 0
E 912.518304136 79.0 0.0 79.94666666666667
H 912.522071032 95.0 0.0 0
E 912.576991926 80.0 17.03931942231304 139.90666666666667
H 912.580860336 95.0 0.0 0
E 912.625994292 82.0 40.81435578031704 159.89333333333335
H 912.629760740 95.0 0.0 0
E 912.674996364 85.0 61.22190098409595 159.89333333333335
H 912.678763064 95.0 0.0 0
E 912.724113600 87.0 40.718903645123945 149.9
H 912.728009870 95.0 0.0 0
E 912.782801460 91.0 68.15719639466288 159.89333333333335
H 912.786567292 95.0 0.0 0
E 912.831803560 94.0 61.22186600159562 179.88000000000002
H 912.835670766 95.0 0.0 0
E 912.880805898 97.0 61.2215686525961 169.88666666666668
H 912.884570596 95.0 0.0 0
E 912.929922896 100.0 61.07865142729717 149.9
H 912.933776592 95.0 0.0 0
E 913.008610798 104.0 50.833735534113444 129.91333333333336
H 913.012417384 95.0 0.0 0
E 913.057613010 106.0 40.81448404818544 129.91333333333336
H 913.061377162 95.0 0.0 0
E 913.106615236 108.0 40.81447238736795 89.94000000000001
H 913.110570306 95.0 0.0 0
E 913.155732444 110.0 40.718926857582034 39.973333333333336
H 913.159587610 95.0 0.0 0
E 913.214420178 112.0 34.07867136261082 9.993333333333334
H 913.218274798 95.0 0.0 0
E 913.263422418 113.0 20.407230363325905 0
H 913.267407070 95.0 0.0 0
E 913.312424798 113.0 0.0 0
H 913.316410192 95.0 0.0 0
E 913.361541880 113.0 0.0 0
H 913.365395142 95.0 0.0 0
E 913.420229810 113.0 0.0 0
H 913.424083534 95.0 0.0 0
E 913.469231770 113.0 0.0 49.96666666666667
H 913.473087160 95.0 0.0 0
E 913.518233968 113.0 0.0 109.92666666666668
H 913.522320414 95.0 0.0 0
E 913.567904498 114.0 20.132662164081076 179.88000000000002
H 913.571759286 95.0 0.0 0
E 913.626038924 115.0 17.2015115449725 279.81333333333333
H 913.629892452 95.0 0.0 0
E 913.675041192 117.0 40.81443740523953 359.76000000000005
H 913.678906270 95.0 0.0 0
E 913.724043432 118.0 20.407230363325905 419.72
H 913.727939450 95.0 0.0 0
E 913.773160766 120.0 40.718822401870405 439.7066666666667
H 913.776839546 95.0 0.0 0
E 913.831848444 122.0 34.07870388059161 409.7266666666667
H 913.835526706 95.0 0.0 0
E 913.880850712 124.0 40.81443740523953 419.72
H 913.884527826 95.0 0.0 0
E 913.929852980 125.0 20.407218702619765 409.7266666666667
H 913.933632112 95.0 0.0 0
E 913.978969936 125.0 0.0 309.79333333333335
H 914.002868656 95.0 0.0 0
E 914.057657712 125.0 0.0 199.86666666666667
H 914.061335050 95.0 0.0 0
E 914.106659980 125.0 0.0 169.88666666666668
H 914.110425042 95.0 0.0 0
E 914.155662276 126.0 20.4072070418796 169.88666666666668
H 914.159429228 95.0 0.0 0
E 914.204779288 125.0 -20.359544672623485 219.85333333333335
H 914.208646928 95.0 0.0 0
E 914.263467330 125.0 0.0 199.86666666666667
H 914.267274630 95.0 0.0 0
E 914.312469570 125.0 0.0 189.87333333333333
H 914.316147986 95.0 0.0 0
E 914.361471684 125.0 0.0 149.9
H 914.365149372 95.0 0.0 0
E 914.410588752 125.0 0.0 109.92666666666668
H 914.414266426 95.0 0.0 0
E 914.469276458 125.0 0.0 49.96666666666667
H 914.473056682 95.0 0.0 0
E 914.518278880 125.0 0.0 0
H 914.522088266 95.0 0.0 0
E 914.567281204 124.0 -20.40719538120011 0
H 914.570959480 95.0 0.0 0
E 914.616398258 121.0 -61.07858178950849 0
H 914.620076772 95.0 0.0 0
E 914.675090136 120.0 -17.038132601586906 0
H 914.678853294 95.0 0.0 0
E 914.724089128 118.0 -40.81716619807148 0
H 914.728002450 95.0 0.0 0
E 914.773090514 117.0 -20.40758602211701 0
H 914.776990452 95.0 0.0 0
E 914.822207624 116.0 -20.359504050626203 0
H 914.825974688 95.0 0.0 0
E 914.880895554 115.0 -17.03927877506688 -9.993333333333334
H 914.884660910 95.0 0.0 0
E 914.929897654 112.0 -61.22186600159562 -19.986666666666668
H 914.933664438 95.0 0.0 0
E 914.978902834 108.0 -81.62402423581419 -39.973333333333336
H 915.002770950 95.0 0.0 0
E 915.048016976 104.0 -57.87527536695183 -49.96666666666667
H 915.051827566 95.0 0.0 0
E 915.106704906 99.0 -85.19639387516936 -69.95333333333333
H 915.110381124 95.0 0.0 0
E 915.155706894 95.0 -81.6293412422597 -79.94666666666667
H 915.159385618 95.0 0.0 0
E 915.204709456 91.0 -81.62838506271362 -99.93333333333334
H 915.208387718 95.0 0.0 0
E 915.253830514 86.0 -101.78933849517607 -119.92000000000002
H 915.257610514 95.0 0.0 0
E 915.312514146 79.0 -119.283687144659 -109.92666666666668
H 915.316326136 95.0 0.0 0
E 915.361516414 75.0 -81.62887481047906 -129.91333333333336
H 915.365192954 95.0 0.0 0
E 915.410518752 69.0 -122.44313730490812 -159.89333333333335
H 915.414194928 95.0 0.0 0
E 915.459635806 65.0 -81.43810905267799 -189.87333333333333
H 915.463314124 95.0 0.0 0
E 915.518327838 58.0 -119.266615270801 -229.8466666666667
H 915.522108832 95.0 0.0 0
E 915.567325850 52.0 -122.45394772350505 -249.83333333333334
H 915.571138778 95.0 0.0 0
E 915.616328118 46.0 -122.44331221571858 -269.82
H 915.620007346 95.0 0.0 0
E 915.665998578 40.0 -120.79614322070098 -279.81333333333333
H 915.669675244 95.0 0.0 0
E 915.724137316 34.0 -103.2014145198234 -309.79333333333335
H 915.727924050 95.0 0.0 0
E 915.773139332 28.0 -122.44394189814902 -349.7666666666667
H 915.776827184 95.0 0.0 0
E 915.822141726 23.0 -102.03583114732498 -369.7533333333334
H 915.825826988 95.0 0.0 0
E 915.871258640 17.0 -122.15751176897997 -379.74666666666667
H 915.874848786 95.0 0.0 0
E 915.929942580 10.0 -119.28306108955132 -369.7533333333334
H 915.933663262 95.0 0.0 0
E 915.978944694 5.0 -102.03641418405245 -359.76000000000005
H 916.002794330 95.0 0.0 0
E 916.047947032 3.0 -28.984525133039202 -369.7533333333334
H 916.051359182 95.0 0.0 0
E 916.097064044 3.0 0.0 -329.78000000000003
H 916.100887528 95.0 0.0 0
E 916.155751820 3.0 0.0 -329.78000000000003
H 916.159661474 95.0 0.0 0
E 916.204754060 3.0 0.0 -329.78000000000003
H 916.208662370 95.0 0.0 0
E 916.253756426 3.0 0.0 -259.8266666666667
H 916.257685792 95.0 0.0 0
E 916.302873606 3.0 0.0 -179.88000000000002
H 916.306598516 95.0 0.0 0
E 916.361561354 4.0 17.039331616570912 0
H 916.365386644 95.0 0.0 0
E 916.410563468 4.0 0.0 0
H 916.414400462 95.0 0.0 0
E 916.459565890 4.0 0.0 19.986666666666668
H 916.463390900 95.0 0.0 0
E 916.508682734 5.0 20.35961431073718 119.92000000000002
H 916.512409520 95.0 0.0 0
E 916.567370734 8.0 51.11777535445055 199.86666666666667
H 916.571195618 95.0 0.0 0
E 916.616373030 11.0 61.221621125638805 279.81333333333333
H 916.620178706 95.0 0.0 0
E 916.665375200 15.0 81.62903806097701 399.73333333333335
H 916.669184096 95.0 0.0 0
E 916.714490952 20.0 101.8003348497344 419.72
H 916.718270406 95.0 0.0 0
E 916.773180030 27.0 119.27261832252437 409.7266666666667
H 916.776856220 95.0 0.0 0
E 916.822182410 33.0 122.44303235900259 399.73333333333335
H 916.825859720 95.0 0.0 0
E 916.871188696 38.0 102.02772762659842 389.74
H 916.874867518 95.0 0.0 0
E 916.920300388 43.0 101.80875055170833 369.7533333333334
H 916.924101472 95.0 0.0 0
E 916.978989620 50.0 119.27230535235618 349.7666666666667
H 917.002770614 95.0 0.0 0
E 917.047991762 55.0 72.46151865831573 329.78000000000003
H 917.051677584 95.0 0.0 0
E 917.096994142 60.0 102.03586029916882 269.82
H 917.100681280 95.0 0.0 0
E 917.146109824 65.0 101.80047993637073 229.8466666666667
H 917.149788366 95.0 0.0 0
E 917.204799042 70.0 85.19452414575628 209.86
H 917.208476674 95.0 0.0 0
E 917.253805300 74.0 81.62222873664453 209.86
H 917.257672842 95.0 0.0 0
E 917.302803298 78.0 81.63598847446059 199.86666666666667
H 917.306696502 95.0 0.0 0
E 917.351919288 81.0 61.079904935213044 119.92000000000002
H 917.355686702 95.0 0.0 0
E 917.410608394 85.0 68.15574938220645 49.96666666666667
H 917.414373568 95.0 0.0 0
E 917.459610480 87.0 40.81458899517985 39.973333333333336
H 917.463374296 95.0 0.0 0
E 917.508617004 90.0 61.2163392776129 49.96666666666667
H 917.512483314 95.0 0.0 0
E 917.557728724 92.0 40.72347700310498 39.973333333333336
H 917.561622390 95.0 0.0 0
E 917.616417690 95.0 51.11693397350646 9.993333333333334
H 917.620184166 95.0 0.0 0
E 917.665424032 96.0 20.405522207724097 0
H 917.669189808 95.0 0.0 0
E 917.714422268 98.0 40.81779597127676 0
H 917.718332888 95.0 0.0 0
E 917.764095528 99.0 20.13155569013874 0
H 917.767858322 95.0 0.0 0
E 917.822227070 99.0 0.0 0
H 917.825993784 95.0 0.0 0
E 917.871233818 100.0 20.405353156714284 0
H 917.875176484 95.0 0.0 0
E 917.920231578 100.0 0.0 0
H 917.924315364 95.0 0.0 0
E 917.969351614 100.0 0.0 0
H 917.973294924 95.0 0.0 0
E 918.048040762 100.0 0.0 0
H 918.052018092 95.0 0.0 0
E 918.097038690 100.0 0.0 0
H 918.101032652 95.0 0.0 0
E 918.146041070 100.0 0.0 0
H 918.149981916 95.0 0.0 0
E 918.195156710 100.0 0.0 0
H 918.199010756 95.0 0.0 0
E 918.253933372 100.0 0.0 0
H 918.257792164 95.0 0.0 0
E 918.302848042 100.0 0.0 59.96000000000001
H 918.306930204 95.0 0.0 0
E 918.351850366 100.0 0.0 159.89333333333335
H 918.355702382 95.0 0.0 0
E 918.400966258 102.0 40.720017871175216 239.84000000000003
H 918.404819730 95.0 0.0 0
E 918.459655350 103.0 17.038941410098005 299.8
H 918.463421840 95.0 0.0 0
E 918.508705064 104.0 20.3874787119374 319.7866666666667
H 918.512474844 95.0 0.0 0
E 918.557659760 105.0 20.427049531669034 359.76000000000005
H 918.561653540 95.0 0.0 0
E 918.606775680 105.0 0.0 399.73333333333335
H 918.610541694 95.0 0.0 0
E 918.665464590 105.0 0.0 389.74
H 918.669235630 95.0 0.0 0
E 918.714466914 105.0 0.0 399.73333333333335
H 918.718240026 95.0 0.0 0
E 918.763473438 105.0 0.0 419.72
H 918.767247908 95.0 0.0 0
E 918.812585298 105.0 0.0 449.70000000000005
H 918.816364836 95.0 0.0 0
E 918.871274278 106.0 17.038973926637983 489.67333333333335
H 918.875041566 95.0 0.0 0
E 918.920280606 109.0 61.21658411131849 519.6533333333334
H 918.924045738 95.0 0.0 0
E 918.969278436 112.0 61.227201286308464 529.6466666666668
H 918.973171640 95.0 0.0 0
E 919.038398598 115.0 43.40267605276196 509.66
H 919.042073402 95.0 0.0 0
E 919.097083476 119.0 68.1606597188366 519.6533333333334
H 919.100955134 95.0 0.0 0
E 919.146085744 121.0 40.81443740523953 519.6533333333334
H 919.149851058 95.0 0.0 0
E 919.195087914 124.0 61.22177854559072 499.6666666666667
H 919.198853648 95.0 0.0 0
E 919.244206550 125.0 20.358871528970305 469.6866666666667
H 919.247972914 95.0 0.0 0
E 919.302897126 126.0 17.038510577915247 419.72
H 919.306701290 95.0 0.0 0
E 919.351895068 126.0 0.0 419.72
H 919.355897920 95.0 0.0 0
E 919.400897518 126.0 0.0 409.7266666666667
H 919.404797932 95.0 0.0 0
E 919.450011758 126.0 0.0 369.7533333333334
H 919.453688746 95.0 0.0 0
E 919.508702362 126.0 0.0 309.79333333333335
H 919.512477126 95.0 0.0 0
E 919.557708928 126.0 0.0 249.83333333333334
H 919.561481102 95.0 0.0 0
E 919.606706926 126.0 0.0 189.87333333333333
H 919.610579606 95.0 0.0 0
E 919.655821054 126.0 0.0 129.91333333333336
H 919.659499302 95.0 0.0 0
E 919.714511742 126.0 0.0 89.94000000000001
H 919.718278386 95.0 0.0 0
E 919.763518126 126.0 0.0 49.96666666666667
H 919.767284252 95.0 0.0 0
E 919.812520450 126.0 0.0 9.993333333333334
H 919.816416300 95.0 0.0 0
E 919.862183868 125.0 -20.13554524176206 0
H 919.866084394 95.0 0.0 0
E 919.920321248 123.0 -34.401275048821745 0
H 919.924086366 95.0 0.0 0
E 919.969327730 121.0 -40.8109278278892 0
H 919.973092498 95.0 0.0 0
E 920.038329858 120.0 -14.492306672056543 0
H 920.042135100 95.0 0.0 0
E 920.087439814 119.0 -20.362469882867327 0
H 920.091265846 95.0 0.0 0
E 920.146130516 118.0 -17.038473998851384 0
H 920.149894458 95.0 0.0 0
E 920.195132840 117.0 -20.407195381152768 0
H 920.198899176 95.0 0.0 0
E 920.244139140 117.0 0.0 0
H 920.247905728 95.0 0.0 0
E 920.293253800 116.0 -20.360519649332275 0
H 920.297149832 95.0 0.0 0
E 920.351939924 114.0 -34.07960627966084 -9.993333333333334
H 920.355809006 95.0 0.0 0
E 920.400942276 111.0 -61.22155116145981 0
H 920.404706708 95.0 0.0 0
