device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 2608.536295018 112.0 50.0 11.0 20 20 -2.6171875 -2.59765625
H 2608.539967120 3.0 15.0 100.0 20 20 -2.607421875 -2.59765625
E 2608.594985188 112.0 49.0 11.0 20 20 -2.6171875 -2.59765625
H 2608.598755836 3.0 15.0 100.0 20 20 -2.6171875 -2.59765625
E 2608.643987540 112.0 48.0 11.0 20 20 -2.607421875 -2.607421875
H 2608.647745294 3.0 14.0 100.0 20 20 -2.607421875 -2.646484375
E 2608.692989696 112.0 48.0 11.0 20 20 -2.607421875 -2.6171875
H 2608.696662974 3.0 14.0 100.0 20 20 -2.607421875 -2.626953125
E 2608.742121058 112.0 48.0 11.0 20 20 -2.607421875 -2.626953125
H 2608.745793524 4.0 14.0 100.0 20 20 -2.607421875 -2.626953125
E 2608.898798936 112.0 52.0 11.0 20 20 -2.59765625 -2.6171875
H 2608.902471920 3.0 15.0 100.0 20 20 -2.607421875 -2.607421875
E 2608.947801330 112.0 53.0 11.0 20 20 -2.6171875 -2.6171875
H 2608.951572832 3.0 16.0 100.0 20 20 -2.705078125 -2.666015625
E 2609.016803598 112.0 53.0 11.0 20 20 -2.763671875 -2.666015625
H 2609.020474454 3.0 17.0 100.0 20 20 -2.783203125 -2.666015625
E 2609.065918384 112.0 53.0 11.0 20 20 -2.783203125 -2.666015625
H 2609.069502118 4.0 18.0 100.0 20 20 -2.763671875 -2.67578125
E 2609.124608484 112.0 52.0 11.0 20 20 -2.7734375 -2.666015625
H 2609.128281104 3.0 18.0 100.0 20 20 -2.7734375 -2.67578125
E 2609.173610696 112.0 53.0 12.0 20 20 -2.7734375 -2.666015625
H 2609.177283274 4.0 18.0 100.0 20 20 -2.763671875 -2.67578125
E 2609.222612936 112.0 54.0 13.0 20 20 -2.7734375 -2.666015625
H 2609.226384354 3.0 18.0 100.0 20 20 -2.7734375 -2.67578125
E 2609.271727988 112.0 58.0 13.0 20 20 -2.7734375 -2.67578125
H 2609.275489788 3.0 18.0 100.0 20 20 -2.7734375 -2.67578125
E 2609.330417850 112.0 63.0 13.0 20 20 -2.7734375 -2.666015625
H 2609.334089014 3.0 19.0 100.0 20 20 -2.7734375 -2.65625
E 2609.379420118 112.0 65.0 13.0 20 20 -2.7734375 -2.666015625
H 2609.383091870 3.0 21.0 100.0 20 20 -2.7734375 -2.67578125
E 2609.428422260 112.0 65.0 13.0 20 20 -2.783203125 -2.666015625
H 2609.432094852 3.0 24.0 100.0 20 20 -2.783203125 -2.63671875
E 2609.478090424 112.0 66.0 13.0 20 20 -2.7734375 -2.626953125
H 2609.482059480 3.0 26.0 100.0 20 20 -2.763671875 -2.626953125
E 2609.536227160 112.0 67.0 13.0 20 20 -2.744140625 -2.6171875
H 2609.539998088 3.0 26.0 100.0 20 20 -2.75390625 -2.63671875
E 2609.585229652 112.0 69.0 13.0 20 20 -2.71484375 -2.63671875
H 2609.588991396 3.0 28.0 100.0 20 20 -2.685546875 -2.63671875
E 2609.634231612 112.0 75.0 14.0 20 20 -2.67578125 -2.626953125
H 2609.637905170 3.0 34.0 100.0 20 20 -2.65625 -2.63671875
E 2609.683346510 112.0 80.0 15.0 20 20 -2.65625 -2.65625
H 2609.687019158 3.0 42.0 100.0 20 20 -2.646484375 -2.65625
E 2609.742036596 112.0 83.0 15.0 20 20 -2.63671875 -2.65625
H 2609.745704638 3.0 55.0 100.0 20 20 -2.626953125 -2.63671875
E 2609.791039046 112.0 92.0 16.0 20 20 -2.626953125 -2.6171875
H 2609.794808742 3.0 68.0 100.0 20 20 -2.6171875 -2.626953125
E 2609.840041188 112.0 100.0 17.0 20 20 -2.6171875 -2.607421875
H 2609.843889326 3.0 85.0 100.0 20 20 -2.626953125 -2.6171875
E 2609.889156058 112.0 100.0 18.0 20 20 -2.626953125 -2.607421875
H 2609.892915870 3.0 99.0 100.0 20 20 -2.626953125 -2.59765625
E 2609.947846032 112.0 100.0 19.0 20 20 -2.6171875 -2.587890625
H 2609.951606614 3.0 100.0 100.0 20 20 -2.626953125 -2.587890625
E 2610.016848132 112.0 100.0 20.0 20 20 -2.63671875 -2.587890625
H 2610.020519828 3.0 100.0 100.0 20 20 -2.626953125 -2.568359375
E 2610.065850610 112.0 100.0 21.0 20 20 -2.63671875 -2.568359375
H 2610.069616820 3.0 100.0 100.0 20 20 -2.63671875 -2.568359375
E 2610.114965480 112.0 100.0 21.0 20 20 -2.65625 -2.646484375
H 2610.118852384 3.0 100.0 100.0 20 20 -2.75390625 -2.67578125
E 2610.173655328 112.0 100.0 21.0 20 20 -2.763671875 -2.6953125
H 2610.177413824 3.0 100.0 100.0 20 20 -2.7734375 -2.67578125
E 2610.222657638 112.0 100.0 21.0 20 20 -2.7734375 -2.67578125
H 2610.226417646 3.0 100.0 100.0 20 20 -2.783203125 -2.685546875
E 2610.271660046 112.0 100.0 22.0 20 20 -2.7734375 -2.67578125
H 2610.275419424 3.0 100.0 100.0 20 20 -2.783203125 -2.67578125
E 2610.320775952 112.0 100.0 22.0 20 20 -2.7734375 -2.67578125
H 2610.324631846 3.0 100.0 100.0 20 20 -2.763671875 -2.65625
E 2610.379464848 112.0 100.0 22.0 20 20 -2.763671875 -2.67578125
H 2610.383352312 3.0 100.0 100.0 20 20 -2.7734375 -2.666015625
E 2610.428467144 112.0 100.0 22.0 20 20 -2.763671875 -2.67578125
H 2610.432315100 3.0 100.0 100.0 20 20 -2.75390625 -2.65625
E 2610.477469328 112.0 100.0 22.0 20 20 -2.75390625 -2.666015625
H 2610.481317830 3.0 100.0 100.0 20 20 -2.744140625 -2.666015625
E 2610.526585220 112.0 100.0 21.0 20 20 -2.744140625 -2.67578125
H 2610.530344276 3.0 100.0 100.0 20 20 -2.744140625 -2.67578125
E 2610.585274200 112.0 100.0 20.0 20 20 -2.744140625 -2.666015625
H 2610.589132110 3.0 100.0 100.0 20 20 -2.744140625 -2.65625
E 2610.634276622 112.0 100.0 20.0 20 20 -2.744140625 -2.65625
H 2610.638163568 3.0 100.0 100.0 20 20 -2.744140625 -2.646484375
E 2610.683278778 112.0 100.0 20.0 20 20 -2.75390625 -2.646484375
H 2610.687038758 3.0 100.0 100.0 20 20 -2.763671875 -2.63671875
E 2610.732394642 112.0 100.0 20.0 20 20 -2.71484375 -2.65625
H 2610.736155756 3.0 100.0 100.0 20 20 -2.67578125 -2.65625
E 2610.791083608 112.0 100.0 20.0 20 20 -2.71484375 -2.626953125
H 2610.794842356 3.0 100.0 100.0 20 20 -2.705078125 -2.63671875
E 2610.840085960 112.0 100.0 20.0 20 20 -2.6953125 -2.626953125
H 2610.843943198 3.0 100.0 100.0 20 20 -2.6953125 -2.63671875
E 2610.889088116 112.0 100.0 19.0 20 20 -2.685546875 -2.626953125
H 2610.892974208 3.0 100.0 100.0 20 20 -2.67578125 -2.646484375
E 2610.938204302 112.0 100.0 19.0 20 20 -2.685546875 -2.6171875
H 2610.941964212 3.0 100.0 100.0 20 20 -2.67578125 -2.607421875
E 2611.016893128 112.0 100.0 18.0 20 20 -2.67578125 -2.59765625
H 2611.020564614 3.0 100.0 100.0 20 20 -2.67578125 -2.6171875
E 2611.065895214 112.0 100.0 18.0 20 20 -2.67578125 -2.6171875
H 2611.069566714 3.0 100.0 100.0 20 20 -2.67578125 -2.6171875
E 2611.114897538 112.0 100.0 19.0 20 20 -2.666015625 -2.6171875
H 2611.118757408 3.0 100.0 100.0 20 20 -2.65625 -2.59765625
E 2611.164013626 112.0 100.0 19.0 20 20 -2.666015625 -2.587890625
H 2611.167899606 3.0 100.0 100.0 20 20 -2.65625 -2.587890625
E 2611.222702424 112.0 100.0 19.0 20 20 -2.646484375 -2.578125
H 2611.226462460 3.0 100.0 100.0 20 20 -2.65625 -2.587890625
E 2611.271704944 112.0 100.0 19.0 20 20 -2.65625 -2.587890625
H 2611.275463118 3.0 100.0 100.0 20 20 -2.65625 -2.578125
E 2611.320707002 112.0 100.0 19.0 20 20 -2.646484375 -2.568359375
H 2611.324465246 3.0 100.0 100.0 20 20 -2.646484375 -2.55859375
E 2611.369823244 112.0 100.0 20.0 20 20 -2.67578125 -2.587890625
H 2611.373682974 3.0 100.0 100.0 20 20 -2.75390625 -2.626953125
E 2611.428511832 112.0 100.0 19.0 20 20 -2.783203125 -2.666015625
H 2611.432399730 3.0 100.0 100.0 20 20 -2.763671875 -2.666015625
E 2611.477514268 112.0 100.0 19.0 20 20 -2.783203125 -2.67578125
H 2611.481274934 3.0 100.0 100.0 20 20 -2.783203125 -2.666015625
E 2611.526516424 112.0 100.0 19.0 20 20 -2.7734375 -2.65625
H 2611.530277174 3.0 100.0 100.0 20 20 -2.7734375 -2.65625
E 2611.576185778 112.0 100.0 19.0 20 20 -2.7734375 -2.666015625
H 2611.580467370 3.0 100.0 100.0 20 20 -2.744140625 -2.65625
E 2611.634321324 112.0 100.0 18.0 20 20 -2.75390625 -2.65625
H 2611.638079960 3.0 100.0 100.0 20 20 -2.75390625 -2.646484375
E 2611.683323620 112.0 100.0 19.0 20 20 -2.744140625 -2.646484375
H 2611.687083880 3.0 100.0 100.0 20 20 -2.744140625 -2.63671875
E 2611.732325734 112.0 100.0 20.0 20 20 -2.734375 -2.646484375
H 2611.736211574 3.0 100.0 100.0 20 20 -2.734375 -2.646484375
E 2611.781441752 112.0 100.0 21.0 20 20 -2.744140625 -2.666015625
H 2611.785298836 3.0 100.0 100.0 20 20 -2.75390625 -2.646484375
E 2611.840130774 112.0 100.0 20.0 20 20 -2.763671875 -2.6171875
H 2611.843889830 3.0 100.0 100.0 20 20 -2.763671875 -2.607421875
E 2611.889132818 112.0 100.0 20.0 20 20 -2.75390625 -2.626953125
H 2611.892893442 3.0 100.0 100.0 20 20 -2.685546875 -2.646484375
E 2611.938135170 112.0 100.0 20.0 20 20 -2.646484375 -2.646484375
H 2611.941895766 3.0 100.0 100.0 20 20 -2.65625 -2.6171875
E 2612.007251104 112.0 100.0 20.0 20 20 -2.666015625 -2.6171875
H 2612.010959886 3.0 100.0 100.0 20 20 -2.666015625 -2.63671875
E 2612.065940056 112.0 100.0 21.0 20 20 -2.666015625 -2.63671875
H 2612.069709570 3.0 100.0 100.0 20 20 -2.666015625 -2.646484375
E 2612.114942296 112.0 100.0 20.0 20 20 -2.666015625 -2.63671875
H 2612.118703844 3.0 100.0 100.0 20 20 -2.65625 -2.63671875
E 2612.163944550 112.0 100.0 20.0 20 20 -2.646484375 -2.63671875
H 2612.167705146 3.0 100.0 100.0 20 20 -2.646484375 -2.63671875
E 2612.213060694 112.0 100.0 20.0 20 20 -2.65625 -2.6171875
H 2612.216820828 3.0 100.0 100.0 20 20 -2.646484375 -2.607421875
E 2612.271749716 112.0 100.0 19.0 20 20 -2.646484375 -2.6171875
H 2612.275636942 3.0 100.0 100.0 20 20 -2.646484375 -2.63671875
E 2612.320751816 112.0 100.0 19.0 20 20 -2.63671875 -2.607421875
H 2612.324610230 3.0 100.0 100.0 20 20 -2.63671875 -2.626953125
E 2612.369754000 112.0 100.0 19.0 20 20 -2.63671875 -2.63671875
H 2612.373514428 3.0 100.0 100.0 20 20 -2.63671875 -2.626953125
E 2612.418870102 112.0 100.0 18.0 20 20 -2.65625 -2.626953125
H 2612.422630740 3.0 100.0 100.0 20 20 -2.646484375 -2.6171875
E 2612.477558956 112.0 100.0 18.0 20 20 -2.646484375 -2.6171875
H 2612.481319104 3.0 100.0 100.0 20 20 -2.63671875 -2.626953125
E 2612.526561238 112.0 100.0 18.0 20 20 -2.63671875 -2.607421875
H 2612.530450004 3.0 100.0 100.0 20 20 -2.63671875 -2.6171875
E 2612.575563436 112.0 100.0 19.0 20 20 -2.646484375 -2.6171875
H 2612.579422564 3.0 100.0 100.0 20 20 -2.646484375 -2.6171875
E 2612.624679370 112.0 100.0 19.0 20 20 -2.646484375 -2.6171875
H 2612.628440400 3.0 100.0 100.0 20 20 -2.626953125 -2.6171875
E 2612.683368406 112.0 100.0 19.0 20 20 -2.63671875 -2.6171875
H 2612.687129156 3.0 100.0 100.0 20 20 -2.63671875 -2.63671875
E 2612.732370590 112.0 100.0 19.0 20 20 -2.63671875 -2.63671875
H 2612.736131634 3.0 100.0 100.0 20 20 -2.63671875 -2.6171875
E 2612.781372788 112.0 100.0 19.0 20 20 -2.63671875 -2.607421875
H 2612.785260756 3.0 100.0 100.0 20 20 -2.646484375 -2.607421875
E 2612.830488750 112.0 100.0 19.0 20 20 -2.65625 -2.6171875
H 2612.834347682 3.0 100.0 100.0 20 20 -2.646484375 -2.6171875
E 2612.889177800 112.0 100.0 18.0 20 20 -2.67578125 -2.65625
H 2612.892938564 3.0 100.0 100.0 20 20 -2.734375 -2.646484375
E 2612.938179956 112.0 100.0 18.0 20 20 -2.71484375 -2.626953125
H 2612.941941378 3.0 97.0 100.0 20 20 -2.71484375 -2.63671875
E 2613.007182182 112.0 100.0 18.0 20 20 -2.71484375 -2.646484375
H 2613.010764796 3.0 93.0 100.0 20 20 -2.71484375 -2.646484375
E 2613.056298158 112.0 100.0 18.0 20 20 -2.71484375 -2.646484375
H 2613.060097786 3.0 94.0 100.0 20 20 -2.744140625 -2.65625
E 2613.114987124 112.0 100.0 18.0 20 20 -2.763671875 -2.63671875
H 2613.118846798 3.0 95.0 100.0 20 20 -2.75390625 -2.626953125
E 2613.163989322 112.0 100.0 18.0 20 20 -2.763671875 -2.6171875
H 2613.167750562 3.0 93.0 100.0 20 20 -2.763671875 -2.578125
E 2613.212991520 112.0 100.0 17.0 20 20 -2.763671875 -2.55859375
H 2613.216752816 3.0 89.0 100.0 20 20 -2.783203125 -2.48046875
E 2613.262107622 112.0 100.0 17.0 20 20 -2.83203125 -2.587890625
H 2613.265868610 3.0 83.0 100.0 20 20 -2.841796875 -2.67578125
E 2613.320796476 112.0 100.0 16.0 20 20 -2.79296875 -2.666015625
H 2613.324645566 3.0 74.0 100.0 20 20 -2.7734375 -2.666015625
E 2613.369798968 112.0 95.0 16.0 20 20 -2.71484375 -2.6171875
H 2613.373570526 3.0 68.0 100.0 20 20 -2.685546875 -2.607421875
E 2613.418800802 112.0 92.0 15.0 20 20 -2.63671875 -2.59765625
H 2613.422473590 3.0 63.0 100.0 20 20 -2.6171875 -2.626953125
E 2613.467917072 112.0 92.0 15.0 20 20 -2.67578125 -2.67578125
H 2613.471590602 3.0 59.0 100.0 20 20 -2.783203125 -2.6953125
E 2613.526605856 112.0 88.0 15.0 20 20 -2.763671875 -2.6953125
H 2613.530279022 3.0 55.0 100.0 20 20 -2.75390625 -2.666015625
E 2613.575608306 112.0 85.0 15.0 20 20 -2.7734375 -2.6953125
H 2613.579370008 3.0 52.0 100.0 20 20 -2.783203125 -2.685546875
E 2613.624610476 112.0 85.0 16.0 20 20 -2.8125 -2.705078125
H 2613.628381922 3.0 48.0 100.0 20 20 -2.822265625 -2.71484375
E 2613.674279900 112.0 84.0 16.0 20 20 -2.822265625 -2.71484375
H 2613.677952618 3.0 44.0 100.0 20 20 -2.861328125 -2.71484375
E 2613.732415320 112.0 80.0 16.0 20 20 -2.861328125 -2.71484375
H 2613.736088374 3.0 39.0 100.0 20 20 -2.880859375 -2.71484375
E 2613.781417532 112.0 79.0 16.0 20 20 -2.87109375 -2.71484375
H 2613.785090404 3.0 37.0 100.0 20 20 -2.841796875 -2.71484375
E 2613.830419758 112.0 79.0 16.0 20 20 -2.83203125 -2.6953125
H 2613.834181404 3.0 35.0 100.0 20 20 -2.822265625 -2.6953125
E 2613.879536056 112.0 77.0 16.0 20 20 -2.8125 -2.685546875
H 2613.883307334 4.0 32.0 100.0 20 20 -2.8125 -2.6953125
E 2613.938224868 112.0 74.0 16.0 20 20 -2.841796875 -2.685546875
H 2613.941898062 3.0 29.0 100.0 20 20 -2.841796875 -2.705078125
E 2614.007227108 112.0 74.0 15.0 20 20 -2.87109375 -2.705078125
H 2614.010721018 3.0 27.0 100.0 20 20 -2.87109375 -2.6953125
E 2614.056229348 112.0 74.0 15.0 20 20 -2.861328125 -2.6953125
H 2614.059813628 3.0 26.0 100.0 20 20 -2.861328125 -2.6953125
E 2614.105345562 112.0 72.0 15.0 20 20 -2.861328125 -2.6953125
H 2614.109105976 3.0 25.0 100.0 20 20 -2.8515625 -2.6953125
E 2614.164034178 112.0 67.0 14.0 20 20 -2.8515625 -2.685546875
H 2614.167804154 3.0 24.0 100.0 20 20 -2.861328125 -2.6953125
E 2614.213036418 112.0 66.0 14.0 20 20 -2.880859375 -2.71484375
H 2614.216708520 3.0 23.0 100.0 20 20 -2.880859375 -2.71484375
E 2614.262038658 112.0 66.0 14.0 20 20 -2.890625 -2.724609375
H 2614.265707484 3.0 21.0 100.0 20 20 -2.880859375 -2.71484375
E 2614.311154956 112.0 68.0 13.0 20 20 -2.880859375 -2.724609375
H 2614.314825840 3.0 20.0 100.0 20 20 -2.861328125 -2.724609375
E 2614.369843432 112.0 70.0 13.0 20 20 -2.880859375 -2.71484375
H 2614.373605666 3.0 20.0 100.0 20 20 -2.8515625 -2.724609375
E 2614.418845714 112.0 70.0 13.0 20 20 -2.861328125 -2.724609375
H 2614.422615032 4.0 19.0 100.0 20 20 -2.8515625 -2.724609375
E 2614.467848038 112.0 70.0 13.0 20 20 -2.880859375 -2.724609375
H 2614.471520896 3.0 18.0 100.0 20 20 -2.861328125 -2.724609375
E 2614.516963902 112.0 70.0 13.0 20 20 -2.841796875 -2.71484375
H 2614.520636844 3.0 18.0 100.0 20 20 -2.8515625 -2.67578125
E 2614.575652840 112.0 67.0 13.0 20 20 -2.822265625 -2.666015625
H 2614.579325782 3.0 19.0 100.0 20 20 -2.8125 -2.65625
E 2614.624655108 112.0 66.0 12.0 20 20 -2.783203125 -2.63671875
H 2614.628416544 3.0 19.0 100.0 20 20 -2.802734375 -2.63671875
E 2614.673657390 112.0 65.0 12.0 20 20 -2.75390625 -2.63671875
H 2614.677428696 3.0 19.0 100.0 20 20 -2.75390625 -2.626953125
E 2614.722773436 112.0 65.0 12.0 20 20 -2.734375 -2.6171875
H 2614.726446798 3.0 18.0 100.0 20 20 -2.71484375 -2.59765625
E 2614.781462304 112.0 64.0 12.0 20 20 -2.6953125 -2.578125
H 2614.785135302 3.0 18.0 100.0 20 20 -2.685546875 -2.55859375
E 2614.830464600 112.0 64.0 12.0 20 20 -2.685546875 -2.55859375
H 2614.834135876 3.0 18.0 100.0 20 20 -2.6953125 -2.529296875
E 2614.879466840 112.0 64.0 12.0 20 20 -2.6953125 -2.51953125
H 2614.883228500 3.0 18.0 100.0 20 20 -2.685546875 -2.529296875
E 2614.928583026 112.0 63.0 11.0 20 20 -2.67578125 -2.55859375
H 2614.932354122 3.0 19.0 100.0 20 20 -2.67578125 -2.578125
E 2615.007271992 112.0 60.0 11.0 20 20 -2.6953125 -2.607421875
H 2615.010766840 4.0 19.0 100.0 20 20 -2.6953125 -2.6171875
E 2615.056274050 112.0 60.0 12.0 20 20 -2.71484375 -2.63671875
H 2615.059857098 3.0 19.0 100.0 20 20 -2.6953125 -2.63671875
E 2615.105276206 112.0 60.0 12.0 20 20 -2.6953125 -2.626953125
H 2615.108947958 4.0 19.0 100.0 20 20 -2.705078125 -2.63671875
E 2615.154392490 112.0 61.0 12.0 20 20 -2.67578125 -2.626953125
H 2615.158151966 3.0 19.0 100.0 20 20 -2.67578125 -2.626953125
E 2615.213081134 112.0 61.0 12.0 20 20 -2.67578125 -2.626953125
H 2615.216852076 3.0 19.0 100.0 20 20 -2.67578125 -2.6171875
E 2642.557305994 104.0 16.0 13.0 20 20 -2.67578125 -2.626953125
H 2642.560988792 9.0 100.0 83.0 20 20 -2.6953125 -2.63671875
E 2642.606308402 104.0 15.0 13.0 20 20 -2.705078125 -2.63671875
H 2642.609891912 12.0 100.0 82.0 20 20 -2.763671875 -2.705078125
E 2642.655423482 104.0 15.0 13.0 20 20 -2.802734375 -2.71484375
H 2642.659151220 15.0 100.0 81.0 20 20 -2.822265625 -2.724609375
E 2642.714113162 104.0 15.0 12.0 20 20 -2.841796875 -2.734375
H 2642.717698786 19.0 100.0 75.0 20 20 -2.841796875 -2.724609375
E 2642.763115570 104.0 14.0 11.0 20 20 -2.841796875 -2.734375
H 2642.766700536 22.0 100.0 69.0 20 20 -2.861328125 -2.724609375
E 2642.812117768 104.0 14.0 11.0 20 20 -2.8515625 -2.724609375
H 2642.815805438 25.0 100.0 65.0 20 20 -2.8515625 -2.734375
E 2642.861232694 104.0 14.0 10.0 20 20 -2.8515625 -2.71484375
H 2642.864818010 31.0 100.0 62.0 20 20 -2.841796875 -2.724609375
E 2642.919922766 104.0 13.0 10.0 20 20 -2.841796875 -2.724609375
H 2642.923648600 38.0 99.0 57.0 20 20 -2.841796875 -2.734375
E 2642.968924922 104.0 13.0 10.0 20 20 -2.841796875 -2.734375
H 2642.972510588 46.0 95.0 54.0 20 20 -2.83203125 -2.724609375
E 2643.037927008 104.0 13.0 10.0 20 20 -2.83203125 -2.734375
H 2643.041420918 53.0 95.0 52.0 20 20 -2.783203125 -2.685546875
E 2643.087595816 104.0 13.0 9.0 20 20 -2.744140625 -2.67578125
H 2643.091145754 60.0 96.0 50.0 20 20 -2.734375 -2.67578125
E 2643.145732188 104.0 13.0 9.0 20 20 -2.744140625 -2.67578125
H 2643.149229878 69.0 92.0 47.0 20 20 -2.744140625 -2.67578125
E 2643.194734344 104.0 13.0 9.0 20 20 -2.71484375 -2.685546875
H 2643.198232454 76.0 86.0 44.0 20 20 -2.734375 -2.67578125
E 2643.243736500 104.0 13.0 9.0 20 20 -2.71484375 -2.685546875
H 2643.247233462 82.0 81.0 42.0 20 20 -2.71484375 -2.6953125
E 2643.292852210 104.0 13.0 9.0 20 20 -2.71484375 -2.685546875
H 2643.296450476 88.0 77.0 39.0 20 20 -2.734375 -2.685546875
E 2643.351541414 104.0 14.0 9.0 20 20 -2.734375 -2.6953125
H 2643.355179888 95.0 73.0 35.0 20 20 -2.71484375 -2.6953125
E 2643.400543724 104.0 15.0 9.0 20 20 -2.75390625 -2.6953125
H 2643.404036752 96.0 73.0 31.0 20 20 -2.744140625 -2.724609375
E 2643.449545908 104.0 15.0 9.0 20 20 -2.75390625 -2.71484375
H 2643.453161142 96.0 73.0 28.0 20 20 -2.7734375 -2.724609375
E 2643.498662066 104.0 15.0 9.0 20 20 -2.8125 -2.724609375
H 2643.502158202 96.0 70.0 25.0 20 20 -2.822265625 -2.724609375
E 2643.557350780 104.0 15.0 8.0 20 20 -2.822265625 -2.734375
H 2643.560847742 96.0 72.0 24.0 20 20 -2.841796875 -2.734375
E 2643.606353160 104.0 14.0 8.0 20 20 -2.841796875 -2.734375
H 2643.610110102 96.0 75.0 27.0 20 20 -2.841796875 -2.734375
E 2643.655355414 104.0 13.0 8.0 20 20 -2.841796875 -2.744140625
H 2643.658852544 96.0 75.0 44.0 20 20 -2.841796875 -2.744140625
E 2643.704471404 104.0 13.0 8.0 20 20 -2.8515625 -2.744140625
H 2643.707965832 96.0 76.0 82.0 20 20 -2.841796875 -2.734375
E 2643.763160426 104.0 13.0 9.0 20 20 -2.861328125 -2.724609375
H 2643.766755332 94.0 75.0 100.0 20 20 -2.9296875 -2.75390625
E 2643.812162484 104.0 13.0 9.0 20 20 -2.861328125 -2.724609375
H 2643.815660384 89.0 77.0 100.0 20 20 -2.8515625 -2.724609375
E 2643.861164878 104.0 12.0 9.0 20 20 -2.822265625 -2.71484375
H 2643.864804332 84.0 79.0 100.0 20 20 -2.75390625 -2.71484375
E 2643.910280728 104.0 12.0 10.0 20 20 -2.75390625 -2.705078125
H 2643.913864910 80.0 82.0 100.0 20 20 -2.744140625 -2.71484375
E 2643.968969638 104.0 12.0 10.0 20 20 -2.744140625 -2.71484375
H 2643.972555626 77.0 85.0 100.0 20 20 -2.734375 -2.6953125
E 2644.037972158 104.0 12.0 10.0 20 20 -2.71484375 -2.6953125
H 2644.041566938 74.0 84.0 100.0 20 20 -2.71484375 -2.6953125
E 2644.086974272 104.0 12.0 10.0 20 20 -2.71484375 -2.705078125
H 2644.090470576 71.0 80.0 100.0 20 20 -2.71484375 -2.705078125
E 2644.136089618 104.0 13.0 11.0 20 20 -2.705078125 -2.705078125
H 2644.139816124 68.0 76.0 100.0 20 20 -2.705078125 -2.6953125
E 2644.194779130 104.0 12.0 11.0 20 20 -2.6953125 -2.6953125
H 2644.198364544 63.0 70.0 100.0 20 20 -2.685546875 -2.6953125
E 2644.243781398 104.0 12.0 10.0 20 20 -2.67578125 -2.6953125
H 2644.247365090 57.0 65.0 100.0 20 20 -2.705078125 -2.6953125
E 2644.292783666 104.0 12.0 10.0 20 20 -2.705078125 -2.6953125
H 2644.296466912 51.0 60.0 100.0 20 20 -2.71484375 -2.705078125
E 2644.341898844 104.0 13.0 10.0 20 20 -2.744140625 -2.705078125
H 2644.345481864 46.0 56.0 100.0 20 20 -2.744140625 -2.6953125
E 2644.400588538 104.0 13.0 10.0 20 20 -2.744140625 -2.705078125
H 2644.404309052 37.0 52.0 100.0 20 20 -2.763671875 -2.705078125
E 2644.449590862 104.0 13.0 10.0 20 20 -2.7734375 -2.724609375
H 2644.453176388 29.0 49.0 100.0 20 20 -2.802734375 -2.734375
E 2644.498593018 104.0 13.0 10.0 20 20 -2.8125 -2.75390625
H 2644.502178236 21.0 46.0 100.0 20 20 -2.8125 -2.75390625
E 2644.547708406 104.0 13.0 10.0 20 20 -2.822265625 -2.75390625
H 2644.551391820 13.0 43.0 100.0 20 20 -2.83203125 -2.75390625
E 2644.606397764 104.0 13.0 9.0 20 20 -2.83203125 -2.734375
H 2644.609893984 2.0 40.0 100.0 20 20 -2.802734375 -2.724609375
E 2644.655400214 104.0 12.0 9.0 20 20 -2.8125 -2.734375
H 2644.659038856 2.0 40.0 100.0 20 20 -2.83203125 -2.75390625
E 2644.704402342 104.0 12.0 9.0 20 20 -2.880859375 -2.763671875
H 2644.707987224 2.0 40.0 100.0 20 20 -2.880859375 -2.763671875
E 2644.753517884 104.0 13.0 9.0 20 20 -2.900390625 -2.75390625
H 2644.757012508 2.0 36.0 100.0 20 20 -2.8125 -2.734375
E 2644.812207270 104.0 13.0 8.0 20 20 -2.7734375 -2.705078125
H 2644.815703994 3.0 31.0 87.0 20 20 -2.744140625 -2.705078125
E 2644.861209454 104.0 13.0 8.0 20 20 -2.744140625 -2.6953125
H 2644.864795540 3.0 28.0 78.0 20 20 -2.744140625 -2.6953125
E 2644.910211652 104.0 13.0 8.0 20 20 -2.734375 -2.6953125
H 2644.913850616 3.0 26.0 71.0 20 20 -2.71484375 -2.705078125
E 2644.959327586 104.0 13.0 8.0 20 20 -2.71484375 -2.6953125
H 2644.962824464 3.0 24.0 65.0 20 20 -2.71484375 -2.6953125
E 2645.038016650 104.0 12.0 8.0 20 20 -2.71484375 -2.705078125
H 2645.041421058 4.0 22.0 59.0 20 20 -2.71484375 -2.705078125
E 2645.087018974 104.0 13.0 8.0 20 20 -2.71484375 -2.705078125
H 2645.090515278 3.0 23.0 54.0 20 20 -2.71484375 -2.705078125
E 2645.136021144 104.0 13.0 9.0 20 20 -2.71484375 -2.71484375
H 2645.139659590 3.0 24.0 50.0 20 20 -2.71484375 -2.71484375
E 2645.185690596 104.0 13.0 8.0 20 20 -2.71484375 -2.705078125
H 2645.189187502 3.0 23.0 46.0 20 20 -2.71484375 -2.6953125
E 2645.243826156 104.0 13.0 8.0 20 20 -2.71484375 -2.705078125
H 2645.247323944 3.0 23.0 42.0 20 20 -2.744140625 -2.71484375
E 2645.292828424 104.0 13.0 8.0 20 20 -2.75390625 -2.744140625
H 2645.296557198 3.0 22.0 40.0 20 20 -2.822265625 -2.75390625
E 2645.341830454 104.0 14.0 8.0 20 20 -2.841796875 -2.763671875
