H 3111.953737736 4.0 0.0 0
E 3112.028835940 5.0 0.0 0
H 3112.032335254 5.0 12.723048073908117 100
E 3112.077838264 5.0 0.0 0
H 3112.081472412 10.0 101.75598678270414 100
E 3112.126840546 5.0 0.0 0
H 3112.130531772 17.0 142.6842910309528 100
E 3112.175957530 5.0 0.0 0
H 3112.179548670 26.0 183.61015011602115 100
E 3112.234645390 5.0 0.0 0
H 3112.238234276 37.0 187.43948899375036 100
E 3112.283647532 5.0 0.0 0
H 3112.287238714 46.0 183.65683532624928 100
E 3112.332649744 5.0 0.0 0
H 3112.336385602 53.0 142.4301778782131 100
E 3112.381766840 5.0 0.0 0
H 3112.385459956 59.0 122.26345353441916 100
E 3112.440454672 5.0 0.0 0
H 3112.444043656 64.0 85.34797221771471 100
E 3112.489456856 5.0 0.0 0
H 3112.493046330 69.0 102.03524811655028 100
E 3112.538459180 5.0 0.0 0
H 3112.542050530 74.0 102.03207072115183 100
E 3112.587576234 5.0 0.0 0
H 3112.591299534 78.0 81.21991665032725 79.94666666666667
E 3112.646264164 4.0 -17.03927877506688 0
H 3112.649980198 81.0 51.1241658752433 0
E 3112.695266446 4.0 0.0 -59.96000000000001
H 3112.698858748 81.0 0.0 0
E 3112.744268742 3.0 -20.407207041974292 -100
H 3112.747860918 80.0 -20.407259515338943 -100
E 3112.793939048 3.0 0.0 -100
H 3112.797530062 76.0 -80.5328958352212 -100
E 3112.852073572 3.0 0.0 -100
H 3112.855749230 69.0 -120.23531493947013 -100
E 3112.901075756 3.0 0.0 -100
H 3112.904763496 63.0 -122.41333982211461 -100
E 3112.950078150 2.0 -20.40716622941765 -100
H 3112.953843324 56.0 -142.62478670528193 -100
E 3113.019195162 2.0 0.0 -100
H 3113.022874166 47.0 -130.37650620022723 -100
E 3113.077883008 2.0 0.0 -100
H 3113.081559786 36.0 -187.4394442787913 -100
E 3113.126885262 1.0 -20.40722453287648 -100
H 3113.130741366 27.0 -182.99534093826628 -100
E 3113.175887530 1.0 0.0 -100
H 3113.179753308 18.0 -183.6287164475945 -100
E 3113.225004514 1.0 0.0 -100
H 3113.228770836 9.0 -183.60779025765143 -100
E 3113.283692318 1.0 0.0 -100
H 3113.287458080 2.0 -119.27634564018389 -100
E 3113.332694558 1.0 0.0 -100
H 3113.336463330 2.0 0.0 -100
E 3113.381696882 1.0 0.0 -100
H 3113.385551992 2.0 0.0 -100
E 3113.430814020 1.0 0.0 -100
H 3113.434668430 2.0 0.0 -100
E 3113.489501768 2.0 17.039331616537904 -100
H 3113.493268566 2.0 0.0 -100
E 3113.538504176 3.0 20.407160399146907 -100
H 3113.542270792 2.0 0.0 -69.95333333333333
E 3113.587506374 2.0 -20.407247854504796 -100
H 3113.591096352 3.0 20.481075895560753 0
E 3113.636623400 3.0 20.359538869390306 -100
H 3113.640302292 4.0 20.32274965182535 0
E 3113.695311022 3.0 0.0 -100
H 3113.699045410 5.0 17.023270708871408 0
E 3113.744313500 3.0 0.0 -29.980000000000004
H 3113.747903366 5.0 0.0 0
E 3113.793315544 4.0 20.407311988784063 0
H 3113.796907328 5.0 0.0 0
E 3113.842432654 4.0 0.0 0
H 3113.846024144 6.0 20.359625917245733 100
E 3113.901120640 5.0 17.039262516117095 0
H 3113.904840706 12.0 102.01208292287109 100
E 3113.950122838 5.0 0.0 0
H 3113.953812398 19.0 142.93972117570368 100
E 3114.019125106 6.0 14.492277268319501 0
H 3114.022626492 28.0 130.78716112987865 100
E 3114.068238758 6.0 0.0 0
H 3114.071740886 37.0 183.2456692844186 100
E 3114.126930118 6.0 0.0 0
H 3114.130520810 50.0 221.16394706563835 100
E 3114.175932106 6.0 0.0 0
H 3114.179666858 60.0 203.47516040254973 100
E 3114.224934388 6.0 0.0 0
H 3114.228626412 69.0 183.82520396403012 100
E 3114.274048376 7.0 20.360798231230813 0
H 3114.277635792 75.0 122.42554384394643 100
E 3114.332739372 8.0 17.038388648170134 0
H 3114.336331744 83.0 136.2956000789858 100
E 3114.381741626 8.0 0.0 0
H 3114.385333298 89.0 122.44509633214363 100
E 3114.430743866 8.0 0.0 0
H 3114.434477498 94.0 101.74140590391274 100
E 3114.479859282 8.0 0.0 0
H 3114.483570808 96.0 40.73874831418856 100
E 3114.538548808 8.0 0.0 0
H 3114.542139850 96.0 0.0 100
E 3114.587551202 8.0 0.0 0
H 3114.591142356 96.0 0.0 100
E 3114.636553260 8.0 0.0 0
H 3114.640144414 96.0 0.0 100
E 3114.685668536 8.0 0.0 0
H 3114.689401300 96.0 0.0 59.96000000000001
E 3114.744358160 7.0 -17.03878695826919 0
H 3114.748068062 96.0 0.0 19.986666666666668
E 3114.793360498 6.0 -20.40718955091271 0
H 3114.796951750 96.0 0.0 0
E 3114.842362738 5.0 -20.40723036337325 0
H 3114.845954690 96.0 0.0 0
E 3114.892029908 5.0 0.0 0
H 3114.895616050 95.0 -20.136379672122455 0
E 3114.950167540 5.0 0.0 0
H 3114.953887844 95.0 0.0 0
E 3115.019169850 5.0 0.0 0
H 3115.022814638 95.0 0.0 0
E 3115.068172062 6.0 20.407242023998027 0
H 3115.071674050 95.0 0.0 0
E 3115.117287520 6.0 0.0 0
H 3115.120879696 95.0 0.0 0
E 3115.175977004 6.0 0.0 0
H 3115.179567612 95.0 0.0 0
E 3115.224979328 6.0 0.0 0
H 3115.228713954 94.0 -20.347394318846494 0
E 3115.273981400 6.0 0.0 0
H 3115.277714864 94.0 0.0 0
E 3115.323097516 6.0 0.0 0
H 3115.326688068 94.0 0.0 0
E 3115.381786426 6.0 0.0 0
H 3115.385378966 94.0 0.0 0
E 3115.430788610 6.0 0.0 0
H 3115.434378868 94.0 0.0 0
E 3115.479790864 6.0 0.0 0
H 3115.483523852 94.0 0.0 -39.973333333333336
E 3115.528907078 6.0 0.0 0
H 3115.532596526 91.0 -61.13381960810595 -100
E 3115.587595862 6.0 0.0 0
H 3115.591188108 86.0 -85.33649082872992 -100
E 3115.636598200 6.0 0.0 0
H 3115.640187268 81.0 -102.0425656281418 -100
E 3115.685600314 6.0 0.0 0
H 3115.689192056 78.0 -61.21850787280569 -100
E 3115.734716668 6.0 0.0 0
H 3115.738451924 74.0 -81.20200403329491 -69.95333333333333
E 3115.793405200 5.0 -17.039103993972954 0
H 3115.797123180 71.0 -51.13236369078396 0
E 3115.842407356 5.0 0.0 0
H 3115.845999224 71.0 0.0 0
E 3115.891409680 4.0 -20.40719538120011 0
H 3115.895000890 71.0 0.0 0
E 3115.940525908 4.0 0.0 0
H 3115.944116908 70.0 -20.35995670498012 0
E 3116.019214664 4.0 0.0 0
H 3116.022848714 67.0 -38.10404145956647 -100
E 3116.068216820 5.0 20.407265345666325 0
H 3116.071817438 63.0 -81.68479129636152 -100
E 3116.117219242 5.0 0.0 0
H 3116.120811040 58.0 -102.05414168184693 -100
E 3116.166335344 5.0 0.0 0
H 3116.169925098 51.0 -142.5253844829829 -100
E 3116.225024044 5.0 0.0 0
H 3116.228614414 41.0 -170.38876377489387 -100
E 3116.274026452 5.0 0.0 0
H 3116.277760154 33.0 -162.78114847693985 -100
E 3116.323028482 5.0 0.0 0
H 3116.326718000 25.0 -163.40588186936375 -100
E 3116.372143674 5.0 0.0 0
H 3116.375735710 17.0 -163.20631869568902 -100
E 3116.430833312 5.0 0.0 0
H 3116.434423570 5.0 -204.47158918319644 -100
E 3116.479835776 5.0 0.0 0
H 3116.483427630 1.0 -81.62588977356734 -100
E 3116.528838016 5.0 0.0 0
H 3116.532573062 1.0 0.0 -100
E 3116.577953166 5.0 0.0 0
H 3116.581633920 1.0 0.0 -100
E 3116.636642930 5.0 0.0 0
H 3116.640232026 1.0 0.0 -100
E 3116.685645170 5.0 0.0 0
H 3116.689237108 1.0 0.0 -100
E 3116.734647424 5.0 0.0 0
H 3116.738239474 2.0 20.40717789015852 -100
E 3116.783762672 5.0 0.0 0
H 3116.787498222 2.0 0.0 -100
E 3116.842452310 5.0 0.0 0
H 3116.846130082 3.0 17.055573539745918 -59.96000000000001
E 3116.891454368 5.0 0.0 0
H 3116.895046376 4.0 20.44308589678925 0
E 3116.940456860 5.0 0.0 0
H 3116.943868940 5.0 20.48233271825493 0
E 3117.010125472 5.0 0.0 0
H 3117.013595008 5.0 0.0 0
E 3117.068261746 5.0 0.0 0
H 3117.071731394 8.0 51.60279484854941 100
E 3117.117263902 5.0 0.0 0
H 3117.120679748 13.0 102.14848082531269 100
E 3117.166266002 5.0 0.0 0
H 3117.169680630 19.0 122.44677554937616 100
E 3117.215381292 5.0 0.0 0
H 3117.218797068 27.0 162.87826083786777 100
E 3117.274071028 5.0 0.0 0
H 3117.277586540 37.0 170.09848294007816 100
E 3117.323073394 5.0 0.0 0
H 3117.326618628 46.0 183.55326821943044 100
E 3117.372075676 5.0 0.0 0
H 3117.375490472 57.0 225.07847258577482 100
E 3117.421190840 5.0 0.0 0
H 3117.424606504 67.0 203.59950901464924 100
E 3117.479880604 5.0 0.0 0
H 3117.483293720 79.0 204.47383293929138 100
E 3117.528882802 5.0 0.0 0
H 3117.532395528 87.0 162.9267908011455 100
E 3117.577884874 5.0 0.0 0
H 3117.581431284 96.0 183.5395379658849 100
E 3117.627000080 5.0 0.0 0
H 3117.630412944 97.0 20.415804609230072 100
E 3117.685689956 5.0 0.0 0
H 3117.689104640 96.0 -17.03818543594923 100
E 3117.734692042 5.0 0.0 0
H 3117.738283630 96.0 0.0 100
E 3117.783694394 5.0 0.0 0
H 3117.787407474 96.0 0.0 100
E 3117.832809460 5.0 0.0 0
H 3117.836543918 96.0 0.0 100
E 3117.891499532 6.0 17.03865689584032 0
H 3117.895091036 96.0 0.0 49.96666666666667
E 3117.940501534 6.0 0.0 0
H 3117.944091946 96.0 0.0 0
E 3118.009503802 7.0 14.492277268319501 0
H 3118.012915224 96.0 0.0 0
E 3118.058619162 8.0 20.36022946789409 0
H 3118.062121962 96.0 0.0 0
E 3118.117308772 10.0 34.0775820456857 29.980000000000004
H 3118.121088142 95.0 -16.958873713720358 0
E 3118.166310970 12.0 40.81449570900959 29.980000000000004
H 3118.169990170 95.0 0.0 0
E 3118.215313028 15.0 61.22191847529009 29.980000000000004
H 3118.219118830 95.0 0.0 0
E 3118.264430390 18.0 61.07819878401436 19.986666666666668
H 3118.268109170 95.0 0.0 0
E 3118.323118054 21.0 51.118068015119995 29.980000000000004
H 3118.326797408 94.0 -17.039189351755144 0
E 3118.372120252 24.0 61.22174356351439 29.980000000000004
H 3118.375900448 94.0 0.0 0
E 3118.421122576 27.0 61.22158614360034 29.980000000000004
H 3118.424801846 94.0 0.0 0
E 3118.470240302 30.0 61.0777461480059 29.980000000000004
H 3118.474060370 94.0 0.0 0
E 3118.528927420 33.0 51.11854359601609 19.986666666666668
H 3118.532606536 94.0 0.0 0
E 3118.577929940 36.0 61.221341269598206 29.980000000000004
H 3118.581608398 94.0 0.0 0
E 3118.626931984 40.0 81.62924795589379 39.973333333333336
H 3118.630712964 94.0 0.0 -9.993333333333334
E 3118.676049010 43.0 61.078616608170925 79.94666666666667
H 3118.679723646 93.0 -20.40371525527894 -49.96666666666667
E 3118.734736954 47.0 68.15709884157016 99.93333333333334
H 3118.738514350 89.0 -68.0379673631477 -59.96000000000001
E 3118.783739026 52.0 102.03650163944974 100
H 3118.787417526 86.0 -61.34570891693889 -49.96666666666667
E 3118.832741434 55.0 61.221481197440724 100
H 3118.836420690 84.0 -40.81369113212988 -29.980000000000004
E 3118.881858390 60.0 101.79783942629705 100
H 3118.885639146 81.0 -60.95274504364903 -9.993333333333334
E 3118.940546348 65.0 85.19635322794055 100
H 3118.944224288 79.0 -34.13834859352473 0
E 3119.009548630 69.0 57.96909731194315 100
H 3119.013176436 79.0 0.0 0
E 3119.058550954 74.0 102.03597690600057 100
H 3119.062140288 79.0 0.0 0
E 3119.108221274 79.0 100.66373641306285 100
H 3119.112075768 79.0 0.0 0
E 3119.166355714 85.0 103.20904441457037 100
H 3119.170312044 78.0 -17.171427651005832 0
E 3119.215358080 88.0 61.22153367047555 89.94000000000001
H 3119.219212252 78.0 0.0 0
E 3119.264360180 93.0 102.0364433359927 19.986666666666668
H 3119.268165324 78.0 0.0 0
E 3119.313478326 95.0 40.71814925572648 0
H 3119.317156980 78.0 0.0 0
E 3119.372165066 97.0 34.07924856634177 0
H 3119.375843356 78.0 0.0 0
E 3119.421167404 98.0 20.40718955091271 0
H 3119.424985022 78.0 0.0 0
E 3119.470169546 98.0 0.0 0
H 3119.473845260 78.0 0.0 0
E 3119.519287552 98.0 0.0 0
H 3119.523094012 78.0 0.0 0
E 3119.577974614 98.0 0.0 0
H 3119.581651504 78.0 0.0 0
E 3119.626976854 98.0 0.0 0
H 3119.630651336 78.0 0.0 0
E 3119.675979122 98.0 0.0 0
H 3119.679797664 78.0 0.0 0
E 3119.725097044 98.0 0.0 0
H 3119.728773822 78.0 0.0 0
E 3119.783783980 98.0 0.0 0
H 3119.787589152 78.0 0.0 0
E 3119.832786206 98.0 0.0 0
H 3119.836464482 78.0 0.0 0
E 3119.881788334 98.0 0.0 0
H 3119.885466974 78.0 0.0 0
E 3119.930906494 98.0 0.0 0
H 3119.934724882 78.0 0.0 0
E 3120.009593248 98.0 0.0 0
H 3120.013093010 78.0 0.0 0
E 3120.058595488 99.0 20.40723036337325 -39.973333333333336
H 3120.062487544 78.0 0.0 0
E 3120.107597868 99.0 0.0 -49.96666666666667
H 3120.111451256 78.0 0.0 0
E 3120.156715734 99.0 0.0 -59.96000000000001
H 3120.160394122 78.0 0.0 0
E 3120.215402698 99.0 0.0 -79.94666666666667
H 3120.219178708 78.0 0.0 0
E 3120.264404966 99.0 0.0 -59.96000000000001
H 3120.268084250 78.0 0.0 0
E 3120.313407304 99.0 0.0 -49.96666666666667
H 3120.317212350 78.0 0.0 0
E 3120.362525380 99.0 0.0 -19.986666666666668
H 3120.366201836 78.0 0.0 0
E 3120.421212274 99.0 0.0 0
H 3120.424890620 78.0 0.0 0
E 3120.470214346 99.0 0.0 0
H 3120.474018510 78.0 0.0 0
E 3120.519216628 100.0 20.40721287227169 0
H 3120.522983874 78.0 0.0 0
E 3120.568334592 101.0 20.359150065628324 0
H 3120.572228734 78.0 0.0 0
E 3120.627021598 100.0 -17.03954705076584 0
H 3120.630787066 78.0 0.0 0
E 3120.676023698 100.0 0.0 0
H 3120.679788998 78.0 0.0 0
E 3120.725025938 100.0 0.0 0
H 3120.728932582 78.0 0.0 0
E 3120.774143986 101.0 20.35911524809982 0
H 3120.777908628 78.0 0.0 0
E 3120.832830880 100.0 -17.039579569518402 0
H 3120.836724140 78.0 0.0 0
E 3120.881833162 101.0 20.40721287227169 0
H 3120.885596810 78.0 0.0 0
E 3120.930835444 101.0 0.0 0
H 3120.934601514 78.0 0.0 0
E 3120.979953492 100.0 -20.359115248288308 0
H 3121.003861200 78.0 0.0 0
E 3121.058640428 100.0 0.0 0
H 3121.062317808 78.0 0.0 0
E 3121.107642626 100.0 0.0 0
H 3121.111533450 78.0 0.0 0
E 3121.156644782 99.0 -20.407265345666325 0
H 3121.160323940 78.0 0.0 0
E 3121.206316278 99.0 0.0 0
H 3121.209992496 78.0 0.0 0
E 3121.264449710 99.0 0.0 0
H 3121.268253314 78.0 0.0 0
E 3121.313452104 99.0 0.0 0
H 3121.317130786 78.0 0.0 0
E 3121.362454470 99.0 0.0 0
H 3121.366133502 78.0 0.0 0
E 3121.411572364 99.0 0.0 0
H 3121.415375380 78.0 0.0 0
E 3121.470259118 98.0 -17.039620218331702 0
H 3121.473937352 78.0 0.0 0
E 3121.519261456 97.0 -20.40718955072333 0
H 3121.523067174 78.0 0.0 0
E 3121.568263570 95.0 -40.81456567371567 0
H 3121.572069848 78.0 0.0 0
E 3121.617381716 94.0 -20.35907462786324 0
H 3121.621060916 78.0 0.0 0
E 3121.676068736 93.0 -17.03954298583147 0
H 3121.679747530 78.0 0.0 0
E 3121.725070850 92.0 -20.407282836857835 0
H 3121.728875840 78.0 0.0 0
E 3121.774073188 92.0 0.0 0
H 3121.777894516 78.0 0.0 0
E 3121.823191068 91.0 -20.359184883275915 0
H 3121.826867062 78.0 0.0 0
E 3121.881877990 90.0 -17.039571439884643 0
H 3121.885556700 78.0 0.0 0
E 3121.930880146 89.0 -20.40726534547694 0
H 3121.934557932 78.0 0.0 0
E 3121.979882456 89.0 0.0 0
H 3122.003563560 78.0 0.0 0
E 3122.049000448 89.0 0.0 0
H 3122.052859744 78.0 0.0 0
E 3122.107687258 89.0 0.0 0
H 3122.111366122 78.0 0.0 0
E 3122.156689764 89.0 0.0 0
H 3122.160369608 78.0 0.0 0
E 3122.205691906 89.0 0.0 0
H 3122.209368320 78.0 0.0 0
E 3122.254809898 89.0 0.0 0
H 3122.258489280 78.0 0.0 0
E 3122.313496764 89.0 0.0 0
H 3122.317446906 78.0 0.0 0
E 3122.362498990 89.0 0.0 0
H 3122.366178862 78.0 0.0 0
E 3122.411501174 89.0 0.0 0
H 3122.415181060 78.0 0.0 0
E 3122.460618928 89.0 0.0 0
H 3122.464298114 78.0 0.0 -39.973333333333336
E 3122.519306186 89.0 0.0 0
H 3122.522986100 75.0 -51.117787548747366 -100
E 3122.568308482 89.0 0.0 0
H 3122.572227096 71.0 -81.23312534098861 -100
E 3122.617310624 89.0 0.0 0
H 3122.620990090 66.0 -102.53677204512867 -100
E 3122.666427720 89.0 0.0 0
H 3122.670107550 61.0 -101.79679486650109 -100
E 3122.725115552 88.0 -17.039307228105624 0
H 3122.728795900 55.0 -102.23494100615962 -100
E 3122.774117834 88.0 0.0 0
H 3122.777797930 51.0 -81.62927127732324 -100
E 3122.823120046 88.0 0.0 0
H 3122.827039934 47.0 -81.23146247255558 -100
E 3122.872237618 88.0 0.0 0
H 3122.875917462 43.0 -81.83719929526829 -89.94000000000001
E 3122.930925030 85.0 -51.11828751289551 -9.993333333333334
H 3122.934602914 39.0 -68.15999304200642 -79.94666666666667
E 3122.979927298 82.0 -61.22165610771726 0
H 3123.003608682 36.0 -43.47462664286945 -79.94666666666667
E 3123.048929524 80.0 -28.98457217884662 0
H 3123.052520482 33.0 -61.33489260255077 -79.94666666666667
E 3123.098047166 79.0 -20.35928353398698 -19.986666666666668
H 3123.101733702 29.0 -81.27897341450242 -100
E 3123.156734340 75.0 -68.15799309042261 -79.94666666666667
H 3123.160411188 25.0 -68.16924637805946 -100
E 3123.205736692 71.0 -81.62873488251455 -59.96000000000001
H 3123.209415430 21.0 -81.62558661811177 -100
E 3123.254738890 67.0 -81.62899141726166 -9.993333333333334
H 3123.258513010 17.0 -81.47041055740392 -100
E 3123.304409770 64.0 -60.39756090530558 0
H 3123.308088368 14.0 -60.51393516933741 -79.94666666666667
E 3123.362543776 63.0 -17.201635820440494 0
H 3123.366367022 11.0 -51.47682374418406 -39.973333333333336
E 3123.411545974 63.0 0.0 0
H 3123.415225048 9.0 -40.93493257357892 -9.993333333333334
E 3123.460548242 62.0 -20.40721870257242 0
H 3123.464226336 8.0 -20.407626836258075 0
E 3123.509665926 61.0 -20.35926612516808 0
H 3123.513470412 8.0 0.0 0
E 3123.568353156 60.0 -17.039482013369003 -39.973333333333336
H 3123.572032874 8.0 0.0 0
E 3123.617355634 56.0 -81.62852498985757 -69.95333333333333
H 3123.621133114 8.0 0.0 0
E 3123.666357790 53.0 -61.221796036998974 -79.94666666666667
H 3123.670033868 8.0 0.0 0
E 3123.715475544 49.0 -81.43694843988239 -49.96666666666667
H 3123.719155248 8.0 0.0 0
E 3123.774162606 46.0 -51.11859237391221 -9.993333333333334
H 3123.777967932 8.0 0.0 0
E 3123.823164902 43.0 -61.22162112592288 0
H 3123.826844396 8.0 0.0 0
E 3123.872167114 42.0 -20.407242023998027 0
H 3123.875990976 8.0 0.0 0
E 3123.921284854 42.0 0.0 0
H 3123.924965020 8.0 0.0 0
E 3123.979971832 43.0 17.03955518037633 0
H 3124.003652950 8.0 0.0 0
E 3124.048974352 43.0 0.0 0
H 3124.052692570 8.0 0.0 0
E 3124.097976578 43.0 0.0 0
H 3124.101692038 8.0 0.0 0
E 3124.147094122 44.0 20.359324155057177 0
H 3124.150772342 8.0 0.0 0
E 3124.205781464 45.0 17.039449494856765 0
H 3124.209460258 9.0 17.039282839743162 0
E 3124.254783676 46.0 20.40724202418741 0
H 3124.258463926 9.0 0.0 0
E 3124.303786000 47.0 20.40719538120011 19.986666666666668
H 3124.307564642 9.0 0.0 0
E 3124.352903334 49.0 40.71882240177615 79.94666666666667
H 3124.356711698 9.0 0.0 0
E 3124.411591138 53.0 68.15726143047722 100
H 3124.415268546 9.0 0.0 0
E 3124.460593294 56.0 61.221796036998974 100
H 3124.464272018 9.0 0.0 0
E 3124.509595338 60.0 81.62924795513625 100
H 3124.513273586 10.0 20.407510224886636 0
E 3124.558712896 64.0 81.43727340836432 100
H 3124.562493204 10.0 0.0 0
E 3124.617400420 70.0 102.23637991592774 100
H 3124.621207776 10.0 0.0 0
E 3124.666402520 74.0 81.6291546695517 100
H 3124.670078122 10.0 0.0 0
E 3124.715404900 79.0 102.03586029845864 100
H 3124.719083162 10.0 0.0 0
E 3124.764522346 83.0 81.43745910591187 100
H 3124.768201658 10.0 0.0 0
E 3124.823209492 88.0 85.19753201150814 100
H 3124.826989506 10.0 0.0 0
E 3124.872211928 93.0 102.03574369213015 100
H 3124.876021160 10.0 0.0 0
E 3124.921213958 96.0 61.22195345799243 100
H 3124.924892220 10.0 0.0 0
E 3124.970331726 100.0 81.43692522821648 100
H 3124.974098804 10.0 0.0 0
E 3125.049019110 104.0 50.83407017334218 69.95333333333333
H 3125.052695216 10.0 0.0 0
E 3125.098021238 107.0 61.221831018993235 0
H 3125.101821188 10.0 0.0 0
E 3125.147023520 110.0 61.22163861681507 0
H 3125.150917312 10.0 0.0 0
E 3125.196141162 111.0 20.35928353398698 0
H 3125.199908366 10.0 0.0 0
E 3125.254828378 111.0 0.0 0
H 3125.258595932 10.0 0.0 0
E 3125.303830604 112.0 20.407236193873356 0
H 3125.307596730 10.0 0.0 0
E 3125.352832984 111.0 -20.407172059691728 0
H 3125.356740174 10.0 0.0 0
E 3125.402503878 111.0 0.0 0
H 3125.406399644 10.0 0.0 0
E 3125.460637814 111.0 0.0 0
H 3125.464404822 10.0 0.0 0
E 3125.509640096 111.0 0.0 0
H 3125.513401224 10.0 0.0 0
E 3125.558642336 110.0 -20.40723036337325 0
H 3125.562410184 10.0 0.0 0
E 3125.607759866 110.0 0.0 0
H 3125.611663878 10.0 0.0 0
E 3125.666447362 108.0 -34.07880956450727 0
H 3125.670344668 10.0 0.0 0
E 3125.715449392 108.0 0.0 0
H 3125.719217478 10.0 0.0 0
E 3125.764451590 108.0 0.0 0
H 3125.768218556 10.0 0.0 0
E 3125.813569246 108.0 0.0 0
H 3125.817336786 10.0 0.0 0
E 3125.872256770 108.0 0.0 0
H 3125.876145872 10.0 0.0 0
E 3125.921258884 108.0 0.0 0
H 3125.925156358 10.0 0.0 0
E 3125.970261166 107.0 -20.40721287227169 0
H 3125.974027684 10.0 0.0 0
E 3126.039378752 107.0 0.0 0
H 3126.043054858 10.0 0.0 0
E 3126.098066080 107.0 0.0 0
H 3126.101742872 10.0 0.0 0
E 3126.147068404 106.0 -20.40719538120011 0
H 3126.150958346 10.0 0.0 0
E 3126.196070686 106.0 0.0 0
H 3126.199937178 10.0 0.0 19.986666666666668
E 3126.245188118 106.0 0.0 0
H 3126.248956036 14.0 81.60124823767215 39.973333333333336
E 3126.303875390 105.0 -17.039469818928875 0
H 3126.307641516 18.0 68.15996052187329 89.94000000000001
E 3126.352877602 105.0 0.0 0
H 3126.356645408 22.0 81.62616961084674 100
E 3126.401880164 105.0 0.0 0
H 3126.405789510 27.0 101.74160878980265 100
E 3126.450997400 104.0 -20.35945182265622 0
H 3126.454862702 32.0 101.88862383371762 100
E 3126.509684854 104.0 0.0 0
H 3126.513449216 38.0 102.41264738822132 100
E 3126.558687136 104.0 0.0 0
H 3126.562453290 43.0 102.0323330666407 100
E 3126.607689376 104.0 0.0 0
H 3126.611456762 48.0 102.03358651791685 100
E 3126.656807228 104.0 0.0 0
H 3126.660717442 53.0 101.50083190110432 100
E 3126.715494304 103.0 -17.039526726509493 0
H 3126.719363834 58.0 85.25673668055286 89.94000000000001
E 3126.764496586 103.0 0.0 0
H 3126.768264812 62.0 81.7979550431242 69.95333333333333
E 3126.813498742 103.0 0.0 0
H 3126.817267010 65.0 61.22174356351439 69.95333333333333
E 3126.862616412 102.0 -20.359271927915913 0
H 3126.866384610 68.0 61.07790282907243 59.96000000000001
E 3126.921303880 101.0 -17.0394129118604 0
H 3126.925209950 70.0 33.99895351214605 39.973333333333336
E 3126.970306120 100.0 -20.40723036337325 0
H 3126.974172528 72.0 40.847522366895994 0
E 3127.039308206 100.0 0.0 0
H 3127.042985880 73.0 14.532063486795556 0
E 3127.088425750 99.0 -20.359324155057177 0
H 3127.092015882 73.0 0.0 0
E 3127.147113190 98.0 -17.039421041474924 0
H 3127.150919762 73.0 0.0 0
E 3127.196115430 98.0 0.0 0
H 3127.199937038 73.0 0.0 0
E 3127.245117628 97.0 -20.407247854504796 0
H 3127.248797738 73.0 0.0 0
E 3127.294235172 97.0 0.0 0
H 3127.297915156 73.0 0.0 0
E 3127.352922472 97.0 0.0 0
H 3127.356600412 73.0 0.0 0
E 3127.401924712 97.0 0.0 0
H 3127.405731060 73.0 0.0 0
E 3127.450927120 97.0 0.0 0
H 3127.454747860 73.0 0.0 0
E 3127.500597944 97.0 0.0 0
H 3127.504270900 73.0 0.0 0
E 3127.558731992 97.0 0.0 0
H 3127.562412172 73.0 0.0 0
E 3127.607734246 97.0 0.0 0
H 3127.611410212 73.0 0.0 0
E 3127.656736360 97.0 0.0 0
H 3127.660542820 73.0 0.0 0
E 3127.705853512 97.0 0.0 0
H 3127.709674098 73.0 0.0 0
E 3127.764541274 97.0 0.0 0
H 3127.768220012 73.0 0.0 0
E 3127.813543612 97.0 0.0 0
H 3127.817223246 73.0 0.0 0
E 3127.862545810 97.0 0.0 0
H 3127.866225682 73.0 0.0 0
E 3127.911662752 97.0 0.0 0
H 3127.915469366 73.0 0.0 0
E 3127.970350752 97.0 0.0 0
H 3127.974171100 73.0 0.0 0
E 3128.039353034 97.0 0.0 0
H 3128.042942900 73.0 0.0 0
E 3128.088355246 97.0 0.0 0
H 3128.092071854 73.0 0.0 0
E 3128.137472202 97.0 0.0 0
H 3128.141293698 73.0 0.0 0
E 3128.196160174 97.0 0.0 0
H 3128.199837638 73.0 0.0 0
E 3128.245162288 97.0 0.0 0
H 3128.248939992 71.0 -40.73124477914894 -29.980000000000004
E 3128.294164612 98.0 20.40719538120011 0
H 3128.297844358 69.0 -40.89614411933064 -69.95333333333333
E 3128.343281652 98.0 0.0 0
H 3128.346961650 66.0 -61.07828583043073 -100
E 3128.401969498 98.0 0.0 29.980000000000004
H 3128.405749806 62.0 -68.0409162689264 -100
E 3128.450971906 97.0 -20.407160399146907 89.94000000000001
H 3128.454650686 57.0 -102.24764871302996 -100
E 3128.499973978 98.0 20.40730032807933 99.93333333333334
H 3128.503749876 53.0 -81.46773908140614 -100
E 3128.549091116 98.0 0.0 79.94666666666667
H 3128.552769126 48.0 -102.00074460516818 -100
E 3128.607778836 98.0 0.0 39.973333333333336
H 3128.611458190 41.0 -119.27264677414522 -100
E 3128.656781188 97.0 -20.407183720439257 0
H 3128.660557156 36.0 -101.83513844315566 -100
E 3128.705783414 97.0 0.0 0
H 3128.709461662 32.0 -81.79205408952103 -100
E 3128.754900510 95.0 -40.71901970758481 0
H 3128.758677612 27.0 -101.59308110488372 -100
E 3128.813588216 94.0 -17.039343810780224 0
H 3128.817268270 21.0 -102.40540394689491 -100
E 3128.862590582 92.0 -40.81435578031704 0
