device_type time pose Biceps_effort Triceps_effort Biceps_E_T Triceps_E_T
H 4252.051296210 0.0 100.0 100.0 45 30
E 4252.106021692 0.0 100.0 100.0 45 30
H 4252.110076260 0.0 100.0 100.0 45 30
E 4252.164827264 0.0 100.0 100.0 45 30
H 4252.168769202 0.0 100.0 100.0 45 30
E 4252.223629868 0.0 100.0 100.0 45 30
H 4252.227574172 0.0 100.0 100.0 45 30
E 4252.283095974 0.0 100.0 100.0 45 30
H 4252.287037184 0.0 100.0 100.0 45 30
E 4252.341232430 0.0 100.0 100.0 45 30
H 4252.345288636 0.0 100.0 100.0 45 30
E 4252.400035118 0.0 100.0 100.0 45 30
H 4252.404086564 0.0 100.0 100.0 45 30
E 4252.458840760 0.0 100.0 100.0 45 30
H 4252.462783412 0.0 100.0 100.0 45 30
E 4252.517756344 0.0 100.0 100.0 45 30
H 4252.521694670 0.0 100.0 100.0 45 30
E 4252.576443280 0.0 100.0 100.0 45 30
H 4252.580386716 0.0 100.0 100.0 45 30
E 4252.635246094 0.0 100.0 100.0 45 30
E 4252.850858582 0.0 100.0 100.0 45 35
H 4252.854799806 100.0 3.0 3.0 45 35
E 4252.909658582 0.0 100.0 100.0 45 35
H 4252.913713640 0.0 100.0 100.0 45 35
E 4252.968576952 0.0 100.0 100.0 45 35
H 4252.972519674 0.0 100.0 100.0 45 35
E 4253.047266604 0.0 100.0 100.0 45 35
H 4253.051121280 0.0 100.0 100.0 45 35
E 4253.096266240 0.0 100.0 100.0 45 35
H 4253.100119474 0.0 100.0 100.0 45 35
E 4253.155068802 0.0 100.0 100.0 45 35
H 4253.159122544 0.0 100.0 100.0 45 35
E 4253.213984344 0.0 100.0 100.0 45 35
H 4253.218038310 0.0 100.0 100.0 45 35
E 4253.272677034 0.0 100.0 100.0 45 35
H 4253.276620386 0.0 100.0 100.0 45 35
E 4253.331479708 0.0 100.0 100.0 45 35
H 4253.335421506 0.0 100.0 100.0 45 35
E 4253.390279512 0.0 100.0 100.0 45 35
H 4253.394217866 0.0 100.0 100.0 45 35
E 4253.449195138 0.0 100.0 100.0 45 35
H 4253.453248670 0.0 100.0 100.0 45 35
E 4253.507884874 0.0 100.0 100.0 45 35
H 4253.511935018 0.0 100.0 100.0 45 35
E 4253.566690432 0.0 100.0 100.0 45 35
H 4253.570631670 0.0 100.0 100.0 45 35
E 4253.625493148 0.0 100.0 100.0 45 35
H 4253.629437732 0.0 100.0 100.0 45 35
E 4253.684405974 0.0 100.0 100.0 45 35
H 4253.688347604 0.0 100.0 100.0 45 35
E 4253.743095668 0.0 100.0 100.0 45 35
H 4253.747150866 0.0 100.0 100.0 45 35
E 4253.801898286 0.0 100.0 100.0 45 35
H 4253.805950936 0.0 100.0 100.0 45 35
E 4253.860703914 0.0 100.0 100.0 45 35
H 4253.864647042 0.0 100.0 100.0 45 35
E 4253.919619330 0.0 100.0 100.0 45 35
E 4254.155229298 0.0 100.0 100.0 45 40
H 4254.159171656 100.0 3.0 3.0 45 40
E 4254.213916276 0.0 100.0 100.0 45 40
H 4254.217860776 0.0 100.0 100.0 45 40
E 4254.272721778 0.0 100.0 100.0 45 40
H 4254.276664094 0.0 100.0 100.0 45 40
E 4254.321721288 0.0 100.0 100.0 45 40
H 4254.325770774 0.0 100.0 100.0 45 40
E 4254.380636690 0.0 100.0 100.0 45 40
H 4254.384578824 0.0 100.0 100.0 45 40
E 4254.439329590 0.0 100.0 100.0 45 40
H 4254.443383990 0.0 100.0 100.0 45 40
E 4254.498129226 0.0 100.0 100.0 45 40
H 4254.502072410 0.0 100.0 100.0 45 40
E 4254.556935120 0.0 100.0 100.0 45 40
H 4254.560878192 0.0 100.0 100.0 45 40
E 4254.606600456 0.0 100.0 100.0 45 40
H 4254.610655024 0.0 100.0 100.0 45 40
E 4254.664736926 0.0 100.0 100.0 45 40
H 4254.668678948 0.0 100.0 100.0 45 40
E 4254.723542652 0.0 100.0 100.0 45 40
H 4254.727598732 0.0 100.0 100.0 45 40
E 4254.782342260 0.0 100.0 100.0 45 40
H 4254.786284296 0.0 100.0 100.0 45 40
E 4254.841261876 0.0 100.0 100.0 45 40
H 4254.845206040 0.0 100.0 100.0 45 40
E 4254.899947636 0.0 100.0 100.0 45 40
H 4254.904001756 0.0 100.0 100.0 45 40
E 4254.958750366 0.0 100.0 100.0 45 40
H 4254.962693816 0.0 100.0 100.0 45 40
E 4255.037560404 0.0 100.0 100.0 45 40
H 4255.041524518 0.0 100.0 100.0 45 40
E 4255.086667980 0.0 100.0 100.0 45 40
H 4255.090521424 0.0 100.0 100.0 45 40
E 4255.145367334 0.0 100.0 100.0 45 40
H 4255.149309958 0.0 100.0 100.0 45 40
E 4255.204160642 0.0 100.0 100.0 45 40
E 4255.478573102 0.0 100.0 100.0 45 45
H 4255.482516188 0.0 100.0 100.0 45 45
E 4255.537502350 0.0 100.0 100.0 45 45
H 4255.541556638 0.0 100.0 100.0 45 45
E 4255.596178436 0.0 100.0 100.0 45 45
H 4255.600121438 0.0 100.0 100.0 45 45
E 4255.654996020 0.0 100.0 100.0 45 45
H 4255.658938322 0.0 100.0 100.0 45 45
E 4255.713783994 0.0 100.0 100.0 45 45
H 4255.717838338 0.0 100.0 100.0 45 45
E 4255.772699438 0.0 100.0 100.0 45 45
H 4255.776642832 0.0 100.0 100.0 45 45
E 4255.831400374 0.0 100.0 100.0 45 45
H 4255.835453906 0.0 100.0 100.0 45 45
E 4255.890192016 0.0 100.0 100.0 45 45
H 4255.894130258 0.0 100.0 100.0 45 45
E 4255.949007388 0.0 100.0 100.0 45 45
H 4255.952948136 0.0 100.0 100.0 45 45
E 4256.027910218 0.0 100.0 100.0 45 45
H 4256.031871770 0.0 100.0 100.0 45 45
E 4256.086600024 0.0 100.0 100.0 45 45
H 4256.090451256 0.0 100.0 100.0 45 45
E 4256.135621248 0.0 100.0 100.0 45 45
H 4256.139671602 0.0 100.0 100.0 45 45
E 4256.194404952 0.0 100.0 100.0 45 45
H 4256.198347744 0.0 100.0 100.0 45 45
E 4256.253340570 0.0 100.0 100.0 45 45
H 4256.257283110 0.0 100.0 100.0 45 45
E 4256.312010202 0.0 100.0 100.0 45 45
H 4256.316062768 0.0 100.0 100.0 45 45
E 4256.370813058 0.0 100.0 100.0 45 45
H 4256.374754744 0.0 100.0 100.0 45 45
E 4256.429634716 0.0 100.0 100.0 45 45
H 4256.433689214 0.0 100.0 100.0 45 45
E 4256.488531120 0.0 100.0 100.0 45 45
E 4256.762830964 0.0 100.0 100.0 45 50
H 4256.766774302 100.0 3.0 3.0 45 50
E 4256.821633708 0.0 100.0 100.0 45 50
H 4256.825683110 0.0 100.0 100.0 45 50
E 4256.880436424 0.0 100.0 100.0 45 50
H 4256.884379202 0.0 100.0 100.0 45 50
E 4256.939935262 0.0 100.0 100.0 45 50
H 4256.943990040 0.0 100.0 100.0 45 50
E 4257.018041590 0.0 100.0 100.0 45 50
H 4257.021893886 0.0 100.0 100.0 45 50
E 4257.076875246 0.0 100.0 100.0 45 50
H 4257.080728998 0.0 100.0 100.0 45 50
E 4257.125846728 0.0 100.0 100.0 45 50
H 4257.129902948 0.0 100.0 100.0 45 50
E 4257.184762578 0.0 100.0 100.0 45 50
H 4257.188704628 0.0 100.0 100.0 45 50
E 4257.243483576 0.0 100.0 100.0 45 50
H 4257.247539894 0.0 100.0 100.0 45 50
E 4257.302254610 0.0 100.0 100.0 45 50
H 4257.306194770 0.0 100.0 100.0 45 50
E 4257.361090240 0.0 100.0 100.0 45 50
H 4257.365032962 0.0 100.0 100.0 45 50
E 4257.419973330 0.0 100.0 100.0 45 50
H 4257.424027100 0.0 100.0 100.0 45 50
E 4257.478662604 0.0 100.0 100.0 45 50
H 4257.482606362 0.0 100.0 100.0 45 50
E 4257.537500236 0.0 100.0 100.0 45 50
H 4257.541553530 0.0 100.0 100.0 45 50
E 4257.596267980 0.0 100.0 100.0 45 50
H 4257.600211066 0.0 100.0 100.0 45 50
E 4257.655220636 0.0 100.0 100.0 45 50
H 4257.659158654 0.0 100.0 100.0 45 50
E 4257.713873440 0.0 100.0 100.0 45 50
H 4257.717928274 0.0 100.0 100.0 45 50
E 4257.772676198 0.0 100.0 100.0 45 50
E 4258.018086586 0.0 100.0 100.0 45 55
H 4258.021935760 0.0 100.0 100.0 45 55
E 4258.077036974 0.0 100.0 100.0 45 55
H 4258.080888752 0.0 100.0 100.0 45 55
E 4258.126004774 0.0 100.0 100.0 45 55
H 4258.129941700 0.0 100.0 100.0 45 55
E 4258.184694118 0.0 100.0 100.0 45 55
H 4258.188638016 0.0 100.0 100.0 45 55
E 4258.243496666 0.0 100.0 100.0 45 55
H 4258.247658376 0.0 100.0 100.0 45 55
E 4258.302299410 0.0 100.0 100.0 45 55
H 4258.306241572 0.0 100.0 100.0 45 55
E 4258.361367664 0.0 100.0 100.0 45 55
H 4258.365305920 0.0 100.0 100.0 45 55
E 4258.419904828 0.0 100.0 100.0 45 55
H 4258.423847774 0.0 100.0 100.0 45 55
E 4258.478707432 0.0 100.0 100.0 45 55
H 4258.482649748 0.0 100.0 100.0 45 55
E 4258.527709742 0.0 100.0 100.0 45 55
H 4258.531872460 0.0 100.0 100.0 45 55
E 4258.586625886 0.0 100.0 100.0 45 55
H 4258.590567880 0.0 100.0 100.0 45 55
E 4258.645474564 0.0 100.0 100.0 45 55
H 4258.649419274 0.0 100.0 100.0 45 55
E 4258.704117904 0.0 100.0 100.0 45 55
H 4258.708058512 0.0 100.0 100.0 45 55
E 4258.762920634 0.0 100.0 100.0 45 55
H 4258.766864784 0.0 100.0 100.0 45 55
E 4258.812035966 0.0 100.0 100.0 45 55
H 4258.816200980 0.0 100.0 100.0 45 55
E 4258.870725478 0.0 100.0 100.0 45 55
H 4258.874668032 0.0 100.0 100.0 45 55
E 4258.929686548 0.0 100.0 100.0 45 55
H 4258.933629396 0.0 100.0 100.0 45 55
E 4259.008330700 0.0 100.0 100.0 45 55
H 4259.012302780 0.0 100.0 100.0 45 55
E 4259.067246704 0.0 100.0 100.0 45 55
E 4259.341597732 0.0 100.0 100.0 45 60
H 4259.345647946 0.0 100.0 100.0 45 60
E 4259.400348718 0.0 100.0 100.0 45 60
H 4259.404290614 0.0 100.0 100.0 45 60
E 4259.459209688 0.0 100.0 100.0 45 60
H 4259.463152284 0.0 100.0 100.0 45 60
E 4259.518067270 0.0 100.0 100.0 45 60
H 4259.522121082 0.0 100.0 100.0 45 60
E 4259.576756824 0.0 100.0 100.0 45 60
H 4259.580699910 0.0 100.0 100.0 45 60
E 4259.635617318 0.0 100.0 100.0 45 60
H 4259.639672082 0.0 100.0 100.0 45 60
E 4259.694362102 0.0 100.0 100.0 45 60
H 4259.698304866 0.0 100.0 100.0 45 60
E 4259.753336850 0.0 100.0 100.0 45 60
H 4259.757279152 0.0 100.0 100.0 45 60
E 4259.811967618 0.0 100.0 100.0 45 60
H 4259.816022872 0.0 100.0 100.0 45 60
E 4259.870770250 0.0 100.0 100.0 45 60
H 4259.874710298 0.0 100.0 100.0 45 60
E 4259.929635686 0.0 100.0 100.0 45 60
H 4259.933686712 0.0 100.0 100.0 45 60
E 4260.008488844 0.0 100.0 100.0 45 60
H 4260.012251848 0.0 100.0 100.0 45 60
E 4260.067241538 0.0 100.0 100.0 45 60
H 4260.071091496 0.0 100.0 100.0 45 60
E 4260.116180470 0.0 100.0 100.0 45 60
H 4260.120234436 0.0 100.0 100.0 45 60
E 4260.174983326 0.0 100.0 100.0 45 60
H 4260.178921526 0.0 100.0 100.0 45 60
E 4260.233960258 0.0 100.0 100.0 45 60
H 4260.238014798 0.0 100.0 100.0 45 60
E 4260.292588534 0.0 100.0 100.0 45 60
H 4260.296531578 0.0 100.0 100.0 45 60
E 4260.351453774 0.0 100.0 100.0 45 60
E 4260.576865450 0.0 100.0 100.0 45 65
H 4260.580807066 0.0 100.0 100.0 45 65
E 4260.635604256 0.0 100.0 100.0 45 65
H 4260.639654750 0.0 100.0 100.0 45 65
E 4260.694520162 0.0 100.0 100.0 45 65
H 4260.698461302 0.0 100.0 100.0 45 65
E 4260.753280766 0.0 100.0 100.0 45 65
H 4260.757335292 0.0 100.0 100.0 45 65
E 4260.812012320 0.0 100.0 100.0 45 65
H 4260.815952452 0.0 100.0 100.0 45 65
E 4260.870887332 0.0 100.0 100.0 45 65
H 4260.874830292 0.0 100.0 100.0 45 65
E 4260.929730956 0.0 100.0 100.0 45 65
H 4260.933784292 0.0 100.0 100.0 45 65
E 4261.008420370 0.0 100.0 100.0 45 65
H 4261.012282998 0.0 100.0 100.0 45 65
E 4261.057422722 0.0 100.0 100.0 45 65
H 4261.061387522 0.0 100.0 100.0 45 65
E 4261.116225368 0.0 100.0 100.0 45 65
H 4261.120279810 0.0 100.0 100.0 45 65
E 4261.175215376 0.0 100.0 100.0 45 65
H 4261.179158294 0.0 100.0 100.0 45 65
E 4261.233907856 0.0 100.0 100.0 45 65
H 4261.237850298 0.0 100.0 100.0 45 65
E 4261.292633250 0.0 100.0 100.0 45 65
H 4261.296574866 0.0 100.0 100.0 45 65
E 4261.351436134 0.0 100.0 100.0 45 65
H 4261.355490674 0.0 100.0 100.0 45 65
E 4261.410352264 0.0 100.0 100.0 45 65
H 4261.414404424 0.0 100.0 100.0 45 65
E 4261.469120512 0.0 100.0 100.0 45 65
H 4261.473059258 0.0 100.0 100.0 45 65
E 4261.527919322 0.0 100.0 100.0 45 65
H 4261.531860672 0.0 100.0 100.0 45 65
E 4261.586649378 0.0 100.0 100.0 45 65
E 4261.821860242 0.0 100.0 100.0 50 10
H 4261.825803944 0.0 100.0 100.0 50 10
E 4261.880775882 0.0 100.0 100.0 50 10
H 4261.884828994 0.0 100.0 100.0 50 10
E 4261.939465660 0.0 100.0 100.0 50 10
H 4261.943521194 0.0 100.0 100.0 50 10
E 4262.018351144 0.0 100.0 100.0 50 10
H 4262.022204322 0.0 100.0 100.0 50 10
E 4262.067353062 0.0 100.0 100.0 50 10
H 4262.071206926 0.0 100.0 100.0 50 10
E 4262.126186158 0.0 100.0 100.0 50 10
H 4262.130128712 0.0 100.0 100.0 50 10
E 4262.184876034 0.0 100.0 100.0 50 10
H 4262.188930672 0.0 100.0 100.0 50 10
E 4262.243678652 0.0 100.0 100.0 50 10
H 4262.247733738 0.0 100.0 100.0 50 10
E 4262.302566978 0.0 100.0 100.0 50 10
H 4262.306509182 0.0 100.0 100.0 50 10
E 4262.361485110 0.0 100.0 100.0 50 10
H 4262.365427384 0.0 100.0 100.0 50 10
E 4262.420086688 0.0 100.0 100.0 50 10
H 4262.424027646 0.0 100.0 100.0 50 10
E 4262.478889502 0.0 100.0 100.0 50 10
H 4262.482940430 0.0 100.0 100.0 50 10
E 4262.537692232 0.0 100.0 100.0 50 10
H 4262.541747024 0.0 100.0 100.0 50 10
E 4262.596697500 0.0 100.0 100.0 50 10
H 4262.600635840 0.0 100.0 100.0 50 10
E 4262.655382938 0.0 100.0 100.0 50 10
H 4262.659324974 0.0 100.0 100.0 50 10
E 4262.714100226 0.0 100.0 100.0 50 10
H 4262.718039084 0.0 100.0 100.0 50 10
E 4262.772902928 0.0 100.0 100.0 50 10
H 4262.776957132 0.0 100.0 100.0 50 10
E 4262.831818932 0.0 100.0 100.0 50 10
E 4263.067518878 0.0 100.0 100.0 50 15
H 4263.071371174 100.0 3.0 3.0 50 15
E 4263.126213262 0.0 100.0 100.0 50 15
H 4263.130152638 0.0 100.0 100.0 50 15
E 4263.185017070 0.0 100.0 100.0 50 15
H 4263.188957118 0.0 100.0 100.0 50 15
E 4263.243723508 0.0 100.0 100.0 50 15
H 4263.247662870 0.0 100.0 100.0 50 15
E 4263.302639372 0.0 100.0 100.0 50 15
H 4263.306692778 0.0 100.0 100.0 50 15
E 4263.361328884 0.0 100.0 100.0 50 15
H 4263.365385944 0.0 100.0 100.0 50 15
E 4263.420230594 0.0 100.0 100.0 50 15
H 4263.424171370 0.0 100.0 100.0 50 15
E 4263.479033324 0.0 100.0 100.0 50 15
H 4263.482976270 0.0 100.0 100.0 50 15
E 4263.537850334 0.0 100.0 100.0 50 15
H 4263.541792384 0.0 100.0 100.0 50 15
E 4263.596539538 0.0 100.0 100.0 50 15
H 4263.600595338 0.0 100.0 100.0 50 15
E 4263.655342282 0.0 100.0 100.0 50 15
H 4263.659392818 0.0 100.0 100.0 50 15
E 4263.714247394 0.0 100.0 100.0 50 15
H 4263.718190928 0.0 100.0 100.0 50 15
E 4263.773162950 0.0 100.0 100.0 50 15
H 4263.777101094 0.0 100.0 100.0 50 15
E 4263.831750388 0.0 100.0 100.0 50 15
H 4263.835693502 0.0 100.0 100.0 50 15
E 4263.890553034 0.0 100.0 100.0 50 15
H 4263.894607168 0.0 100.0 100.0 50 15
E 4263.949355806 0.0 100.0 100.0 50 15
H 4263.953410500 0.0 100.0 100.0 50 15
E 4264.028929264 0.0 100.0 100.0 50 15
H 4264.032782764 0.0 100.0 100.0 50 15
E 4264.087063998 0.0 100.0 100.0 50 15
E 4264.351573222 0.0 100.0 100.0 50 20
H 4264.355515622 0.0 100.0 100.0 50 20
E 4264.410375868 0.0 100.0 100.0 50 20
H 4264.414430156 0.0 100.0 100.0 50 20
E 4264.469291844 0.0 100.0 100.0 50 20
H 4264.473345894 0.0 100.0 100.0 50 20
E 4264.528092334 0.0 100.0 100.0 50 20
H 4264.532030674 0.0 100.0 100.0 50 20
E 4264.586890962 0.0 100.0 100.0 50 20
H 4264.590832564 0.0 100.0 100.0 50 20
E 4264.645587362 0.0 100.0 100.0 50 20
H 4264.649526864 0.0 100.0 100.0 50 20
E 4264.704503632 0.0 100.0 100.0 50 20
H 4264.708555904 0.0 100.0 100.0 50 20
E 4264.763193970 0.0 100.0 100.0 50 20
H 4264.767250358 0.0 100.0 100.0 50 20
E 4264.822108756 0.0 100.0 100.0 50 20
H 4264.826050148 0.0 100.0 100.0 50 20
E 4264.880911878 0.0 100.0 100.0 50 20
H 4264.884855412 0.0 100.0 100.0 50 20
E 4264.939716932 0.0 100.0 100.0 50 20
H 4264.943659192 0.0 100.0 100.0 50 20
E 4265.018406570 0.0 100.0 100.0 50 20
H 4265.022470056 0.0 100.0 100.0 50 20
E 4265.077322770 0.0 100.0 100.0 50 20
H 4265.081175178 0.0 100.0 100.0 50 20
E 4265.136125570 0.0 100.0 100.0 50 20
H 4265.140069748 0.0 100.0 100.0 50 20
E 4265.194930792 0.0 100.0 100.0 50 20
H 4265.198868964 0.0 100.0 100.0 50 20
E 4265.253621046 0.0 100.0 100.0 50 20
H 4265.257676342 0.0 100.0 100.0 50 20
E 4265.312423608 0.0 100.0 100.0 50 20
H 4265.316473710 0.0 100.0 100.0 50 20
E 4265.371335300 0.0 100.0 100.0 50 20
E 4265.606549244 0.0 100.0 100.0 50 25
H 4265.610490902 0.0 100.0 100.0 50 25
E 4265.665467824 0.0 100.0 100.0 50 25
H 4265.669411330 0.0 100.0 100.0 50 25
E 4265.724048724 0.0 100.0 100.0 50 25
H 4265.727990578 0.0 100.0 100.0 50 25
E 4265.782850110 0.0 100.0 100.0 50 25
H 4265.786904230 0.0 100.0 100.0 50 25
E 4265.841655780 0.0 100.0 100.0 50 25
H 4265.845709900 0.0 100.0 100.0 50 25
E 4265.900681824 0.0 100.0 100.0 50 25
H 4265.904623286 0.0 100.0 100.0 50 25
E 4265.959374038 0.0 100.0 100.0 50 25
H 4265.963317082 0.0 100.0 100.0 50 25
E 4266.038063410 0.0 100.0 100.0 50 25
H 4266.042012194 0.0 100.0 100.0 50 25
E 4266.096980730 0.0 100.0 100.0 50 25
H 4266.100829456 0.0 100.0 100.0 50 25
E 4266.145983348 0.0 100.0 100.0 50 25
H 4266.150039722 0.0 100.0 100.0 50 25
E 4266.204673756 0.0 100.0 100.0 50 25
H 4266.208615414 0.0 100.0 100.0 50 25
E 4266.263587688 0.0 100.0 100.0 50 25
H 4266.267643908 0.0 100.0 100.0 50 25
E 4266.322280896 0.0 100.0 100.0 50 25
H 4266.326218648 0.0 100.0 100.0 50 25
E 4266.381861144 0.0 100.0 100.0 50 25
H 4266.385800478 0.0 100.0 100.0 50 25
E 4266.439883178 0.0 100.0 100.0 50 25
H 4266.443933238 0.0 100.0 100.0 50 25
E 4266.498689226 0.0 100.0 100.0 50 25
H 4266.502633572 0.0 100.0 100.0 50 25
E 4266.547800596 0.0 100.0 100.0 50 25
H 4266.551854072 0.0 100.0 100.0 50 25
E 4266.606610200 0.0 100.0 100.0 50 25
H 4266.610547784 0.0 100.0 100.0 50 25
E 4266.665407330 0.0 100.0 100.0 50 25
E 4266.939712760 0.0 100.0 100.0 50 30
H 4266.943767468 0.0 100.0 100.0 50 30
E 4267.018518262 0.0 100.0 100.0 50 30
H 4267.022468502 0.0 100.0 100.0 50 30
E 4267.067859190 0.0 100.0 100.0 50 30
H 4267.071711738 0.0 100.0 100.0 50 30
E 4267.126325626 0.0 100.0 100.0 50 30
H 4267.130265394 0.0 100.0 100.0 50 30
E 4267.185128552 0.0 100.0 100.0 50 30
H 4267.189071232 0.0 100.0 100.0 50 30
E 4267.234132346 0.0 100.0 100.0 50 30
H 4267.238299152 0.0 100.0 100.0 50 30
E 4267.293046754 0.0 100.0 100.0 50 30
H 4267.296988636 0.0 100.0 100.0 50 30
E 4267.351851402 0.0 100.0 100.0 50 30
H 4267.355906208 0.0 100.0 100.0 50 30
E 4267.410540704 0.0 100.0 100.0 50 30
H 4267.414481620 0.0 100.0 100.0 50 30
E 4267.469457128 0.0 100.0 100.0 50 30
H 4267.473400088 0.0 100.0 100.0 50 30
E 4267.528261384 0.0 100.0 100.0 50 30
H 4267.532315560 0.0 100.0 100.0 50 30
E 4267.586951764 0.0 100.0 100.0 50 30
H 4267.590890930 0.0 100.0 100.0 50 30
E 4267.636065948 0.0 100.0 100.0 50 30
H 4267.640121090 0.0 100.0 100.0 50 30
E 4267.694757700 0.0 100.0 100.0 50 30
H 4267.698699806 0.0 100.0 100.0 50 30
E 4267.753785634 0.0 100.0 100.0 50 30
H 4267.757729294 0.0 100.0 100.0 50 30
E 4267.812364476 0.0 100.0 100.0 50 30
H 4267.816415166 0.0 100.0 100.0 50 30
E 4267.871168158 0.0 100.0 100.0 50 30
H 4267.875112070 0.0 100.0 100.0 50 30
E 4267.920284274 0.0 100.0 100.0 50 30
H 4267.924338198 0.0 100.0 100.0 50 30
E 4267.979086570 0.0 100.0 100.0 50 30
E 4268.224499632 0.0 100.0 100.0 50 35
H 4268.228550812 0.0 100.0 100.0 50 35
E 4268.283301606 0.0 100.0 100.0 50 35
H 4268.287243306 0.0 100.0 100.0 50 35
E 4268.342104378 0.0 100.0 100.0 50 35
H 4268.346047968 0.0 100.0 100.0 50 35
E 4268.400792896 0.0 100.0 100.0 50 35
H 4268.404728856 0.0 100.0 100.0 50 35
E 4268.459712456 0.0 100.0 100.0 50 35
H 4268.463767528 0.0 100.0 100.0 50 35
E 4268.518399952 0.0 100.0 100.0 50 35
H 4268.522449760 0.0 100.0 100.0 50 35
E 4268.577316796 0.0 100.0 100.0 50 35
H 4268.581260666 0.0 100.0 100.0 50 35
E 4268.636118294 0.0 100.0 100.0 50 35
H 4268.640056312 0.0 100.0 100.0 50 35
E 4268.695478658 0.0 100.0 100.0 50 35
H 4268.699422836 0.0 100.0 100.0 50 35
E 4268.753618684 0.0 100.0 100.0 50 35
H 4268.757673350 0.0 100.0 100.0 50 35
E 4268.812419580 0.0 100.0 100.0 50 35
H 4268.816473896 0.0 100.0 100.0 50 35
E 4268.871336116 0.0 100.0 100.0 50 35
H 4268.875279076 0.0 100.0 100.0 50 35
E 4268.930250720 0.0 100.0 100.0 50 35
H 4268.934192224 0.0 100.0 100.0 50 35
E 4269.008831298 0.0 100.0 100.0 50 35
H 4269.012903198 0.0 100.0 100.0 50 35
E 4269.067744936 0.0 100.0 100.0 50 35
H 4269.071597988 0.0 100.0 100.0 50 35
E 4269.116748548 0.0 100.0 100.0 50 35
H 4269.120690654 0.0 100.0 100.0 50 35
E 4269.175552790 0.0 100.0 100.0 50 35
H 4269.179496408 0.0 100.0 100.0 50 35
E 4269.234243492 0.0 100.0 100.0 50 35
E 4269.459769324 0.0 100.0 100.0 50 40
H 4269.463712046 100.0 3.0 3.0 50 40
E 4269.518458500 0.0 100.0 100.0 50 40
H 4269.522512732 0.0 100.0 100.0 50 40
E 4269.577376212 0.0 100.0 100.0 50 40
H 4269.581319144 0.0 100.0 100.0 50 40
E 4269.636290662 0.0 100.0 100.0 50 40
H 4269.640233006 0.0 100.0 100.0 50 40
E 4269.694871128 0.0 100.0 100.0 50 40
H 4269.698812268 0.0 100.0 100.0 50 40
E 4269.753672570 0.0 100.0 100.0 50 40
H 4269.757725892 0.0 100.0 100.0 50 40
E 4269.812477302 0.0 100.0 100.0 50 40
H 4269.816527936 0.0 100.0 100.0 50 40
E 4269.871499594 0.0 100.0 100.0 50 40
H 4269.875442064 0.0 100.0 100.0 50 40
E 4269.930195182 0.0 100.0 100.0 50 40
H 4269.934133886 0.0 100.0 100.0 50 40
E 4270.008881390 0.0 100.0 100.0 50 40
H 4270.012952156 0.0 100.0 100.0 50 40
E 4270.067801692 0.0 100.0 100.0 50 40
H 4270.071656368 0.0 100.0 100.0 50 40
E 4270.126717458 0.0 100.0 100.0 50 40
H 4270.130659284 0.0 100.0 100.0 50 40
E 4270.185296580 0.0 100.0 100.0 50 40
H 4270.189240058 0.0 100.0 100.0 50 40
E 4270.244099898 0.0 100.0 100.0 50 40
H 4270.248152352 0.0 100.0 100.0 50 40
E 4270.302903538 0.0 100.0 100.0 50 40
H 4270.306953766 0.0 100.0 100.0 50 40
E 4270.361930786 0.0 100.0 100.0 50 40
H 4270.365872584 0.0 100.0 100.0 50 40
E 4270.420621054 0.0 100.0 100.0 50 40
H 4270.424563874 0.0 100.0 100.0 50 40
E 4270.479313898 0.0 100.0 100.0 50 40
E 4270.714523348 0.0 100.0 100.0 50 45
H 4270.718573072 100.0 3.0 3.0 50 45
E 4270.773328850 0.0 100.0 100.0 50 45
H 4270.777383096 0.0 100.0 100.0 50 45
E 4270.832247654 0.0 100.0 100.0 50 45
H 4270.836301886 0.0 100.0 100.0 50 45
E 4270.891047276 0.0 100.0 100.0 50 45
H 4270.894989186 0.0 100.0 100.0 50 45
E 4270.949853072 0.0 100.0 100.0 50 45
H 4270.953795612 0.0 100.0 100.0 50 45
E 4271.028542556 0.0 100.0 100.0 50 45
H 4271.032605832 0.0 100.0 100.0 50 45
E 4271.078212540 0.0 100.0 100.0 50 45
H 4271.082176710 0.0 100.0 100.0 50 45
E 4271.136461010 0.0 100.0 100.0 50 45
H 4271.140403732 0.0 100.0 100.0 50 45
E 4271.195264832 0.0 100.0 100.0 50 45
H 4271.199206812 0.0 100.0 100.0 50 45
E 4271.253956024 0.0 100.0 100.0 50 45
H 4271.257899530 0.0 100.0 100.0 50 45
E 4271.312872672 0.0 100.0 100.0 50 45
H 4271.316926358 0.0 100.0 100.0 50 45
E 4271.371562660 0.0 100.0 100.0 50 45
H 4271.375617830 0.0 100.0 100.0 50 45
E 4271.430478580 0.0 100.0 100.0 50 45
H 4271.434419636 0.0 100.0 100.0 50 45
E 4271.489281968 0.0 100.0 100.0 50 45
H 4271.493225110 0.0 100.0 100.0 50 45
E 4271.548086434 0.0 100.0 100.0 50 45
H 4271.552023346 0.0 100.0 100.0 50 45
E 4271.606772642 0.0 100.0 100.0 50 45
H 4271.610826678 0.0 100.0 100.0 50 45
E 4271.665579068 0.0 100.0 100.0 50 45
H 4271.669633342 0.0 100.0 100.0 50 45
E 4271.724491600 0.0 100.0 100.0 50 45
E 4272.028824530 0.0 100.0 100.0 50 50
H 4272.032674446 0.0 100.0 100.0 50 50
E 4272.087398080 0.0 100.0 100.0 50 50
