device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 2156.137214798 16.0 62.0 100.0 15 35 -2.83203125 -3.02734375
E 2156.245019600 16.0 67.0 100.0 15 35 -2.8125 -3.06640625
E 2156.362629176 16.0 72.0 100.0 15 35 -2.8125 -3.076171875
E 2156.480262874 16.0 70.0 94.0 15 35 -2.802734375 -3.076171875
E 2156.588035308 17.0 67.0 83.0 15 35 -2.83203125 -3.0859375
E 2156.686039746 17.0 69.0 77.0 15 35 -2.83203125 -3.095703125
E 2156.793844632 17.0 72.0 69.0 15 35 -2.822265625 -3.076171875
E 2156.911450148 17.0 72.0 61.0 15 35 -2.8125 -3.076171875
E 2156.970444860 17.0 73.0 59.0 15 35 -2.822265625 -3.0859375
E 2157.098057666 19.0 76.0 55.0 15 35 -2.763671875 -3.056640625
E 2157.264665296 21.0 75.0 74.0 15 35 -2.75390625 -3.06640625
E 2157.382270588 21.0 74.0 75.0 15 35 -2.763671875 -3.046875
E 2157.490075544 21.0 79.0 76.0 15 35 -2.7734375 -3.076171875
E 2157.607683552 22.0 85.0 65.0 15 35 -2.783203125 -3.0859375
E 2157.666652210 24.0 85.0 60.0 15 35 -2.8125 -3.10546875
E 2157.784089068 30.0 93.0 53.0 15 35 -2.822265625 -3.10546875
E 2157.892012268 41.0 100.0 46.0 15 35 -2.880859375 -3.134765625
E 2158.019754000 53.0 100.0 40.0 15 35 -2.96875 -3.14453125
E 2158.117822292 66.0 100.0 34.0 15 35 -3.02734375 -3.095703125
E 2158.225512560 80.0 100.0 31.0 15 35 -3.134765625 -3.046875
E 2158.333431518 93.0 100.0 28.0 15 35 -3.134765625 -3.037109375
E 2158.450922738 107.0 100.0 26.0 15 35 -3.18359375 -2.939453125
E 2158.509725524 113.0 100.0 26.0 15 35 -3.203125 -2.900390625
E 2158.627330914 124.0 97.0 25.0 15 35 -3.154296875 -2.958984375
E 2158.725335170 128.0 86.0 23.0 15 35 -3.115234375 -2.890625
E 2158.833166502 129.0 69.0 22.0 15 35 -3.115234375 -3.26171875
E 2158.940945264 128.0 57.0 21.0 15 35 -3.10546875 -3.26171875
E 2159.068750136 128.0 52.0 23.0 15 35 -3.125 -3.26171875
E 2159.176555120 128.0 47.0 23.0 15 35 -3.10546875 -3.26171875
E 2159.235471936 128.0 46.0 24.0 15 35 -3.095703125 -3.28125
E 2159.343162582 129.0 44.0 24.0 15 35 -3.115234375 -3.26171875
E 2159.401965354 129.0 43.0 25.0 15 35 -3.115234375 -3.28125
E 2159.509770338 128.0 40.0 24.0 15 35 -3.115234375 -3.28125
E 2159.558798478 128.0 39.0 24.0 15 35 -3.115234375 -3.26171875
E 2159.666691550 128.0 41.0 24.0 15 35 -3.134765625 -3.28125
E 2159.725380180 128.0 45.0 24.0 15 35 -3.125 -3.28125
E 2159.843048332 128.0 54.0 25.0 15 35 -3.125 -3.26171875
E 2159.950790428 128.0 54.0 25.0 15 35 -3.125 -3.26171875
E 2160.068794950 128.0 51.0 23.0 15 35 -3.125 -3.28125
E 2160.127711654 128.0 49.0 23.0 15 35 -3.125 -3.26171875
E 2160.186400186 128.0 47.0 22.0 15 35 -3.125 -3.26171875
E 2160.304047912 128.0 45.0 21.0 15 35 -3.125 -3.28125
E 2160.411810574 128.0 43.0 21.0 15 35 -3.125 -3.28125
E 2160.568781948 128.0 43.0 22.0 15 35 -3.125 -3.28125
E 2160.686223188 128.0 42.0 23.0 15 35 -3.125 -3.28125
E 2160.794141782 128.0 42.0 24.0 15 35 -3.125 -3.26171875
E 2160.852879104 128.0 40.0 24.0 15 35 -3.125 -3.26171875
E 2160.960635620 127.0 38.0 23.0 15 35 -3.193359375 -3.26171875
E 2161.088440632 126.0 41.0 23.0 15 35 -3.193359375 -2.958984375
E 2161.186445042 126.0 44.0 24.0 15 35 -3.18359375 -2.939453125
E 2161.294301224 126.0 44.0 24.0 15 35 -3.18359375 -2.919921875
E 2161.441370272 126.0 41.0 23.0 15 35 -3.18359375 -2.91015625
E 2161.558948824 126.0 43.0 23.0 15 35 -3.18359375 -2.91015625
E 2161.656980268 126.0 43.0 22.0 15 35 -3.18359375 -2.919921875
E 2161.764671558 126.0 43.0 22.0 15 35 -3.18359375 -2.939453125
E 2161.882390726 126.0 41.0 23.0 15 35 -3.18359375 -2.9296875
E 2161.941079496 126.0 40.0 24.0 15 35 -3.18359375 -2.9296875
E 2162.068884564 126.0 38.0 25.0 15 35 -3.193359375 -3.0859375
E 2162.176689352 124.0 39.0 23.0 15 35 -3.203125 -3.0859375
E 2162.284557084 125.0 39.0 23.0 15 35 -3.18359375 -3.0859375
E 2169.853283116 123.0 39.0 21.0 15 30 -3.203125 -2.98828125
E 2169.970980262 123.0 40.0 21.0 15 30 -3.203125 -2.96875
E 2170.157712870 123.0 39.0 21.0 15 30 -3.203125 -2.9296875
E 2170.216300868 123.0 39.0 21.0 15 30 -3.193359375 -2.8515625
E 2170.334007058 122.0 37.0 20.0 15 30 -3.193359375 -2.75390625
E 2170.451549000 122.0 36.0 21.0 15 30 -3.1640625 -2.63671875
E 2170.569121868 119.0 34.0 27.0 15 30 -3.134765625 -2.548828125
E 2170.686762146 117.0 31.0 36.0 15 30 -3.10546875 -2.20703125
E 2170.794676316 115.0 30.0 53.0 15 30 -3.017578125 -2.275390625
E 2170.902337366 108.0 30.0 85.0 15 30 -3.046875 -2.67578125
E 2170.961136414 101.0 31.0 98.0 15 30 -3.06640625 -2.9296875
E 2171.098868826 83.0 32.0 100.0 15 30 -3.0078125 -3.095703125
E 2171.157553802 74.0 31.0 98.0 15 30 -2.978515625 -3.134765625
E 2171.265352696 58.0 32.0 98.0 15 30 -2.91015625 -3.10546875
E 2171.373167410 42.0 36.0 100.0 15 30 -2.91015625 -3.10546875
E 2171.480971918 30.0 46.0 97.0 15 30 -2.83203125 -3.056640625
E 2171.588877100 22.0 54.0 100.0 15 30 -2.8125 -3.056640625
E 2171.706378036 17.0 62.0 100.0 15 30 -2.8125 -3.076171875
E 2171.814191266 14.0 65.0 95.0 15 30 -2.841796875 -3.056640625
E 2171.872994332 14.0 68.0 91.0 15 30 -2.8125 -3.06640625
E 2172.001465212 15.0 70.0 87.0 15 30 -2.822265625 -3.076171875
E 2172.059605630 16.0 70.0 85.0 15 30 -2.822265625 -3.056640625
E 2172.167552546 16.0 70.0 79.0 15 30 -2.83203125 -3.046875
E 2172.275208878 16.0 68.0 70.0 15 30 -2.83203125 -3.037109375
E 2172.432145490 16.0 67.0 62.0 15 30 -2.8515625 -3.037109375
E 2172.490970914 16.0 66.0 60.0 15 30 -2.841796875 -3.046875
E 2172.608469736 16.0 67.0 60.0 15 30 -2.8515625 -3.037109375
E 2172.726044186 16.0 66.0 59.0 15 30 -2.8515625 -3.046875
E 2172.784845964 16.0 66.0 57.0 15 30 -2.841796875 -3.046875
E 2172.843649086 16.0 68.0 55.0 15 30 -2.841796875 -3.046875
E 2172.951455820 17.0 73.0 56.0 15 30 -2.79296875 -3.046875
E 2173.089063520 20.0 75.0 58.0 15 30 -2.783203125 -3.046875
E 2173.206667874 22.0 76.0 56.0 15 30 -2.763671875 -3.056640625
E 2173.314474594 26.0 82.0 49.0 15 30 -2.79296875 -3.06640625
E 2173.422281790 34.0 95.0 43.0 15 30 -2.880859375 -3.095703125
E 2173.589001434 54.0 100.0 39.0 15 30 -2.98828125 -3.115234375
E 2173.706498716 69.0 100.0 36.0 15 30 -3.076171875 -3.095703125
E 2173.824352270 85.0 100.0 34.0 15 30 -3.14453125 -3.037109375
E 2173.941703112 99.0 100.0 30.0 15 30 -3.18359375 -2.9296875
E 2174.069660024 111.0 100.0 29.0 15 30 -3.203125 -2.734375
E 2174.128418122 117.0 100.0 29.0 15 30 -3.18359375 -2.646484375
E 2174.187119982 121.0 100.0 28.0 15 30 -3.1640625 -2.861328125
E 2174.305401390 126.0 100.0 26.0 15 30 -3.154296875 -2.83203125
E 2174.412633634 126.0 100.0 24.0 15 30 -3.125 -2.724609375
E 2174.530260948 126.0 100.0 23.0 15 30 -3.125 -2.75390625
E 2174.647783178 126.0 100.0 22.0 15 30 -3.134765625 -2.79296875
E 2174.706650168 126.0 98.0 21.0 15 30 -3.134765625 -2.8125
E 2174.814392138 126.0 85.0 21.0 15 30 -3.14453125 -2.802734375
E 2174.873194168 126.0 82.0 20.0 15 30 -3.14453125 -2.802734375
E 2175.001188544 126.0 72.0 20.0 15 30 -3.1640625 -3.26171875
E 2175.118575884 126.0 58.0 19.0 15 30 -3.18359375 -3.26171875
E 2175.177379034 126.0 56.0 18.0 15 30 -3.18359375 -3.26171875
E 2175.285185726 126.0 49.0 17.0 15 30 -3.1640625 -2.75390625
E 2175.393125838 126.0 45.0 17.0 15 30 -3.1640625 -2.734375
E 2175.500798144 126.0 39.0 18.0 15 30 -3.1640625 -2.724609375
E 2175.647956652 126.0 36.0 18.0 15 30 -3.154296875 -2.71484375
E 2175.706711208 126.0 34.0 18.0 15 30 -3.154296875 -2.744140625
E 2175.824215028 126.0 33.0 17.0 15 30 -3.1640625 -2.724609375
E 2175.941854928 126.0 33.0 17.0 15 30 -3.1640625 -2.724609375
E 2176.069629966 126.0 32.0 19.0 15 30 -3.203125 -3.02734375
E 2176.187235090 124.0 36.0 21.0 15 30 -3.22265625 -3.02734375
E 2176.304874654 124.0 41.0 23.0 15 30 -3.212890625 -3.056640625
E 2176.412639906 124.0 41.0 23.0 15 30 -3.203125 -3.046875
E 2176.471451078 124.0 41.0 24.0 15 30 -3.203125 -3.037109375
E 2176.579921202 124.0 43.0 25.0 15 30 -3.203125 -3.037109375
E 2176.696993416 124.0 42.0 25.0 15 30 -3.203125 -3.017578125
E 2176.814589020 124.0 40.0 23.0 15 30 -3.203125 -3.037109375
E 2176.922278504 124.0 40.0 23.0 15 30 -3.193359375 -3.037109375
E 2177.050201956 124.0 41.0 25.0 15 30 -3.193359375 -3.037109375
E 2177.108987270 124.0 42.0 24.0 15 30 -3.203125 -3.02734375
E 2177.157889732 124.0 41.0 23.0 15 30 -3.193359375 -3.037109375
E 2177.265905024 124.0 41.0 23.0 15 30 -3.193359375 -3.017578125
E 2177.383294884 124.0 41.0 22.0 15 30 -3.193359375 -3.037109375
E 2177.501027478 124.0 41.0 22.0 15 30 -3.18359375 -3.0078125
E 2177.618515912 124.0 41.0 22.0 15 30 -3.193359375 -3.0078125
E 2177.726439056 124.0 40.0 21.0 15 30 -3.193359375 -3.0078125
E 2177.834253182 124.0 39.0 22.0 15 30 -3.193359375 -2.998046875
E 2177.942052020 124.0 41.0 22.0 15 30 -3.203125 -3.0078125
E 2178.128544346 124.0 42.0 22.0 15 30 -3.193359375 -3.0078125
E 2185.697330998 123.0 45.0 21.0 15 25 -3.18359375 -2.841796875
E 2185.756251454 123.0 45.0 21.0 15 25 -3.18359375 -2.8515625
E 2185.873738124 123.0 44.0 21.0 15 25 -3.18359375 -2.841796875
E 2185.932570982 123.0 43.0 21.0 15 25 -3.1640625 -2.841796875
E 2186.070147378 124.0 41.0 21.0 15 25 -3.1640625 -2.8125
E 2186.128950864 123.0 39.0 22.0 15 25 -3.154296875 -2.802734375
E 2186.187751620 123.0 38.0 23.0 15 25 -3.14453125 -2.8125
E 2186.305391240 123.0 40.0 22.0 15 25 -3.14453125 -2.7734375
E 2186.413163884 123.0 39.0 25.0 15 25 -3.14453125 -2.724609375
E 2186.472203018 121.0 39.0 29.0 15 25 -3.14453125 -2.59765625
E 2186.589570842 119.0 37.0 36.0 15 25 -3.115234375 -2.333984375
E 2186.707376628 117.0 34.0 62.0 15 25 -3.095703125 -2.578125
E 2186.824780894 106.0 33.0 87.0 15 25 -3.115234375 -2.841796875
E 2186.942604124 91.0 33.0 83.0 15 25 -3.037109375 -3.0078125
E 2187.079993242 76.0 36.0 92.0 15 25 -2.96875 -3.095703125
E 2187.138794684 68.0 36.0 96.0 15 25 -2.939453125 -3.10546875
E 2187.256494476 51.0 38.0 100.0 15 25 -2.890625 -3.125
E 2187.364228550 37.0 51.0 99.0 15 25 -2.87109375 -3.037109375
E 2187.481810406 28.0 64.0 95.0 15 25 -2.783203125 -2.998046875
E 2187.599416146 23.0 65.0 93.0 15 25 -2.744140625 -2.98828125
E 2187.658329028 21.0 68.0 100.0 15 25 -2.744140625 -3.02734375
E 2187.775824728 17.0 71.0 100.0 15 25 -2.7734375 -3.037109375
E 2187.893579246 16.0 75.0 100.0 15 25 -2.783203125 -3.037109375
E 2188.031027192 15.0 73.0 100.0 15 25 -2.822265625 -3.056640625
E 2188.089838686 15.0 72.0 100.0 15 25 -2.861328125 -3.046875
E 2188.148757658 14.0 71.0 94.0 15 25 -2.861328125 -3.056640625
E 2188.266271278 15.0 73.0 87.0 15 25 -2.841796875 -3.046875
E 2188.383969376 16.0 66.0 81.0 15 25 -2.83203125 -3.046875
E 2188.501598328 16.0 78.0 74.0 15 25 -2.822265625 -3.046875
E 2188.619204460 16.0 80.0 66.0 15 25 -2.822265625 -3.037109375
E 2188.736666966 18.0 81.0 63.0 15 25 -2.7734375 -3.037109375
E 2188.854389424 19.0 78.0 73.0 15 25 -2.763671875 -3.046875
E 2188.913067442 20.0 79.0 73.0 15 25 -2.763671875 -3.046875
E 2188.971870326 19.0 81.0 75.0 15 25 -2.75390625 -3.046875
E 2189.099799882 20.0 81.0 74.0 15 25 -2.75390625 -3.046875
E 2189.158293548 19.0 82.0 77.0 15 25 -2.75390625 -3.037109375
E 2189.275898980 20.0 92.0 76.0 15 25 -2.75390625 -3.017578125
E 2189.335145720 20.0 94.0 74.0 15 25 -2.75390625 -3.046875
E 2189.442506512 24.0 100.0 62.0 15 25 -2.802734375 -3.056640625
E 2189.560446894 35.0 100.0 53.0 15 25 -2.880859375 -3.0859375
E 2189.677717166 46.0 100.0 48.0 15 25 -2.919921875 -3.10546875
E 2189.736519980 53.0 100.0 46.0 15 25 -2.96875 -3.115234375
E 2189.854125482 67.0 100.0 39.0 15 25 -3.0859375 -3.125
E 2189.912927946 75.0 100.0 38.0 15 25 -3.115234375 -3.115234375
E 2190.050835316 90.0 100.0 34.0 15 25 -3.154296875 -3.056640625
E 2190.109336220 98.0 100.0 33.0 15 25 -3.203125 -3.017578125
E 2190.226941526 112.0 100.0 28.0 15 25 -3.22265625 -2.96875
E 2190.344546734 123.0 85.0 28.0 15 25 -3.154296875 -3.291015625
E 2190.462152320 129.0 71.0 26.0 15 25 -3.125 -3.28125
E 2190.579757710 129.0 61.0 25.0 15 25 -3.10546875 -3.28125
E 2190.687562638 129.0 56.0 25.0 15 25 -3.125 -3.26171875
E 2190.805167944 129.0 51.0 25.0 15 25 -3.10546875 -3.26171875
E 2190.863970548 129.0 50.0 26.0 15 25 -3.125 -3.2421875
E 2190.972187972 129.0 49.0 28.0 15 25 -3.125 -3.28125
E 2191.050578220 129.0 48.0 27.0 15 25 -3.125 -3.28125
E 2191.168183624 129.0 46.0 26.0 15 25 -3.125 -3.26171875
E 2191.285788832 129.0 44.0 26.0 15 25 -3.125 -3.26171875
E 2191.403394264 129.0 40.0 25.0 15 25 -3.125 -3.26171875
E 2191.511199290 127.0 39.0 26.0 15 25 -3.203125 -3.291015625
E 2191.628804680 126.0 40.0 25.0 15 25 -3.22265625 -3.28125
E 2191.746410098 125.0 37.0 25.0 15 25 -3.22265625 -3.26171875
E 2191.864015530 125.0 36.0 25.0 15 25 -3.22265625 -3.26171875
E 2192.001620626 126.0 38.0 26.0 15 25 -3.212890625 -3.26171875
E 2192.109425624 125.0 45.0 30.0 15 25 -3.22265625 -3.26171875
E 2192.217230650 125.0 46.0 30.0 15 25 -3.203125 -3.28125
E 2192.334836026 126.0 44.0 27.0 15 25 -3.193359375 -3.28125
E 2192.442641108 125.0 40.0 25.0 15 25 -3.203125 -3.26171875
E 2192.560246218 125.0 42.0 24.0 15 25 -3.203125 -3.26171875
E 2192.619456390 125.0 41.0 24.0 15 25 -3.193359375 -3.28125
E 2192.736654226 125.0 40.0 23.0 15 25 -3.193359375 -3.26171875
E 2192.903261954 125.0 39.0 24.0 15 25 -3.22265625 -3.28125
E 2193.040867246 124.0 40.0 25.0 15 25 -3.232421875 -3.134765625
E 2193.099973608 124.0 39.0 23.0 15 25 -3.232421875 -3.125
E 2193.217275394 124.0 38.0 23.0 15 25 -3.232421875 -3.14453125
E 2193.335178858 123.0 36.0 25.0 15 25 -3.232421875 -3.173828125
E 2193.452486104 123.0 34.0 25.0 15 25 -3.2421875 -3.18359375
E 2193.570388826 123.0 36.0 24.0 15 25 -3.2421875 -3.212890625
E 2193.687696772 122.0 36.0 24.0 15 25 -3.2421875 -3.22265625
E 2193.746499474 122.0 36.0 25.0 15 25 -3.2421875 -3.232421875
E 2193.864104878 122.0 36.0 24.0 15 25 -3.2421875 -3.232421875
E 2201.452844224 122.0 39.0 23.0 15 20 -3.212890625 -3.10546875
E 2201.501846506 122.0 40.0 23.0 15 20 -3.212890625 -3.10546875
E 2201.658653828 122.0 37.0 23.0 15 20 -3.203125 -3.134765625
E 2201.756658182 121.0 36.0 22.0 15 20 -3.203125 -3.14453125
E 2201.864463110 120.0 36.0 22.0 15 20 -3.212890625 -3.125
E 2201.962467646 120.0 36.0 23.0 15 20 -3.203125 -3.06640625
E 2202.090272602 119.0 35.0 24.0 15 20 -3.154296875 -2.890625
E 2202.188277124 118.0 34.0 30.0 15 20 -3.115234375 -2.55859375
E 2202.296082108 116.0 33.0 43.0 15 20 -3.095703125 -2.236328125
E 2202.394086392 113.0 32.0 67.0 15 20 -3.10546875 -2.626953125
E 2202.501891502 102.0 34.0 82.0 15 20 -3.10546875 -2.880859375
E 2202.599895926 89.0 34.0 79.0 15 20 -3.056640625 -3.0078125
E 2202.756703164 71.0 33.0 80.0 15 20 -2.958984375 -3.0859375
E 2202.855570716 59.0 34.0 83.0 15 20 -2.890625 -3.095703125
E 2202.962512432 46.0 38.0 84.0 15 20 -2.890625 -3.02734375
E 2203.139319684 30.0 50.0 86.0 15 20 -2.783203125 -2.96875
E 2203.237324024 23.0 59.0 91.0 15 20 -2.763671875 -2.978515625
E 2203.286439664 21.0 63.0 90.0 15 20 -2.763671875 -2.978515625
E 2203.394131304 18.0 71.0 91.0 15 20 -2.7734375 -3.0078125
E 2203.550938430 14.0 75.0 100.0 15 20 -2.822265625 -3.056640625
E 2203.658743456 12.0 75.0 98.0 15 20 -2.87109375 -3.06640625
E 2203.766548384 12.0 71.0 89.0 15 20 -2.87109375 -3.06640625
E 2203.913669064 14.0 67.0 77.0 15 20 -2.87109375 -3.056640625
E 2204.041359808 15.0 65.0 68.0 15 20 -2.87109375 -3.037109375
E 2204.139478248 15.0 64.0 63.0 15 20 -2.861328125 -3.037109375
E 2204.247169300 15.0 66.0 60.0 15 20 -2.861328125 -3.037109375
E 2204.345287810 15.0 66.0 59.0 15 20 -2.861328125 -3.037109375
E 2204.452978652 15.0 68.0 63.0 15 20 -2.8515625 -3.037109375
E 2204.551097274 15.0 66.0 60.0 15 20 -2.861328125 -3.037109375
E 2204.658788032 15.0 72.0 61.0 15 20 -2.861328125 -3.037109375
E 2204.756907410 15.0 74.0 59.0 15 20 -2.8515625 -3.056640625
E 2204.864597734 16.0 71.0 58.0 15 20 -2.83203125 -3.037109375
E 2204.963594184 16.0 76.0 57.0 15 20 -2.802734375 -3.02734375
E 2205.090407002 20.0 89.0 51.0 15 20 -2.802734375 -3.0859375
E 2205.188526114 28.0 89.0 45.0 15 20 -2.841796875 -3.06640625
E 2205.296216536 40.0 97.0 40.0 15 20 -2.919921875 -3.095703125
E 2205.453023578 60.0 100.0 35.0 15 20 -3.037109375 -3.095703125
E 2205.551028044 73.0 100.0 31.0 15 20 -3.0859375 -3.0859375
E 2205.658832930 87.0 100.0 28.0 15 20 -3.134765625 -2.958984375
E 2205.756837298 100.0 97.0 28.0 15 20 -3.1640625 -2.939453125
E 2205.805954324 105.0 90.0 28.0 15 20 -3.203125 -3.0078125
E 2205.913644676 117.0 76.0 28.0 15 20 -3.2421875 -3.076171875
E 2206.031763592 123.0 68.0 26.0 15 20 -3.193359375 -3.046875
E 2206.139453860 126.0 64.0 24.0 15 20 -3.14453125 -3.02734375
E 2206.237573042 128.0 61.0 23.0 15 20 -3.115234375 -2.978515625
E 2206.345263394 128.0 59.0 24.0 15 20 -3.125 -2.841796875
E 2206.443382450 128.0 57.0 24.0 15 20 -3.115234375 -2.763671875
E 2206.600075112 128.0 53.0 24.0 15 20 -3.115234375 -2.75390625
E 2206.707879788 128.0 51.0 24.0 15 20 -3.125 -2.763671875
E 2206.805884422 128.0 50.0 22.0 15 20 -3.125 -2.744140625
E 2206.913689378 128.0 48.0 22.0 15 20 -3.125 -3.291015625
E 2207.031693956 128.0 45.0 23.0 15 20 -3.125 -3.26171875
E 2207.139498772 128.0 42.0 23.0 15 20 -3.134765625 -3.28125
E 2207.286619984 128.0 38.0 24.0 15 20 -3.18359375 -3.26171875
E 2207.394310420 126.0 38.0 24.0 15 20 -3.212890625 -3.26171875
E 2207.492429392 125.0 39.0 24.0 15 20 -3.22265625 -3.1640625
E 2207.551117490 125.0 38.0 24.0 15 20 -3.232421875 -3.154296875
E 2207.649122068 124.0 42.0 25.0 15 20 -3.22265625 -3.154296875
E 2207.756927024 125.0 45.0 26.0 15 20 -3.193359375 -3.14453125
E 2207.854931420 126.0 44.0 26.0 15 20 -3.193359375 -3.134765625
E 2207.962736390 126.0 42.0 24.0 15 20 -3.18359375 -3.134765625
E 2208.080740842 125.0 39.0 24.0 15 20 -3.193359375 -3.14453125
E 2208.188545630 125.0 40.0 26.0 15 20 -3.203125 -3.18359375
E 2208.286550222 124.0 39.0 26.0 15 20 -3.212890625 -3.212890625
E 2208.394355108 124.0 38.0 25.0 15 20 -3.212890625 -3.232421875
E 2208.492359728 124.0 39.0 24.0 15 20 -3.203125 -3.193359375
E 2208.600164698 125.0 41.0 23.0 15 20 -3.18359375 -3.18359375
E 2208.698169094 125.0 40.0 23.0 15 20 -3.1640625 -3.1640625
E 2208.805973966 125.0 37.0 22.0 15 20 -3.18359375 -3.173828125
E 2208.903978376 125.0 37.0 22.0 15 20 -3.18359375 -3.18359375
E 2208.953094870 124.0 38.0 23.0 15 20 -3.193359375 -3.193359375
E 2209.080785614 124.0 39.0 24.0 15 20 -3.193359375 -3.173828125
E 2209.179653334 125.0 39.0 23.0 15 20 -3.193359375 -3.173828125
E 2209.286595078 125.0 39.0 23.0 15 20 -3.18359375 -3.173828125
E 2209.384713700 125.0 40.0 23.0 15 20 -3.18359375 -3.173828125
E 2209.492404416 125.0 38.0 22.0 15 20 -3.18359375 -3.173828125
E 2209.590523038 125.0 37.0 22.0 15 20 -3.18359375 -3.18359375
E 2217.169462734 127.0 48.0 22.0 15 15 -3.125 -2.8125
E 2217.277152834 127.0 47.0 22.0 15 15 -3.115234375 -2.83203125
E 2217.375272156 127.0 47.0 22.0 15 15 -3.125 -2.8125
E 2217.531964384 127.0 45.0 21.0 15 15 -3.115234375 -2.79296875
E 2217.639769298 127.0 45.0 21.0 15 15 -3.125 -2.734375
E 2217.737773876 127.0 44.0 20.0 15 15 -3.125 -2.705078125
E 2217.845578888 127.0 42.0 22.0 15 15 -3.115234375 -2.578125
E 2217.943583452 126.0 39.0 29.0 15 15 -3.125 -2.4609375
E 2218.071388184 123.0 36.0 35.0 15 15 -3.095703125 -2.236328125
E 2218.169392706 121.0 34.0 52.0 15 15 -3.10546875 -2.44140625
E 2218.277197536 112.0 34.0 66.0 15 15 -3.10546875 -2.509765625
E 2218.375202198 101.0 34.0 70.0 15 15 -3.037109375 -2.63671875
E 2218.483007182 88.0 33.0 81.0 15 15 -2.998046875 -2.998046875
E 2218.581011494 74.0 33.0 85.0 15 15 -2.958984375 -3.0859375
E 2218.688816464 57.0 34.0 87.0 15 15 -2.900390625 -3.115234375
E 2218.786820986 43.0 38.0 85.0 15 15 -2.880859375 -3.076171875
E 2218.894625956 31.0 45.0 82.0 15 15 -2.822265625 -2.98828125
E 2219.061746538 22.0 58.0 74.0 15 15 -2.783203125 -3.017578125
E 2219.120435182 21.0 63.0 74.0 15 15 -2.763671875 -2.998046875
E 2219.218439788 21.0 67.0 79.0 15 15 -2.71484375 -3.02734375
E 2219.326244590 19.0 68.0 87.0 15 15 -2.75390625 -3.06640625
E 2219.473365382 17.0 68.0 79.0 15 15 -2.79296875 -3.06640625
E 2219.581056602 17.0 66.0 70.0 15 15 -2.802734375 -3.076171875
E 2219.679924938 18.0 66.0 66.0 15 15 -2.822265625 -3.076171875
E 2219.786865688 18.0 61.0 59.0 15 15 -2.822265625 -3.0859375
E 2219.884984422 18.0 58.0 57.0 15 15 -2.8125 -3.076171875
E 2219.943672982 18.0 57.0 61.0 15 15 -2.822265625 -3.076171875
E 2220.061677406 18.0 63.0 62.0 15 15 -2.8125 -3.076171875
E 2220.169482418 18.0 63.0 58.0 15 15 -2.8125 -3.056640625
E 2220.267486702 18.0 61.0 55.0 15 15 -2.8125 -3.056640625
E 2220.375291784 18.0 58.0 50.0 15 15 -2.8125 -3.046875
E 2220.473296152 19.0 60.0 51.0 15 15 -2.802734375 -3.046875
E 2220.581101276 18.0 61.0 49.0 15 15 -2.8125 -3.056640625
E 2220.679105868 19.0 65.0 49.0 15 15 -2.802734375 -3.037109375
E 2220.786910628 21.0 79.0 45.0 15 15 -2.79296875 -3.0859375
E 2220.934031168 33.0 96.0 38.0 15 15 -2.841796875 -3.06640625
E 2221.061722262 47.0 100.0 36.0 15 15 -2.919921875 -3.115234375
E 2221.159840618 60.0 100.0 34.0 15 15 -3.017578125 -3.095703125
E 2221.218529388 68.0 100.0 32.0 15 15 -3.0859375 -3.076171875
E 2221.316533742 81.0 100.0 30.0 15 15 -3.10546875 -3.046875
E 2221.424338628 95.0 100.0 29.0 15 15 -3.154296875 -3.017578125
E 2221.473341162 101.0 100.0 28.0 15 15 -3.193359375 -2.98828125
E 2221.571459392 113.0 100.0 25.0 15 15 -3.22265625 -2.890625
E 2221.679150402 123.0 100.0 23.0 15 15 -3.154296875 -2.783203125
E 2221.778017758 129.0 98.0 23.0 15 15 -3.125 -2.919921875
E 2221.884959810 128.0 82.0 21.0 15 15 -3.115234375 -2.763671875
E 2222.003078250 128.0 71.0 22.0 15 15 -3.095703125 -3.26171875
E 2222.110769344 128.0 58.0 21.0 15 15 -3.115234375 -3.26171875
E 2222.159771584 129.0 55.0 21.0 15 15 -3.115234375 -3.26171875
E 2222.267576344 129.0 53.0 21.0 15 15 -3.115234375 -3.26171875
E 2222.365580838 128.0 49.0 21.0 15 15 -3.115234375 -3.26171875
E 2222.473385626 128.0 50.0 20.0 15 15 -3.125 -3.26171875
E 2222.571390358 128.0 49.0 19.0 15 15 -3.125 -3.26171875
E 2222.679195104 129.0 47.0 20.0 15 15 -3.115234375 -3.28125
E 2222.826316414 128.0 44.0 21.0 15 15 -3.115234375 -3.26171875
E 2222.885004652 128.0 45.0 21.0 15 15 -3.115234375 -3.28125
E 2223.012809524 129.0 44.0 21.0 15 15 -3.115234375 -3.28125
E 2223.120614354 129.0 43.0 21.0 15 15 -3.125 -3.26171875
E 2223.228419422 129.0 43.0 23.0 15 15 -3.125 -3.28125
E 2223.336224308 129.0 43.0 23.0 15 15 -3.115234375 -3.28125
E 2223.434228788 129.0 43.0 23.0 15 15 -3.125 -3.26171875
E 2223.483345590 128.0 42.0 23.0 15 15 -3.115234375 -3.26171875
E 2223.591035984 128.0 43.0 22.0 15 15 -3.115234375 -3.26171875
E 2223.689155040 128.0 45.0 23.0 15 15 -3.125 -3.28125
E 2223.796845308 129.0 47.0 23.0 15 15 -3.125 -3.26171875
E 2223.895711110 129.0 46.0 23.0 15 15 -3.115234375 -3.26171875
