device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 830.279961906 4.0 30.0 100.0 30 25 -3.0859375 -2.75390625
E 830.377966218 4.0 29.0 100.0 30 25 -3.0859375 -2.75390625
E 830.485771230 4.0 28.0 100.0 30 25 -3.0859375 -2.763671875
E 830.583775612 4.0 28.0 100.0 30 25 -3.0859375 -2.7734375
E 830.691580526 4.0 25.0 98.0 30 25 -3.0859375 -2.79296875
E 830.789585034 4.0 23.0 94.0 30 25 -3.095703125 -2.802734375
E 830.897389836 4.0 22.0 90.0 30 25 -3.095703125 -2.8125
E 831.015394274 4.0 22.0 83.0 30 25 -3.095703125 -2.83203125
E 831.123199300 4.0 22.0 81.0 30 25 -3.0859375 -2.83203125
E 831.329008736 4.0 20.0 83.0 30 25 -3.095703125 -2.83203125
E 831.427013286 4.0 20.0 78.0 30 25 -3.0859375 -2.802734375
E 831.534818256 4.0 26.0 65.0 30 25 -3.076171875 -2.841796875
E 831.632822442 4.0 40.0 52.0 30 25 -3.095703125 -2.87109375
E 831.740627636 8.0 48.0 42.0 30 25 -3.095703125 -2.900390625
E 831.838632102 10.0 57.0 37.0 30 25 -3.095703125 -2.96875
E 831.946436932 12.0 61.0 33.0 30 25 -3.095703125 -2.98828125
E 832.064441342 16.0 69.0 29.0 30 25 -3.095703125 -3.0078125
E 832.172246564 27.0 70.0 27.0 30 25 -3.0859375 -3.046875
E 832.270250722 35.0 66.0 25.0 30 25 -3.095703125 -3.076171875
E 832.378055762 44.0 66.0 22.0 30 25 -3.095703125 -3.0859375
E 832.476060326 52.0 63.0 20.0 30 25 -3.095703125 -3.0859375
E 832.583865002 61.0 61.0 20.0 30 25 -3.095703125 -3.0859375
E 832.681869650 68.0 60.0 19.0 30 25 -3.0859375 -3.0859375
E 832.789674648 75.0 62.0 20.0 30 25 -3.0859375 -3.0859375
E 832.887678960 82.0 63.0 20.0 30 25 -3.0859375 -3.095703125
E 833.015484042 89.0 63.0 18.0 30 25 -3.0859375 -3.0859375
E 833.113488368 95.0 68.0 18.0 30 25 -3.095703125 -3.0859375
E 833.270295536 105.0 68.0 19.0 30 25 -3.095703125 -3.02734375
E 833.368415796 109.0 62.0 18.0 30 25 -3.0859375 -3.0078125
E 833.476105070 112.0 63.0 18.0 30 25 -3.095703125 -2.958984375
E 833.574224266 114.0 64.0 18.0 30 25 -3.095703125 -2.900390625
E 833.681914422 116.0 64.0 18.0 30 25 -3.0859375 -2.919921875
E 833.780033884 116.0 61.0 19.0 30 25 -3.0859375 -2.919921875
E 833.838721646 116.0 57.0 18.0 30 25 -3.0859375 -2.919921875
E 833.936726126 116.0 57.0 19.0 30 25 -3.0859375 -2.919921875
E 834.064530984 116.0 55.0 19.0 30 25 -3.0859375 -2.91015625
E 834.162535436 116.0 53.0 19.0 30 25 -3.0859375 -2.91015625
E 834.270340308 116.0 48.0 18.0 30 25 -3.095703125 -2.9296875
E 834.368344970 115.0 47.0 17.0 30 25 -3.095703125 -2.978515625
E 834.476149898 114.0 47.0 16.0 30 25 -3.0859375 -2.98828125
E 834.574154294 114.0 49.0 18.0 30 25 -3.0859375 -2.98828125
E 834.681959096 113.0 46.0 17.0 30 25 -3.0859375 -3.017578125
E 834.779963688 113.0 45.0 18.0 30 25 -3.0859375 -3.02734375
E 834.887768532 113.0 43.0 17.0 30 25 -3.0859375 -3.037109375
E 835.005773292 112.0 43.0 16.0 30 25 -3.095703125 -3.037109375
E 835.113578066 112.0 46.0 16.0 30 25 -3.095703125 -3.02734375
E 835.211582630 112.0 44.0 15.0 30 25 -3.0859375 -3.02734375
E 835.319387474 112.0 46.0 16.0 30 25 -3.095703125 -3.037109375
E 835.466509190 112.0 44.0 16.0 30 25 -3.095703125 -3.037109375
E 835.574199024 112.0 41.0 15.0 30 25 -3.095703125 -3.046875
E 835.623201180 111.0 39.0 15.0 30 25 -3.095703125 -3.046875
E 835.731006234 111.0 38.0 14.0 30 25 -3.095703125 -3.046875
E 843.300144908 109.0 38.0 17.0 30 20 -3.095703125 -3.0078125
E 843.448187726 109.0 36.0 17.0 30 20 -3.0859375 -3.017578125
E 843.505954064 109.0 35.0 17.0 30 20 -3.095703125 -3.02734375
E 843.603958768 109.0 34.0 17.0 30 20 -3.095703125 -3.02734375
E 843.711763682 109.0 33.0 17.0 30 20 -3.0859375 -3.037109375
E 843.858885118 109.0 32.0 16.0 30 20 -3.095703125 -3.037109375
E 843.917573090 109.0 32.0 15.0 30 20 -3.095703125 -2.98828125
E 844.035577556 109.0 30.0 16.0 30 20 -3.0859375 -2.958984375
E 844.143382316 108.0 30.0 18.0 30 20 -3.0859375 -2.900390625
E 844.241386824 107.0 29.0 18.0 30 20 -3.0859375 -2.880859375
E 844.349191878 106.0 27.0 24.0 30 20 -3.095703125 -2.87109375
E 844.447196400 105.0 26.0 31.0 30 20 -3.0859375 -2.75390625
E 844.555001300 104.0 26.0 42.0 30 20 -3.095703125 -2.724609375
E 844.604003848 104.0 27.0 44.0 30 20 -3.095703125 -2.75390625
E 844.702123072 101.0 29.0 54.0 30 20 -3.0859375 -2.890625
E 844.809813088 93.0 28.0 58.0 30 20 -3.0859375 -2.94921875
E 844.907932228 86.0 26.0 61.0 30 20 -3.095703125 -2.958984375
E 844.966619990 81.0 26.0 63.0 30 20 -3.0859375 -2.958984375
E 845.035622314 76.0 25.0 63.0 30 20 -3.095703125 -2.96875
E 845.133740880 68.0 24.0 64.0 30 20 -3.095703125 -2.98828125
E 845.241431736 57.0 26.0 70.0 30 20 -3.095703125 -2.998046875
E 845.339550470 47.0 23.0 73.0 30 20 -3.095703125 -2.978515625
E 845.398239058 41.0 22.0 77.0 30 20 -3.095703125 -2.98828125
E 845.496243314 30.0 21.0 82.0 30 20 -3.0859375 -2.96875
E 845.604048186 18.0 22.0 95.0 30 20 -3.095703125 -2.890625
E 845.702052778 8.0 23.0 100.0 30 20 -3.095703125 -2.79296875
E 845.809857636 5.0 24.0 100.0 30 20 -3.095703125 -2.744140625
E 845.907862116 5.0 25.0 100.0 30 20 -3.095703125 -2.75390625
E 845.956979548 5.0 25.0 100.0 30 20 -3.0859375 -2.75390625
E 846.084669354 4.0 25.0 100.0 30 20 -3.095703125 -2.7734375
E 846.182788760 4.0 24.0 100.0 30 20 -3.095703125 -2.79296875
E 846.290478818 4.0 24.0 99.0 30 20 -3.095703125 -2.79296875
E 846.388597356 4.0 23.0 88.0 30 20 -3.0859375 -2.79296875
E 846.496288100 5.0 21.0 80.0 30 20 -3.095703125 -2.802734375
E 846.594406750 5.0 20.0 72.0 30 20 -3.0859375 -2.783203125
E 846.702097550 5.0 19.0 70.0 30 20 -3.095703125 -2.7734375
E 846.800216354 5.0 18.0 68.0 30 20 -3.095703125 -2.7734375
E 846.858904718 4.0 18.0 66.0 30 20 -3.095703125 -2.7734375
E 846.956909156 4.0 18.0 62.0 30 20 -3.095703125 -2.783203125
E 847.026025692 5.0 18.0 60.0 30 20 -3.095703125 -2.8515625
E 847.133716436 5.0 18.0 58.0 30 20 -3.095703125 -2.841796875
E 847.231835002 5.0 18.0 57.0 30 20 -3.095703125 -2.83203125
E 847.290523562 5.0 18.0 58.0 30 20 -3.095703125 -2.763671875
E 847.388527986 5.0 20.0 59.0 30 20 -3.095703125 -2.744140625
E 847.496332928 5.0 22.0 53.0 30 20 -3.095703125 -2.802734375
E 847.594337324 5.0 25.0 45.0 30 20 -3.095703125 -2.841796875
E 847.644007294 6.0 26.0 41.0 30 20 -3.0859375 -2.880859375
E 847.751144716 9.0 30.0 36.0 30 20 -3.095703125 -2.91015625
E 847.849263492 10.0 32.0 34.0 30 20 -3.0859375 -2.939453125
E 847.956954194 11.0 41.0 30.0 30 20 -3.0859375 -2.958984375
E 848.075072634 12.0 56.0 27.0 30 20 -3.095703125 -2.998046875
E 848.182763350 19.0 65.0 25.0 30 20 -3.0859375 -2.998046875
E 848.280882924 28.0 63.0 22.0 30 20 -3.095703125 -3.056640625
E 848.437574970 41.0 63.0 20.0 30 20 -3.095703125 -3.095703125
E 848.545379828 50.0 61.0 21.0 30 20 -3.0859375 -3.0859375
E 848.643384392 59.0 66.0 19.0 30 20 -3.095703125 -3.0859375
E 848.751189320 68.0 69.0 19.0 30 20 -3.0859375 -3.095703125
E 848.849193870 78.0 74.0 18.0 30 20 -3.095703125 -3.076171875
E 848.956998826 88.0 71.0 17.0 30 20 -3.10546875 -3.076171875
E 849.075003110 95.0 71.0 17.0 30 20 -3.0859375 -3.0859375
E 849.182808150 103.0 64.0 17.0 30 20 -3.076171875 -3.06640625
E 849.280812644 107.0 61.0 17.0 30 20 -3.076171875 -3.056640625
E 849.388617572 110.0 63.0 16.0 30 20 -3.095703125 -2.998046875
E 849.535739302 114.0 68.0 17.0 30 20 -3.095703125 -2.939453125
E 849.643429262 116.0 61.0 17.0 30 20 -3.0859375 -2.900390625
E 849.742102144 116.0 54.0 17.0 30 20 -3.095703125 -2.900390625
E 849.849238684 116.0 50.0 18.0 30 20 -3.0859375 -2.919921875
E 849.947357194 116.0 52.0 17.0 30 20 -3.0859375 -2.9296875
E 850.075047938 116.0 53.0 18.0 30 20 -3.095703125 -2.9296875
E 850.173166770 116.0 50.0 18.0 30 20 -3.095703125 -2.919921875
E 850.280857542 116.0 49.0 17.0 30 20 -3.0859375 -2.919921875
E 850.378976934 116.0 48.0 17.0 30 20 -3.095703125 -2.919921875
E 850.486666866 116.0 47.0 17.0 30 20 -3.0859375 -2.939453125
E 850.535669078 115.0 46.0 18.0 30 20 -3.095703125 -3.017578125
E 850.643474006 114.0 46.0 17.0 30 20 -3.095703125 -3.0078125
E 850.741478612 113.0 45.0 17.0 30 20 -3.095703125 -3.0078125
E 850.849283400 113.0 43.0 17.0 30 20 -3.095703125 -3.0078125
E 851.016405662 113.0 40.0 16.0 30 20 -3.10546875 -2.998046875
E 851.075092808 113.0 39.0 15.0 30 20 -3.095703125 -3.0078125
E 851.173097246 113.0 40.0 16.0 30 20 -3.115234375 -3.0078125
E 851.222214510 113.0 39.0 16.0 30 20 -3.095703125 -3.0078125
E 851.329904526 113.0 37.0 15.0 30 20 -3.095703125 -3.0078125
E 851.428024016 113.0 35.0 16.0 30 20 -3.0859375 -3.0078125
E 851.486711540 113.0 35.0 16.0 30 20 -3.095703125 -3.0078125
E 859.055850270 113.0 44.0 14.0 30 15 -3.095703125 -3.02734375
E 859.153854582 112.0 45.0 16.0 30 15 -3.095703125 -3.037109375
E 859.261659566 112.0 51.0 16.0 30 15 -3.095703125 -2.998046875
E 859.359663962 114.0 54.0 16.0 30 15 -3.0859375 -2.96875
E 859.408780218 114.0 53.0 15.0 30 15 -3.0859375 -2.94921875
E 859.467468974 114.0 52.0 15.0 30 15 -3.095703125 -2.9296875
E 859.565473538 114.0 50.0 15.0 30 15 -3.0859375 -2.919921875
E 859.614590424 114.0 50.0 16.0 30 15 -3.095703125 -2.880859375
E 859.722280748 114.0 49.0 17.0 30 15 -3.095703125 -2.880859375
E 859.820399888 113.0 42.0 19.0 30 15 -3.095703125 -2.8515625
E 859.928089946 110.0 41.0 23.0 30 15 -3.095703125 -2.783203125
E 860.046209184 108.0 43.0 32.0 30 15 -3.095703125 -2.744140625
E 860.153899410 107.0 47.0 41.0 30 15 -3.0859375 -2.6953125
E 860.202901748 106.0 46.0 44.0 30 15 -3.0859375 -2.705078125
E 860.310706676 106.0 40.0 54.0 30 15 -3.0859375 -2.79296875
E 860.408711198 100.0 35.0 64.0 30 15 -3.095703125 -2.9296875
E 860.516516266 91.0 37.0 74.0 30 15 -3.0859375 -3.017578125
E 860.614520564 81.0 35.0 71.0 30 15 -3.095703125 -3.0078125
E 860.722325352 71.0 33.0 76.0 30 15 -3.0859375 -3.037109375
E 860.771327900 66.0 30.0 79.0 30 15 -3.0859375 -3.02734375
E 860.869447866 55.0 28.0 76.0 30 15 -3.0859375 -3.037109375
E 860.977137056 43.0 25.0 75.0 30 15 -3.095703125 -3.02734375
E 861.095257078 33.0 23.0 70.0 30 15 -3.076171875 -3.017578125
E 861.251948690 20.0 25.0 86.0 30 15 -3.0859375 -2.939453125
E 861.359753688 9.0 26.0 100.0 30 15 -3.0859375 -2.8125
E 861.457758280 4.0 26.0 100.0 30 15 -3.095703125 -2.783203125
E 861.565563096 4.0 26.0 100.0 30 15 -3.0859375 -2.7734375
E 861.712684630 4.0 25.0 100.0 30 15 -3.095703125 -2.7734375
E 861.820374800 4.0 25.0 100.0 30 15 -3.095703125 -2.802734375
E 861.918494220 4.0 24.0 100.0 30 15 -3.0859375 -2.783203125
E 862.046184110 4.0 22.0 99.0 30 15 -3.0859375 -2.7734375
E 862.144304244 4.0 23.0 93.0 30 15 -3.095703125 -2.802734375
E 862.251993434 4.0 22.0 85.0 30 15 -3.095703125 -2.79296875
E 862.408800728 4.0 21.0 78.0 30 15 -3.0859375 -2.79296875
E 862.506805110 4.0 20.0 70.0 30 15 -3.095703125 -2.841796875
E 862.614610122 4.0 19.0 64.0 30 15 -3.0859375 -2.83203125
E 862.712614574 4.0 21.0 58.0 30 15 -3.095703125 -2.83203125
E 862.761732510 4.0 21.0 54.0 30 15 -3.095703125 -2.83203125
E 862.869421742 4.0 26.0 49.0 30 15 -3.0859375 -2.8125
E 862.967541862 5.0 31.0 41.0 30 15 -3.0859375 -2.87109375
E 863.095231108 8.0 38.0 36.0 30 15 -3.095703125 -2.91015625
E 863.193351396 10.0 41.0 32.0 30 15 -3.095703125 -2.958984375
E 863.301040656 11.0 55.0 30.0 30 15 -3.0859375 -2.978515625
E 863.399160398 16.0 73.0 28.0 30 15 -3.095703125 -3.017578125
E 863.555852122 32.0 70.0 25.0 30 15 -3.0859375 -3.0859375
E 863.663657148 42.0 70.0 23.0 30 15 -3.0859375 -3.095703125
E 863.810778962 56.0 67.0 22.0 30 15 -3.0859375 -3.095703125
E 863.918468796 66.0 71.0 21.0 30 15 -3.095703125 -3.095703125
E 864.036588258 75.0 68.0 20.0 30 15 -3.0859375 -3.095703125
E 864.144278036 85.0 70.0 19.0 30 15 -3.0859375 -3.0859375
E 864.242397624 93.0 80.0 19.0 30 15 -3.0859375 -3.0859375
E 864.350087570 103.0 82.0 20.0 30 15 -3.095703125 -3.095703125
E 864.448760382 110.0 78.0 20.0 30 15 -3.0859375 -3.095703125
E 864.555896894 116.0 80.0 21.0 30 15 -3.095703125 -3.0859375
E 864.654016272 118.0 73.0 21.0 30 15 -3.095703125 -3.095703125
E 864.761706372 118.0 66.0 20.0 30 15 -3.0859375 -3.095703125
E 864.859825176 118.0 62.0 19.0 30 15 -3.0859375 -3.095703125
E 864.967515878 118.0 61.0 20.0 30 15 -3.0859375 -3.095703125
E 865.085633632 118.0 58.0 20.0 30 15 -3.095703125 -2.91015625
E 865.144323032 118.0 59.0 19.0 30 15 -3.10546875 -3.095703125
E 865.242327624 118.0 60.0 18.0 30 15 -3.0859375 -3.10546875
E 865.350132566 119.0 57.0 17.0 30 15 -3.095703125 -3.095703125
E 865.448136948 118.0 55.0 16.0 30 15 -3.095703125 -3.095703125
E 865.497252644 119.0 54.0 16.0 30 15 -3.0859375 -3.095703125
E 865.604943920 119.0 49.0 17.0 30 15 -3.095703125 -3.0859375
E 865.703062262 119.0 46.0 16.0 30 15 -3.0859375 -3.095703125
E 865.810753412 117.0 43.0 15.0 30 15 -3.095703125 -2.94921875
E 865.908871586 116.0 41.0 15.0 30 15 -3.0859375 -2.939453125
E 866.036562722 116.0 44.0 14.0 30 15 -3.0859375 -2.939453125
E 866.134680826 116.0 45.0 15.0 30 15 -3.0859375 -3.056640625
E 866.242372130 116.0 48.0 16.0 30 15 -3.095703125 -3.037109375
E 866.340490458 116.0 50.0 16.0 30 15 -3.0859375 -3.017578125
E 866.448181664 116.0 47.0 17.0 30 15 -3.095703125 -2.98828125
E 866.546852950 116.0 48.0 16.0 30 15 -3.0859375 -2.98828125
E 866.604988706 116.0 47.0 16.0 30 15 -3.0859375 -2.98828125
E 866.702993396 116.0 44.0 15.0 30 15 -3.095703125 -3.06640625
E 866.752109232 116.0 44.0 15.0 30 15 -3.0859375 -3.037109375
E 866.810798198 115.0 46.0 15.0 30 15 -3.0859375 -3.017578125
E 866.957918696 116.0 46.0 15.0 30 15 -3.0859375 -2.998046875
E 867.085609832 116.0 44.0 14.0 30 15 -3.095703125 -3.0078125
E 867.183728048 115.0 43.0 14.0 30 15 -3.095703125 -3.037109375
E 874.742666708 116.0 55.0 16.0 30 10 -3.0859375 -2.91015625
E 874.850358362 116.0 49.0 16.0 30 10 -3.0859375 -2.9296875
E 874.899360518 116.0 47.0 15.0 30 10 -3.0859375 -2.94921875
E 875.027165264 115.0 42.0 15.0 30 10 -3.0859375 -3.0078125
E 875.125169758 113.0 42.0 16.0 30 10 -3.095703125 -3.02734375
E 875.232974868 113.0 41.0 17.0 30 10 -3.095703125 -3.017578125
E 875.330979306 113.0 38.0 17.0 30 10 -3.0859375 -3.0078125
E 875.438784248 113.0 38.0 16.0 30 10 -3.0859375 -2.998046875
E 875.536788756 113.0 38.0 15.0 30 10 -3.0859375 -2.94921875
E 875.644593698 113.0 34.0 15.0 30 10 -3.095703125 -2.939453125
E 875.742598262 112.0 31.0 17.0 30 10 -3.095703125 -2.890625
E 875.850403134 111.0 29.0 20.0 30 10 -3.0859375 -2.87109375
E 875.948407502 110.0 28.0 27.0 30 10 -3.10546875 -2.802734375
E 876.076212528 109.0 27.0 34.0 30 10 -3.0859375 -2.75390625
E 876.174217064 108.0 28.0 40.0 30 10 -3.095703125 -2.87109375
E 876.223333586 105.0 29.0 45.0 30 10 -3.095703125 -2.91015625
E 876.331024134 97.0 31.0 56.0 30 10 -3.0859375 -2.978515625
E 876.429142560 89.0 32.0 57.0 30 10 -3.095703125 -2.96875
E 876.536833472 79.0 30.0 56.0 30 10 -3.0859375 -2.978515625
E 876.634952668 71.0 28.0 57.0 30 10 -3.095703125 -2.98828125
E 876.742642908 61.0 28.0 62.0 30 10 -3.095703125 -3.02734375
E 876.840762398 51.0 25.0 68.0 30 10 -3.0859375 -3.037109375
E 876.948452414 40.0 24.0 68.0 30 10 -3.0859375 -3.0078125
E 877.067124722 29.0 23.0 77.0 30 10 -3.095703125 -2.978515625
E 877.174261948 17.0 22.0 79.0 30 10 -3.095703125 -2.958984375
E 877.272380388 7.0 23.0 84.0 30 10 -3.0859375 -2.8515625
E 877.331068752 4.0 24.0 85.0 30 10 -3.0859375 -2.802734375
E 877.429073344 4.0 25.0 85.0 30 10 -3.095703125 -2.83203125
E 877.536878594 4.0 25.0 92.0 30 10 -3.095703125 -2.8125
E 877.634882696 4.0 25.0 90.0 30 10 -3.0859375 -2.841796875
E 877.742687666 4.0 23.0 83.0 30 10 -3.095703125 -2.861328125
E 877.840692062 4.0 22.0 79.0 30 10 -3.0859375 -2.861328125
E 877.948497060 4.0 23.0 74.0 30 10 -3.0859375 -2.87109375
E 878.066501414 4.0 21.0 71.0 30 10 -3.0859375 -2.861328125
E 878.174306538 4.0 20.0 66.0 30 10 -3.0859375 -2.8515625
E 878.321427260 4.0 22.0 60.0 30 10 -3.095703125 -2.8515625
E 878.429118074 4.0 21.0 56.0 30 10 -3.095703125 -2.880859375
E 878.527236906 4.0 20.0 53.0 30 10 -3.095703125 -2.87109375
E 878.683929890 4.0 19.0 57.0 30 10 -3.095703125 -2.880859375
E 878.791734650 4.0 20.0 57.0 30 10 -3.095703125 -2.87109375
E 878.889739130 4.0 19.0 56.0 30 10 -3.0859375 -2.87109375
E 879.017544156 4.0 22.0 49.0 30 10 -3.0859375 -2.87109375
E 879.115548706 4.0 24.0 40.0 30 10 -3.10546875 -2.87109375
E 879.223353522 5.0 31.0 35.0 30 10 -3.095703125 -2.9296875
E 879.321358128 9.0 38.0 32.0 30 10 -3.095703125 -2.98828125
E 879.429162902 10.0 45.0 28.0 30 10 -3.095703125 -3.02734375
E 879.527167340 12.0 60.0 28.0 30 10 -3.0859375 -3.02734375
E 879.634972226 20.0 67.0 27.0 30 10 -3.0859375 -3.076171875
E 879.732976818 28.0 64.0 26.0 30 10 -3.095703125 -3.095703125
E 879.840781802 37.0 70.0 24.0 30 10 -3.0859375 -3.095703125
E 879.938786268 46.0 72.0 24.0 30 10 -3.095703125 -3.095703125
E 880.066591280 57.0 69.0 22.0 30 10 -3.0859375 -3.095703125
E 880.164595634 65.0 70.0 22.0 30 10 -3.0859375 -3.095703125
E 880.272400730 75.0 71.0 21.0 30 10 -3.095703125 -3.095703125
E 880.370405042 84.0 74.0 21.0 30 10 -3.076171875 -3.095703125
E 880.478209928 93.0 77.0 20.0 30 10 -3.095703125 -3.0859375
E 880.576214534 101.0 76.0 19.0 30 10 -3.095703125 -3.0859375
E 880.684019322 108.0 71.0 19.0 30 10 -3.0859375 -3.095703125
E 880.782023816 111.0 66.0 19.0 30 10 -3.0859375 -3.115234375
E 880.889828828 114.0 63.0 20.0 30 10 -3.095703125 -3.095703125
E 881.007833154 115.0 60.0 19.0 30 10 -3.0859375 -3.095703125
E 881.115638208 115.0 58.0 18.0 30 10 -3.0859375 -3.095703125
E 881.213642702 116.0 58.0 17.0 30 10 -3.095703125 -3.10546875
E 881.321447826 116.0 54.0 17.0 30 10 -3.0859375 -3.095703125
E 881.419452194 116.0 48.0 17.0 30 10 -3.095703125 -3.0859375
E 881.527256982 116.0 45.0 15.0 30 10 -3.095703125 -2.958984375
E 881.625261504 114.0 45.0 16.0 30 10 -3.0859375 -2.998046875
E 881.733066278 113.0 45.0 16.0 30 10 -3.095703125 -2.998046875
E 881.831070828 114.0 48.0 16.0 30 10 -3.095703125 -2.96875
E 881.938875840 114.0 47.0 16.0 30 10 -3.095703125 -2.958984375
E 882.007878108 114.0 47.0 15.0 30 10 -3.076171875 -2.978515625
E 882.164685164 114.0 45.0 14.0 30 10 -3.0859375 -2.958984375
E 882.262689560 114.0 45.0 14.0 30 10 -3.0859375 -2.98828125
E 882.370494740 113.0 42.0 15.0 30 10 -3.095703125 -3.017578125
E 882.468498968 113.0 42.0 15.0 30 10 -3.0859375 -3.02734375
E 882.576303896 113.0 41.0 14.0 30 10 -3.095703125 -3.02734375
E 882.674308502 112.0 40.0 14.0 30 10 -3.095703125 -3.02734375
E 882.782113388 112.0 40.0 13.0 30 10 -3.0859375 -3.02734375
E 882.831115712 112.0 40.0 13.0 30 10 -3.0859375 -3.02734375
E 882.929234880 112.0 40.0 13.0 30 10 -3.0859375 -3.02734375
E 890.508173176 112.0 30.0 15.0 25 50 -3.095703125 -3.0078125
E 890.615864060 112.0 28.0 15.0 25 50 -3.0859375 -3.017578125
E 890.713982752 112.0 29.0 14.0 25 50 -3.095703125 -3.017578125
E 890.821673580 112.0 29.0 14.0 25 50 -3.095703125 -3.017578125
E 890.870675792 112.0 29.0 14.0 25 50 -3.095703125 -3.017578125
E 890.978480538 112.0 27.0 14.0 25 50 -3.0859375 -3.0078125
E 891.096485256 112.0 26.0 14.0 25 50 -3.0859375 -2.94921875
E 891.204289974 112.0 26.0 15.0 25 50 -3.0859375 -2.91015625
E 891.302294594 111.0 26.0 16.0 25 50 -3.0859375 -2.890625
E 891.410099340 110.0 27.0 20.0 25 50 -3.095703125 -2.87109375
E 891.508103988 109.0 26.0 25.0 25 50 -3.10546875 -2.8125
E 891.615908930 108.0 26.0 31.0 25 50 -3.0859375 -2.7734375
E 891.713913368 107.0 25.0 38.0 25 50 -3.095703125 -2.734375
E 891.821718142 106.0 25.0 50.0 25 50 -3.10546875 -2.734375
E 891.919722804 106.0 26.0 59.0 25 50 -3.0859375 -2.67578125
E 892.047527690 106.0 30.0 73.0 25 50 -3.095703125 -2.685546875
E 892.145532240 105.0 30.0 78.0 25 50 -3.0859375 -2.685546875
E 892.253337084 101.0 33.0 87.0 25 50 -3.095703125 -2.880859375
E 892.351341480 95.0 33.0 82.0 25 50 -3.0859375 -2.841796875
E 892.459146366 92.0 35.0 89.0 25 50 -3.095703125 -2.880859375
E 892.557150888 85.0 36.0 96.0 25 50 -3.0859375 -2.890625
E 892.713958028 74.0 32.0 86.0 25 50 -3.0859375 -2.880859375
E 892.812076832 68.0 30.0 91.0 25 50 -3.0859375 -2.880859375
E 892.870765364 63.0 28.0 96.0 25 50 -3.095703125 -2.91015625
E 892.968769788 53.0 28.0 100.0 25 50 -3.095703125 -2.9296875
E 893.096574758 43.0 27.0 100.0 25 50 -3.0859375 -2.96875
E 893.194579392 34.0 25.0 100.0 25 50 -3.095703125 -2.998046875
E 893.351386434 23.0 26.0 100.0 25 50 -3.095703125 -2.98828125
E 893.449504664 17.0 25.0 100.0 25 50 -3.0859375 -2.96875
E 893.508193490 15.0 25.0 100.0 25 50 -3.095703125 -2.94921875
E 893.606197914 10.0 27.0 100.0 25 50 -3.095703125 -2.900390625
E 893.714002982 6.0 29.0 100.0 25 50 -3.095703125 -2.880859375
E 893.812007504 5.0 27.0 97.0 25 50 -3.0859375 -2.900390625
E 893.861676970 5.0 26.0 88.0 25 50 -3.095703125 -2.91015625
E 893.968814560 5.0 27.0 78.0 25 50 -3.095703125 -2.900390625
E 894.086932846 7.0 25.0 71.0 25 50 -3.0859375 -2.939453125
E 894.243626180 9.0 24.0 81.0 25 50 -3.0859375 -2.939453125
E 894.351431444 8.0 25.0 76.0 25 50 -3.0859375 -2.919921875
E 894.400433292 8.0 26.0 74.0 25 50 -3.0859375 -2.919921875
E 894.498551214 9.0 24.0 69.0 25 50 -3.0859375 -2.919921875
E 894.606242742 10.0 23.0 65.0 25 50 -3.095703125 -2.91015625
E 894.704360692 10.0 23.0 57.0 25 50 -3.095703125 -2.9296875
E 894.812052038 11.0 28.0 51.0 25 50 -3.095703125 -2.939453125
E 894.910170030 11.0 29.0 43.0 25 50 -3.095703125 -2.98828125
E 894.968859374 12.0 33.0 39.0 25 50 -3.0859375 -2.978515625
E 895.086863798 13.0 41.0 35.0 25 50 -3.095703125 -2.96875
E 895.194668796 14.0 53.0 32.0 25 50 -3.095703125 -3.017578125
E 895.292673206 19.0 67.0 31.0 25 50 -3.0859375 -3.046875
E 895.400478092 29.0 68.0 29.0 25 50 -3.0859375 -3.076171875
E 895.498482698 39.0 68.0 26.0 25 50 -3.0859375 -3.0859375
E 895.606287682 49.0 72.0 24.0 25 50 -3.095703125 -3.095703125
E 895.753408194 65.0 66.0 21.0 25 50 -3.095703125 -3.095703125
E 895.812096908 70.0 66.0 20.0 25 50 -3.095703125 -3.095703125
E 895.910101514 79.0 66.0 19.0 25 50 -3.0859375 -3.0859375
E 896.037906330 88.0 65.0 19.0 25 50 -3.095703125 -3.095703125
E 896.135910810 95.0 62.0 19.0 25 50 -3.095703125 -3.095703125
E 896.243715710 101.0 61.0 17.0 25 50 -3.095703125 -3.076171875
E 896.341720232 106.0 63.0 17.0 25 50 -3.0859375 -2.998046875
E 896.449525202 111.0 65.0 17.0 25 50 -3.0859375 -2.958984375
E 896.547529668 114.0 63.0 17.0 25 50 -3.095703125 -2.91015625
E 896.655334610 116.0 56.0 17.0 25 50 -3.095703125 -2.91015625
E 896.753339146 116.0 50.0 16.0 25 50 -3.0859375 -2.919921875
E 896.861144102 116.0 44.0 16.0 25 50 -3.095703125 -2.919921875
E 896.959148414 116.0 42.0 16.0 25 50 -3.0859375 -2.94921875
E 897.086953342 116.0 43.0 15.0 25 50 -3.095703125 -2.939453125
E 897.184957808 116.0 43.0 15.0 25 50 -3.095703125 -2.939453125
E 897.292762988 116.0 41.0 16.0 25 50 -3.0859375 -2.998046875
