device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 2015.163921394 106.0 20.0 60.0 60 55 -2.490234375 -2.67578125
E 2015.320384680 97.0 21.0 100.0 60 55 -2.421875 -2.75390625
E 2015.477191806 75.0 21.0 100.0 60 55 -2.431640625 -2.94921875
E 2015.692801690 48.0 23.0 100.0 60 55 -2.548828125 -3.056640625
E 2015.849608956 31.0 21.0 100.0 60 55 -2.65625 -3.0078125
E 2016.016923284 19.0 22.0 100.0 60 55 -2.67578125 -2.958984375
E 2016.124420310 11.0 21.0 100.0 60 55 -2.75390625 -2.880859375
E 2016.281227716 4.0 20.0 100.0 60 55 -2.705078125 -2.91015625
E 2016.487036970 4.0 21.0 100.0 60 55 -2.646484375 -2.9296875
E 2016.634469612 4.0 19.0 81.0 60 55 -2.626953125 -2.94921875
E 2016.790850844 5.0 24.0 57.0 60 55 -2.421875 -3.056640625
E 2016.947658124 9.0 40.0 45.0 60 55 -2.392578125 -3.046875
E 2017.124465208 12.0 68.0 40.0 60 55 -2.3046875 -3.056640625
E 2017.271812758 15.0 83.0 35.0 60 55 -2.265625 -3.06640625
E 2017.438079530 25.0 100.0 36.0 60 55 -2.36328125 -3.0859375
E 2017.663490058 38.0 100.0 39.0 60 55 -2.44140625 -3.095703125
E 2017.820297002 46.0 92.0 36.0 60 55 -2.51953125 -3.095703125
E 2018.006904548 58.0 100.0 37.0 60 55 -2.470703125 -3.095703125
E 2018.173817224 71.0 100.0 37.0 60 55 -2.412109375 -3.0859375
E 2018.340119934 83.0 100.0 36.0 60 55 -2.4609375 -3.0859375
E 2018.506727452 93.0 100.0 33.0 60 55 -2.607421875 -3.0859375
E 2018.683135558 101.0 100.0 32.0 60 55 -2.685546875 -3.076171875
E 2018.850050964 105.0 100.0 27.0 60 55 -2.67578125 -3.056640625
E 2018.957548060 107.0 100.0 23.0 60 55 -2.666015625 -3.0078125
E 2019.202958406 108.0 60.0 16.0 60 55 -2.59765625 -2.98828125
E 2019.359765798 107.0 39.0 12.0 60 55 -2.568359375 -2.9296875
E 2019.565574856 104.0 24.0 10.0 60 55 -2.51953125 -2.890625
E 2019.771384390 103.0 15.0 24.0 60 55 -2.4609375 -2.8125
E 2019.918694028 101.0 13.0 46.0 60 55 -2.421875 -2.802734375
E 2020.095198264 99.0 12.0 69.0 60 55 -2.373046875 -2.841796875
E 2020.301007672 80.0 11.0 85.0 60 55 -2.5 -2.9296875
E 2020.457814686 58.0 15.0 100.0 60 55 -2.646484375 -3.037109375
E 2020.614621910 40.0 10.0 72.0 60 55 -2.8125 -3.02734375
E 2020.820431374 35.0 6.0 36.0 60 55 -2.783203125 -3.0078125
E 2020.967777776 35.0 5.0 23.0 60 55 -2.83203125 -3.076171875
E 2021.144245360 35.0 4.0 14.0 60 55 -2.880859375 -3.0859375
E 2021.252050260 35.0 3.0 10.0 60 55 -2.861328125 -3.076171875
E 2021.457859458 35.0 3.0 6.0 60 55 -2.861328125 -3.076171875
E 2021.605315648 35.0 3.0 5.0 60 55 -2.87109375 -3.076171875
E 2021.811014484 35.0 3.0 4.0 60 55 -2.87109375 -3.076171875
E 2021.967482838 35.0 3.0 3.0 60 55 -2.87109375 -3.095703125
E 2022.193292260 35.0 2.0 3.0 60 55 -2.87109375 -3.0859375
E 2022.350099568 35.0 2.0 3.0 60 55 -2.880859375 -3.06640625
E 2022.555908794 35.0 5.0 23.0 60 55 -2.822265625 -3.056640625
E 2022.712716004 34.0 13.0 75.0 60 55 -2.734375 -3.037109375
E 2022.860029730 21.0 19.0 100.0 60 55 -2.919921875 -2.978515625
E 2023.036529920 9.0 14.0 89.0 60 55 -2.94921875 -2.87109375
E 2023.144334890 4.0 12.0 70.0 60 55 -2.900390625 -2.8515625
E 2023.350144228 6.0 9.0 45.0 60 55 -2.890625 -2.861328125
E 2023.498014678 7.0 6.0 28.0 60 55 -2.861328125 -2.880859375
E 2023.703074848 7.0 4.0 15.0 60 55 -2.83203125 -2.91015625
E 2023.859767692 7.0 3.0 10.0 60 55 -2.83203125 -2.900390625
E 2024.036574706 7.0 3.0 7.0 60 55 -2.8515625 -2.919921875
E 2024.193381832 7.0 3.0 5.0 60 55 -2.861328125 -2.919921875
E 2024.340503282 7.0 2.0 4.0 60 55 -2.861328125 -2.9296875
E 2024.497195734 7.0 2.0 3.0 60 55 -2.861328125 -2.9296875
E 2024.654002944 7.0 2.0 3.0 60 55 -2.861328125 -2.919921875
E 2024.859812198 7.0 2.0 2.0 60 55 -2.841796875 -2.919921875
E 2025.036619338 7.0 2.0 2.0 60 55 -2.841796875 -2.919921875
E 2025.242428914 7.0 2.0 2.0 60 55 -2.841796875 -2.9296875
E 2025.389549692 7.0 2.0 2.0 60 55 -2.87109375 -2.939453125
E 2025.596108450 7.0 2.0 2.0 60 55 -2.861328125 -2.919921875
E 2025.752052070 7.0 2.0 2.0 60 55 -2.87109375 -2.900390625
E 2025.908859252 7.0 2.0 2.0 60 55 -2.880859375 -2.91015625
E 2026.085666728 7.0 2.0 2.0 60 55 -2.900390625 -2.91015625
E 2026.232787338 7.0 2.0 2.0 60 55 -2.91015625 -2.919921875
E 2026.389480294 7.0 2.0 2.0 60 55 -2.880859375 -2.919921875
E 2026.546287588 7.0 2.0 2.0 60 55 -2.861328125 -2.919921875
E 2026.752096898 7.0 3.0 2.0 60 55 -2.861328125 -2.91015625
E 2026.908904108 7.0 3.0 2.0 60 55 -2.880859375 -2.919921875
E 2027.134713740 7.0 3.0 2.0 60 55 -2.880859375 -2.919921875
E 2027.281834322 7.0 3.0 2.0 60 55 -2.900390625 -2.9296875
E 2027.487643758 7.0 3.0 3.0 60 55 -2.91015625 -2.939453125
E 2027.644336882 7.0 2.0 2.0 60 55 -2.91015625 -2.919921875
E 2027.801143882 7.0 2.0 2.0 60 55 -2.87109375 -2.890625
E 2027.957951218 7.0 2.0 2.0 60 55 -2.841796875 -2.900390625
E 2028.125072010 7.0 2.0 2.0 60 55 -2.890625 -2.9296875
E 2028.330881250 8.0 3.0 6.0 60 55 -2.900390625 -2.96875
E 2028.487574472 7.0 3.0 10.0 60 55 -2.900390625 -2.978515625
E 2028.644381598 7.0 3.0 7.0 60 55 -2.880859375 -3.06640625
E 2028.801188878 7.0 3.0 5.0 60 55 -2.87109375 -3.06640625
E 2029.026998006 7.0 3.0 4.0 60 55 -2.87109375 -3.037109375
E 2029.174118924 7.0 4.0 4.0 60 55 -2.880859375 -3.017578125
E 2029.379928304 7.0 4.0 3.0 60 55 -2.841796875 -3.02734375
E 2029.536621456 8.0 4.0 6.0 60 55 -2.802734375 -3.0078125
E 2029.693428582 8.0 4.0 7.0 60 55 -2.802734375 -2.98828125
E 2029.850235834 7.0 4.0 5.0 60 55 -2.83203125 -3.0078125
E 2030.017356682 7.0 3.0 4.0 60 55 -2.841796875 -2.998046875
E 2030.223165992 8.0 3.0 3.0 60 55 -2.880859375 -3.037109375
E 2030.379859116 7.0 3.0 3.0 60 55 -2.841796875 -3.06640625
E 2030.536666284 8.0 2.0 3.0 60 55 -2.8515625 -3.037109375
E 2030.693473480 7.0 2.0 2.0 60 55 -2.841796875 -3.046875
E 2030.899282818 7.0 2.0 2.0 60 55 -2.8515625 -3.037109375
E 2031.066403708 7.0 2.0 2.0 60 55 -2.8515625 -3.037109375
E 2031.223096706 7.0 2.0 2.0 60 55 -2.841796875 -3.037109375
E 2031.379903734 7.0 2.0 2.0 60 55 -2.841796875 -3.037109375
E 2031.536710972 8.0 2.0 2.0 60 55 -2.861328125 -3.037109375
E 2031.742520394 7.0 2.0 2.0 60 55 -2.861328125 -3.02734375
E 2031.890392090 7.0 2.0 2.0 60 55 -2.841796875 -3.037109375
E 2032.066334282 7.0 2.0 2.0 60 55 -2.841796875 -3.02734375
E 2032.223141422 7.0 2.0 2.0 60 55 -2.861328125 -3.02734375
E 2032.428950942 7.0 2.0 2.0 60 55 -2.8515625 -3.02734375
E 2032.585758082 8.0 2.0 2.0 60 55 -2.841796875 -3.017578125
E 2032.732879294 7.0 2.0 2.0 60 55 -2.8515625 -3.02734375
E 2032.889571858 7.0 2.0 2.0 60 55 -2.8515625 -3.017578125
E 2033.066379082 7.0 2.0 2.0 60 55 -2.8515625 -3.02734375
E 2033.223186124 7.0 2.0 2.0 60 55 -2.8515625 -3.017578125
E 2033.370307504 8.0 2.0 2.0 60 55 -2.8515625 -3.02734375
E 2033.576117052 7.0 2.0 2.0 60 55 -2.8515625 -3.017578125
E 2033.732809644 8.0 2.0 2.0 60 55 -2.8515625 -3.017578125
E 2033.889616728 8.0 2.0 2.0 60 55 -2.841796875 -3.017578125
E 2034.066423910 7.0 2.0 2.0 60 55 -2.8515625 -3.017578125
E 2034.213545346 7.0 2.0 2.0 60 55 -2.8515625 -3.017578125
E 2034.370237882 7.0 2.0 2.0 60 55 -2.8515625 -3.02734375
E 2034.527044770 7.0 2.0 2.0 60 55 -2.841796875 -3.017578125
E 2034.683852190 7.0 2.0 2.0 60 55 -2.841796875 -3.017578125
E 2034.830972758 7.0 2.0 2.0 60 55 -2.841796875 -3.017578125
