device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 4016.874044500 15.0 71.0 100.0 15 35 -2.890625 -2.880859375
E 4016.923046880 15.0 66.0 100.0 15 35 -2.890625 -2.900390625
E 4016.972048952 15.0 61.0 100.0 15 35 -2.900390625 -2.900390625
E 4017.041166230 14.0 57.0 100.0 15 35 -2.91015625 -2.900390625
E 4017.099853950 13.0 52.0 100.0 15 35 -2.91015625 -2.900390625
E 4017.148856316 12.0 49.0 100.0 15 35 -2.91015625 -2.91015625
E 4017.197858416 10.0 46.0 100.0 15 35 -2.91015625 -2.91015625
E 4017.246975680 9.0 45.0 100.0 15 35 -2.91015625 -2.91015625
E 4029.894227726 121.0 22.0 8.0 15 30 -2.900390625 -2.9296875
E 4029.943229882 121.0 21.0 8.0 15 30 -2.890625 -2.9296875
E 4030.012232094 121.0 21.0 8.0 15 30 -2.900390625 -2.9296875
E 4030.061347930 121.0 20.0 8.0 15 30 -2.890625 -2.919921875
E 4030.120037022 121.0 20.0 8.0 15 30 -2.890625 -2.900390625
E 4030.169039360 121.0 20.0 8.0 15 30 -2.919921875 -2.8125
E 4030.218041628 121.0 20.0 8.0 15 30 -2.94921875 -2.734375
E 4030.267157464 121.0 21.0 9.0 15 30 -2.900390625 -2.59765625
E 4030.325846612 121.0 21.0 9.0 15 30 -2.958984375 -2.8515625
E 4030.374848768 121.0 21.0 8.0 15 30 -2.998046875 -2.96875
E 4030.423850966 121.0 21.0 8.0 15 30 -3.0078125 -2.998046875
E 4030.473520642 121.0 21.0 8.0 15 30 -2.91015625 -3.0078125
E 4030.531655978 121.0 22.0 9.0 15 30 -2.900390625 -3.0859375
E 4030.580658204 120.0 23.0 12.0 15 30 -2.841796875 -3.0859375
E 4030.629660206 120.0 22.0 15.0 15 30 -2.83203125 -3.095703125
E 4030.678776238 120.0 23.0 18.0 15 30 -2.861328125 -3.095703125
E 4030.737465190 119.0 23.0 23.0 15 30 -2.890625 -3.0859375
E 4030.786467514 118.0 23.0 28.0 15 30 -2.861328125 -3.076171875
E 4030.835469852 118.0 24.0 34.0 15 30 -2.91015625 -3.0859375
E 4030.884585646 117.0 25.0 40.0 15 30 -2.998046875 -3.06640625
E 4030.943274738 117.0 26.0 48.0 15 30 -3.056640625 -3.02734375
E 4031.012276922 117.0 27.0 59.0 15 30 -3.06640625 -3.017578125
E 4031.061279218 113.0 28.0 68.0 15 30 -3.046875 -2.998046875
E 4031.110395110 108.0 28.0 69.0 15 30 -3.046875 -2.998046875
E 4031.169084188 103.0 29.0 69.0 15 30 -3.037109375 -2.998046875
E 4031.218086246 98.0 30.0 70.0 15 30 -3.02734375 -2.98828125
E 4031.267088626 94.0 30.0 71.0 15 30 -3.02734375 -2.978515625
E 4031.316204574 89.0 30.0 73.0 15 30 -3.046875 -2.998046875
E 4031.374893512 84.0 29.0 76.0 15 30 -3.076171875 -2.98828125
E 4031.423895794 78.0 29.0 79.0 15 30 -3.0859375 -2.958984375
E 4031.472898076 73.0 29.0 83.0 15 30 -3.0859375 -3.046875
E 4031.522013856 67.0 29.0 86.0 15 30 -3.0859375 -3.076171875
E 4031.580702976 59.0 29.0 91.0 15 30 -3.095703125 -3.095703125
E 4031.629705146 53.0 29.0 93.0 15 30 -3.076171875 -3.095703125
E 4031.678707526 47.0 29.0 91.0 15 30 -3.056640625 -3.0859375
E 4031.727822396 41.0 30.0 91.0 15 30 -2.998046875 -3.095703125
E 4031.786512286 34.0 32.0 91.0 15 30 -3.0078125 -3.095703125
E 4031.835514694 29.0 33.0 91.0 15 30 -2.96875 -3.0859375
E 4031.884516752 26.0 34.0 90.0 15 30 -2.96875 -3.056640625
E 4031.933631888 22.0 34.0 91.0 15 30 -2.96875 -2.998046875
E 4032.012321680 18.0 64.0 96.0 15 30 -2.939453125 -2.96875
E 4032.061324074 17.0 94.0 100.0 15 30 -2.9296875 -2.94921875
E 4032.110326342 17.0 100.0 100.0 15 30 -2.919921875 -2.94921875
E 4032.159441996 17.0 90.0 100.0 15 30 -2.900390625 -2.939453125
E 4032.218131130 17.0 80.0 100.0 15 30 -2.900390625 -2.939453125
E 4032.267133370 17.0 73.0 100.0 15 30 -2.900390625 -2.939453125
E 4032.316135554 17.0 68.0 100.0 15 30 -2.91015625 -2.939453125
E 4032.365251460 16.0 65.0 100.0 15 30 -2.919921875 -2.94921875
E 4032.423940496 15.0 61.0 100.0 15 30 -2.91015625 -2.939453125
E 4032.472942890 14.0 58.0 100.0 15 30 -2.919921875 -2.939453125
E 4032.521945102 13.0 54.0 100.0 15 30 -2.919921875 -2.9296875
E 4032.571614708 11.0 52.0 100.0 15 30 -2.919921875 -2.939453125
E 4032.629749890 9.0 48.0 100.0 15 30 -2.919921875 -2.939453125
E 4032.678752326 8.0 46.0 100.0 15 30 -2.9296875 -2.9296875
E 4032.727754412 6.0 43.0 100.0 15 30 -2.919921875 -2.9296875
E 4032.776870402 5.0 40.0 100.0 15 30 -2.919921875 -2.939453125
E 4032.835559340 5.0 38.0 100.0 15 30 -2.919921875 -2.939453125
E 4032.884561580 5.0 38.0 100.0 15 30 -2.919921875 -2.9296875
E 4032.933563960 5.0 37.0 100.0 15 30 -2.919921875 -2.939453125
E 4045.591245270 116.0 27.0 7.0 15 25 -2.9296875 -3.046875
E 4045.649933102 116.0 26.0 7.0 15 25 -2.9296875 -3.037109375
E 4045.698935160 116.0 27.0 8.0 15 25 -2.919921875 -3.02734375
E 4045.747937456 116.0 28.0 8.0 15 25 -2.900390625 -3.02734375
E 4045.797054818 116.0 28.0 8.0 15 25 -2.91015625 -3.02734375
E 4045.855742426 116.0 26.0 8.0 15 25 -2.919921875 -3.017578125
E 4045.904744792 116.0 25.0 8.0 15 25 -2.96875 -2.96875
E 4045.953747004 116.0 25.0 7.0 15 25 -2.958984375 -2.8515625
E 4046.022864044 116.0 25.0 7.0 15 25 -2.900390625 -2.763671875
E 4046.081551862 116.0 26.0 7.0 15 25 -2.96875 -3.0078125
E 4046.130554186 116.0 27.0 7.0 15 25 -2.998046875 -3.037109375
E 4046.179556300 116.0 27.0 7.0 15 25 -2.978515625 -3.06640625
E 4046.228672248 116.0 26.0 8.0 15 25 -2.91015625 -3.076171875
E 4046.287361340 116.0 27.0 10.0 15 25 -2.802734375 -3.076171875
E 4046.336363468 116.0 27.0 12.0 15 25 -2.744140625 -3.0859375
E 4046.385365708 115.0 28.0 15.0 15 25 -2.822265625 -3.0859375
E 4046.434481740 113.0 27.0 18.0 15 25 -2.861328125 -3.0859375
E 4046.493170804 112.0 27.0 24.0 15 25 -2.919921875 -3.06640625
E 4046.542172778 111.0 28.0 30.0 15 25 -2.91015625 -3.076171875
E 4046.591175074 110.0 29.0 37.0 15 25 -2.880859375 -3.076171875
E 4046.640290980 109.0 29.0 43.0 15 25 -2.900390625 -3.076171875
E 4046.698979988 109.0 30.0 57.0 15 25 -2.98828125 -3.076171875
E 4046.747982312 106.0 31.0 70.0 15 25 -3.017578125 -3.06640625
E 4046.796984426 101.0 32.0 76.0 15 25 -3.046875 -3.02734375
E 4046.846100388 96.0 32.0 77.0 15 25 -3.037109375 -3.02734375
E 4046.904789368 90.0 32.0 76.0 15 25 -3.037109375 -3.02734375
E 4046.953791608 84.0 31.0 78.0 15 25 -3.037109375 -3.02734375
E 4047.022794002 79.0 32.0 80.0 15 25 -3.046875 -3.017578125
E 4047.071909866 73.0 32.0 79.0 15 25 -3.037109375 -3.017578125
E 4047.130598888 67.0 34.0 78.0 15 25 -3.02734375 -3.017578125
E 4047.179601128 62.0 36.0 76.0 15 25 -3.046875 -3.02734375
E 4047.228603396 58.0 37.0 74.0 15 25 -3.02734375 -3.056640625
E 4047.278273086 53.0 38.0 74.0 15 25 -3.095703125 -3.017578125
E 4047.336408170 49.0 39.0 78.0 15 25 -3.0859375 -2.98828125
E 4047.385410522 45.0 39.0 81.0 15 25 -3.0859375 -2.998046875
E 4047.434412776 41.0 39.0 81.0 15 25 -3.0859375 -3.06640625
E 4047.483528612 37.0 40.0 81.0 15 25 -3.095703125 -3.095703125
E 4047.542217816 33.0 40.0 84.0 15 25 -3.0859375 -3.095703125
E 4047.591219902 29.0 40.0 85.0 15 25 -3.056640625 -3.0859375
E 4047.640222254 25.0 39.0 86.0 15 25 -3.037109375 -3.095703125
E 4047.689338272 22.0 39.0 87.0 15 25 -2.998046875 -3.0859375
E 4047.748027280 19.0 39.0 89.0 15 25 -2.958984375 -3.076171875
E 4047.797029352 16.0 61.0 89.0 15 25 -2.958984375 -3.046875
E 4047.846031676 15.0 83.0 91.0 15 25 -2.919921875 -2.96875
E 4047.895147414 15.0 100.0 94.0 15 25 -2.900390625 -2.9296875
E 4047.953836548 15.0 100.0 93.0 15 25 -2.890625 -2.919921875
E 4048.022838690 15.0 99.0 97.0 15 25 -2.880859375 -2.919921875
E 4048.071841000 15.0 90.0 100.0 15 25 -2.890625 -2.9296875
E 4048.120956920 15.0 85.0 100.0 15 25 -2.890625 -2.9296875
E 4048.179645858 16.0 79.0 100.0 15 25 -2.880859375 -2.9296875
E 4048.228648196 15.0 73.0 100.0 15 25 -2.880859375 -2.919921875
E 4048.277650478 15.0 68.0 100.0 15 25 -2.890625 -2.9296875
E 4048.326764690 14.0 64.0 100.0 15 25 -2.890625 -2.919921875
E 4048.385455350 13.0 60.0 100.0 15 25 -2.900390625 -2.919921875
E 4048.434457506 12.0 57.0 100.0 15 25 -2.91015625 -2.919921875
E 4048.483459746 10.0 53.0 100.0 15 25 -2.91015625 -2.919921875
E 4048.532574042 9.0 50.0 100.0 15 25 -2.890625 -2.919921875
E 4048.591264758 6.0 47.0 100.0 15 25 -2.880859375 -2.919921875
E 4048.640266942 5.0 46.0 100.0 15 25 -2.890625 -2.91015625
E 4048.689269280 5.0 44.0 99.0 15 25 -2.890625 -2.919921875
E 4048.738383338 5.0 42.0 98.0 15 25 -2.919921875 -2.919921875
E 4048.797074096 5.0 41.0 92.0 15 25 -2.919921875 -2.900390625
E 4048.846076378 5.0 42.0 87.0 15 25 -2.919921875 -2.841796875
E 4061.405638296 118.0 24.0 9.0 15 20 -2.958984375 -2.939453125
E 4061.454640592 118.0 24.0 9.0 15 20 -2.96875 -2.94921875
E 4061.503643000 118.0 24.0 9.0 15 20 -2.958984375 -2.958984375
E 4061.552757478 118.0 24.0 9.0 15 20 -2.94921875 -3.037109375
E 4061.611447844 118.0 24.0 9.0 15 20 -2.96875 -3.06640625
E 4061.660450070 118.0 24.0 9.0 15 20 -2.94921875 -3.037109375
E 4061.709452324 118.0 24.0 9.0 15 20 -2.939453125 -3.017578125
E 4061.758566956 118.0 23.0 8.0 15 20 -2.998046875 -2.91015625
E 4061.817257126 117.0 22.0 8.0 15 20 -2.9296875 -2.724609375
E 4061.866259590 116.0 22.0 9.0 15 20 -2.94921875 -2.998046875
E 4061.915261774 116.0 26.0 10.0 15 20 -3.02734375 -3.056640625
E 4061.964930078 116.0 30.0 10.0 15 20 -2.958984375 -3.076171875
E 4062.043066562 116.0 32.0 11.0 15 20 -2.802734375 -3.037109375
E 4062.092068928 116.0 32.0 11.0 15 20 -2.71484375 -3.076171875
E 4062.141071098 116.0 32.0 11.0 15 20 -2.734375 -3.0859375
E 4062.190185702 116.0 31.0 11.0 15 20 -2.822265625 -3.095703125
E 4062.248876054 116.0 32.0 13.0 15 20 -2.96875 -3.06640625
E 4062.297878196 116.0 32.0 19.0 15 20 -2.919921875 -3.076171875
E 4062.346880478 114.0 32.0 27.0 15 20 -2.880859375 -3.076171875
E 4062.395995250 113.0 34.0 35.0 15 20 -2.919921875 -3.076171875
E 4062.454685448 111.0 35.0 43.0 15 20 -2.98828125 -3.06640625
E 4062.503687744 110.0 36.0 50.0 15 20 -3.037109375 -3.056640625
E 4062.552689984 109.0 38.0 59.0 15 20 -3.046875 -3.046875
E 4062.601804504 106.0 40.0 72.0 15 20 -3.037109375 -3.0078125
E 4062.660494996 100.0 41.0 83.0 15 20 -3.017578125 -2.98828125
E 4062.709497096 94.0 42.0 86.0 15 20 -2.998046875 -2.98828125
E 4062.758499434 88.0 41.0 91.0 15 20 -2.939453125 -2.96875
E 4062.807614038 82.0 41.0 94.0 15 20 -2.978515625 -2.958984375
E 4062.866304390 74.0 42.0 93.0 15 20 -3.037109375 -2.9296875
E 4062.915306770 67.0 46.0 91.0 15 20 -3.076171875 -2.94921875
E 4062.964308912 62.0 48.0 88.0 15 20 -3.0859375 -2.96875
E 4063.033423516 56.0 50.0 84.0 15 20 -3.0859375 -3.017578125
E 4063.092113770 52.0 50.0 83.0 15 20 -3.095703125 -3.095703125
E 4063.141115898 48.0 52.0 85.0 15 20 -3.06640625 -3.095703125
E 4063.190118138 44.0 52.0 86.0 15 20 -3.037109375 -3.095703125
E 4063.239232910 40.0 51.0 84.0 15 20 -3.0078125 -3.0859375
E 4063.297923150 36.0 47.0 82.0 15 20 -2.94921875 -3.076171875
E 4063.346925390 32.0 47.0 86.0 15 20 -2.919921875 -2.998046875
E 4063.395927448 29.0 47.0 95.0 15 20 -2.880859375 -2.958984375
E 4063.445042220 24.0 45.0 100.0 15 20 -2.880859375 -2.939453125
E 4063.503732516 20.0 44.0 100.0 15 20 -2.87109375 -2.919921875
E 4063.552734658 16.0 64.0 100.0 15 20 -2.890625 -2.919921875
E 4063.601736856 14.0 93.0 100.0 15 20 -2.890625 -2.900390625
E 4063.650851964 14.0 100.0 100.0 15 20 -2.91015625 -2.91015625
E 4063.709541966 14.0 100.0 100.0 15 20 -2.91015625 -2.890625
E 4063.758544066 14.0 100.0 100.0 15 20 -2.900390625 -2.890625
E 4063.807546474 14.0 100.0 100.0 15 20 -2.880859375 -2.880859375
E 4063.856661134 14.0 97.0 100.0 15 20 -2.880859375 -2.880859375
E 4063.915351248 15.0 87.0 100.0 15 20 -2.880859375 -2.880859375
E 4063.964353488 15.0 80.0 100.0 15 20 -2.880859375 -2.880859375
E 4064.033355882 14.0 73.0 100.0 15 20 -2.900390625 -2.880859375
E 4064.083024214 14.0 67.0 96.0 15 20 -2.890625 -2.880859375
E 4064.141160726 13.0 61.0 91.0 15 20 -2.890625 -2.880859375
E 4064.190162980 12.0 56.0 88.0 15 20 -2.900390625 -2.880859375
E 4064.239165220 11.0 52.0 86.0 15 20 -2.900390625 -2.880859375
E 4064.288279964 9.0 51.0 84.0 15 20 -2.900390625 -2.880859375
E 4064.346970274 8.0 48.0 81.0 15 20 -2.91015625 -2.880859375
E 4064.395972374 8.0 47.0 81.0 15 20 -2.880859375 -2.880859375
E 4064.444974586 7.0 47.0 86.0 15 20 -2.890625 -2.87109375
E 4064.494089358 6.0 48.0 90.0 15 20 -2.900390625 -2.87109375
E 4064.552779598 5.0 48.0 89.0 15 20 -2.919921875 -2.87109375
E 4077.171144162 118.0 8.0 4.0 15 15 -2.96875 -2.8515625
E 4077.220146542 118.0 9.0 4.0 15 15 -2.958984375 -2.87109375
E 4077.269148726 118.0 11.0 4.0 15 15 -2.96875 -2.87109375
E 4077.318262700 118.0 11.0 4.0 15 15 -2.96875 -2.9296875
E 4077.376957994 118.0 11.0 4.0 15 15 -2.96875 -2.939453125
E 4077.425960038 118.0 11.0 4.0 15 15 -2.998046875 -2.91015625
E 4077.474958078 118.0 12.0 4.0 15 15 -2.98828125 -2.94921875
E 4077.524076224 118.0 13.0 5.0 15 15 -2.958984375 -2.900390625
E 4077.582763062 118.0 15.0 5.0 15 15 -2.98828125 -2.8515625
E 4077.631765358 118.0 17.0 6.0 15 15 -3.0078125 -2.880859375
E 4077.680767556 118.0 19.0 6.0 15 15 -3.0078125 -3.0078125
E 4077.729882076 118.0 21.0 6.0 15 15 -3.02734375 -3.046875
E 4077.788576782 118.0 25.0 8.0 15 15 -3.017578125 -3.0859375
E 4077.837578882 118.0 29.0 9.0 15 15 -2.958984375 -3.095703125
E 4077.886581206 118.0 32.0 10.0 15 15 -2.900390625 -3.0859375
E 4077.935691400 118.0 35.0 11.0 15 15 -2.919921875 -3.046875
E 4078.014381892 118.0 41.0 12.0 15 15 -3.017578125 -3.017578125
E 4078.063384244 118.0 48.0 13.0 15 15 -3.0078125 -3.017578125
E 4078.112390460 118.0 51.0 15.0 15 15 -3.037109375 -3.017578125
E 4078.161500920 118.0 49.0 20.0 15 15 -3.037109375 -3.0078125
E 4078.220191202 117.0 46.0 27.0 15 15 -3.037109375 -3.017578125
E 4078.269193428 117.0 43.0 31.0 15 15 -3.037109375 -3.017578125
E 4078.328031872 115.0 41.0 40.0 15 15 -3.046875 -3.02734375
E 4078.377109838 113.0 40.0 50.0 15 15 -3.046875 -3.046875
E 4078.435801184 112.0 40.0 56.0 15 15 -3.046875 -3.056640625
E 4078.494607960 108.0 39.0 64.0 15 15 -3.06640625 -3.076171875
E 4078.543606056 103.0 39.0 72.0 15 15 -3.095703125 -3.02734375
E 4078.592720520 98.0 38.0 75.0 15 15 -3.0859375 -3.0078125
E 4078.651415156 91.0 38.0 79.0 15 15 -3.095703125 -3.037109375
E 4078.700413238 85.0 37.0 83.0 15 15 -3.0859375 -3.076171875
E 4078.749415520 79.0 37.0 87.0 15 15 -3.0859375 -3.095703125
E 4078.799083586 72.0 38.0 90.0 15 15 -3.0859375 -3.095703125
E 4078.857220336 64.0 38.0 91.0 15 15 -3.046875 -3.095703125
E 4078.906226888 57.0 38.0 91.0 15 15 -3.037109375 -3.095703125
E 4078.955224802 50.0 38.0 89.0 15 15 -3.02734375 -3.0859375
E 4079.024339252 44.0 39.0 87.0 15 15 -2.998046875 -3.076171875
E 4079.083034042 37.0 40.0 85.0 15 15 -2.98828125 -3.037109375
E 4079.132036198 33.0 41.0 84.0 15 15 -2.958984375 -2.978515625
E 4079.181034280 28.0 41.0 83.0 15 15 -2.9296875 -2.939453125
E 4079.230148856 25.0 41.0 85.0 15 15 -2.9296875 -2.958984375
E 4079.288839124 20.0 41.0 90.0 15 15 -2.919921875 -2.958984375
E 4079.337841392 16.0 40.0 93.0 15 15 -2.919921875 -2.939453125
E 4079.396644206 11.0 39.0 93.0 15 15 -2.919921875 -2.939453125
E 4079.455562534 7.0 63.0 96.0 15 15 -2.91015625 -2.939453125
E 4079.514249540 5.0 87.0 100.0 15 15 -2.919921875 -2.9296875
E 4079.563251780 6.0 83.0 100.0 15 15 -2.91015625 -2.9296875
E 4079.612258346 6.0 76.0 100.0 15 15 -2.919921875 -2.939453125
E 4079.661367686 6.0 70.0 100.0 15 15 -2.9296875 -2.9296875
E 4079.720058808 5.0 65.0 100.0 15 15 -2.919921875 -2.939453125
E 4079.778887844 5.0 59.0 100.0 15 15 -2.919921875 -2.9296875
E 4079.827864016 5.0 54.0 100.0 15 15 -2.919921875 -2.9296875
E 4079.876977528 5.0 49.0 100.0 15 15 -2.919921875 -2.9296875
E 4079.935696454 5.0 45.0 100.0 15 15 -2.919921875 -2.9296875
E 4080.004671044 5.0 41.0 98.0 15 15 -2.919921875 -2.9296875
E 4080.053673130 5.0 38.0 91.0 15 15 -2.919921875 -2.9296875
E 4080.102787118 5.0 36.0 86.0 15 15 -2.9296875 -2.919921875
E 4080.161478170 5.0 34.0 83.0 15 15 -2.9296875 -2.919921875
E 4080.210480606 5.0 33.0 81.0 15 15 -2.9296875 -2.9296875
E 4080.259482594 5.0 32.0 79.0 15 15 -2.9296875 -2.9296875
E 4080.308596484 5.0 31.0 78.0 15 15 -2.919921875 -2.919921875
E 4092.857868228 116.0 25.0 8.0 15 10 -2.98828125 -3.0078125
E 4092.906870846 116.0 25.0 8.0 15 10 -2.978515625 -3.0078125
E 4092.955988936 116.0 25.0 8.0 15 10 -2.978515625 -3.017578125
E 4093.034677300 117.0 24.0 8.0 15 10 -2.96875 -3.017578125
E 4093.083679890 116.0 24.0 8.0 15 10 -2.978515625 -3.02734375
E 4093.132780998 116.0 25.0 9.0 15 10 -2.96875 -3.02734375
E 4093.181899956 117.0 25.0 9.0 15 10 -2.958984375 -3.02734375
E 4093.240486652 116.0 26.0 8.0 15 10 -2.96875 -3.017578125
E 4093.289492336 116.0 28.0 8.0 15 10 -2.96875 -2.98828125
E 4093.338494072 116.0 29.0 8.0 15 10 -2.998046875 -2.96875
E 4093.387612652 116.0 28.0 8.0 15 10 -3.0078125 -2.8515625
E 4093.446301072 116.0 28.0 8.0 15 10 -2.939453125 -2.900390625
E 4093.495303564 116.0 28.0 8.0 15 10 -3.017578125 -3.02734375
E 4093.544306574 117.0 28.0 8.0 15 10 -2.998046875 -3.046875
E 4093.593977972 116.0 28.0 8.0 15 10 -2.96875 -3.06640625
E 4093.652112818 116.0 29.0 8.0 15 10 -2.91015625 -3.0859375
E 4093.701115394 116.0 29.0 7.0 15 10 -2.841796875 -3.0859375
E 4093.750118278 117.0 29.0 7.0 15 10 -2.861328125 -3.095703125
E 4093.799236340 117.0 28.0 7.0 15 10 -2.900390625 -3.095703125
E 4093.857924046 116.0 27.0 7.0 15 10 -2.98828125 -3.0859375
E 4093.906927896 116.0 26.0 8.0 15 10 -2.998046875 -3.06640625
E 4093.955930206 116.0 25.0 8.0 15 10 -3.02734375 -3.06640625
E 4094.025048142 116.0 24.0 9.0 15 10 -3.046875 -3.056640625
E 4094.083735918 116.0 24.0 12.0 15 10 -3.046875 -3.02734375
E 4094.132739166 114.0 23.0 14.0 15 10 -3.037109375 -3.02734375
E 4094.181887468 112.0 22.0 15.0 15 10 -3.046875 -3.017578125
E 4094.230859734 111.0 23.0 16.0 15 10 -3.037109375 -3.017578125
E 4094.289548714 111.0 23.0 20.0 15 10 -3.037109375 -3.017578125
E 4094.338551164 110.0 23.0 25.0 15 10 -3.056640625 -3.076171875
E 4094.397351682 109.0 24.0 36.0 15 10 -3.076171875 -3.06640625
E 4094.456370362 105.0 24.0 42.0 15 10 -3.076171875 -3.06640625
E 4094.514961286 100.0 23.0 43.0 15 10 -3.095703125 -3.095703125
E 4094.563996482 96.0 23.0 43.0 15 10 -3.095703125 -3.095703125
E 4094.622800052 91.0 23.0 45.0 15 10 -3.0859375 -3.095703125
E 4094.681718268 86.0 22.0 47.0 15 10 -3.076171875 -3.095703125
E 4094.740505150 80.0 21.0 48.0 15 10 -3.06640625 -3.095703125
E 4094.789409348 75.0 20.0 49.0 15 10 -3.056640625 -3.095703125
E 4094.848212778 69.0 19.0 48.0 15 10 -3.046875 -3.095703125
E 4094.907131218 63.0 20.0 50.0 15 10 -2.998046875 -3.095703125
E 4094.965819204 58.0 22.0 54.0 15 10 -3.0078125 -3.0859375
E 4095.034819764 53.0 25.0 54.0 15 10 -3.0078125 -3.0859375
E 4095.083825126 48.0 27.0 54.0 15 10 -3.0078125 -3.076171875
E 4095.132942866 44.0 29.0 55.0 15 10 -2.998046875 -3.046875
E 4095.191631216 40.0 30.0 56.0 15 10 -2.958984375 -3.02734375
E 4095.240634016 36.0 33.0 58.0 15 10 -2.958984375 -3.017578125
E 4095.299437516 31.0 36.0 59.0 15 10 -2.958984375 -3.017578125
E 4095.358454754 28.0 35.0 60.0 15 10 -2.958984375 -3.017578125
E 4095.417011126 24.0 36.0 63.0 15 10 -2.958984375 -3.017578125
E 4095.466014066 22.0 36.0 67.0 15 10 -2.958984375 -3.017578125
E 4095.524817090 19.0 36.0 72.0 15 10 -2.958984375 -3.0078125
E 4095.583736300 15.0 42.0 77.0 15 10 -2.958984375 -3.0078125
E 4095.642424146 11.0 70.0 81.0 15 10 -2.958984375 -3.0078125
E 4095.701227856 11.0 83.0 86.0 15 10 -2.958984375 -3.0078125
E 4095.760031482 12.0 73.0 89.0 15 10 -2.94921875 -2.998046875
E 4095.809801188 11.0 66.0 88.0 15 10 -2.958984375 -2.998046875
E 4095.867870402 10.0 59.0 88.0 15 10 -2.958984375 -3.0078125
E 4095.926640120 8.0 55.0 86.0 15 10 -2.96875 -2.998046875
E 4096.005444026 7.0 52.0 87.0 15 10 -2.958984375 -3.0078125
E 4096.054681802 5.0 49.0 87.0 15 10 -2.96875 -2.998046875
E 4096.113249514 4.0 46.0 81.0 15 10 -2.958984375 -3.0078125
E 4108.594143844 113.0 25.0 8.0 10 40 -2.94921875 -3.06640625
E 4108.652946364 113.0 24.0 8.0 10 40 -2.958984375 -3.06640625
E 4108.701949024 113.0 24.0 8.0 10 40 -2.958984375 -3.076171875
E 4108.751068374 113.0 24.0 8.0 10 40 -2.958984375 -3.076171875
E 4108.809753938 113.0 25.0 8.0 10 40 -2.94921875 -3.056640625
E 4108.858756290 113.0 25.0 8.0 10 40 -2.958984375 -2.978515625
E 4108.907757858 113.0 24.0 8.0 10 40 -2.94921875 -2.9296875
E 4108.956877754 113.0 24.0 8.0 10 40 -2.91015625 -2.79296875
E 4109.035563010 113.0 24.0 8.0 10 40 -2.802734375 -2.744140625
E 4109.084664930 113.0 25.0 8.0 10 40 -2.841796875 -2.939453125
E 4109.133666596 113.0 26.0 8.0 10 40 -2.87109375 -2.96875
E 4109.192585386 113.0 26.0 10.0 10 40 -2.83203125 -3.037109375
E 4109.251173398 113.0 27.0 11.0 10 40 -2.763671875 -3.076171875
E 4109.309976016 113.0 27.0 14.0 10 40 -2.6953125 -3.0859375
E 4109.368779124 113.0 27.0 18.0 10 40 -2.763671875 -3.0859375
E 4109.418058144 111.0 27.0 22.0 10 40 -2.83203125 -3.0859375
E 4109.476584038 109.0 27.0 27.0 10 40 -2.802734375 -3.0859375
E 4109.535386054 107.0 29.0 31.0 10 40 -2.79296875 -3.0859375
E 4109.594188840 106.0 29.0 38.0 10 40 -2.8125 -3.095703125
E 4109.643484310 106.0 28.0 46.0 10 40 -2.87109375 -3.0859375
E 4109.701994398 105.0 28.0 55.0 10 40 -2.94921875 -3.095703125
E 4109.760796652 104.0 29.0 65.0 10 40 -2.919921875 -3.0859375
E 4109.819599088 103.0 29.0 74.0 10 40 -2.890625 -3.0859375
E 4109.868846356 98.0 28.0 74.0 10 40 -2.861328125 -3.0859375
E 4109.927404212 93.0 29.0 74.0 10 40 -2.841796875 -3.0859375
E 4109.976406018 88.0 29.0 75.0 10 40 -2.8515625 -3.0859375
E 4110.045408370 84.0 28.0 76.0 10 40 -2.91015625 -3.095703125
E 4110.094527734 79.0 27.0 78.0 10 40 -3.037109375 -3.095703125
E 4110.153213396 74.0 27.0 83.0 10 40 -3.0859375 -3.095703125
E 4110.202313860 68.0 26.0 85.0 10 40 -3.0859375 -3.095703125
E 4110.251218184 63.0 26.0 85.0 10 40 -3.095703125 -3.095703125
E 4110.300336652 58.0 27.0 85.0 10 40 -3.0859375 -3.095703125
E 4110.359055984 52.0 27.0 85.0 10 40 -3.0859375 -3.095703125
E 4110.417858882 47.0 28.0 84.0 10 40 -3.06640625 -3.095703125
E 4110.466958744 42.0 28.0 85.0 10 40 -3.046875 -3.095703125
E 4110.515979674 39.0 27.0 86.0 10 40 -2.998046875 -3.095703125
E 4110.574665686 34.0 26.0 85.0 10 40 -2.96875 -3.0859375
E 4110.623766318 30.0 28.0 86.0 10 40 -2.94921875 -3.056640625
E 4110.682470880 26.0 30.0 86.0 10 40 -2.919921875 -2.96875
E 4110.732110344 23.0 51.0 87.0 10 40 -2.91015625 -2.96875
E 4110.790372604 22.0 84.0 89.0 10 40 -2.900390625 -2.958984375
E 4110.849045470 22.0 97.0 92.0 10 40 -2.890625 -2.958984375
E 4110.907848130 22.0 86.0 97.0 10 40 -2.900390625 -2.96875
E 4110.966763910 22.0 77.0 100.0 10 40 -2.91015625 -2.96875
E 4111.045486742 22.0 69.0 100.0 10 40 -2.91015625 -2.94921875
E 4111.094488576 22.0 64.0 100.0 10 40 -2.91015625 -2.94921875
E 4111.153291180 22.0 58.0 100.0 10 40 -2.91015625 -2.958984375
E 4111.212176454 21.0 53.0 100.0 10 40 -2.900390625 -2.958984375
