device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 1999.077236502 1.0 20.0 14.0 35 30 -3.0859375 -3.095703125
E 1999.126385182 1.0 21.0 14.0 35 30 -3.095703125 -3.095703125
E 1999.175516152 1.0 21.0 15.0 35 30 -3.0859375 -3.095703125
E 1999.234077144 1.0 21.0 15.0 35 30 -3.0859375 -3.095703125
E 1999.283079608 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 1999.332083906 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 1999.381205062 1.0 20.0 15.0 35 30 -3.0859375 -3.095703125
E 1999.439891284 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 1999.488894028 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 1999.537897024 1.0 20.0 16.0 35 30 -3.095703125 -3.095703125
E 1999.587017662 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 1999.645703044 1.0 19.0 15.0 35 30 -3.0859375 -3.095703125
E 1999.694705634 1.0 19.0 16.0 35 30 -3.095703125 -3.095703125
E 1999.743708966 1.0 19.0 16.0 35 30 -3.095703125 -3.095703125
E 1999.792829254 1.0 20.0 16.0 35 30 -3.0859375 -3.095703125
E 1999.851514846 1.0 20.0 16.0 35 30 -3.095703125 -3.095703125
E 1999.900517422 1.0 20.0 16.0 35 30 -3.095703125 -3.095703125
E 1999.949520502 1.0 21.0 16.0 35 30 -3.0859375 -3.095703125
E 2000.018640888 1.0 21.0 16.0 35 30 -3.0859375 -3.095703125
E 2000.077324156 1.0 21.0 15.0 35 30 -3.095703125 -3.095703125
E 2000.126296114 1.0 21.0 15.0 35 30 -3.0859375 -3.095703125
E 2000.175297556 1.0 21.0 15.0 35 30 -3.095703125 -3.095703125
E 2000.224973000 1.0 20.0 16.0 35 30 -3.095703125 -3.095703125
E 2000.283217662 1.0 20.0 16.0 35 30 -3.0859375 -3.095703125
E 2000.332231914 1.0 20.0 16.0 35 30 -3.0859375 -3.095703125
E 2000.381235358 1.0 20.0 17.0 35 30 -3.095703125 -3.095703125
E 2000.430353616 1.0 20.0 17.0 35 30 -3.095703125 -3.095703125
E 2000.488917058 1.0 20.0 16.0 35 30 -3.0859375 -3.095703125
E 2000.537920012 1.0 20.0 17.0 35 30 -3.095703125 -3.095703125
E 2000.586920628 1.0 20.0 17.0 35 30 -3.095703125 -3.095703125
E 2000.636042862 1.0 20.0 17.0 35 30 -3.095703125 -3.095703125
E 2000.694728930 1.0 21.0 17.0 35 30 -3.095703125 -3.095703125
E 2000.743731632 1.0 20.0 17.0 35 30 -3.095703125 -3.095703125
E 2000.792732318 1.0 21.0 17.0 35 30 -3.095703125 -3.095703125
E 2000.841855084 1.0 21.0 17.0 35 30 -3.095703125 -3.095703125
E 2000.900540956 1.0 21.0 16.0 35 30 -3.0859375 -3.095703125
E 2000.949543266 1.0 21.0 15.0 35 30 -3.095703125 -3.095703125
E 2001.018546164 1.0 21.0 15.0 35 30 -3.095703125 -3.095703125
E 2001.067666494 1.0 21.0 15.0 35 30 -3.095703125 -3.095703125
E 2001.126352548 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 2001.175354102 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 2001.224358022 1.0 20.0 15.0 35 30 -3.0859375 -3.10546875
E 2001.273478324 1.0 20.0 15.0 35 30 -3.0859375 -3.095703125
E 2001.332164308 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 2001.381166660 1.0 20.0 15.0 35 30 -3.0859375 -3.095703125
E 2001.430169838 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 2001.479290448 1.0 20.0 14.0 35 30 -3.095703125 -3.095703125
E 2001.537975746 1.0 20.0 14.0 35 30 -3.0859375 -3.095703125
E 2001.586978798 1.0 20.0 14.0 35 30 -3.095703125 -3.095703125
E 2001.635981164 1.0 20.0 14.0 35 30 -3.0859375 -3.095703125
E 2001.685101914 1.0 20.0 14.0 35 30 -3.095703125 -3.095703125
E 2001.743787618 1.0 20.0 14.0 35 30 -3.095703125 -3.095703125
E 2001.792790586 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 2001.841793386 1.0 20.0 15.0 35 30 -3.095703125 -3.095703125
E 2001.890913772 1.0 20.0 16.0 35 30 -3.0859375 -3.095703125
E 2015.656077492 1.0 21.0 16.0 35 25 -3.095703125 -3.095703125
E 2015.714880180 1.0 21.0 15.0 35 25 -3.0859375 -3.095703125
E 2015.764224930 1.0 21.0 15.0 35 25 -3.0859375 -3.095703125
E 2015.822685108 1.0 21.0 15.0 35 25 -3.095703125 -3.095703125
E 2015.871687600 1.0 21.0 15.0 35 25 -3.095703125 -3.095703125
E 2015.920689994 1.0 21.0 15.0 35 25 -3.0859375 -3.095703125
E 2015.970124190 1.0 20.0 15.0 35 25 -3.0859375 -3.095703125
E 2016.048494544 1.0 20.0 15.0 35 25 -3.0859375 -3.095703125
E 2016.097496854 1.0 20.0 15.0 35 25 -3.095703125 -3.095703125
E 2016.146498856 1.0 20.0 14.0 35 25 -3.0859375 -3.095703125
E 2016.195935698 1.0 20.0 14.0 35 25 -3.0859375 -3.095703125
E 2016.254303896 1.0 19.0 15.0 35 25 -3.095703125 -3.095703125
E 2016.303306346 1.0 20.0 15.0 35 25 -3.095703125 -3.095703125
E 2016.352308418 1.0 20.0 15.0 35 25 -3.0859375 -3.095703125
E 2016.401745540 1.0 20.0 15.0 35 25 -3.0859375 -3.095703125
E 2016.460113360 1.0 20.0 15.0 35 25 -3.095703125 -3.095703125
E 2016.509115670 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2016.558117784 1.0 20.0 16.0 35 25 -3.0859375 -3.095703125
E 2016.607550202 1.0 21.0 16.0 35 25 -3.095703125 -3.095703125
E 2016.665922894 1.0 21.0 16.0 35 25 -3.0859375 -3.095703125
E 2016.714925022 1.0 21.0 16.0 35 25 -3.0859375 -3.095703125
E 2016.763927416 1.0 21.0 16.0 35 25 -3.095703125 -3.095703125
E 2016.813359330 1.0 21.0 16.0 35 25 -3.095703125 -3.095703125
E 2016.871732078 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2016.920734528 1.0 20.0 16.0 35 25 -3.0859375 -3.095703125
E 2016.969736726 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2017.039726568 1.0 20.0 15.0 35 25 -3.095703125 -3.095703125
E 2017.097541542 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2017.146543824 1.0 21.0 16.0 35 25 -3.095703125 -3.095703125
E 2017.195546092 1.0 20.0 16.0 35 25 -3.0859375 -3.095703125
E 2017.244886628 1.0 20.0 16.0 35 25 -3.0859375 -3.095703125
E 2017.303351048 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2017.352353302 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2017.401355458 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2017.450787890 1.0 21.0 16.0 35 25 -3.0859375 -3.095703125
E 2017.509160512 1.0 21.0 16.0 35 25 -3.0859375 -3.095703125
E 2017.558162752 1.0 20.0 15.0 35 25 -3.0859375 -3.095703125
E 2017.607164950 1.0 20.0 15.0 35 25 -3.0859375 -3.095703125
E 2017.656597410 1.0 20.0 15.0 35 25 -3.0859375 -3.095703125
E 2017.714969822 1.0 21.0 16.0 35 25 -3.095703125 -3.095703125
E 2017.763972020 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2017.812974344 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2017.862406454 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2017.920779118 1.0 20.0 15.0 35 25 -3.095703125 -3.095703125
E 2017.969781386 1.0 19.0 16.0 35 25 -3.095703125 -3.095703125
E 2018.038783836 1.0 19.0 16.0 35 25 -3.095703125 -3.095703125
E 2018.088215400 1.0 19.0 15.0 35 25 -3.0859375 -3.095703125
E 2018.146588722 1.0 19.0 16.0 35 25 -3.095703125 -3.095703125
E 2018.195591004 1.0 19.0 17.0 35 25 -3.0859375 -3.095703125
E 2018.244593076 1.0 19.0 17.0 35 25 -3.0859375 -3.095703125
E 2018.294025578 1.0 19.0 16.0 35 25 -3.095703125 -3.095703125
E 2018.352398004 1.0 19.0 16.0 35 25 -3.095703125 -3.095703125
E 2018.401400356 1.0 19.0 16.0 35 25 -3.0859375 -3.095703125
E 2018.450402512 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2018.499831472 1.0 20.0 16.0 35 25 -3.0859375 -3.095703125
E 2018.558207426 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2018.607209694 1.0 20.0 16.0 35 25 -3.0859375 -3.095703125
E 2018.656211906 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2018.705643218 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2018.764016890 1.0 20.0 16.0 35 25 -3.0859375 -3.095703125
E 2018.813019130 1.0 20.0 16.0 35 25 -3.0859375 -3.095703125
E 2018.862021244 1.0 20.0 16.0 35 25 -3.0859375 -3.095703125
E 2018.911453620 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2018.969826270 1.0 20.0 16.0 35 25 -3.0859375 -3.095703125
E 2019.038828496 1.0 21.0 15.0 35 25 -3.095703125 -3.095703125
E 2019.087830736 1.0 21.0 16.0 35 25 -3.0859375 -3.095703125
E 2019.137693682 1.0 20.0 16.0 35 25 -3.0859375 -3.095703125
E 2019.195635664 1.0 20.0 16.0 35 25 -3.095703125 -3.095703125
E 2019.244637862 1.0 21.0 16.0 35 25 -3.0859375 -3.095703125
E 2019.293640060 1.0 22.0 16.0 35 25 -3.095703125 -3.095703125
E 2019.343093338 1.0 22.0 16.0 35 25 -3.0859375 -3.095703125
E 2019.401445030 1.0 21.0 16.0 35 25 -3.0859375 -3.095703125
E 2019.450447354 1.0 21.0 16.0 35 25 -3.0859375 -3.095703125
E 2019.499449664 1.0 21.0 16.0 35 25 -3.095703125 -3.095703125
E 2019.548915150 1.0 21.0 16.0 35 25 -3.095703125 -3.095703125
E 2019.607254480 1.0 21.0 16.0 35 25 -3.095703125 -3.095703125
E 2019.656256664 1.0 21.0 16.0 35 25 -3.095703125 -3.095703125
E 2033.529478068 1.0 20.0 16.0 35 20 -3.095703125 -3.095703125
E 2033.578480168 1.0 20.0 16.0 35 20 -3.095703125 -3.095703125
E 2033.627594744 1.0 20.0 15.0 35 20 -3.095703125 -3.095703125
E 2033.686285012 1.0 20.0 16.0 35 20 -3.095703125 -3.095703125
E 2033.735287350 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2033.784289576 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2033.834153950 1.0 21.0 16.0 35 20 -3.0859375 -3.095703125
E 2033.892094462 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2033.941096576 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2034.010098844 1.0 21.0 16.0 35 20 -3.0859375 -3.095703125
E 2034.059214792 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2034.117903702 1.0 21.0 15.0 35 20 -3.0859375 -3.095703125
E 2034.166906138 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2034.215908336 1.0 21.0 15.0 35 20 -3.0859375 -3.095703125
E 2034.265022912 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2034.323713278 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2034.372715518 1.0 21.0 16.0 35 20 -3.0859375 -3.095703125
E 2034.421717842 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2034.470832306 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2034.529522826 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2034.578525010 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2034.627527250 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2034.676643044 1.0 20.0 16.0 35 20 -3.095703125 -3.095703125
E 2034.735332136 1.0 20.0 16.0 35 20 -3.0859375 -3.095703125
E 2034.784334446 1.0 20.0 15.0 35 20 -3.095703125 -3.095703125
E 2034.833336616 1.0 20.0 15.0 35 20 -3.095703125 -3.095703125
E 2034.882452424 1.0 20.0 15.0 35 20 -3.095703125 -3.095703125
E 2034.941141530 1.0 20.0 15.0 35 20 -3.0859375 -3.095703125
E 2035.010143644 1.0 20.0 15.0 35 20 -3.095703125 -3.095703125
E 2035.059145954 1.0 20.0 15.0 35 20 -3.0859375 -3.095703125
E 2035.108262042 1.0 21.0 15.0 35 20 -3.0859375 -3.095703125
E 2035.166950854 1.0 20.0 15.0 35 20 -3.095703125 -3.095703125
E 2035.215953220 1.0 20.0 16.0 35 20 -3.0859375 -3.095703125
E 2035.264955418 1.0 20.0 16.0 35 20 -3.095703125 -3.095703125
E 2035.314071310 1.0 20.0 16.0 35 20 -3.095703125 -3.095703125
E 2035.372760360 1.0 20.0 16.0 35 20 -3.095703125 -3.095703125
E 2035.421762460 1.0 20.0 16.0 35 20 -3.095703125 -3.095703125
E 2035.470764812 1.0 20.0 16.0 35 20 -3.095703125 -3.095703125
E 2035.519880718 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2035.578569684 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2035.627571994 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2035.676574276 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2035.725690140 1.0 20.0 15.0 35 20 -3.095703125 -3.095703125
E 2035.784379204 1.0 20.0 15.0 35 20 -3.0859375 -3.095703125
E 2035.833381360 1.0 20.0 15.0 35 20 -3.0859375 -3.095703125
E 2035.882383558 1.0 20.0 15.0 35 20 -3.095703125 -3.095703125
E 2035.932247960 1.0 20.0 15.0 35 20 -3.0859375 -3.095703125
E 2036.010188542 1.0 20.0 15.0 35 20 -3.095703125 -3.095703125
E 2036.059190796 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2036.108192994 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2036.157308802 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2036.215997824 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2036.265000050 1.0 21.0 16.0 35 20 -3.0859375 -3.095703125
E 2036.314002486 1.0 21.0 16.0 35 20 -3.0859375 -3.095703125
E 2036.363118182 1.0 20.0 16.0 35 20 -3.0859375 -3.095703125
E 2036.421807246 1.0 20.0 16.0 35 20 -3.0859375 -3.095703125
E 2036.470809542 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2036.519811726 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2036.568927716 1.0 21.0 16.0 35 20 -3.0859375 -3.095703125
E 2036.627616738 1.0 22.0 16.0 35 20 -3.0859375 -3.095703125
E 2036.676618852 1.0 22.0 16.0 35 20 -3.0859375 -3.095703125
E 2036.725621246 1.0 22.0 16.0 35 20 -3.095703125 -3.095703125
E 2036.774737194 1.0 22.0 16.0 35 20 -3.0859375 -3.095703125
E 2036.833426048 1.0 21.0 16.0 35 20 -3.0859375 -3.095703125
E 2036.882428372 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2036.931430486 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2037.000546560 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2037.059235624 1.0 21.0 15.0 35 20 -3.095703125 -3.095703125
E 2037.108237808 1.0 21.0 15.0 35 20 -3.0859375 -3.095703125
E 2037.157240104 1.0 21.0 15.0 35 20 -3.0859375 -3.095703125
E 2037.206355884 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2037.265045074 1.0 20.0 16.0 35 20 -3.0859375 -3.095703125
E 2037.314047314 1.0 20.0 16.0 35 20 -3.0859375 -3.095703125
E 2037.363049652 1.0 21.0 16.0 35 20 -3.095703125 -3.095703125
E 2037.412165236 1.0 21.0 15.0 35 20 -3.0859375 -3.095703125
E 2037.470854524 1.0 20.0 15.0 35 20 -3.095703125 -3.095703125
E 2037.519856554 1.0 20.0 15.0 35 20 -3.0859375 -3.095703125
E 2051.275586010 1.0 20.0 17.0 35 15 -3.0859375 -3.095703125
E 2051.334275242 1.0 20.0 17.0 35 15 -3.0859375 -3.095703125
E 2051.383277314 1.0 20.0 17.0 35 15 -3.095703125 -3.095703125
E 2051.432279568 1.0 20.0 17.0 35 15 -3.0859375 -3.095703125
E 2051.481395432 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2051.540084356 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2051.589086806 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2051.638088850 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2051.687204868 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2051.745893820 1.0 20.0 15.0 35 15 -3.0859375 -3.095703125
E 2051.794896270 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2051.843898300 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2051.893014248 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2051.951703424 1.0 20.0 15.0 35 15 -3.0859375 -3.095703125
E 2052.020705664 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2052.069707736 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2052.118823684 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2052.177512608 1.0 20.0 15.0 35 15 -3.0859375 -3.095703125
E 2052.226514904 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2052.275517130 1.0 20.0 17.0 35 15 -3.0859375 -3.095703125
E 2052.324632952 1.0 20.0 17.0 35 15 -3.095703125 -3.095703125
E 2052.383322128 1.0 20.0 17.0 35 15 -3.095703125 -3.095703125
E 2052.432324438 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2052.481326734 1.0 21.0 16.0 35 15 -3.0859375 -3.095703125
E 2052.530442248 1.0 21.0 16.0 35 15 -3.0859375 -3.095703125
E 2052.589131466 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2052.638133804 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2052.687136030 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2052.737000964 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2052.794941014 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2052.843943170 1.0 20.0 17.0 35 15 -3.0859375 -3.095703125
E 2052.892945396 1.0 20.0 17.0 35 15 -3.0859375 -3.095703125
E 2052.942061120 1.0 20.0 17.0 35 15 -3.095703125 -3.095703125
E 2053.020750450 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2053.069752564 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2053.118754804 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2053.167870528 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2053.226559774 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2053.275562056 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2053.324564506 1.0 20.0 15.0 35 15 -3.0859375 -3.095703125
E 2053.373680034 1.0 20.0 15.0 35 15 -3.0859375 -3.095703125
E 2053.432369098 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2053.481371450 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2053.530373564 1.0 20.0 15.0 35 15 -3.0859375 -3.095703125
E 2053.579489400 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2053.638178548 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2053.687180704 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2053.736182972 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2053.785298850 1.0 20.0 17.0 35 15 -3.095703125 -3.095703125
E 2053.843987914 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2053.892990238 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2053.941992408 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2054.011108034 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2054.069797266 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2054.118799590 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2054.167801704 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2054.216917610 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2054.275606842 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2054.324608858 1.0 20.0 15.0 35 15 -3.0859375 -3.095703125
E 2054.373611238 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2054.422726906 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2054.481416096 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2054.530418490 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2054.579420562 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2054.628536370 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2054.687225518 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2054.736227856 1.0 21.0 16.0 35 15 -3.095703125 -3.095703125
E 2054.785230110 1.0 21.0 17.0 35 15 -3.0859375 -3.095703125
E 2054.835219042 1.0 20.0 17.0 35 15 -3.095703125 -3.095703125
E 2054.893034982 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2054.942037222 1.0 20.0 16.0 35 15 -3.0859375 -3.095703125
E 2055.011039518 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2055.060155242 1.0 19.0 15.0 35 15 -3.0859375 -3.095703125
E 2055.118844446 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2055.167846658 1.0 20.0 15.0 35 15 -3.0859375 -3.095703125
E 2055.216848772 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2055.265964538 1.0 20.0 15.0 35 15 -3.095703125 -3.095703125
E 2055.324653812 1.0 20.0 16.0 35 15 -3.095703125 -3.095703125
E 2055.373656066 1.0 19.0 15.0 35 15 -3.095703125 -3.095703125
E 2069.080269700 1.0 21.0 16.0 35 10 -3.0859375 -3.095703125
E 2069.139185900 1.0 21.0 16.0 35 10 -3.095703125 -3.095703125
E 2069.197874880 1.0 21.0 16.0 35 10 -3.0859375 -3.095703125
E 2069.246877246 1.0 20.0 15.0 35 10 -3.095703125 -3.095703125
E 2069.295879388 1.0 20.0 15.0 35 10 -3.0859375 -3.095703125
E 2069.344995154 1.0 20.0 15.0 35 10 -3.0859375 -3.095703125
E 2069.403684372 1.0 21.0 15.0 35 10 -3.0859375 -3.095703125
E 2069.452686556 1.0 20.0 15.0 35 10 -3.0859375 -3.095703125
E 2069.501688726 1.0 20.0 16.0 35 10 -3.095703125 -3.095703125
E 2069.551547542 1.0 20.0 16.0 35 10 -3.0859375 -3.095703125
E 2069.609493864 1.0 21.0 15.0 35 10 -3.095703125 -3.095703125
E 2069.658496062 1.0 21.0 15.0 35 10 -3.0859375 -3.095703125
E 2069.707498302 1.0 21.0 15.0 35 10 -3.0859375 -3.095703125
E 2069.756614040 1.0 21.0 15.0 35 10 -3.0859375 -3.095703125
E 2069.815303146 1.0 20.0 15.0 35 10 -3.095703125 -3.095703125
E 2069.864305498 1.0 20.0 16.0 35 10 -3.095703125 -3.095703125
E 2069.913307654 1.0 20.0 16.0 35 10 -3.095703125 -3.095703125
E 2069.962423490 1.0 20.0 16.0 35 10 -3.0859375 -3.095703125
E 2070.041112582 1.0 20.0 16.0 35 10 -3.095703125 -3.095703125
E 2070.090114962 1.0 20.0 16.0 35 10 -3.0859375 -3.095703125
E 2070.139117090 1.0 20.0 16.0 35 10 -3.095703125 -3.095703125
E 2070.188232870 1.0 20.0 15.0 35 10 -3.0859375 -3.095703125
E 2070.246921878 1.0 20.0 15.0 35 10 -3.095703125 -3.095703125
E 2070.295924230 1.0 20.0 15.0 35 10 -3.0859375 -3.095703125
E 2070.344926428 1.0 20.0 15.0 35 10 -3.0859375 -3.095703125
E 2070.394042362 1.0 20.0 15.0 35 10 -3.095703125 -3.095703125
E 2070.452731440 1.0 20.0 15.0 35 10 -3.095703125 -3.095703125
E 2070.501733484 1.0 20.0 15.0 35 10 -3.0859375 -3.095703125
E 2070.550735780 1.0 19.0 16.0 35 10 -3.0859375 -3.095703125
E 2070.599851742 1.0 19.0 16.0 35 10 -3.0859375 -3.095703125
E 2070.658540876 1.0 20.0 16.0 35 10 -3.095703125 -3.095703125
E 2070.707543004 1.0 20.0 16.0 35 10 -3.095703125 -3.095703125
E 2070.756545412 1.0 20.0 16.0 35 10 -3.095703125 -3.095703125
E 2070.805661010 1.0 21.0 16.0 35 10 -3.095703125 -3.095703125
E 2070.864350088 1.0 21.0 17.0 35 10 -3.0859375 -3.095703125
E 2070.913352454 1.0 21.0 17.0 35 10 -3.0859375 -3.095703125
E 2070.962354638 1.0 21.0 17.0 35 10 -3.095703125 -3.095703125
E 2071.031470418 1.0 21.0 17.0 35 10 -3.095703125 -3.095703125
E 2071.090159762 1.0 21.0 17.0 35 10 -3.0859375 -3.095703125
E 2071.139161918 1.0 21.0 17.0 35 10 -3.095703125 -3.095703125
E 2071.188164172 1.0 21.0 17.0 35 10 -3.0859375 -3.095703125
E 2071.237279770 1.0 22.0 17.0 35 10 -3.0859375 -3.095703125
E 2071.295968974 1.0 21.0 18.0 35 10 -3.0859375 -3.095703125
E 2071.344971312 1.0 21.0 18.0 35 10 -3.095703125 -3.095703125
E 2071.393973496 1.0 21.0 18.0 35 10 -3.095703125 -3.095703125
E 2071.443089318 1.0 21.0 18.0 35 10 -3.095703125 -3.095703125
E 2071.501778508 1.0 22.0 17.0 35 10 -3.095703125 -3.095703125
E 2071.550780664 1.0 21.0 18.0 35 10 -3.095703125 -3.095703125
E 2071.599782988 1.0 21.0 17.0 35 10 -3.0859375 -3.095703125
E 2071.649641510 1.0 21.0 17.0 35 10 -3.095703125 -3.095703125
E 2071.707587776 1.0 21.0 17.0 35 10 -3.0859375 -3.095703125
E 2071.756589932 1.0 21.0 17.0 35 10 -3.0859375 -3.095703125
E 2071.805592298 1.0 21.0 17.0 35 10 -3.095703125 -3.095703125
E 2071.854707910 1.0 21.0 16.0 35 10 -3.0859375 -3.095703125
E 2071.913397114 1.0 21.0 16.0 35 10 -3.095703125 -3.095703125
E 2071.962399340 1.0 21.0 17.0 35 10 -3.0859375 -3.095703125
E 2072.031401650 1.0 21.0 17.0 35 10 -3.0859375 -3.095703125
E 2072.080517486 1.0 21.0 16.0 35 10 -3.095703125 -3.095703125
E 2072.139206802 1.0 21.0 16.0 35 10 -3.0859375 -3.095703125
E 2072.188208832 1.0 21.0 15.0 35 10 -3.095703125 -3.095703125
E 2072.237210988 1.0 20.0 15.0 35 10 -3.0859375 -3.095703125
E 2072.286326852 1.0 20.0 15.0 35 10 -3.0859375 -3.095703125
E 2072.345016000 1.0 21.0 15.0 35 10 -3.0859375 -3.095703125
E 2072.394018282 1.0 21.0 15.0 35 10 -3.095703125 -3.095703125
E 2072.443020438 1.0 21.0 15.0 35 10 -3.095703125 -3.095703125
E 2072.492136344 1.0 21.0 15.0 35 10 -3.095703125 -3.095703125
E 2072.550825366 1.0 21.0 15.0 35 10 -3.0859375 -3.095703125
E 2072.599827774 1.0 21.0 15.0 35 10 -3.095703125 -3.095703125
E 2072.648830056 1.0 21.0 16.0 35 10 -3.0859375 -3.095703125
