device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 289.635858440 113.0 43.0 12.0 35 10 -3.037109375 -3.076171875
E 289.733863004 113.0 44.0 12.0 35 10 -3.037109375 -3.076171875
E 289.841667890 113.0 43.0 11.0 35 10 -3.037109375 -3.076171875
E 289.890670102 113.0 42.0 11.0 35 10 -3.037109375 -3.076171875
E 290.067477284 113.0 41.0 10.0 35 10 -3.037109375 -3.076171875
E 290.165481862 113.0 40.0 10.0 35 10 -3.037109375 -3.076171875
E 290.273286608 113.0 40.0 10.0 35 10 -3.037109375 -3.076171875
E 290.371291340 113.0 40.0 9.0 35 10 -3.037109375 -3.076171875
E 290.479095974 113.0 39.0 9.0 35 10 -3.037109375 -3.06640625
E 290.577100720 113.0 40.0 9.0 35 10 -3.037109375 -3.076171875
E 290.684905606 113.0 39.0 8.0 35 10 -3.037109375 -3.06640625
E 290.782909904 113.0 37.0 8.0 35 10 -3.037109375 -3.06640625
E 290.890714902 113.0 35.0 8.0 35 10 -3.037109375 -3.06640625
E 290.939717408 113.0 35.0 8.0 35 10 -3.037109375 -3.076171875
E 291.057835064 113.0 35.0 9.0 35 10 -3.037109375 -3.06640625
E 291.116524366 113.0 36.0 9.0 35 10 -3.037109375 -3.06640625
E 291.214528664 113.0 35.0 9.0 35 10 -3.037109375 -3.06640625
E 291.322333718 113.0 35.0 9.0 35 10 -3.037109375 -3.06640625
E 291.420338156 113.0 34.0 8.0 35 10 -3.037109375 -3.06640625
E 291.528143056 113.0 34.0 8.0 35 10 -3.037109375 -3.06640625
E 291.626147648 113.0 31.0 8.0 35 10 -3.037109375 -3.06640625
E 299.254201290 113.0 19.0 6.0 30 40 -2.998046875 -3.037109375
E 299.361893770 113.0 18.0 6.0 30 40 -2.998046875 -3.037109375
E 299.460011888 113.0 19.0 6.0 30 40 -2.98828125 -3.037109375
E 299.567703262 113.0 18.0 6.0 30 40 -2.98828125 -3.046875
E 299.665821114 113.0 17.0 6.0 30 40 -2.998046875 -3.046875
E 299.773512754 113.0 19.0 6.0 30 40 -2.998046875 -3.046875
E 299.871630774 113.0 21.0 7.0 30 40 -2.998046875 -3.017578125
E 299.930319824 113.0 23.0 8.0 30 40 -2.998046875 -2.998046875
E 300.048324080 113.0 26.0 13.0 30 40 -2.978515625 -2.919921875
E 300.156129456 112.0 31.0 23.0 30 40 -2.98828125 -2.841796875
E 300.205131346 111.0 32.0 28.0 30 40 -2.958984375 -2.802734375
E 300.361938626 110.0 36.0 34.0 30 40 -2.939453125 -2.763671875
E 300.459942994 110.0 36.0 46.0 30 40 -2.9296875 -2.7734375
E 300.567748006 108.0 36.0 60.0 30 40 -2.9296875 -2.763671875
E 300.665752682 107.0 38.0 67.0 30 40 -2.919921875 -2.7734375
E 300.773557400 107.0 39.0 72.0 30 40 -2.87109375 -2.7734375
E 300.871561978 107.0 41.0 74.0 30 40 -2.900390625 -2.763671875
E 300.979366906 107.0 40.0 74.0 30 40 -2.841796875 -2.763671875
E 301.097371414 107.0 42.0 80.0 30 40 -2.822265625 -2.880859375
E 301.205176174 102.0 48.0 86.0 30 40 -2.9296875 -2.939453125
E 301.254178568 99.0 55.0 84.0 30 40 -2.890625 -2.9296875
E 301.352296434 97.0 54.0 78.0 30 40 -2.8515625 -2.900390625
E 301.459987808 95.0 89.0 85.0 30 40 -2.841796875 -2.91015625
E 301.558106598 94.0 96.0 90.0 30 40 -2.763671875 -2.958984375
E 301.665797258 91.0 74.0 91.0 30 40 -2.763671875 -2.96875
E 301.822604468 86.0 57.0 96.0 30 40 -2.666015625 -3.0078125
E 301.920608990 80.0 52.0 100.0 30 40 -2.744140625 -3.046875
E 302.048413806 70.0 48.0 95.0 30 40 -2.71484375 -3.056640625
E 302.146418272 64.0 58.0 93.0 30 40 -2.59765625 -3.02734375
E 302.254223186 62.0 60.0 100.0 30 40 -2.470703125 -3.02734375
E 302.402127558 55.0 66.0 100.0 30 40 -2.392578125 -3.02734375
E 302.460032552 54.0 72.0 100.0 30 40 -2.333984375 -3.017578125
E 302.607153484 52.0 60.0 100.0 30 40 -2.265625 -3.017578125
E 302.714844158 48.0 56.0 100.0 30 40 -2.48046875 -3.056640625
E 302.812963116 41.0 54.0 100.0 30 40 -2.5390625 -3.076171875
E 302.920653748 35.0 52.0 100.0 30 40 -2.6953125 -3.0859375
E 303.038772538 30.0 51.0 100.0 30 40 -2.802734375 -3.0859375
E 303.097460986 28.0 52.0 100.0 30 40 -2.861328125 -3.0859375
E 303.195465410 25.0 55.0 100.0 30 40 -2.880859375 -3.076171875
E 303.303270142 23.0 58.0 100.0 30 40 -2.919921875 -3.0859375
E 303.352272634 22.0 55.0 100.0 30 40 -2.958984375 -3.0859375
E 303.450391396 20.0 55.0 100.0 30 40 -2.978515625 -3.0859375
E 303.509079578 19.0 61.0 100.0 30 40 -2.96875 -3.0859375
E 303.607084100 20.0 59.0 100.0 30 40 -2.91015625 -3.076171875
E 303.763891324 20.0 63.0 99.0 30 40 -2.87109375 -3.0859375
E 303.862010310 20.0 65.0 90.0 30 40 -2.880859375 -3.076171875
E 303.969700718 20.0 66.0 85.0 30 40 -2.861328125 -3.076171875
E 304.087819564 20.0 70.0 74.0 30 40 -2.8515625 -3.076171875
E 304.146507886 20.0 74.0 64.0 30 40 -2.9296875 -3.0859375
E 304.244512590 21.0 79.0 50.0 30 40 -2.939453125 -3.076171875
E 304.352317196 24.0 90.0 40.0 30 40 -2.939453125 -3.0859375
E 304.450321900 30.0 100.0 33.0 30 40 -2.94921875 -3.0859375
E 304.500188276 35.0 100.0 30.0 30 40 -2.958984375 -3.0859375
E 304.607128816 45.0 100.0 25.0 30 40 -2.998046875 -3.095703125
E 304.705247872 55.0 100.0 22.0 30 40 -3.046875 -3.0859375
E 304.812938252 66.0 100.0 20.0 30 40 -3.017578125 -3.0859375
E 304.911057070 75.0 100.0 19.0 30 40 -3.0078125 -3.0859375
E 305.038747814 84.0 100.0 17.0 30 40 -3.017578125 -3.076171875
E 305.136866296 92.0 98.0 15.0 30 40 -2.98828125 -3.076171875
E 305.244557194 100.0 87.0 14.0 30 40 -2.998046875 -3.076171875
E 305.342675844 105.0 78.0 13.0 30 40 -3.0078125 -3.06640625
E 305.401364404 108.0 74.0 12.0 30 40 -3.017578125 -3.06640625
E 305.499368744 111.0 65.0 12.0 30 40 -3.0078125 -3.056640625
E 305.607173924 112.0 62.0 11.0 30 40 -3.0078125 -3.046875
E 305.705178278 113.0 62.0 12.0 30 40 -3.0078125 -3.056640625
E 305.812983136 114.0 58.0 13.0 30 40 -3.02734375 -3.056640625
E 305.910987532 115.0 60.0 13.0 30 40 -3.0078125 -3.076171875
E 306.038792530 116.0 59.0 14.0 30 40 -3.0078125 -3.06640625
E 306.136796884 116.0 56.0 14.0 30 40 -2.998046875 -3.06640625
E 306.244602064 116.0 53.0 13.0 30 40 -2.998046875 -3.06640625
E 306.342606628 116.0 52.0 13.0 30 40 -3.0078125 -3.056640625
E 306.450411430 116.0 52.0 14.0 30 40 -2.998046875 -3.06640625
E 306.548415868 116.0 50.0 13.0 30 40 -2.998046875 -3.046875
E 306.656220642 116.0 49.0 12.0 30 40 -2.98828125 -3.046875
E 306.754225304 116.0 46.0 11.0 30 40 -2.98828125 -3.046875
E 306.862030064 116.0 43.0 12.0 30 40 -2.98828125 -3.046875
E 306.960034600 116.0 39.0 11.0 30 40 -3.0078125 -3.056640625
E 307.087839500 114.0 40.0 12.0 30 40 -3.046875 -3.076171875
E 307.185843994 114.0 43.0 13.0 30 40 -3.046875 -3.076171875
E 307.293649034 113.0 42.0 13.0 30 40 -3.046875 -3.076171875
E 307.391653360 113.0 44.0 13.0 30 40 -3.06640625 -3.076171875
E 315.020458704 109.0 38.0 9.0 30 35 -3.056640625 -3.076171875
E 315.127399454 109.0 38.0 9.0 30 35 -3.056640625 -3.076171875
E 315.225518314 109.0 39.0 8.0 30 35 -3.046875 -3.076171875
E 315.284206748 109.0 39.0 8.0 30 35 -3.037109375 -3.076171875
E 315.382211242 109.0 40.0 8.0 30 35 -3.02734375 -3.076171875
E 315.490016212 109.0 41.0 7.0 30 35 -3.02734375 -3.076171875
E 315.588020594 109.0 43.0 7.0 30 35 -3.017578125 -3.076171875
E 315.695825662 109.0 43.0 7.0 30 35 -3.037109375 -3.056640625
E 315.842946566 109.0 45.0 10.0 30 35 -3.0078125 -3.0078125
E 315.901635014 109.0 46.0 13.0 30 35 -2.998046875 -2.98828125
E 316.019639564 107.0 47.0 22.0 30 35 -3.02734375 -2.978515625
E 316.127444464 104.0 52.0 29.0 30 35 -2.998046875 -2.94921875
E 316.274563940 102.0 55.0 42.0 30 35 -2.96875 -2.96875
E 316.382256028 101.0 53.0 56.0 30 35 -2.919921875 -2.939453125
E 316.480374804 101.0 51.0 68.0 30 35 -2.880859375 -2.919921875
E 316.588065408 99.0 48.0 76.0 30 35 -2.8515625 -2.919921875
E 316.686183960 96.0 47.0 89.0 30 35 -2.890625 -2.998046875
E 316.744872618 90.0 46.0 100.0 30 35 -2.958984375 -3.046875
E 316.842877084 80.0 52.0 97.0 30 35 -2.91015625 -3.046875
E 316.950682096 73.0 69.0 95.0 30 35 -2.7734375 -3.0078125
E 317.118550236 70.0 74.0 97.0 30 35 -2.59765625 -2.96875
E 317.176491350 69.0 81.0 99.0 30 35 -2.5390625 -2.96875
E 317.274495886 68.0 90.0 100.0 30 35 -2.451171875 -2.939453125
E 317.382301024 67.0 96.0 100.0 30 35 -2.40234375 -2.919921875
E 317.480305392 66.0 90.0 100.0 30 35 -2.32421875 -2.958984375
E 317.588110166 63.0 82.0 100.0 30 35 -2.34375 -2.939453125
E 317.735229852 63.0 71.0 100.0 30 35 -2.2265625 -2.919921875
E 317.842921982 63.0 69.0 100.0 30 35 -2.177734375 -2.919921875
E 317.941038644 62.0 66.0 100.0 30 35 -2.20703125 -2.939453125
E 318.019729052 63.0 71.0 100.0 30 35 -2.1484375 -2.94921875
E 318.117733588 62.0 69.0 100.0 30 35 -2.1484375 -3.0078125
E 318.225538544 57.0 73.0 100.0 30 35 -2.138671875 -3.017578125
E 318.323543108 56.0 75.0 100.0 30 35 -2.080078125 -2.998046875
E 318.431347868 56.0 72.0 100.0 30 35 -2.0703125 -2.96875
E 318.529352334 56.0 72.0 100.0 30 35 -2.021484375 -2.96875
E 318.637157388 55.0 69.0 100.0 30 35 -2.1484375 -3.02734375
E 318.735161756 50.0 70.0 100.0 30 35 -2.158203125 -3.017578125
E 318.842966642 50.0 71.0 100.0 30 35 -2.109375 -3.017578125
E 318.940971080 50.0 67.0 100.0 30 35 -2.080078125 -2.998046875
E 319.068776022 50.0 67.0 100.0 30 35 -2.109375 -2.98828125
E 319.166780600 50.0 66.0 100.0 30 35 -2.08984375 -2.98828125
E 319.274585430 49.0 65.0 100.0 30 35 -2.080078125 -2.998046875
E 319.372590008 49.0 68.0 100.0 30 35 -2.119140625 -2.998046875
E 319.480394936 47.0 66.0 100.0 30 35 -2.275390625 -3.037109375
E 319.627516288 38.0 62.0 100.0 30 35 -2.734375 -3.06640625
E 319.735206472 30.0 60.0 100.0 30 35 -2.880859375 -3.076171875
E 319.784209146 29.0 58.0 100.0 30 35 -2.96875 -3.0859375
E 319.892013724 26.0 52.0 100.0 30 35 -2.96875 -3.095703125
E 320.010018190 22.0 48.0 100.0 30 35 -3.037109375 -3.0859375
E 320.117823356 17.0 49.0 100.0 30 35 -3.076171875 -3.0859375
E 320.215827556 14.0 52.0 97.0 30 35 -3.06640625 -3.0859375
E 320.323632778 13.0 52.0 85.0 30 35 -3.056640625 -3.0859375
E 320.421637062 14.0 51.0 76.0 30 35 -3.037109375 -3.0859375
E 320.529441906 14.0 51.0 74.0 30 35 -3.02734375 -3.0859375
E 320.627446414 15.0 58.0 68.0 30 35 -3.037109375 -3.0859375
E 320.735251342 15.0 54.0 61.0 30 35 -3.017578125 -3.0859375
E 320.833255738 15.0 53.0 58.0 30 35 -3.0078125 -3.0859375
E 320.941060694 15.0 54.0 48.0 30 35 -3.037109375 -3.0859375
E 321.059065090 16.0 57.0 42.0 30 35 -3.046875 -3.095703125
E 321.166870144 16.0 73.0 35.0 30 35 -3.076171875 -3.095703125
E 321.264874624 22.0 82.0 30.0 30 35 -3.076171875 -3.0859375
E 321.372679510 30.0 86.0 26.0 30 35 -3.076171875 -3.0859375
E 321.470684060 39.0 87.0 24.0 30 35 -3.076171875 -3.0859375
E 321.578488960 48.0 91.0 22.0 30 35 -3.0859375 -3.095703125
E 321.676493342 57.0 93.0 20.0 30 35 -3.076171875 -3.0859375
E 321.725608856 62.0 95.0 19.0 30 35 -3.076171875 -3.0859375
E 321.833300496 72.0 98.0 17.0 30 35 -3.076171875 -3.0859375
E 321.931418208 81.0 99.0 15.0 30 35 -3.06640625 -3.0859375
E 322.059110044 91.0 93.0 14.0 30 35 -3.037109375 -3.076171875
E 322.157227770 98.0 86.0 13.0 30 35 -3.02734375 -3.06640625
E 322.264919284 104.0 76.0 12.0 30 35 -3.02734375 -3.06640625
E 322.363036926 107.0 64.0 11.0 30 35 -3.037109375 -3.06640625
E 322.421726578 109.0 57.0 10.0 30 35 -3.046875 -3.076171875
E 322.519731142 110.0 53.0 10.0 30 35 -3.037109375 -3.076171875
E 322.676538058 111.0 51.0 12.0 30 35 -3.037109375 -3.056640625
E 322.774655882 111.0 53.0 12.0 30 35 -3.037109375 -3.046875
E 322.882347550 112.0 54.0 13.0 30 35 -3.017578125 -3.056640625
E 322.931350000 112.0 52.0 13.0 30 35 -3.02734375 -3.06640625
E 323.059154844 112.0 50.0 13.0 30 35 -3.037109375 -3.06640625
E 323.157159226 112.0 46.0 13.0 30 35 -3.02734375 -3.06640625
E 330.657295520 112.0 30.0 7.0 30 30 -3.02734375 -3.076171875
E 330.765215150 112.0 34.0 6.0 30 30 -3.02734375 -3.076171875
E 330.872905362 112.0 33.0 6.0 30 30 -3.017578125 -3.076171875
E 331.049712628 112.0 33.0 7.0 30 30 -3.02734375 -3.076171875
E 331.147717178 112.0 32.0 7.0 30 30 -3.02734375 -3.076171875
E 331.255522036 112.0 33.0 8.0 30 30 -3.017578125 -3.056640625
E 331.353526474 111.0 35.0 10.0 30 30 -3.017578125 -2.998046875
E 331.461331430 110.0 35.0 16.0 30 30 -3.017578125 -2.939453125
E 331.559335882 109.0 36.0 26.0 30 30 -2.998046875 -2.890625
E 331.667140978 109.0 35.0 36.0 30 30 -2.958984375 -2.802734375
E 331.765145206 108.0 34.0 40.0 30 30 -2.958984375 -2.783203125
E 331.872950344 106.0 33.0 50.0 30 30 -2.958984375 -2.79296875
E 331.970954698 105.0 34.0 58.0 30 30 -2.9296875 -2.8125
E 332.098759626 101.0 36.0 65.0 30 30 -2.900390625 -2.939453125
E 332.196764316 95.0 35.0 82.0 30 30 -2.978515625 -3.046875
E 332.304569104 83.0 37.0 83.0 30 30 -2.96875 -3.076171875
E 332.402573584 74.0 40.0 79.0 30 30 -2.880859375 -3.076171875
E 332.510378512 66.0 48.0 79.0 30 30 -2.783203125 -3.076171875
E 332.608382964 61.0 50.0 85.0 30 30 -2.626953125 -3.076171875
E 332.716187668 53.0 57.0 97.0 30 30 -2.59765625 -3.076171875
E 332.814192414 46.0 66.0 100.0 30 30 -2.59765625 -3.0859375
E 332.921997216 40.0 68.0 100.0 30 30 -2.607421875 -3.076171875
E 333.040001822 35.0 61.0 100.0 30 30 -2.646484375 -3.076171875
E 333.147806624 29.0 59.0 100.0 30 30 -2.7734375 -3.0859375
E 333.245811048 25.0 56.0 100.0 30 30 -2.8515625 -3.0859375
E 333.353616214 21.0 52.0 100.0 30 30 -2.998046875 -3.076171875
E 333.451620526 16.0 49.0 100.0 30 30 -3.046875 -3.0859375
E 333.559425510 11.0 47.0 100.0 30 30 -3.0859375 -3.0859375
E 333.657429864 8.0 48.0 100.0 30 30 -3.095703125 -3.0859375
E 333.765234890 5.0 48.0 100.0 30 30 -3.0859375 -3.076171875
E 333.863239258 5.0 48.0 89.0 30 30 -3.0859375 -3.076171875
E 334.040046412 5.0 42.0 73.0 30 30 -3.095703125 -3.076171875
E 334.138164894 5.0 41.0 71.0 30 30 -3.0859375 -3.0859375
E 334.196853776 5.0 43.0 70.0 30 30 -3.0859375 -3.0859375
E 334.294858256 7.0 41.0 64.0 30 30 -3.0859375 -3.076171875
E 334.402663170 7.0 38.0 59.0 30 30 -3.0859375 -3.076171875
E 334.451665270 7.0 38.0 57.0 30 30 -3.0859375 -3.0859375
E 334.549783878 7.0 38.0 56.0 30 30 -3.0859375 -3.0859375
E 334.657474846 7.0 40.0 53.0 30 30 -3.0859375 -3.0859375
E 334.755593104 8.0 48.0 44.0 30 30 -3.0859375 -3.0859375
E 334.863284170 8.0 60.0 36.0 30 30 -3.0859375 -3.0859375
E 334.961402834 10.0 71.0 30.0 30 30 -3.0859375 -3.0859375
E 335.040091310 13.0 73.0 27.0 30 30 -3.0859375 -3.095703125
E 335.187212186 23.0 80.0 23.0 30 30 -3.095703125 -3.095703125
E 335.245900718 27.0 86.0 21.0 30 30 -3.076171875 -3.095703125
E 335.343905198 36.0 91.0 20.0 30 30 -3.076171875 -3.0859375
E 335.451710042 47.0 98.0 17.0 30 30 -3.0859375 -3.095703125
E 335.549714690 58.0 100.0 15.0 30 30 -3.076171875 -3.095703125
E 335.657519618 68.0 100.0 14.0 30 30 -3.06640625 -3.0859375
E 335.755524112 77.0 100.0 13.0 30 30 -3.056640625 -3.076171875
E 335.863329026 87.0 100.0 12.0 30 30 -3.046875 -3.0859375
E 335.961333380 94.0 98.0 11.0 30 30 -3.037109375 -3.076171875
E 336.089138392 102.0 80.0 10.0 30 30 -3.037109375 -3.076171875
E 336.187142914 107.0 66.0 10.0 30 30 -3.046875 -3.06640625
E 336.294947744 109.0 57.0 9.0 30 30 -3.037109375 -3.06640625
E 336.392952140 110.0 54.0 10.0 30 30 -3.046875 -3.06640625
E 336.500757082 112.0 58.0 10.0 30 30 -3.037109375 -3.06640625
E 336.598761646 113.0 57.0 10.0 30 30 -3.037109375 -3.056640625
E 336.706566616 114.0 51.0 10.0 30 30 -3.037109375 -3.056640625
E 336.804571096 113.0 47.0 10.0 30 30 -3.037109375 -3.06640625
E 336.912376066 114.0 45.0 10.0 30 30 -3.02734375 -3.056640625
E 337.079497180 114.0 41.0 10.0 30 30 -3.02734375 -3.046875
E 337.138185460 114.0 40.0 9.0 30 30 -3.017578125 -3.056640625
E 337.236189842 113.0 38.0 10.0 30 30 -3.037109375 -3.076171875
E 337.343994784 112.0 37.0 10.0 30 30 -3.037109375 -3.076171875
E 337.441999306 112.0 39.0 11.0 30 30 -3.037109375 -3.076171875
E 337.549804178 112.0 44.0 11.0 30 30 -3.037109375 -3.06640625
E 337.647808616 112.0 48.0 11.0 30 30 -3.046875 -3.06640625
E 337.755613768 113.0 51.0 12.0 30 30 -3.037109375 -3.06640625
E 337.853617996 113.0 49.0 12.0 30 30 -3.046875 -3.06640625
E 337.961422994 113.0 49.0 11.0 30 30 -3.037109375 -3.06640625
E 338.079427460 113.0 50.0 11.0 30 30 -3.046875 -3.06640625
E 338.187232500 113.0 50.0 10.0 30 30 -3.037109375 -3.06640625
E 338.285236826 113.0 48.0 10.0 30 30 -3.037109375 -3.06640625
E 338.393041712 113.0 47.0 10.0 30 30 -3.037109375 -3.056640625
E 338.491046304 113.0 44.0 10.0 30 30 -3.037109375 -3.06640625
E 338.598851120 113.0 47.0 9.0 30 30 -3.037109375 -3.06640625
E 338.696855628 113.0 48.0 9.0 30 30 -3.046875 -3.056640625
E 338.804660766 113.0 47.0 9.0 30 30 -3.046875 -3.046875
E 346.373799202 108.0 38.0 9.0 30 25 -3.037109375 -3.076171875
E 346.471803682 108.0 36.0 10.0 30 25 -3.037109375 -3.076171875
E 346.579608554 108.0 34.0 10.0 30 25 -3.037109375 -3.076171875
E 346.677613034 108.0 34.0 10.0 30 25 -3.037109375 -3.076171875
E 346.726729612 108.0 34.0 9.0 30 25 -3.037109375 -3.076171875
E 346.834420258 108.0 34.0 9.0 30 25 -3.046875 -3.06640625
E 346.932539104 108.0 34.0 9.0 30 25 -3.037109375 -3.06640625
E 347.060229652 107.0 32.0 9.0 30 25 -3.0078125 -3.02734375
E 347.158348540 107.0 33.0 16.0 30 25 -2.998046875 -2.9296875
E 347.266039018 106.0 34.0 26.0 30 25 -2.998046875 -2.91015625
E 347.364157948 104.0 35.0 31.0 30 25 -2.998046875 -2.841796875
E 347.471848874 103.0 38.0 44.0 30 25 -2.96875 -2.841796875
E 347.569967398 102.0 40.0 56.0 30 25 -2.939453125 -2.83203125
E 347.677657862 100.0 42.0 61.0 30 25 -2.91015625 -2.83203125
E 347.775776806 97.0 43.0 70.0 30 25 -2.96875 -3.017578125
E 347.834465044 92.0 43.0 78.0 30 25 -2.98828125 -3.056640625
E 348.001586130 79.0 51.0 78.0 30 25 -2.91015625 -3.06640625
E 348.109276594 73.0 58.0 77.0 30 25 -2.79296875 -3.02734375
E 348.207395650 71.0 67.0 86.0 30 25 -2.67578125 -3.0078125
E 348.315086226 64.0 66.0 100.0 30 25 -2.63671875 -3.06640625
E 348.413204876 56.0 74.0 100.0 30 25 -2.55859375 -3.06640625
E 348.520895480 50.0 73.0 100.0 30 25 -2.51953125 -3.06640625
E 348.619567774 44.0 71.0 100.0 30 25 -2.51953125 -3.076171875
E 348.726704874 38.0 67.0 100.0 30 25 -2.6171875 -3.0859375
E 348.824823846 33.0 63.0 100.0 30 25 -2.705078125 -3.0859375
E 348.932514394 27.0 56.0 100.0 30 25 -2.861328125 -3.0859375
E 349.050633226 22.0 50.0 100.0 30 25 -2.998046875 -3.0859375
E 349.207325986 12.0 47.0 100.0 30 25 -3.0859375 -3.0859375
E 349.315130816 7.0 51.0 100.0 30 25 -3.0859375 -3.076171875
E 349.413135394 5.0 51.0 100.0 30 25 -3.0859375 -3.0859375
E 349.462251692 5.0 49.0 100.0 30 25 -3.095703125 -3.0859375
E 349.569942548 5.0 48.0 100.0 30 25 -3.0859375 -3.076171875
E 349.668061044 5.0 76.0 100.0 30 25 -3.0859375 -3.0859375
E 349.775751998 6.0 84.0 100.0 30 25 -3.0859375 -3.0859375
E 349.824754210 7.0 71.0 100.0 30 25 -3.0859375 -3.0859375
E 350.001561406 5.0 44.0 96.0 30 25 -3.0859375 -3.076171875
E 350.099679930 5.0 32.0 86.0 30 25 -3.0859375 -3.076171875
E 350.207370632 5.0 23.0 84.0 30 25 -3.095703125 -3.0859375
E 350.305489142 5.0 18.0 79.0 30 25 -3.095703125 -3.0859375
E 350.413180054 5.0 13.0 62.0 30 25 -3.0859375 -3.0859375
E 350.511298620 5.0 43.0 51.0 30 25 -3.0859375 -3.0859375
E 350.618989546 7.0 68.0 41.0 30 25 -3.0859375 -3.0859375
E 350.717661406 11.0 76.0 35.0 30 25 -3.0859375 -3.0859375
E 350.775796616 14.0 81.0 32.0 30 25 -3.0859375 -3.0859375
E 350.873801152 22.0 95.0 27.0 30 25 -3.0859375 -3.0859375
E 351.001606178 33.0 98.0 23.0 30 25 -3.095703125 -3.095703125
E 351.099610672 43.0 100.0 20.0 30 25 -3.095703125 -3.095703125
E 351.207415572 55.0 100.0 18.0 30 25 -3.095703125 -3.095703125
E 351.305419982 64.0 100.0 16.0 30 25 -3.076171875 -3.095703125
E 351.413224854 75.0 100.0 15.0 30 25 -3.06640625 -3.095703125
E 351.511229264 84.0 100.0 14.0 30 25 -3.056640625 -3.0859375
E 351.619034360 93.0 100.0 14.0 30 25 -3.037109375 -3.0859375
E 351.717038812 100.0 94.0 13.0 30 25 -3.037109375 -3.076171875
E 351.824843684 106.0 81.0 12.0 30 25 -3.037109375 -3.076171875
E 351.922848136 110.0 73.0 12.0 30 25 -3.037109375 -3.06640625
E 352.050653092 113.0 67.0 12.0 30 25 -2.98828125 -3.06640625
E 352.148657544 114.0 63.0 12.0 30 25 -2.998046875 -3.06640625
E 352.256462542 114.0 58.0 13.0 30 25 -2.98828125 -3.06640625
E 352.354466938 114.0 57.0 14.0 30 25 -2.998046875 -3.06640625
E 352.462272104 114.0 57.0 14.0 30 25 -3.0078125 -3.06640625
E 352.560276332 114.0 54.0 14.0 30 25 -2.998046875 -3.076171875
E 352.668081316 114.0 51.0 13.0 30 25 -3.0078125 -3.06640625
E 352.766085740 114.0 56.0 13.0 30 25 -2.998046875 -3.06640625
E 352.873890850 114.0 64.0 13.0 30 25 -2.998046875 -3.06640625
E 352.971895190 116.0 67.0 13.0 30 25 -2.98828125 -3.056640625
E 353.099700160 117.0 66.0 14.0 30 25 -2.978515625 -3.056640625
E 353.197704542 117.0 67.0 14.0 30 25 -2.978515625 -3.056640625
E 353.246821078 117.0 66.0 14.0 30 25 -2.978515625 -3.056640625
E 353.354511892 117.0 67.0 14.0 30 25 -2.978515625 -3.046875
E 353.452630178 117.0 64.0 13.0 30 25 -2.978515625 -3.056640625
E 353.560321188 117.0 59.0 12.0 30 25 -2.978515625 -3.046875
E 353.658439894 117.0 57.0 12.0 30 25 -2.98828125 -3.046875
E 353.766130582 117.0 54.0 11.0 30 25 -2.978515625 -3.046875
E 353.864249092 117.0 60.0 11.0 30 25 -2.978515625 -3.046875
E 353.971940256 117.0 68.0 11.0 30 25 -2.978515625 -3.046875
E 354.090057394 117.0 71.0 11.0 30 25 -2.998046875 -3.037109375
E 354.148747186 118.0 70.0 11.0 30 25 -2.98828125 -3.037109375
E 354.246751652 118.0 72.0 11.0 30 25 -2.98828125 -3.02734375
E 354.354556580 118.0 76.0 11.0 30 25 -2.98828125 -3.02734375
E 354.452561116 118.0 75.0 11.0 30 25 -2.978515625 -3.02734375
E 354.560366114 118.0 74.0 11.0 30 25 -2.978515625 -3.02734375
E 362.129504578 115.0 33.0 9.0 30 20 -3.017578125 -3.056640625
E 362.227508960 115.0 33.0 9.0 30 20 -3.017578125 -3.056640625
E 362.335313972 115.0 34.0 8.0 30 20 -3.02734375 -3.056640625
E 362.482434750 115.0 37.0 8.0 30 20 -3.017578125 -3.046875
E 362.590125620 115.0 39.0 9.0 30 20 -3.017578125 -3.037109375
E 362.688244368 113.0 38.0 11.0 30 20 -3.037109375 -2.998046875
E 362.795934916 110.0 36.0 13.0 30 20 -3.037109375 -2.978515625
E 362.894053524 109.0 36.0 18.0 30 20 -3.0078125 -2.919921875
E 363.021744646 108.0 37.0 27.0 30 20 -2.998046875 -2.87109375
E 363.119862932 107.0 35.0 37.0 30 20 -2.96875 -2.83203125
E 363.276556168 105.0 44.0 58.0 30 20 -2.9296875 -2.8515625
E 363.384360970 101.0 45.0 66.0 30 20 -2.958984375 -2.998046875
E 363.482365576 93.0 44.0 61.0 30 20 -2.919921875 -2.998046875
E 363.590170546 89.0 41.0 67.0 30 20 -2.900390625 -3.056640625
E 363.639172702 85.0 41.0 72.0 30 20 -2.91015625 -3.076171875
E 363.795979856 71.0 51.0 75.0 30 20 -2.802734375 -3.076171875
E 363.893984476 64.0 56.0 75.0 30 20 -2.705078125 -3.056640625
E 364.021789390 61.0 63.0 79.0 30 20 -2.568359375 -3.037109375
E 364.119793646 59.0 71.0 93.0 30 20 -2.4609375 -3.06640625
E 364.227598602 50.0 76.0 100.0 30 20 -2.490234375 -3.06640625
E 364.325603124 44.0 78.0 100.0 30 20 -2.55859375 -3.076171875
E 364.433408066 39.0 73.0 100.0 30 20 -2.63671875 -3.076171875
E 364.531412518 33.0 65.0 100.0 30 20 -2.802734375 -3.0859375
E 364.639217418 27.0 58.0 100.0 30 20 -2.91015625 -3.095703125
E 364.737222052 21.0 55.0 100.0 30 20 -2.998046875 -3.0859375
E 364.845026826 15.0 57.0 100.0 30 20 -3.06640625 -3.0859375
