,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
12624,37.099537093083,26.25220467234539,73.0,83.0,30,45,0.31762986746674926,1.5142633565270103,237.91651196840849,48.87103129363,90.0,46.0,30,45,0.3975270858819613,0.21155714591122887
12625,37.45512815409372,28.08463895867354,84.0,87.0,30,45,0.35559106101072047,1.8324342863281515,238.3149800238852,49.07392131889754,97.0,42.0,30,45,0.3984680554767124,0.20289002526754274
12626,37.836825694753806,30.060635311955505,93.0,85.0,30,45,0.38169754066008466,1.975996353281964,238.71438904895263,49.26896868269691,94.0,39.0,30,45,0.3994090250674276,0.19504736379936816
12627,38.232623441201724,32.020349131168665,97.0,84.0,30,45,0.39579774644791854,1.9597138192131602,239.11473904361995,49.456919417588026,87.0,38.0,30,45,0.400349994667323,0.18795073489111758
12628,38.65237418314602,34.08529676017946,99.0,83.0,30,45,0.4197507419442985,2.0649476290107955,239.51603000787628,49.63844858984515,80.0,36.0,30,45,0.4012909642563329,0.18152917225712173
12629,39.083642180284926,36.09405039132235,98.0,80.0,30,45,0.43126799713890307,2.0087536311428877,239.9182619417214,49.81416705010796,74.0,33.0,30,45,0.40223193384511546,0.17571846026281435
12630,39.504856390321166,37.789306678689435,98.0,75.0,30,45,0.42121421003623993,1.6952562873670871,240.3214348451648,49.98462754190592,70.0,32.0,30,45,0.40317290344339085,0.17046049179796086
12631,39.92521305246165,39.31286034937982,100.0,71.0,30,45,0.4203566621404846,1.523553670690383,240.7255487181917,50.15033022907606,68.0,32.0,30,45,0.40411387302691537,0.16570268717013903
12632,40.331508654372726,40.52027876710693,100.0,71.0,30,40,0.4062956019110757,1.2074184177271121,241.13060356081493,50.31172769741146,99.0,32.0,30,40,0.40505484262322966,0.16139746833540158
12633,40.70994165423442,41.273586837794596,100.0,67.0,30,40,0.378432999861694,0.753308070687666,241.53659937302862,50.46922948052229,96.0,34.0,30,40,0.4059958122136891,0.15750178311082408
12634,41.057450971336586,41.57871008461115,100.0,66.0,30,40,0.3475093171021655,0.30512324681655656,241.9435361548415,50.623206155157995,100.0,42.0,30,40,0.40693678181287396,0.1539766746357074
12635,41.36454801148814,41.36274902584324,100.0,66.0,30,40,0.3070970401515538,-0.21596105876790972,242.3514139062405,50.77399304698841,97.0,51.0,30,40,0.4078777513990133,0.15078689183041405
12636,41.64236684604317,40.81084010701302,100.0,65.0,30,40,0.27781883455502765,-0.5519089188302218,242.7602326272306,50.92189358385219,100.0,67.0,30,40,0.408818720990098,0.14790053686378002
12637,41.88339822612282,39.863507802744735,100.0,63.0,30,40,0.2410313800796544,-0.9473323042682864,243.16999231781045,51.06718233004167,100.0,87.0,30,40,0.40975969057984685,0.14528874618947896
12638,42.069870158519265,38.34197511992087,100.0,60.0,30,40,0.18647193239644366,-1.5215326828238673,243.58069297798377,51.21010773194178,100.0,95.0,30,40,0.41070066017331897,0.14292540190011493
12639,42.22713933569859,36.609605658970175,100.0,57.0,30,40,0.1572691771793231,-1.732369460950693,243.99233460774758,51.35089460249352,100.0,86.0,30,40,0.4116416297638068,0.1407868705517359
12640,42.39226253990404,35.13765826246681,99.0,53.0,30,40,0.16512320420545024,-1.4719473965033671,244.40491720711358,51.48974636932398,100.0,75.0,30,40,0.4125825993660044,0.13885176683046296
12641,42.57794397344612,34.05604654227614,94.0,50.0,30,40,0.18568143354207933,-1.081611720190665,244.81844077606624,51.62684710902389,97.0,67.0,30,40,0.4135235689526553,0.13710073969991043
12642,42.78188118827143,33.29960526312916,91.0,49.0,30,40,0.20393721482530935,-0.7564412791469834,245.23290531460742,51.762363387910106,88.0,60.0,30,40,0.41446453854118204,0.13551627888621454
12643,42.99440000947716,32.71960995521768,97.0,54.0,30,40,0.21251882120573384,-0.5799953079114815,245.64831082274438,51.89644592769699,100.0,76.0,30,40,0.4154055081369563,0.13408253978688123
12644,43.20143817718092,32.12805427340679,100.0,72.0,30,40,0.20703816770375738,-0.5915556818108882,246.06465730046943,52.02923111270401,100.0,100.0,30,40,0.41634647772505673,0.1327851850070232
12645,43.38162389434302,31.265815110070843,100.0,82.0,30,40,0.18018571716210374,-0.8622391633359463,246.48194474778126,52.160842353701526,100.0,100.0,30,40,0.4172874473118213,0.13161124099751476
12646,43.53697498474399,30.18321021245856,100.0,76.0,30,40,0.15535109040096984,-1.0826048976122813,246.90017316469073,52.29139132202506,100.0,100.0,30,40,0.41822841690947143,0.1305489683235379
12647,43.69005629941987,29.17595125472351,84.0,70.0,30,40,0.15308131467588026,-1.0072589577350506,247.31934255119276,52.42097906627682,100.0,100.0,30,40,0.41916938650203406,0.1295877442517579
12648,43.86145912400911,28.487590248449127,69.0,63.0,30,40,0.1714028245892365,-0.6883610062743841,247.73945290728443,52.54969702282154,100.0,82.0,30,40,0.42011035609166925,0.12871795654471896
12649,44.06139757522564,28.212159034000987,58.0,58.0,30,40,0.1999384512165321,-0.27543121444814034,248.16050423296699,52.67762793014994,96.0,71.0,30,40,0.421051325682555,0.1279309073283983
12650,44.30493759375539,28.4938204404718,48.0,52.0,30,40,0.2435400185297496,0.28166140647081406,248.58249652824173,52.80484665625562,82.0,61.0,30,40,0.42199229527474813,0.1272187261056814
12651,44.589213325531006,29.244686465256493,41.0,47.0,30,40,0.28427573177561527,0.7508660247846919,249.00542979311248,52.9314209473221,71.0,53.0,30,40,0.4229332648707498,0.12657429106648266
12652,44.856398166817,29.716027906130964,35.0,43.0,30,40,0.26718484128599584,0.47134144087447183,249.4293040275742,53.05741210518069,63.0,47.0,30,40,0.4238742344617208,0.12599115785858572
12653,45.05741441664345,29.33686492047273,29.0,39.0,30,40,0.20101624982644495,-0.37916298565823325,249.8541192316322,53.182875600333595,55.0,41.0,30,40,0.42481520405800666,0.125463495152907
12654,45.194622084191444,28.21683712370396,24.0,35.0,30,40,0.1372076675479974,-1.1200277967687704,250.27987540527658,53.307861626654905,48.0,34.0,30,40,0.42575617364437335,0.1249860263213094
12655,45.31581349299086,27.008338077128975,21.0,33.0,30,40,0.12119140879941881,-1.2084990465749854,250.70657254851207,53.432415603329304,43.0,30.0,30,40,0.42669714323548646,0.12455397667439883
12656,45.42098864303903,25.719783601481428,18.0,30.0,30,40,0.10517515004816858,-1.2885544756475475,251.1342106613526,53.55657862904585,39.0,26.0,30,40,0.4276381128405262,0.12416302571654825
12657,45.51014753433727,24.358788963205463,15.0,28.0,30,40,0.08915889129823995,-1.3609946382759652,251.56278974377614,53.68038789298408,35.0,23.0,30,40,0.42857908242353915,0.12380926393822733
12658,45.60018062078709,23.13790302513539,13.0,26.0,30,40,0.09003308644982155,-1.2208859380700723,251.9923097957918,53.80387704670538,31.0,20.0,30,40,0.42952005201567545,0.12348915372130165
12659,45.73681821178857,22.600609748617376,11.0,24.0,30,40,0.13663759100147388,-0.5372932765180138,252.4227708173949,53.92707654066821,28.0,18.0,30,40,0.43046102160309374,0.12319949396282937
12660,45.894969457707475,22.37637650051241,10.0,23.0,30,40,0.1581512459189085,-0.2242332481049658,252.85417280858826,54.0500139287363,25.0,17.0,30,40,0.4314019911933542,0.12293738806808818
12661,46.057584628126214,22.227826122768388,8.0,23.0,30,40,0.1626151704187393,-0.1485503777440229,253.28651576937835,54.17271414371116,23.0,16.0,30,40,0.4323429607900948,0.12270021497486283
12662,46.16087051726484,21.371013851803482,7.0,25.0,30,40,0.10328588913862546,-0.8568122709649053,253.71979969975635,54.295199746664686,22.0,16.0,30,40,0.4332839303779963,0.12248560295352462
12663,46.178388672646356,19.55139871163908,6.0,28.0,30,40,0.017518155381516465,-1.8196151401644016,254.15402459973117,54.417491152548884,21.0,16.0,30,40,0.43422489997482216,0.12229140588419796
12664,46.134671437430804,17.159272815395227,6.0,30.0,30,40,-0.04371723521555282,-2.3921258962438543,254.58919046929708,54.53960683434514,21.0,17.0,30,40,0.43516586956590686,0.12211568179625942
12665,46.07249395373905,14.769925907304012,5.0,30.0,30,40,-0.06217748369175524,-2.3893469080912144,255.02529730846413,54.6615635077939,21.0,16.0,30,40,0.43610683916705284,0.12195667344875716
12666,46.02057038426549,12.732716994525823,4.0,29.0,30,40,-0.05192356947355847,-2.0372089127781887,255.46234511721624,54.78337629855247,20.0,14.0,30,40,0.43704780875211213,0.12181279075856821
12667,46.009574668974885,11.387634564358175,4.0,27.0,30,40,-0.010995715290604835,-1.3450824301676487,255.9003338955584,54.90505889344956,22.0,14.0,30,40,0.4379887783421452,0.12168259489708788
12668,46.04906051368895,10.785165965863643,7.0,30.0,30,40,0.03948584471406491,-0.6024685984945322,256.33926364350094,55.02662367735566,29.0,21.0,30,40,0.43892974794255224,0.12156478390610204
12669,46.119416231033306,10.615878406595161,24.0,38.0,30,40,0.07035571734435564,-0.16928755926848105,256.77913436103654,55.14808185703217,41.0,30.0,30,40,0.43987071753559803,0.12145817967650885
12670,46.18745776352745,10.434516821574332,36.0,41.0,30,40,0.06804153249414213,-0.181361585020829,257.21994604815427,55.26944357319935,47.0,32.0,30,40,0.4408116871177299,0.12136171616717917
12671,46.23469535995682,10.017098725448935,31.0,37.0,30,40,0.04723759642936898,-0.41741809612539704,257.66169870485936,55.3907180019403,45.0,30.0,30,40,0.44175265670509134,0.12127442874095351
12672,46.268932726394034,9.481096822590565,26.0,34.0,30,40,0.03423736643721753,-0.53600190285837,258.10439233116887,55.51191344646425,42.0,28.0,30,40,0.4426936263095058,0.12119544452394848
12673,46.29906542754223,8.946103695360028,22.0,30.0,30,40,0.030132701148197327,-0.5349931272305373,258.5480269270685,55.633037420140546,40.0,26.0,30,40,0.4436345958996526,0.12112397367629768
12674,46.36273747215444,8.87037645865846,21.0,31.0,30,40,0.06367204461221121,-0.07572723670156734,258.9926024925585,55.75409672162663,49.0,34.0,30,40,0.4445755654899699,0.12105930148608479
12675,46.46791317151132,9.307200855078875,48.0,46.0,30,40,0.10517569935687732,0.4368243964204144,259.43811902764435,55.87509750285786,100.0,99.0,30,40,0.44551653508585787,0.12100078123123126
12676,46.59737190790335,9.998142381290995,80.0,58.0,30,40,0.12945873639203143,0.6909415262121197,259.8845765323144,55.99604533057068,100.0,100.0,30,40,0.4464575046700361,0.12094782771281842
12677,46.71678606025532,10.501055393785544,85.0,54.0,30,40,0.11941415235197184,0.5029130124945489,260.33197500657883,56.11694524196396,100.0,100.0,30,40,0.4473984742644461,0.12089991139328049
12678,46.788619076618055,10.376781408624028,96.0,51.0,30,40,0.07183301636273143,-0.12427398516151555,260.7803144504363,56.237801795073935,100.0,100.0,30,40,0.4483394438574919,0.12085655310997367
12679,46.79121668204273,9.421319304515135,100.0,51.0,30,40,0.0025976054246754643,-0.9554621041088929,261.2295948638772,56.35861911435394,100.0,100.0,30,40,0.4492804134408743,0.1208173192800075
12680,46.73448211156744,7.8343174773203295,91.0,51.0,30,40,-0.0567345704752924,-1.5870018271948059,261.67981624691924,56.47940093191899,100.0,100.0,30,40,0.45022138304204873,0.12078181756504591
12681,46.6575932349674,6.152880445026202,78.0,53.0,30,40,-0.07688887660003729,-1.6814370322941272,262.1309785995574,56.6001506248674,100.0,100.0,30,40,0.45116235263816407,0.12074969294841509
12682,46.60283083066459,4.900801684946505,66.0,55.0,30,40,-0.05476240430281365,-1.252078760079697,262.5830819217848,56.72087124905135,100.0,100.0,30,40,0.45210332222740135,0.1207206241839458
12683,46.56660394319067,3.9935150870018137,56.0,57.0,30,40,-0.03622688747391578,-0.9072865979446916,263.03612621359883,56.84156556963361,100.0,93.0,30,40,0.45304429181402384,0.1206943205822597
12684,46.540440215530374,3.2950629892535384,48.0,58.0,30,40,-0.026163727660296843,-0.6984520977482753,263.49011147499925,56.96223608874261,91.0,77.0,30,40,0.45398526140041895,0.12067051910899806
12685,46.520268765265705,2.736013002553923,43.0,62.0,30,40,-0.020171450264669488,-0.5590499866996153,263.9450377059951,57.08288507049326,85.0,66.0,30,40,0.45492623099585217,0.12064898175065508
12686,46.49327605921229,2.1470870598369256,39.0,69.0,30,40,-0.026992706053412974,-0.5889259427169975,264.400904906582,57.20351456362288,83.0,56.0,30,40,0.45586720058690844,0.1206294931296199
12687,46.44160888230161,1.3137465407681466,37.0,75.0,30,40,-0.051667176910683565,-0.833340519068779,264.857713076759,57.32412642198494,78.0,48.0,30,40,0.4568081701769984,0.12061185836206079
12688,46.352589279586965,0.10487471000228116,35.0,81.0,30,40,-0.08901960271464304,-1.2088718307658655,265.3154622165383,57.44472232308723,76.0,44.0,30,40,0.45774913977930964,0.12059590110228413
12689,46.22644915285102,-1.4409824119077623,32.0,100.0,30,40,-0.12614012673594743,-1.5458571219100434,265.77415232590596,57.56530378486036,82.0,41.0,30,40,0.45869010936763743,0.12058146177313489
12690,46.077215989151426,-3.1209705831470282,35.0,100.0,30,40,-0.1492331636995914,-1.679988171239266,266.2337834048637,57.68587218084718,90.0,40.0,30,40,0.45963107895772737,0.12056839598681535
12691,45.91443363224003,-4.806124851908252,64.0,100.0,30,40,-0.16278235691139287,-1.6851542687612238,266.69435545341844,57.806428753926774,100.0,100.0,30,40,0.4605720485547522,0.12055657307959677
12692,45.74065574161333,-6.464860461036968,95.0,100.0,30,40,-0.17377789062670246,-1.6587356091287164,267.1558684715681,57.92697462875285,100.0,100.0,30,40,0.4615130181496738,0.12054587482607815
12693,45.555428968173125,-8.105210457567912,87.0,100.0,30,40,-0.18522677344020622,-1.6403499965309436,267.6183224593052,58.04751082299886,100.0,100.0,30,40,0.4624539877370921,0.12053619424600726
12694,45.357860455264486,-9.739795185190264,75.0,100.0,30,40,-0.19756851290863864,-1.634584727622352,268.0817174166293,58.1680382575245,100.0,100.0,30,40,0.4633949573241125,0.1205274345256413
12695,45.14705419273886,-11.380072875260295,69.0,100.0,30,40,-0.2108062625256295,-1.6402776900700307,268.54605334354954,58.288557765600665,100.0,100.0,30,40,0.46433592692022785,0.12051950807616407
12696,44.913121971504076,-13.145900720311676,70.0,100.0,30,40,-0.23393222123478097,-1.7658278450513816,269.0113302400685,58.409070101230164,100.0,100.0,30,40,0.465276896518958,0.12051233562949903
12697,44.648795182187044,-15.1138382867989,69.0,100.0,30,40,-0.2643267893170318,-1.9679375664872243,269.4775481061676,58.52957594669115,100.0,89.0,30,40,0.4662178660991003,0.12050584546098975
12698,44.34398159373287,-17.387542807730608,65.0,100.0,30,40,-0.3048135884541736,-2.273704520931707,269.94470694186583,58.65007591935948,100.0,79.0,30,40,0.46715883569822836,0.1204999726683269
12699,44.00650327639402,-19.842686776201244,61.0,100.0,30,40,-0.33747831733884937,-2.4551439684706367,270.4128067471594,58.770570577884556,88.0,71.0,30,40,0.4680998052935479,0.12049465852507524
12700,43.64930579456255,-22.30438571616282,56.0,100.0,30,40,-0.35719748183147004,-2.4616989399615754,270.88184752204336,58.89106042777447,77.0,64.0,30,40,0.4690407748839789,0.12048984988991407
12701,43.28939866431426,-24.56490838860094,50.0,100.0,30,40,-0.35990713024828835,-2.260522672438121,271.3518292665144,59.01154592645112,71.0,73.0,30,40,0.4699817444710561,0.1204854986766506
12702,42.937192639746385,-26.516630432355136,45.0,100.0,30,40,-0.3522060245678773,-1.9517220437541951,271.8227519805863,59.13202748782261,71.0,100.0,30,40,0.47092271407188946,0.12048156137149135
12703,42.58389019391738,-28.296045083306364,42.0,100.0,30,40,-0.3533024458290086,-1.779414650951228,272.2946156642421,59.252505486421434,76.0,100.0,30,40,0.47186368365578346,0.12047799859882247
12704,42.19389984826825,-30.352904556218782,40.0,100.0,30,40,-0.3899903456491245,-2.056859472912418,272.7674203174837,59.37298026115925,82.0,100.0,30,40,0.47280465324161014,0.12047477473781498
12705,41.722244663163565,-33.208455701829465,38.0,100.0,30,40,-0.4716551851046873,-2.855551145610683,273.2411659403307,59.4934521187045,92.0,100.0,30,40,0.47374562284699095,0.12047185754524747
12706,41.212853450535775,-36.2518462617693,37.0,100.0,30,40,-0.50939121262779,-3.043390559939837,273.7158525327632,59.61392133655784,100.0,100.0,30,40,0.4746865924325334,0.12046921785334064
12707,40.69630027331797,-39.092938541471426,59.0,100.0,30,40,-0.5165531772178014,-2.8410922797021243,274.19148009478783,59.73438816581632,100.0,100.0,30,40,0.47562756202461287,0.12046682925848273
12708,40.104768278022924,-42.57671347981177,85.0,100.0,30,40,-0.5915319952950497,-3.4837749383403462,274.6680486264056,59.8548528336959,100.0,100.0,30,40,0.47656853161777235,0.1204646678795811
12709,39.46411223098776,-46.327228562324,79.0,100.0,30,40,-0.640656047035165,-3.75051508251223,275.14555812760756,59.97531554579729,100.0,100.0,30,40,0.47750950120195057,0.1204627121013857
12710,38.872107663264394,-49.128596264080684,66.0,100.0,30,40,-0.5920045677233645,-2.801367701756682,275.62400859841955,60.09577648816433,100.0,100.0,30,40,0.47845047081199255,0.12046094236704619
12711,38.31824190947796,-51.19910626418776,54.0,100.0,30,40,-0.5538657537864324,-2.0705100001070775,276.1034000388079,60.21623582914231,100.0,100.0,30,40,0.4793914403883264,0.12045934097798039
12712,37.76580193652611,-53.055298868893935,44.0,100.0,30,40,-0.5524399729518521,-1.8561926047061732,276.58373244879425,60.33669372106321,100.0,100.0,30,40,0.4803324099863744,0.12045789192089984
12713,37.21487767327113,-54.71646603079718,36.0,100.0,30,40,-0.5509242632549771,-1.6611671619032435,277.0650058283682,60.457150301770085,100.0,100.0,30,40,0.4812733795739632,0.12045658070687182
12714,36.70377100410705,-55.73479616806213,31.0,100.0,30,40,-0.5111066691640858,-1.0183301372649538,277.54722017753505,60.57760569598999,100.0,100.0,30,40,0.4822143491668385,0.1204553942199027
12715,36.21920494135714,-56.333099571857176,26.0,100.0,30,40,-0.48456606274990577,-0.5983034037950432,278.03037549629386,60.698060016588336,100.0,100.0,30,40,0.48315531875880424,0.12045432059834837
12716,35.74361195078903,-56.76523337377038,22.0,100.0,30,40,-0.47559299056811,-0.43213380191320283,278.51447178463445,60.81851336569438,100.0,100.0,30,40,0.48409628834059504,0.1204533491060431
12717,35.28483545269993,-56.951503037040546,18.0,100.0,30,40,-0.4587764980891009,-0.18626966327016703,278.99950904257923,60.93896583571995,100.0,100.0,30,40,0.48503725794478214,0.12045247002556891
12718,34.849348905966934,-56.83647559801216,16.0,100.0,30,40,-0.4354865467329958,0.1150274390283883,279.4854872701248,61.0594175102863,100.0,100.0,30,40,0.48597822754555864,0.12045167456635397
12719,34.43715231059079,-56.44881192003088,13.0,100.0,30,40,-0.4121965953761446,0.3876636779812799,279.9724064672498,61.179868465063464,93.0,100.0,30,40,0.48691919712501885,0.12045095477716217
12720,34.04824566657156,-55.81444650405507,11.0,100.0,30,40,-0.3889066440192295,0.6343654159758074,280.46026663397015,61.30031876851987,81.0,100.0,30,40,0.4878601667203384,0.12045030345640839
12721,33.68262897390944,-54.95684683366177,9.0,100.0,30,40,-0.3656166926621225,0.8575996703932987,280.9490677702855,61.42076848261316,72.0,93.0,30,40,0.4888011363153737,0.12044971409329008
12722,33.34030223260471,-53.897248049883956,8.0,95.0,30,40,-0.3423267413047313,1.0595987837778154,281.4388098761958,61.541217663407416,63.0,77.0,30,40,0.4897421059102953,0.12044918079425315
12723,33.02126544265749,-52.654865302620905,7.0,89.0,30,40,-0.3190367899472193,1.2423827472630506,281.92949295169115,61.66166636163126,57.0,67.0,30,40,0.4906830754953262,0.1204486982238464
12724,32.72551860406769,-51.247085902136114,6.0,84.0,30,40,-0.29574683858979967,1.4077794004847917,282.42111699678156,61.78211462319008,52.0,61.0,30,40,0.49162404509041835,0.12044826155882049
12725,32.45306171683349,-49.6896431921623,6.0,82.0,30,40,-0.27245688723419903,1.557442709973813,282.9136820114676,61.902562489620244,49.0,56.0,30,40,0.4925650146860221,0.12044786643016181
12726,32.203894780957356,-47.99677388333749,5.0,79.0,30,40,-0.2491669358761328,1.692869308824811,283.40718799574,62.0230099985098,46.0,51.0,30,40,0.4935059842724172,0.12044750888955491
12727,31.97801779643783,-46.18136042030841,5.0,74.0,30,40,-0.22587698451952676,1.8154134630290812,283.9016349495947,62.14345718386968,43.0,46.0,30,40,0.4944469538547196,0.12044718535987897
12728,31.77543076327617,-44.25505980618456,4.0,70.0,30,40,-0.2025870331616595,1.9263006141238463,284.3970228730574,62.263904076473814,40.0,42.0,30,40,0.49538792346265836,0.12044689260413577
12729,31.596133681470942,-42.22842017256086,4.0,66.0,30,40,-0.17929708180522752,2.0266396336237023,284.8933517661005,62.38435070417241,38.0,38.0,30,40,0.49632889304314176,0.12044662769859826
12730,31.44012655102331,-40.11098626083603,3.0,62.0,30,40,-0.15600713044763026,2.117433911724831,285.3906216287423,62.50479709216262,36.0,33.0,30,40,0.4972698626417582,0.12044638799020646
12731,31.30740937193215,-37.91139486963191,3.0,60.0,30,40,-0.13271717909116276,2.199591391204116,285.88883246097646,62.62524326324991,36.0,32.0,30,40,0.4982108322341787,0.12044617108728772
12732,31.197982144197997,-35.637461222773595,3.0,58.0,30,40,-0.1094272277341517,2.2739336468583176,286.38798426280766,62.74568923806489,37.0,33.0,30,40,0.49915180183120356,0.12044597481498442
12733,31.111844867822033,-33.29625712152722,3.0,56.0,30,40,-0.08613727637596469,2.341204101246376,286.88807703422475,62.86613503527629,37.0,34.0,30,40,0.5000927714170871,0.1204457972113957
12734,31.048997542801615,-30.894181662620024,3.0,56.0,30,40,-0.06284732502041734,2.402075458907195,287.38911077523005,62.98658067178314,36.0,33.0,30,40,0.5010337410053012,0.12044563650685092
12735,31.0094401691391,-28.437025229198696,3.0,55.0,30,40,-0.03955737366251455,2.4571564334213285,287.8910854858194,63.10702616286771,37.0,32.0,30,40,0.5019747105893657,0.12044549108457403
12736,30.993172746833014,-25.93002739466574,3.0,52.0,30,40,-0.016267422306086132,2.5069978345329567,288.3940011660085,63.227471522367125,37.0,30.0,30,40,0.5029156801890622,0.12044535949941348
12737,31.00019527588399,-23.377929318414065,2.0,49.0,30,40,0.0070225290509746685,2.5520980762516743,288.8978578157918,63.34791676279726,40.0,32.0,30,40,0.5038566497833017,0.12044524043013638
12738,31.030507756291513,-20.785021157417216,2.0,49.0,30,40,0.03031248040752388,2.592908160996849,289.40265543517364,63.46836189548271,46.0,38.0,30,40,0.5047976193818613,0.12044513268544677
12739,31.084110188056496,-18.15518496780227,2.0,49.0,30,40,0.05360243176498258,2.629836189614945,289.90839402414656,63.58880693067568,49.0,41.0,30,40,0.5057385889729176,0.12044503519297223
12740,31.161002571178432,-15.491933525410694,2.0,52.0,30,40,0.0768923831219368,2.6632514423915765,290.4150735827136,63.70925187764854,52.0,41.0,30,40,0.5066795585670434,0.12044494697286012
12741,31.261184905658528,-12.79844545355509,2.0,64.0,30,40,0.10018233448009539,2.6934880718556045,290.92269411086534,63.8296967447923,61.0,44.0,30,40,0.5076205281517332,0.12044486714376035
12742,31.384657191494302,-10.077597009254427,2.0,100.0,30,40,0.12347228583577419,2.720848444300662,291.4312556086201,63.95014153970316,100.0,100.0,30,40,0.5085614977547834,0.1204447949108598
12743,31.531419428687933,-7.331990845802136,10.0,100.0,30,40,0.1467622371936308,2.7456061634522912,291.9407580759568,64.07058626924886,100.0,100.0,30,40,0.5095024673366879,0.12044472954570296
12744,31.701471617238887,-4.563982039301031,52.0,100.0,30,40,0.1700521885509545,2.768008806501105,292.4512015128885,64.1910309396494,100.0,100.0,30,40,0.5104434369316664,0.12044467040053064
12745,31.906565693137377,-1.6326101841804266,98.0,100.0,30,40,0.20509407589849005,2.9313718551206045,292.96258591941074,64.31147555653118,100.0,100.0,30,40,0.5113844065222679,0.12044461688178387
12746,32.16732058502206,1.6976406914905333,100.0,100.0,30,40,0.2607548918846838,3.33025087567096,293.47491129552515,64.43192012498605,100.0,100.0,30,40,0.5123253761144042,0.12044456845487161
12747,32.40955636732152,4.485613219126944,100.0,100.0,30,40,0.24223578229945986,2.787972527636411,294.0987227712571,65.89836104875567,100.0,100.0,30,40,0.6238114757319408,1.4664409237696248
12748,32.58008115851162,6.135227766081335,100.0,100.0,30,40,0.1705247911900969,1.6496145469543908,294.85844323885846,68.88013342170633,100.0,100.0,30,40,0.7597204676013689,2.9817723729506582
12749,32.68249879601974,6.798650834952537,100.0,100.0,30,40,0.10241763750812538,0.663423068871202,295.6527593524831,71.99950117079408,100.0,100.0,30,40,0.7943161136246317,3.1193677490877434
12750,32.774644899022476,7.27389973460129,100.0,100.0,30,40,0.09214610300273307,0.4752488996487534,296.4196242376111,74.48789342202214,100.0,100.0,30,40,0.7668648851280295,2.4883922512280634
12751,32.89268458325287,8.019220606167512,100.0,100.0,30,40,0.11803968423039635,0.7453208715662214,297.1506479016738,76.30317520490888,100.0,100.0,30,40,0.7310236640626613,1.8152817828867427
12752,33.036081803153024,9.002395989049422,100.0,100.0,30,40,0.14339721990015164,0.9831753828819103,297.86838954450553,77.78405669195966,100.0,100.0,30,40,0.7177416428317542,1.4808814870507803
12753,33.16985417035717,9.774854780049392,100.0,100.0,30,40,0.13377236720414487,0.7724587909999698,298.58571167801483,79.11896150180827,100.0,100.0,30,40,0.717322133509299,1.3349048098486094
12754,33.32849436215079,10.776623872653763,100.0,100.0,30,40,0.15864019179362288,1.0017690926043716,299.27114512913005,79.93860731738171,100.0,94.0,30,40,0.685433451115216,0.8196458155734376
12755,33.521206552711135,12.097960075185126,100.0,100.0,30,40,0.19271219056034283,1.3213362025313629,299.93539820559135,80.42239235852651,100.0,86.0,30,40,0.664253076461307,0.4837850411447988
12756,33.72267573358751,13.400229301186085,98.0,100.0,30,40,0.2014691808763729,1.3022692260009592,300.61825800446877,81.08671265157285,100.0,81.0,30,40,0.6828597988774163,0.6643202930463445
12757,33.931589876259046,14.66927004913451,93.0,92.0,30,40,0.20891414267153863,1.2690407479484254,301.2716259252828,81.32874671584517,100.0,76.0,30,40,0.6533679208140484,0.24203406427231755
12758,34.17619156259047,16.252124570131,86.0,78.0,30,40,0.24460168633142132,1.582854520996488,301.88503085975583,81.0611683860872,100.0,69.0,30,40,0.6134049344730101,-0.267578329757967
12759,34.42748635899303,17.76590541969686,82.0,68.0,30,40,0.25129479640256136,1.5137808495658618,302.4915566505897,80.7352830397626,100.0,64.0,30,40,0.6065257908338708,-0.325885346324597
12760,34.67303280271269,19.06569609921244,79.0,57.0,30,40,0.24554644371966106,1.2997906795155778,303.1016747922658,80.48413793971872,100.0,56.0,30,40,0.6101181416760824,-0.25114510004388535
12761,34.91917040348991,20.249042214191327,78.0,53.0,30,40,0.24613760077721736,1.1833461149788889,303.7347990139716,80.53700479840971,100.0,62.0,30,40,0.6331242217058275,0.05286685869099017
12762,35.14815469841445,21.110964141565795,74.0,49.0,30,40,0.22898429492454397,0.8619219273744676,304.3760978849209,80.6843771487878,100.0,64.0,30,40,0.6412988709492993,0.1473723503780917
12763,35.367716042335594,21.776162055537746,78.0,44.0,30,40,0.2195613439211428,0.6651979139719515,305.01738359544225,80.8175704745649,94.0,64.0,30,40,0.6412857105213448,0.13319332577709986
12764,35.618434118530644,22.757447130838408,86.0,41.0,30,40,0.2507180761950494,0.9812850753006614,305.6650669474974,81.0159914150182,91.0,74.0,30,40,0.6476833520551395,0.19842094045330327
12765,35.867914589071404,23.630318465830488,90.0,42.0,30,40,0.24948047054076028,0.8728713349920803,306.3115859674605,81.18136068312916,95.0,97.0,30,40,0.6465190199630797,0.16536926811095043
12766,36.122133350146456,24.47785136142217,88.0,43.0,30,40,0.2542187610750517,0.8475328955916837,306.96682694022246,81.43719762266282,100.0,100.0,30,40,0.6552409727619875,0.2558369395336655
