device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,2365.333275936,5.0,2.0,61.0,15,10,5605.0,8.917816699306439,2.056638883656368,3.253581596308842,0.004833666287085075,0.007023964046599441,0.008545182645320892,-27.934482580566016,-25.017289197690566,-29.600484268713835,H,2365.336884198,80.0,75.0,49.0,15,10,3486.0,7.159858332604311,3.610863362111768,5.67517859215897,0.0033150452576433667,0.0026893044895703842,0.004714998385252575,-21.612559001057917,-28.44660942114744,-35.39009395488532
E,2365.382676784,5.0,2.0,69.0,15,10,5605.0,8.923611640930176,2.0508437156677246,3.2593767642974854,0.005340739153325558,0.0068619370112590755,0.008545182645320892,-27.849029899482886,-25.226668477134716,-29.547710756168307,H,2365.386089970,80.0,87.0,58.0,15,10,3486.0,7.14259491177992,3.6024480840821664,5.687385938439807,0.0032044434919953346,0.0002212318471602856,0.005230123229745415,-21.697178354522112,-28.70715094711374,-35.390527296481345
E,2365.441080780,4.0,2.0,82.0,15,10,5605.0,8.923611640930176,2.0508437156677246,3.265788158553929,0.005340739153325558,0.004218732832094532,0.007423176324089866,-27.85334493706896,-25.259219848441443,-29.59320804936702,H,2365.444776948,80.0,83.0,55.0,15,10,3486.0,7.141330718994141,3.5902421903506476,5.699591618470402,0.0022470341411508733,-0.002872228052533384,0.006298148504170019,-21.704763412475586,-28.81282086545094,-35.29078634865806
E,2365.490082950,4.0,2.0,100.0,15,10,5605.0,8.897971999260687,2.0572537512762143,3.265174123548692,0.004779865830055167,0.0037653168152657246,0.0041653936909091084,-27.93878658185296,-25.04926272703328,-29.74213552645885,H,2365.493964030,80.0,82.0,54.0,15,10,3486.0,7.141330718994141,3.5999181605703816,5.68991583723077,0.0030936908367420394,-0.006076629018230784,0.0035367014577552197,-21.628170716597737,-28.745087373091877,-35.377871403496385
E,2365.539085148,4.0,2.0,100.0,15,10,5605.0,8.887602132708368,2.063051223754883,3.2593767642974854,0.003711717999390056,0.002029098029578886,0.0038189156311413935,-27.979368209838867,-25.017256935010245,-29.83489418029785,H,2365.542968398,80.0,81.0,54.0,15,10,3486.0,7.152271071179765,3.59024375278117,5.71053040825602,0.0032044434919953346,-0.007366159620662512,0.0022471708553234914,-21.78341437979024,-28.648705927400723,-35.38926315307617
E,2365.588496468,4.0,2.0,100.0,15,10,5605.0,8.91201669597284,2.069461134172255,3.252966728688995,0.0037653168152657246,-0.0005608733232703901,0.0036581191835143873,-27.979368209838867,-25.143290594914482,-29.732334612090956,H,2365.592370758,80.0,82.0,55.0,15,10,3486.0,7.153538227081299,3.621796764231192,5.734945050521319,0.0022471850482566704,-0.013220585477087767,0.0030935541050688873,-21.966523137510098,-28.561987120984337,-35.290801870597065
E,2365.646890216,5.0,2.0,100.0,15,10,5605.0,8.917203496293947,2.0624418286737773,3.253577651164707,0.0037118615553980595,-0.0027503371324522708,0.0010148361268054501,-27.979368209838867,-25.18387222290039,-29.594716943253147,H,2365.650774838,80.0,92.0,60.0,15,10,3486.0,7.175415806530472,3.6146600929674286,5.726540897012473,0.003093431583829448,-0.011971649953648,0.0022473075694961096,-21.985532760620117,-28.465607236049003,-35.191885739332214
E,2365.695892456,4.0,2.0,100.0,15,10,5605.0,8.924220070736979,2.0508437156677246,3.2529690337690833,0.0026437718615092308,-0.0037119196921743423,0.0,-27.934514847016644,-25.18387222290039,-29.554122924804688,H,2365.699777246,80.0,100.0,71.0,15,10,3486.0,7.156075988619131,3.613391399383545,5.71433355133166,0.0012902000678643103,-0.017492355575190865,0.004050539085461247,-21.90896365121274,-28.378886868876794,-35.28018321102238
E,2365.754695200,5.0,2.0,100.0,15,10,5605.0,8.935819625854492,2.057250548361023,3.2407625486455918,0.003257481802501869,-0.005446815774338628,0.0,-27.938764161821943,-25.228720302010608,-29.598971003914905,H,2365.758603496,80.0,100.0,100.0,15,10,3486.0,7.175412681608397,3.602454172119996,5.7021274432991955,0.003939145455644933,-0.016244513773331106,0.004272591322660446,-21.812583816413092,-28.44656567199426,-35.379100906487295
E,2365.872300408,5.0,2.0,100.0,15,10,5605.0,8.94222554329064,2.0502390135358626,3.234961986541748,0.0031515215600445732,-0.006916499933347844,0.0,-27.979368209838867,-25.31416767932529,-29.735667722567968,H,2365.876206870,79.0,100.0,100.0,15,10,3486.0,7.22169547530794,3.5902484400727355,5.678986260028284,0.005229453816814435,-0.01889280484540849,-0.0005117211481094985,-21.649324825535384,-28.37890760660263,-35.30177783465608
E,2365.931103124,5.0,2.0,100.0,15,10,5605.0,8.960837197968928,2.0514468617655295,3.2221514456773126,0.0026967520352394834,-0.006408886983990669,-0.00112091274781852,-27.979368209838867,-25.35477638244629,-29.867523291485067,H,2365.935296110,79.0,100.0,100.0,15,10,3486.0,7.237716901108564,3.61084461276241,5.665508520796955,0.002470561813381445,-0.023053564071897494,-0.00011142205068374063,-21.708056752727202,-28.446543797417668,-35.19319659440233
E,2366.009905812,5.0,2.0,100.0,15,10,5605.0,8.972441673278809,2.0694557034760246,3.2105469703674316,0.0037648416241251037,-0.008650479512509746,-0.002696693793459992,-27.979368209838867,-25.35477638244629,-29.908138275146484,H,2366.013724144,79.0,100.0,100.0,15,10,3486.0,7.217122428184037,3.5915237342584945,5.6642351150512695,0.005006430212468389,-0.01775898317235612,0.0,-21.946581034311198,-28.61946549613355,-35.367612534038116
E,2366.059219342,5.0,2.0,100.0,15,10,5605.0,8.985250728865463,2.0624495629203556,3.1977380398643254,0.004832982716221984,-0.010121086913089578,-0.0037648348855568716,-28.017794876264638,-25.444439271218673,-29.760834886401256,H,2366.063127036,79.0,100.0,100.0,15,10,3486.0,7.22550643146389,3.6436318985665883,5.675166255835228,0.005340739153325558,-0.016133897810781554,0.0,-22.06077485564178,-28.726016296521458,-35.37833243927322
E,2366.117710684,6.0,2.0,100.0,15,10,5605.0,8.990453474014773,2.057246681000014,3.1669235467208905,0.005340739153325558,-0.009613330475986004,-0.004272591322660446,-28.0526123046875,-25.480859534560103,-29.531323289987174,H,2366.121619050,79.0,100.0,100.0,15,10,3486.0,7.25957901202187,3.6062850450343107,5.676442623138428,0.004384178652044998,-0.01889189886652489,-0.0009565605012805602,-21.907003873747666,-28.64877103620692,-35.289598414419004
E,2366.176513330,5.0,2.0,100.0,15,10,5605.0,8.971844259922284,2.0694533210196253,3.149510145187378,0.003099980493707042,-0.008492951146176746,-0.004272591322660446,-28.014199471022003,-25.26096728466989,-29.501875579509743,H,2366.180298020,79.0,100.0,100.0,15,10,3486.0,7.274335823610805,3.6011838912963867,5.698304151002597,0.006185496025932716,-0.017313756248699737,-0.0020246001823012462,-21.81135733436107,-28.562051609263413,-35.279396057128906
E,2366.235316102,6.0,2.0,99.0,15,10,5605.0,8.960233688354492,2.075258493423462,3.1431079228841154,0.0010681478306651115,-0.007477034814655781,-0.004272591322660446,-27.979368209838867,-25.00879048471016,-29.605340703230787,H,2366.238926002,79.0,100.0,100.0,15,10,3486.0,7.264681540265549,3.5902532907674938,5.689926775430815,0.004496010876591168,-0.019003241398041288,-0.00022341955393072094,-21.878937694883568,-28.62963196978591,-35.377772956277795
E,2366.284718434,5.0,2.0,98.0,15,10,5605.0,8.960233688354492,2.088059535714895,3.1181010111598124,0.0005081015467855414,-0.00691698853077621,-0.0031524987549013056,-28.02417154534259,-24.972321272811712,-29.651782989501953,H,2366.288131200,79.0,100.0,100.0,15,10,3486.0,7.285263676108127,3.5999058231293706,5.688650131225586,0.0014036444102698963,-0.018270344480692875,0.0,-21.887874603271484,-28.562062546551708,-35.290898845364524
E,2366.343121072,5.0,2.0,90.0,15,10,5605.0,8.973031882316835,2.0932742991755084,3.100680351257324,-0.001119832403116649,-0.00528905458087402,-0.0026962118628885475,-28.103214417734453,-25.102555828709754,-29.60059021365258,H,2366.346946376,79.0,100.0,100.0,15,10,3486.0,7.276890611013753,3.5902548533980196,5.688650131225586,0.0010681478306651115,-0.017202211701760856,0.0,-21.811369416900494,-28.38917835516864,-35.38868771683419
E,2366.392123284,6.0,2.0,78.0,15,10,5605.0,8.984648704528809,2.08746600151062,3.1134784202421866,-0.003256128064446872,-0.005392423725777095,-0.0032044434919953346,-28.099670256337813,-25.18387222290039,-29.554122924804688,H,2366.395975118,79.0,100.0,100.0,15,10,3486.0,7.308395484917969,3.5889766216278076,5.634011295591535,0.0010681478306651115,-0.017090365290641785,0.0,-21.80242156982422,-28.44650004826449,-35.58723983510758
E,2366.441125608,5.0,2.0,68.0,15,10,5605.0,8.991047232400955,2.0938641544983114,3.112298698076194,-0.004272591322660446,-0.004169508836506409,-0.0020847544182532045,-28.020032140062177,-25.18387222290039,-29.554122924804688,H,2366.444950282,79.0,100.0,100.0,15,10,3486.0,7.301308538458128,3.610828988304612,5.627613067626953,-0.0017999787966897299,-0.018046406666182853,-0.003824168836473122,-21.8898318901145,-28.54286630050208,-35.69640385056372
E,2366.490565782,6.0,2.0,60.0,15,10,5605.0,8.990459724103047,2.0868799651338916,3.100680351257324,-0.004272591322660446,-0.001576587838631776,-0.0010681478306651115,-27.934591951007715,-25.18387222290039,-29.598900183083597,H,2366.494286044,79.0,100.0,100.0,15,10,3486.0,7.278175118393125,3.5915393607163515,5.616686941597075,-0.004048351378690812,-0.008598234436746078,-0.004272591322660446,-21.965637537130505,-28.71700645481936,-35.509987594284155
E,2366.548930536,6.0,2.0,54.0,15,10,5605.0,8.984648704528809,2.0816544650825426,3.100680351257324,-0.004272591322660446,5.1137645758928896e-05,-0.0021874333070891518,-27.893917083740234,-25.222248552520643,-29.639575958251953,H,2366.552666646,79.0,100.0,100.0,15,10,3486.0,7.286538480308443,3.5889766216278076,5.615405559539795,-0.003316563463980152,-0.008433062673336074,-0.0004484798879392687,-21.973325729370117,-28.900117645615257,-35.29025380280588
E,2366.597932650,5.0,2.0,50.0,15,10,5605.0,8.971858398474605,2.0938610296372673,3.107075504284425,-0.004832162431186275,0.0016277189391909405,-0.0015257301664178477,-27.849150762749623,-25.30188354688464,-29.639575958251953,H,2366.601669376,79.0,100.0,100.0,15,10,3486.0,7.287819862365723,3.5889766216278076,5.615405559539795,-0.00129263250210401,-0.008545182645320892,-0.0019118109898913246,-21.973325729370117,-28.91933822631836,-35.267189025878906
E,2366.646935058,6.0,2.0,46.0,15,10,5605.0,8.960233688354492,2.099673271179199,3.1128878593444824,-0.005340739153325558,0.0026958732983909882,0.000559577637060765,-27.853230893573752,-25.34256935119629,-29.639575958251953,H,2366.650544328,79.0,100.0,100.0,15,10,3486.0,7.298744425734556,3.6108255350034297,5.604480996170962,-0.003935821211686538,-0.005677509264299465,-0.0030921867883373657,-22.137192899730348,-28.668076255903813,-35.179792518928245
E,2366.696336704,5.0,2.0,42.0,15,10,5605.0,8.973022357563792,2.0868847268543678,3.1320707382739643,-0.005340739153325558,0.004323442486341969,0.0005086483334917942,-27.93867667666597,-25.304203843106265,-29.639575958251953,H,2366.699749134,79.0,100.0,100.0,15,10,3486.0,7.300027370452881,3.6024696321660734,5.62504158588758,-0.006183884254367586,-0.0024737997557648483,-0.002248797026141765,-22.069062782426244,-28.638568878173828,-35.07123348283926
E,2366.754740028,5.0,2.0,39.0,15,10,5605.0,8.984648704528809,2.0880440612420386,3.155902866668965,-0.005340739153325558,0.007578216252788421,0.0,-27.88986886054262,-25.218182485651738,-29.639575958251953,H,2366.758438030,79.0,100.0,100.0,15,10,3486.0,7.310949780055525,3.6011838912963867,5.638535477229596,-0.0035416669653560015,-0.002136295661330223,-0.00022481564890711102,-21.742018443859582,-28.725949861621476,-34.972279175160224
E,2366.803742142,5.0,2.0,37.0,15,10,5605.0,8.984648704528809,2.099673271179199,3.161717414855957,-0.004781513049505366,0.012409460995086958,0.0016776783114605725,-27.72537956745508,-25.17166519165039,-29.639575958251953,H,2366.807478546,79.0,100.0,100.0,15,10,3486.0,7.323156004356053,3.6230268832985115,5.62889892283222,-0.0012931793587944822,-0.00022503152812937066,-0.0009556320666004262,-21.62831176729494,-28.73622703552246,-35.06029579780722
E,2366.852744382,5.0,2.0,46.0,15,10,5605.0,8.97186926249901,2.106062992194098,3.161717414855957,-0.004272591322660446,0.012158590571714506,0.0032044434919953346,-27.73283395459575,-25.133327364738452,-29.64596542967812,H,2366.856480604,79.0,100.0,100.0,15,10,3486.0,7.313520471743297,3.625598669052124,5.66037695516517,-0.0010681478306651115,0.0,0.0008430874966565639,-21.783130669923423,-28.48503694666146,-35.170161412303045
E,2366.902057842,5.0,2.0,57.0,15,10,5605.0,8.966623658958119,2.1054910582514585,3.168107135870856,-0.0031543996996216237,0.008495138852947181,0.004881730926553568,-27.987375240355227,-25.053693798463648,-29.651782989501953,H,2366.905468648,79.0,100.0,100.0,15,10,3486.0,7.301316185500392,3.6037615969079155,5.64239782966065,-0.0029788939756659983,0.0038214922900017736,0.0010681478306651115,-21.80242156982422,-28.45545768737793,-35.2800033501966
E,2366.960549436,5.0,2.0,55.0,15,10,5605.0,8.966052520539076,2.0932844927746403,3.180313701347674,-0.002136295661330223,0.008036059066491137,0.006408886983990669,-28.19499394299507,-25.012969970703125,-29.696504563112256,H,2366.964244904,79.0,100.0,100.0,15,10,3486.0,7.300027370452881,3.6011838912963867,5.650739809414013,-0.0012935104762848918,0.0023616583069500036,0.0029790808463755545,-21.725984875668395,-28.542813665536283,-35.1933261200799
E,2367.029551522,5.0,2.0,49.0,15,10,5605.0,8.973008369798318,2.093853217484657,3.1861321926116943,-0.001018520586004746,0.007986295107658154,0.0075266620593161465,-28.10159058780199,-25.057680607269262,-29.68613638780829,H,2367.033158930,79.0,100.0,100.0,15,10,3486.0,7.278190414990687,3.612102369027484,5.630191077988294,-0.0010681478306651115,0.002136295661330223,0.0041598021302505245,-21.869828278988194,-28.62954561533062,-35.083470119338145
E,2367.078553944,5.0,2.0,45.0,15,10,5605.0,8.984648704528809,2.0868985692604056,3.1733574906929007,0.0,0.01194818545671328,0.007986288754150965,-27.88994492215943,-25.136745077808847,-29.59486381541506,H,2367.082201000,79.0,100.0,100.0,15,10,3486.0,7.264696836105417,3.602475881210397,5.627613067626953,-0.00011304815151779457,0.00022609630303558915,0.003317491643513129,-21.887874603271484,-28.562159824591024,-35.257432279057106
E,2367.128420166,5.0,2.0,48.0,15,10,5605.0,8.971874023084982,2.0816458341453745,3.1744919715519067,0.0,0.012668891789974056,0.007477034814655781,-27.897886321408244,-25.17805228287655,-29.554122924804688,H,2367.131959996,79.0,100.0,100.0,15,10,3486.0,7.263404846191406,3.6339250491886976,5.638526431671654,-0.0009549484957373358,0.0028648454872120073,0.005114340483470006,-21.735082391006273,-28.46580722715582,-35.47584343078606
E,2367.186358704,5.0,2.0,49.0,15,10,5605.0,8.953847342128334,2.081079405817812,3.1925187883045023,0.0,0.009613330475986004,0.0063593901183095665,-28.024073631288573,-25.139166801450685,-29.598829344120993,H,2367.190055726,79.0,100.0,100.0,15,10,3486.0,7.252491221449891,3.6268925523977673,5.639820098876953,-0.0010681478306651115,0.006069245507880565,0.0024759371374403275,-21.716970443725586,-28.45545768737793,-35.49913024902344
E,2367.235360860,6.0,2.0,45.0,15,10,5605.0,8.941641945469126,2.0688736570866966,3.191954739660688,0.0,0.010172009793099943,0.007016777104667371,-28.020125356878744,-25.18781005253046,-29.68426993731071,H,2367.239081878,79.0,100.0,100.0,15,10,3486.0,7.251197338104248,3.571031184789772,5.650733723618468,-0.002978015841255265,0.0006792829522202091,0.004046163671920376,-21.957067630258024,-28.45545768737793,-35.215376858337684
E,2367.284363170,5.0,2.0,41.0,15,10,5605.0,8.935819625854492,2.069434569453314,3.1861321926116943,0.0005585488848268024,0.010122929421824314,0.007986633760494091,-27.851699799802812,-25.262942035321508,-29.776094847316323,H,2367.288099658,79.0,100.0,100.0,15,10,3486.0,7.229370514918033,3.575475255465178,5.662941231705625,0.0006152925291849722,0.003819736021180307,0.0061824593332506,-21.985532760620117,-28.37906188789051,-35.18173599243164
E,2367.333676448,5.0,2.0,52.0,15,10,5605.0,8.935819625854492,2.0688751477250307,3.2052824790515597,0.0010681478306651115,0.011847526015293213,0.007477034814655781,-27.735219955444336,-25.212433683158068,-29.8737539146353,H,2367.337217230,79.0,100.0,100.0,15,10,3486.0,7.22678279876709,3.5767691135406494,5.675147342938216,0.00011333604910039389,0.00045334419640157556,0.005454075202425952,-21.745466304560807,-28.282708535804097,-35.47636486665244
E,2367.392168056,5.0,2.0,71.0,15,10,5605.0,8.929436723203036,2.0758164057761532,3.2036066430945196,0.0005096704355202273,0.012768967008356683,0.006918557419510897,-27.77989877812859,-25.133369770242908,-29.87566748096286,H,2367.395903802,79.0,100.0,100.0,15,10,3486.0,7.215870736686621,3.5876811756211184,5.665530561057958,0.0,0.005728783641731547,0.0024763473324597844,-21.869738460380606,-28.523320940782398,-35.500425644428745
E,2367.441170310,5.0,2.0,90.0,15,10,5605.0,8.923611640930176,2.08746600151062,3.1861321926116943,0.0,0.013424648180233026,0.006967227664962935,-27.85895903565492,-25.0537542084123,-29.688129837864203,H,2367.444778306,79.0,100.0,100.0,15,10,3486.0,7.192754386009335,3.5889766216278076,5.686056445903088,0.0,0.0035448617818143705,0.002136295661330223,-22.051533306116458,-28.716774547571532,-35.39002444712679
E,2367.490172620,5.0,2.0,100.0,15,10,5605.0,8.929993052074202,2.081084839620994,3.19251335450132,0.0,0.012720682051482525,0.00803538170911304,-27.938584469204415,-25.057637356167305,-29.50307462670528,H,2367.494044334,79.0,100.0,100.0,15,10,3486.0,7.233796737082069,3.5998855115325843,5.688650131225586,0.0,0.00034082843233689013,0.0030908340145497045,-21.983712970348414,-28.57259176940996,-35.19160179754355
E,2367.549286486,5.0,2.0,100.0,15,10,5605.0,8.948581309106764,2.062496436293751,3.2047206669508013,0.0,0.01012313762567885,0.006870160602404094,-27.93470132144941,-25.143087985191215,-29.507512497471645,H,2367.553155190,78.0,100.0,100.0,15,10,3486.0,7.217172433337491,3.6011838912963867,5.699558641870268,0.0,0.0,0.005113491112546575,-21.9842342400148,-28.465846055114326,-35.26770896589335
