device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,2025.507522302,34.0,2.0,3.0,50,50,415.0,4.42701653602852,8.443252531247937,2.632528344423906,0.006408886983990669,-0.004646278985385452,-0.00998701813871101,-3.460175226818764,-66.97654243914579,-19.202887846394436,H,2025.511040796,83.0,29.0,6.0,50,50,782.0,-3.942991256713867,9.020950418951813,0.6222572056409705,0.008517152652324687,-0.0086012426313133,0.004160471350675629,29.749441146850586,-28.067061767050745,10.642292760179036
E,2025.556636612,34.0,2.0,3.0,50,50,415.0,4.423349986594511,8.439586125032921,2.633132001005793,0.00640888698399067,-0.004967099319560327,-0.01180239780794681,-3.605405625683023,-66.95087530413679,-19.067964553833008,H,2025.560307888,83.0,30.0,6.0,50,50,782.0,-3.942030349431416,9.007782502652251,0.611010763482829,0.007336902787722242,-0.010429240658170745,0.0,29.75168329095102,-28.15027236938477,10.552321210402495
E,2025.615327314,34.0,2.0,3.0,50,50,415.0,4.4312872886657715,8.434717353138227,2.644737961593456,0.005661880744805444,-0.004272591322660446,-0.014632927712172738,-3.831848083561031,-67.03631854670675,-19.14053066057874,H,2025.619122756,83.0,29.0,6.0,50,50,782.0,-3.9060501942436816,8.960871254061042,0.6344662152127736,0.0020526158773610673,-0.0008171084787576431,-5.5786522646104134e-05,29.83712562291487,-28.148040876959875,10.742514610290527
E,2025.664329554,34.0,2.0,3.0,50,50,415.0,4.422753293154472,8.410901069641113,2.6367990970611572,0.0038992249172404513,-0.002405759295560472,-0.01639558325961383,-3.8832526214293965,-67.09188842773438,-19.275489807128906,H,2025.667978080,83.0,28.0,6.0,50,50,782.0,-3.8938429591507115,8.98305500672078,0.6216213312097781,-0.001096037521879201,0.00865674141017725,-0.0022478544261865818,29.920345306396484,-28.0648193359375,10.739964698777833
E,2025.713331878,34.0,2.0,3.0,50,50,415.0,4.406872749328613,8.410901069641113,2.6367990970611572,0.004324419261185869,0.004054749881839869,-0.017463690221534774,-3.7123555225655087,-67.06202331863344,-19.20295825655948,H,2025.716845948,83.0,28.0,6.0,50,50,782.0,-3.882905847496456,8.92202555235996,0.5859553813934326,-0.002080782602030423,0.012873287027281138,-0.006464400043290469,29.920345306396484,-28.06259883176468,10.644855499267578
E,2025.762445978,34.0,2.0,3.0,50,50,415.0,4.3983385871409695,8.406633821870948,2.6410661781549787,0.006782253389410664,0.009986696881405998,-0.01741177937914433,-3.6310532089386216,-67.03630760990671,-19.17464074779683,H,2025.765964934,83.0,27.0,6.0,50,50,782.0,-3.919528011535387,8.862257410130244,0.5865897343800466,0.00011101190816588642,0.015120587491560391,-0.008572935622362363,29.920345306396484,-27.979368209838867,10.647392911214034
E,2025.821136820,34.0,2.0,3.0,50,50,415.0,4.361127576520366,8.398693084716797,2.6575386511382235,0.00785031228236133,0.011054755774356665,-0.01639549432182184,-3.746360137898435,-67.06202714161206,-19.445672137762912,H,2025.824608848,83.0,27.0,6.0,50,50,782.0,-3.955830073698447,8.850683191282835,0.6103701591491699,0.004300211120637194,0.02147343580520922,-0.009613330475986004,29.915926125619695,-27.981577775567477,10.737464139111154
E,2025.870139270,34.0,2.0,3.0,50,50,415.0,4.321420669555664,8.398693084716797,2.6734213829040527,0.009291642027815645,0.013989003959379954,-0.01746359465646863,-3.857539415359497,-66.95098696691224,-19.546550976059798,H,2025.873461848,83.0,27.0,6.0,50,50,782.0,-3.9808759925827153,8.863205811590753,0.6103701591491699,0.005368355416194411,0.025690780461700386,-0.009558097950248298,29.751650479086134,-28.0648193359375,10.549721300624848
E,2025.919141328,34.0,2.0,3.0,50,50,415.0,4.30862733015206,8.39442874929933,2.6776858016093206,0.01142775977871591,0.017785371779294897,-0.016665949571197703,-3.797836887183338,-66.87332618584465,-19.410519359420643,H,2025.922465908,83.0,27.0,6.0,50,50,782.0,-4.029385144260073,8.887303676107145,0.6091137904038627,0.00646385311659786,0.027579462109205134,-0.007449551748352185,29.837092807582263,-28.062620708653085,10.652393727075486
E,2025.968255344,34.0,2.0,3.0,50,50,415.0,4.284798622131348,8.390749843084262,2.689892608744378,0.013190866945056097,0.014851807428193232,-0.014259014775721208,-3.6269408459091528,-67.01052460767511,-19.23711436813747,H,2025.972051038,83.0,28.0,6.0,50,50,782.0,-4.064751329242565,8.899510691691708,0.560912440829556,0.008490223547928421,0.020184889656529603,-0.006381407435294434,29.920345306396484,-27.979368209838864,10.937833786010742
E,2026.046946200,34.0,2.0,3.0,50,50,415.0,4.289061015842057,8.394430857499337,2.689311456484998,0.014631833999268599,0.010681478306651115,-0.01420815710350728,-3.5157320499420166,-67.17733764648438,-19.131524227468972,H,2026.050179626,83.0,28.0,6.0,50,50,782.0,-4.052545343614882,8.911717129681456,0.5377508245915923,0.006463579653251556,0.015858138544714823,-0.005204007480173342,29.918157617556272,-27.98155589867908,10.932833295080886
E,2026.095948440,34.0,2.0,3.0,50,50,415.0,4.30126734043596,8.39074726368425,2.677682676348269,0.01639508412644473,0.009562876488592836,-0.011326304877236966,-3.5753908239751366,-67.11768070344002,-19.102054901386733,H,2026.099180718,83.0,28.0,6.0,50,50,782.0,-4.039087925008542,8.922986656515118,0.561853033189018,0.008435811307226423,0.009367244965273448,0.00016405700714170406,29.837081589131813,-28.062631927103542,10.740014697042788
E,2026.144950750,34.0,2.0,3.0,50,50,415.0,4.317735914810461,8.411477381183253,2.6685833123422436,0.017090365290641785,0.006358432996597501,-0.008545182645320892,-3.716465119667317,-67.00643920898438,-19.16562271118164,H,2026.148401274,83.0,28.0,6.0,50,50,782.0,-3.9793025730087153,8.898885667354586,0.5743698674519735,0.0041637529108312825,-0.00013604801478645493,0.0064633061899052515,29.924387898374327,-27.97719145944286,10.649830963449238
E,2026.194064668,34.0,2.0,3.0,50,50,415.0,4.333628177642822,8.426795513879497,2.6367990970611572,0.016717593128632517,0.004272591322660446,-0.009290726319296772,-3.8019093261645036,-67.0362600458837,-19.16562271118164,H,2026.197579928,83.0,28.0,6.0,50,50,782.0,-3.9658513978823615,8.887922370600117,0.5984736969814889,2.7206120350999257e-05,-0.005286326912623559,0.008517976524969894,30.07717683192299,-27.89827002731981,10.840173721313477
E,2026.252755636,34.0,2.0,3.0,50,50,415.0,4.333628177642822,8.415159699798103,2.6325403005514265,0.015649575343055784,0.0053905158541784695,-0.010681478306651115,-3.8873507413985005,-67.09188842773438,-19.16562271118164,H,2026.256078130,83.0,27.0,6.0,50,50,782.0,-3.9057501631398357,8.923611640930176,0.610988968391023,0.0010952207019492503,-0.003069079135574641,0.007395816200803365,30.0014648085915,-28.06698519623225,10.837698490388933
E,2026.301757848,34.0,2.0,3.0,50,50,415.0,4.333628177642822,8.423108100891113,2.611813948979287,0.014581386794754656,0.006731669145541972,-0.009936112637537308,-3.853547360822912,-67.1217021446565,-19.203955963908154,H,2026.305209268,83.0,27.0,6.0,50,50,782.0,-3.88257292164405,8.923921020299817,0.6344756307346208,0.0021633650675086046,0.0022987120984005105,0.004218452510303684,29.830872417671127,-28.146250606758045,10.744989524405788
E,2026.350760088,34.0,2.0,3.0,50,50,415.0,4.337885883970418,8.410335148218483,2.5922271647221997,0.014631013714590496,0.004595646912556985,-0.008917728765705178,-3.597224648166951,-67.14753486636229,-19.275489807128906,H,2026.354078746,83.0,27.0,6.0,50,50,782.0,-3.907292379332645,8.935819625854494,0.622885351348561,0.0031236454159780454,0.008787576849890033,0.0020824302773186972,29.674042454300505,-27.98757383848723,10.837711306764454
E,2026.400773772,34.0,2.0,3.0,50,50,415.0,4.3458356857299805,8.39499943084248,2.6044334999061034,0.0160222165286541,0.003949357647328607,-0.009613330475986004,-3.4898733514062084,-67.00249879664173,-19.275489807128906,H,2026.404096448,83.0,27.0,6.0,50,50,782.0,-3.9439099778229427,8.935207141127734,0.634784996509552,-8.0387933499435e-05,0.01815851218998432,-8.0387933499435e-05,29.594727016816627,-27.832573789740348,10.742514610290527
E,2026.458565044,34.0,2.0,3.0,50,50,415.0,4.3458356857299805,8.406644214682863,2.6208976135458997,0.01378747438740117,0.005340739153325558,-0.00998578755365264,-3.6607770341149486,-66.83553314208984,-19.241436297626173,H,2026.462016646,83.0,27.0,6.0,50,50,782.0,-3.98052769331705,8.911099878873694,0.6341755631653028,-0.0031777808157306526,0.01815851218998432,-0.003231106168260017,29.75584018431867,-27.82676727174797,10.744952337716215
E,2026.507567214,34.0,2.0,3.0,50,50,415.0,4.350091284914702,8.394437651759924,2.624032382620916,0.009240968729027754,0.003478930418534309,-0.009564393065776366,-3.7125096841025664,-66.98447861487156,-19.17357430947477,H,2026.510890072,83.0,26.0,6.0,50,50,782.0,-4.017454536107931,8.89919662475586,0.6097608052950334,-0.002136295661330223,0.017971897367604957,-0.004299250586320974,30.007929203712603,-28.07091288637996,10.842611160532211
E,2026.556569398,34.0,2.0,3.0,50,50,415.0,4.345280870037887,8.377977837613962,2.612939051912713,0.008545182645320892,0.0,-0.007849266077627287,-3.571405385065866,-67.2627944946289,-19.16562271118164,H,2026.560041706,83.0,26.0,6.0,50,50,782.0,-4.065974840798014,8.898590335953376,0.5862585346758579,-0.0020567178275556334,0.010336641026961227,-0.0052611613195509685,30.083064330277296,-28.30290451284195,10.932983309808781
E,2026.605683302,34.0,2.0,3.0,50,50,415.0,4.321420669555664,8.36207103729248,2.6367990970611572,0.008917455337359943,-0.00037227269203905013,-0.008545182645320892,-3.5455138704985187,-67.17344911605346,-19.16987712639907,H,2026.609326410,83.0,26.0,6.0,50,50,782.0,-4.101990548776753,8.874479432974493,0.5981627702713013,0.0010416252811772026,-0.0034696689868744224,-0.0020832505623544053,29.757406464951085,-28.05906018743316,10.737664778589911
E,2026.664374410,34.0,2.0,3.0,50,50,415.0,4.325674232921415,8.370578164023982,2.641052660426908,0.008868963247345341,-0.0014403314449854434,-0.008545182645320892,-3.571409196958625,-67.00643920898438,-19.211858249357647,H,2026.667696582,83.0,26.0,6.0,50,50,782.0,-4.112386983294275,8.862574577331543,0.5981627702713013,0.0,-0.014097035478984606,0.00010555685167351077,29.596777750416653,-27.830768853288646,10.549609113337747
E,2026.713376748,34.0,2.0,3.0,50,50,415.0,4.3293751586983396,8.390738906284216,2.6447535862038327,0.005988490903190053,-0.0043691115285288155,-0.0074287747117215966,-3.5157320499420166,-67.06597914842826,-19.237212802755625,H,2026.716851814,83.0,26.0,6.0,50,50,782.0,-4.052254843046698,8.863479114719935,0.5984642837155588,-5.276491715340838e-05,-0.02240472107707104,0.00429897378123715,29.839115339073647,-27.753155762745894,10.649679714375699
E,2026.762379016,34.0,2.0,3.0,50,50,415.0,4.321420669555664,8.407197086126207,2.645303015426923,0.0032044434919953346,-0.007801088880026534,-0.006084832918619918,-3.6050233173480235,-67.08804646212202,-19.097591364255518,H,2026.765703246,83.0,26.0,6.0,50,50,782.0,-4.027845858367697,8.898898129944856,0.6109671677186018,-0.002084057475270298,-0.021415194799362155,0.005210143688175745,29.9998263963556,-27.98354727711236,10.842561773081133
E,2026.811492878,34.0,2.0,3.0,50,50,415.0,4.325672126039109,8.414605187924224,2.65271104488302,0.002832444228301521,-0.0075248847750721114,-0.007105035550961967,-3.772087574005127,-66.89122332791794,-18.970304489135742,H,2026.815007088,83.0,26.0,6.0,50,50,782.0,-4.0040283203125,8.88728957430709,0.6341850158653445,2.624912114267265e-05,-0.023315508403747028,0.0,29.759550126096617,-28.148172410032164,10.933033929139082
E,2026.870183860,34.0,2.0,3.0,50,50,415.0,4.3251283895980075,8.402943144744206,2.64954869612588,0.0025081582108514187,-0.010728918124549592,-0.005665161884948278,-3.7125895557064235,-66.9247800865354,-19.11055016185019,H,2026.873657596,83.0,26.0,6.0,50,50,782.0,-4.004326788572183,8.899793561275226,0.6100716938041016,0.0011464950793813313,-0.015813290554847943,0.0,29.676197052001953,-28.06093930685392,10.740126887529982
E,2026.919185988,34.0,2.0,3.0,50,50,415.0,4.317709824591246,8.419397732763853,2.669173051342683,0.0024609918212981793,-0.013561225638678495,-0.004272591322660446,-3.6011838912963867,-67.12162558705617,-19.373149871826172,H,2026.922510582,83.0,26.0,6.0,50,50,782.0,-4.016832676859072,8.923611640930176,0.5972674873823334,0.004220366508720336,-0.007712046477386271,-2.6112406970054563e-05,29.678286074066257,-27.91209266952618,10.64963033357076
E,2026.968188354,34.0,2.0,3.0,50,50,415.0,4.346369949903356,8.439563232632826,2.652719332325843,-4.676223221805793e-05,-0.01681225274341859,-0.004644228010288169,-3.690376711880557,-67.17733764648438,-19.266967883307814,H,2026.971512696,83.0,26.0,6.0,50,50,782.0,-4.040947273335455,8.92420545212745,0.5624312535805759,0.002084337625532381,-0.01711634428588949,-0.0010421688127661905,29.76372838984742,-28.15413208417995,10.845221081698057
E,2027.037302188,34.0,2.0,3.0,50,50,415.0,4.370250225067139,8.451769176821957,2.619814360449922,-0.0013932125275324821,-0.021037890985112287,-0.005712280720224427,-3.887262745894585,-67.17733764648438,-19.067964553833008,H,2027.041006448,83.0,26.0,6.0,50,50,782.0,-4.052264140629668,8.948026657104492,0.5978659055731322,0.0,-0.018392293447809564,2.597569279743648e-05,29.846804355546634,-28.305108369548723,11.042653213919897
E,2027.095993184,34.0,2.0,3.0,50,50,415.0,4.374494412466616,8.451242105080663,2.6007019379660217,-0.0007427264485628375,-0.022431103512644768,-0.005666160535427831,-3.8538640673442552,-67.20704845031956,-19.135870889096275,H,2027.099226512,83.0,26.0,6.0,50,50,782.0,-4.028147566048449,8.948026657104492,0.5859553813934326,0.0,-0.027797682553388606,0.0010423088520402932,29.836961281645944,-28.148205221897047,10.837811303294362
E,2027.144995508,34.0,2.0,3.0,50,50,415.0,4.386701920553774,8.43531608581543,2.624591588973999,-0.0025076588856116416,-0.02094565061551909,-0.005386680995504703,-3.627217606404349,-67.20337553947202,-19.267526797496288,H,2027.148319878,83.0,26.0,6.0,50,50,782.0,-4.015942048123112,8.948614217657587,0.5862491588011438,2.570555455261661e-05,-0.028685757169319738,0.0,29.924458207317457,-28.06863846805727,10.744864829552217
E,2027.193997748,34.0,2.0,3.0,50,50,415.0,4.394665241241455,8.43531608581543,2.624591588973999,-0.0020903538191510782,-0.017787149289496054,-0.007477034814655781,-3.5157320499420166,-67.06218027641269,-19.275489807128906,H,2027.197449924,83.0,26.0,6.0,50,50,782.0,-4.0040283203125,8.971854112725715,0.5981627702713013,0.001042442276112495,-0.02248251462175,-2.570555455261661e-05,30.08919299253121,-28.221753805524806,10.842523963525855
E,2027.243111638,34.0,2.0,3.0,50,50,415.0,4.398908885419712,8.426828797458917,2.633078877330513,-0.000742631385661447,-0.017832996676303232,-0.007477034814655781,-3.6048478317614725,-66.9767322078887,-19.275489807128906,H,2027.246628144,83.0,26.0,6.0,50,50,782.0,-4.003734577637422,8.947439171754334,0.5984565100779107,0.0,-0.024413185587261788,-0.0011195523595695122,30.001684103887275,-28.146453726082623,10.935483844610117
E,2027.301802592,34.0,2.0,3.0,50,50,415.0,4.398387499851748,8.402415820164247,2.6617343136425573,-0.0025075221539384894,-0.01774175498153894,-0.007848261307264046,-3.8314838231800152,-66.95068222549837,-19.20336601518083,H,2027.305123560,83.0,26.0,6.0,50,50,782.0,-3.9915286003169923,8.923027205699173,0.6100779443872445,0.0,-0.018158512189984318,-0.0033322876063926563,29.832848645575034,-27.98952975202327,10.83549828512267
E,2027.350805042,34.0,2.0,3.0,50,50,415.0,4.382457733154297,8.390727969484171,2.6813866537053346,-0.0032044434919953346,-0.013840532693337244,-0.008545182645320892,-3.9132969332430987,-67.06582603322762,-19.02978598407788,H,2027.354255678,83.0,26.0,6.0,50,50,782.0,-3.9804900774924623,8.898904455954662,0.5984549476321308,0.0001278277513979111,-0.018107381089425157,-0.008545182645320892,29.74944114685059,-27.908169342249987,10.647192918154216
E,2027.399807156,34.0,2.0,3.0,50,50,415.0,4.382457733154297,8.398693084716797,2.6691803208266656,-0.0032044434919953346,-0.012491805659186457,-0.008916272406256007,-3.857539415359497,-67.17733764648438,-19.03019468490124,H,2027.403130560,83.0,26.0,6.0,50,50,782.0,-4.016235828399658,8.886698949904668,0.6103701591491698,0.005289874970912933,-0.01584419191238426,-0.008494318462908268,29.74769723983038,-27.989540690467468,10.747165066855294
E,2027.448921032,34.0,2.0,3.0,50,50,415.0,4.373976860280747,8.402933769611792,2.665454394073076,-0.0020913166985388723,-0.01388592179864645,-0.009613330475986004,-3.7981726426893934,-67.1476551711628,-19.237711372897916,H,2027.452591328,83.0,25.0,6.0,50,50,782.0,-4.015945247838587,8.875073131466571,0.6103701591491699,0.0032298690738360963,-0.008621459390843177,-0.006485163729512954,29.678231127279812,-27.908158144866654,10.937833786010742
E,2027.507612238,34.0,2.0,3.0,50,50,415.0,4.358043193817139,8.415139860858476,2.6734213829040527,-0.0003709055503128693,-0.013144110698020711,-0.010355141576611743,-3.6272908342520864,-67.09188842773438,-19.33923821746502,H,2027.511063784,83.0,26.0,6.0,50,50,782.0,-4.0040283203125,8.887564726392311,0.6100825955141005,0.004398400566574401,-0.011875435381230183,-0.009588168627203212,29.767401324452734,-27.993300617282973,10.933232745384379
E,2027.556614240,34.0,2.0,3.0,50,50,415.0,4.358043193817139,8.41463222738052,2.6734213829040527,-0.002180596723431541,-0.011378809839727418,-0.011749626137316227,-3.545397358922182,-67.12155282625588,-19.23734854186918,H,2027.559933360,83.0,26.0,6.0,50,50,782.0,-4.004317375604465,8.910826499096245,0.5984518227405712,0.009562746232117312,-0.017166241634392516,-0.008444014157583508,30.005796432495117,-28.0648193359375,10.742514610290527
E,2027.605616466,34.0,2.0,3.0,50,50,415.0,4.353805257061842,8.398693084716797,2.6734213829040527,-0.0035309587274828264,-0.011423110901828735,-0.011378809839727418,-3.6605145092567173,-67.20700469361289,-19.16562271118164,H,2027.609087360,83.0,26.0,6.0,50,50,782.0,-4.015373245118156,8.887564652770589,0.610945214202205,0.007502193442515789,-0.020219331989670436,-0.0041971154390804235,30.003783758762125,-28.062806662204505,10.744814824887074
E,2027.654730524,34.0,2.0,3.0,50,50,415.0,4.354309224337912,8.398693084716797,2.6734213829040527,-0.0013948528876512412,-0.012817773967981339,-0.011052199693490607,-3.772087574005127,-67.23313504080653,-19.131728556749916,H,2027.658378994,83.0,26.0,6.0,50,50,782.0,-3.9784635768479277,8.911404609680178,0.6339225250353632,0.008469716422035709,-0.01711552067647041,-0.0010681478306651118,29.91833289026924,-27.9776432753128,10.833273960749716
E,2027.713421366,34.0,2.0,3.0,50,50,415.0,4.374485578660302,8.39445789656067,2.669186029310889,0.0,-0.01244718369514784,-0.01100844559164923,-3.683145893015365,-67.14769132939149,-19.067964553833008,H,2027.716745064,83.0,26.0,6.0,50,50,782.0,-3.930497787240464,8.911690565481347,0.5981627702713014,0.005340739153325558,-0.01803340273086674,-0.0010681478306651115,29.83489418029785,-27.908125850279028,10.542620961384108
E,2027.762423676,34.0,2.0,3.0,50,50,415.0,4.3866935650273655,8.390721719884146,2.6569781256716856,0.0,-0.01100836189338096,-0.01035459471992127,-3.4860814750141147,-67.12153809265581,-19.067964553833008,H,2027.765898938,83.0,27.0,6.0,50,50,782.0,-3.91829054858824,8.923897582468785,0.5984486978490114,0.005340739153325558,-0.012792755274392227,-0.0011181852178433313,29.8328926565399,-27.99329080097077,10.358740428063776
E,2027.811426028,34.0,2.0,3.0,50,50,415.0,4.398899510653486,8.398693084716797,2.6490066051483154,0.0,-0.008872339660395974,-0.012861112360701272,-3.4599198463798317,-67.14769891836298,-19.101838047550505,H,2027.814748354,83.0,27.0,6.0,50,50,782.0,-3.9063689708709717,8.93553521043511,0.6109389636038025,0.005390509482352964,-0.01162520031474771,-0.003179558327481631,29.745743946362566,-28.06311293229407,10.653956370541698
E,2027.860539876,34.0,2.0,3.0,50,50,415.0,4.398406251784294,8.402926498843778,2.644773356376156,0.0007408122051387065,-0.007477034814655781,-0.015324475408922279,-3.545364543314903,-67.062256843813,-19.131757382423647,H,2027.864059770,83.0,27.0,6.0,50,50,782.0,-3.9072220690436845,8.923896019946715,0.6353537267734128,0.007477034814655781,-0.006259595107491718,-0.0022109415995796985,29.592736467942224,-27.989584699049963,11.035492897033691
E,2027.919230816,34.0,2.0,3.0,50,50,415.0,4.382457733154297,8.402435655739126,2.6367990970611572,0.002136295661330223,-0.005625241346543796,-0.01454078207708181,-3.6308125919528553,-67.0656947916271,-19.101825548106326,H,2027.922704692,83.0,27.0,6.0,50,50,782.0,-3.943274098363096,8.935819625854492,0.658916935378078,0.007452286381815229,2.47484328405511e-05,-0.00541498445184721,29.678176954594623,-27.908103973390624,11.030967452742171
E,2027.968233182,34.0,2.0,3.0,50,50,415.0,4.37399452622585,8.394949425689026,2.645262386636495,0.0025065650322264243,-0.002136295661330223,-0.012490164879108628,-3.6570141778136303,-67.20696093690621,-19.16562271118164,H,2027.971557790,83.0,27.0,6.0,50,50,782.0,-3.9557643701733265,8.936102420255649,0.6458611732619864,0.006359396453502922,0.0010681478306651115,-0.008495692114833144,29.76334689604279,-27.995251700863797,10.833386456845863
E,2028.037235170,34.0,2.0,3.0,50,50,415.0,4.358043193817139,8.410901069641113,2.652750585241557,0.002834174121099134,-0.001395756919537821,-0.013515652427750248,-3.6308054461335133,-67.23317120420707,-19.203707720887888,H,2028.040468106,83.0,26.0,6.0,50,50,782.0,-3.9798949241088626,8.948026657104492,0.5981627702713014,0.004297212478956991,0.0010681478306651115,-0.006458129296583759,29.836863856658177,-28.151960669688616,10.55169853704323
E,2028.086349186,34.0,2.0,3.0,50,50,415.0,4.358043193817139,8.406670301382213,2.6325684940537317,0.002136295661330223,0.0007403492002664761,-0.012817773967981339,-3.657021759475989,-67.08849580958581,-19.241644983069502,H,2028.090058136,83.0,26.0,6.0,50,50,782.0,-3.9929645225361825,8.94774073790332,0.597876842693591,0.005265683072558228,0.0010931665242542214,-0.008570201338910002,29.922346785479554,-28.21979938059355,10.749376894493011
E,2028.145040196,34.0,2.0,3.0,50,50,415.0,4.349584989519649,8.402922352058393,2.6372788128238103,0.0013962091090885661,0.0017662523852093946,-0.012817773967981339,-3.6307873585483295,-66.83640097863633,-19.17782974243164,H,2028.148361234,83.0,26.0,6.0,50,50,782.0,-4.04093477204709,8.935819625854492,0.5865241844594264,0.002136295661330223,0.0020865253323028164,-0.009638215640499707,30.003805635650522,-28.064819335937496,11.033217684769715
E,2028.194042576,34.0,2.0,3.0,50,50,415.0,4.337857218389167,8.410901069641113,2.6569849166657753,0.0,0.0006981099272084367,-0.011337622354154638,-3.745841807528228,-66.73181213171914,-19.17782974243164,H,2028.197365154,83.0,26.0,6.0,50,50,782.0,-4.051720415296253,8.934966511020248,0.611223255933422,0.0020865317024972396,-7.464593824947535e-05,-0.010656596327234624,29.91835476435758,-28.063113150699763,10.933283921684481
E,2028.243044634,34.0,2.0,3.0,50,50,415.0,4.341608687602003,8.406673906402471,2.6490066051483154,0.0,0.0003698591758767443,-0.00928490099707438,-3.8871281545893446,-66.89471144610286,-19.211645727455462,H,2028.246496166,83.0,26.0,6.0,50,50,782.0,-4.0040283203125,8.89947947745316,0.6467095465002094,2.47484328405511e-05,-0.003278688790516988,-0.009613330475986004,29.834894180297848,-27.991575241088867,10.740251899192838
E,2028.292158650,34.0,2.0,3.0,50,50,415.0,4.3378551757708,8.40292024795544,2.6574605188489384,-0.001109577527630233,0.0010681478306651115,-0.010681478306651115,-3.854225039024324,-67.03602704010557,-19.34312111673389,H,2028.295674834,83.0,26.0,6.0,50,50,782.0,-4.0040283203125,8.911970292978634,0.6350678353967631,0.0011423931291867648,-0.006384138551150118,-0.009563833610304901,29.83687403869824,-27.9932722688881,10.647118210365267
E,2028.350849744,34.0,2.0,3.0,50,50,415.0,4.350062683857958,8.406673906402471,2.6649674692034293,-0.002464725140241846,0.0006982886547883671,-0.01105133748252786,-3.568280858286698,-67.03271012372136,-19.44121953761095,H,2028.354171020,83.0,26.0,6.0,50,50,782.0,-4.003745514864685,8.93553680936002,0.6464267786342874,0.004198355526928824,-0.005266503357593937,-0.007501780079899654,29.918365701401747,-28.064819335937496,10.744777031779732
E,2028.399851802,34.0,2.0,3.0,50,50,415.0,4.358043193817139,8.407144917165162,2.6447806889241328,-0.001807676850872208,0.0,-0.011010097117109131,-3.403990855050996,-66.95056526002476,-19.313516492333473,H,2028.403303754,83.0,26.0,6.0,50,50,782.0,-3.992383370201708,8.923611640930176,0.6225775480270385,0.0010435361294977125,-0.002160907362497622,-0.008619017748823088,29.835175448299005,-28.066788299841814,10.842423953218944
E,2028.448854168,34.0,2.0,3.0,50,50,415.0,4.358043193817139,8.423108100891113,2.649470632984525,-0.0035740292045257746,0.0007391714250608798,-0.008874159050925125,-3.5748657742586736,-67.03600516370548,-19.173606034614338,H,2028.452178734,83.0,27.0,6.0,50,50,782.0,-4.015954549411474,8.92304908295381,0.622296271785613,0.0,-0.003130608388493138,-0.011774237838483626,29.84513229159166,-28.152241289340953,10.935583554105275
E,2028.498866914,34.0,2.0,3.0,50,50,415.0,4.362266901634439,8.423108100891113,2.6649737197865724,-0.004642177035190886,0.00028836709867802353,-0.00821620623971666,-3.657068870492428,-67.12145438245548,-19.203637401446038,H,2028.502189226,83.0,27.0,6.0,50,50,782.0,-4.004309527307085,8.89919662475586,0.6100889549006395,0.0,0.0,-0.012891590151871933,29.759681625502903,-28.231786619527643,10.842423377270158
E,2028.556659110,34.0,2.0,3.0,50,50,415.0,4.36602705784984,8.423108100891113,2.6532298548493483,-0.004971200744738869,-0.0035739819005820234,-0.009243792067399316,-3.6307469691385554,-67.1182133054422,-19.309276464607045,H,2028.560108906,83.0,26.0,6.0,50,50,782.0,-4.01679212486689,8.89919662475586,0.5978846193214471,2.4338237821094452e-05,-4.8676475642188904e-05,-0.016046554787695805,29.678144138529554,-28.063150435670853,10.935608556682004
E,2028.605661406,34.0,2.0,3.0,50,50,415.0,4.353821964376199,8.423108100891113,2.6696562512561064,-0.004641945742734304,-0.003533882482512729,-0.008545182645320892,-3.7457324501679077,-66.97688911892979,-19.339380036298657,H,2028.608984390,83.0,26.0,6.0,50,50,782.0,-4.040372214070724,8.899474789286906,0.5867898342429951,0.001092486068486206,-0.002233648612614601,-0.017041688814999595,29.765266028783657,-27.991297098287728,10.837948513714643
E,2028.654663618,34.0,2.0,3.0,50,50,415.0,4.3416165009072305,8.410450711228332,2.6814095501526163,-0.004971563635814575,-0.002505471178841206,-0.008914358162831877,-3.857539415359497,-66.92098236083984,-19.203764489169494,H,2028.658138726,83.0,26.0,6.0,50,50,782.0,-4.029277320647935,8.91084830234799,0.6225775480270386,0.0021606338991513175,-0.006408886983990669,-0.014978407845912044,29.920345306396484,-27.97769930957222,10.74473981788936
E,2028.703777522,34.0,2.0,3.0,50,50,415.0,4.333628177642822,8.394924423112299,2.6692021980813023,-0.005010942357682412,-0.0028352679744843515,-0.00924415495847502,-3.828005368808448,-66.95051813784832,-19.067964553833008,H,2028.707424312,83.0,26.0,6.0,50,50,782.0,-4.064787265846431,8.887267700706998,0.6220213173294165,0.0032044434919953346,-0.006530562597620766,-0.015924876058967915,29.91839851253426,-27.90417732112801,10.844623588621577
