,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
12566,246.714689022725,-1.0075869488304003,38.0,36.0,15,45,-0.0078011401145658965,0.0009504358431851045,-291.16598147112546,-1.8562604323280103,80.0,6.0,15,45,-0.016193253856840784,-0.02275702905231647
12567,246.7068385944585,-1.0073270551064462,39.0,38.0,15,45,-0.007850428266493736,0.0002598937239541854,-291.1823525298455,-1.8790176511215344,75.0,6.0,15,45,-0.016371058720039855,-0.022757218793524103
12568,246.69893887804395,-1.0076920157365064,40.0,39.0,15,45,-0.007899716414556224,-0.00036496063006019597,-291.1989013934446,-1.90177504160717,72.0,6.0,15,45,-0.01654886359909824,-0.02275739048563552
12569,246.69098987348778,-1.0086223914989056,40.0,40.0,15,45,-0.007949004556166983,-0.0009303757623992936,-291.21562806190803,-1.9245325874527148,70.0,6.0,15,45,-0.01672666846343418,-0.022757545845544902
12570,246.6829915807743,-1.010064397323342,39.0,40.0,15,45,-0.007998292713466526,-0.001442005824436432,-291.2325325352552,-1.9472902738794993,71.0,6.0,15,45,-0.016904473347153726,-0.02275768642678444
12571,246.67494399992412,-1.0119693644400307,36.0,37.0,15,45,-0.008047580850188751,-0.0019049671166886384,-291.2496148134831,-1.970048087514868,71.0,6.0,15,45,-0.017082278227917413,-0.022757813635368773
12572,246.6668471309254,-1.0142932536922034,32.0,34.0,15,45,-0.008096868998734408,-0.0023238892521726395,-291.2668748965758,-1.9928060162580539,69.0,6.0,15,45,-0.0172600830927081,-0.02275792874318583
12573,246.65870097377478,-1.016996215144422,29.0,31.0,15,45,-0.008146157150605404,-0.0027029614522187106,-291.28431278454605,-2.01556404915943,70.0,5.0,15,45,-0.017437887970231714,-0.022758032901376346
12574,246.65050552847822,-1.0200421895831893,26.0,30.0,15,45,-0.008195445296564685,-0.003045974438767196,-291.30192847738743,-2.0383221763109627,76.0,5.0,15,45,-0.017615692841388864,-0.02275812715153247
12575,246.6422607950342,-1.0233985479249545,23.0,31.0,15,45,-0.008244733444030317,-0.0033563583417652865,-291.3197219751008,-2.0610803887471154,82.0,11.0,15,45,-0.01779349771334182,-0.022758212436152725
12576,246.63396677344943,-1.0270357649251474,21.0,32.0,15,45,-0.008294021584760003,-0.003637217000192816,-291.337693277684,-2.0838386783552254,84.0,16.0,15,45,-0.017971302583248416,-0.022758289608109994
12577,246.6256234637132,-1.0309271239258317,20.0,32.0,15,45,-0.008343309736233095,-0.00389135900068438,-291.3558423851396,-2.106597037794249,82.0,17.0,15,45,-0.018149107455599278,-0.02275835943902349
12578,246.6172308658293,-1.0350484496890164,19.0,33.0,15,45,-0.008392597883897679,-0.004121325763184691,-291.37416929746627,-2.1293554604215537,81.0,15.0,15,45,-0.01832691232664274,-0.022758422627304764
12579,246.60878897980425,-1.0393778666443603,18.0,33.0,15,45,-0.008441886025053691,-0.004329416955343834,-291.3926740146739,-2.1521139402264073,79.0,14.0,15,45,-0.018504717207633803,-0.022758479804853682
12580,246.60029780562576,-1.0438955801334304,17.0,33.0,15,45,-0.008491174178487881,-0.004517713489070152,-291.4113565367444,-2.1748724717697474,74.0,13.0,15,45,-0.018682522070491814,-0.022758531543340066
12581,246.59175734329412,-1.0485836784631686,17.0,36.0,15,45,-0.008540462331637855,-0.004688098329738155,-291.43021686369207,-2.1976310501299734,73.0,12.0,15,45,-0.018860326947674366,-0.02275857836022599
12582,246.58316759282522,-1.0534259537889081,17.0,39.0,15,45,-0.008589750468900093,-0.0048422753257395534,-291.4492549955223,-2.220389670853643,74.0,12.0,15,45,-0.019038131830257043,-0.02275862072366941
12583,246.57452855421283,-1.0584077400359078,17.0,43.0,15,45,-0.008639038612386685,-0.004981786246999631,-291.4684709322159,-2.243148329910858,74.0,11.0,15,45,-0.0192159366935698,-0.02275865905721508
12584,246.56584022744644,-1.063515766238701,18.0,49.0,15,45,-0.00868832676638931,-0.005108026202793159,-291.48786467378454,-2.265907023655258,75.0,10.0,15,45,-0.019393741568649148,-0.022758693744400205
12585,246.55710261253716,-1.068738023831334,18.0,56.0,15,45,-0.008737614909279046,-0.005222257592633062,-291.50743622021866,-2.2886657487871807,75.0,10.0,15,45,-0.019571546434121956,-0.022758725131922564
12586,246.54831570948284,-1.0740636465617497,19.0,59.0,15,45,-0.008786903054328832,-0.005325622730415702,-291.5271855715161,-2.311424502320863,88.0,9.0,15,45,-0.019749351297434714,-0.022758753533682174
12587,246.53947951827544,-1.0794828018292848,20.0,61.0,15,45,-0.00883619120739354,-0.005419155267535114,-291.54711272769845,-2.3341832815546164,100.0,9.0,15,45,-0.01992715618234797,-0.02275877923375358
12588,246.53059403892252,-1.0849865923586557,21.0,63.0,15,45,-0.008885479352926495,-0.005503790529370889,-291.56721768875394,-2.3569420840437383,100.0,9.0,15,45,-0.02010496105549464,-0.022758802489121877
12589,246.52165927142866,-1.0905669672271798,21.0,65.0,15,45,-0.008934767493855134,-0.0055803748685241406,-291.5875004546819,-2.3797009075760545,100.0,8.0,15,45,-0.02028276592795919,-0.022758823532316175
12590,246.5126752157829,-1.0962166413555519,22.0,69.0,15,45,-0.008984055645754552,-0.005649674128372029,-291.60796102547823,-2.4024597501497587,100.0,10.0,15,45,-0.020460570796331012,-0.022758842573704197
12591,246.50364187199514,-1.1019290226571121,23.0,74.0,15,45,-0.009033343787763215,-0.005712381301560265,-291.62859940114987,-2.4252186099536392,100.0,14.0,15,45,-0.020638375671637732,-0.022758859803880593
12592,246.4945592400565,-1.1076981461169009,24.0,78.0,15,45,-0.009082631938639452,-0.00576912345978875,-291.6494155816986,-2.4479774853486544,100.0,15.0,15,45,-0.020816180548706598,-0.0227588753950152
12593,246.48542731997216,-1.1135186141415274,26.0,81.0,15,45,-0.009131920084342937,-0.005820468024626546,-291.67040956712043,-2.470736374851621,100.0,14.0,15,45,-0.020993985421853267,-0.02275888950296645
12594,246.4762461117355,-1.1193855425832684,28.0,81.0,15,45,-0.009181208236668681,-0.005866928441740971,-291.69158135741236,-2.493495277120637,100.0,13.0,15,45,-0.021171790291930392,-0.022758902269016
12595,246.46701561535698,-1.1252945118986,28.0,83.0,15,45,-0.009230496378506814,-0.00590896931533158,-291.7129309525751,-2.516254190941261,100.0,13.0,15,45,-0.021349595162746482,-0.022758913820624116
12596,246.45773583082672,-1.1312415229526906,29.0,87.0,15,45,-0.009279784530264124,-0.005947011054090678,-291.7344583526096,-2.5390131152146638,100.0,15.0,15,45,-0.021527400034472066,-0.02275892427340276
12597,246.44840675814797,-1.137222957028069,30.0,90.0,15,45,-0.009329072678752937,-0.005981434075378322,-291.75616355751004,-2.5617720489465388,100.0,20.0,15,45,-0.021705204900456465,-0.022758933731874986
12598,246.43902839733536,-1.1432355396375542,30.0,92.0,15,45,-0.00937836081260457,-0.006012582609485229,-291.7780465672919,-2.5845309912371586,100.0,26.0,15,45,-0.02188300978184543,-0.02275894229061981
12599,246.42960074836884,-1.1492763077792911,29.0,93.0,15,45,-0.009427648966521929,-0.00604076814173693,-291.8001073819405,-2.6072899412723194,100.0,35.0,15,45,-0.022060814648625637,-0.02275895003516082
12600,246.4201238112528,-1.1553425803066735,28.0,91.0,15,45,-0.009476937116033923,-0.006066272527382344,-291.8223460014687,-2.6300488983154136,100.0,38.0,15,45,-0.022238619528195613,-0.022758957043094163
12601,246.41059758599044,-1.1614319311170493,27.0,91.0,15,45,-0.009526225262362686,-0.006089350810375871,-291.8447624258634,-2.6528078616997983,100.0,33.0,15,45,-0.022416424394691603,-0.022758963384384767
12602,246.40102207258505,-1.1675421648905366,26.0,92.0,15,45,-0.009575513405394531,-0.006110233773487295,-291.8673566551352,-2.675566830822186,100.0,30.0,15,45,-0.022594229271817312,-0.02275896912238773
12603,246.3913972710283,-1.1736712951368693,24.0,91.0,15,45,-0.009624801556753937,-0.006129130246332659,-291.8901286892779,-2.698325805136761,100.0,26.0,15,45,-0.022772034142690245,-0.022758974314574854
12604,246.3817231813207,-1.1798175243305884,24.0,90.0,15,45,-0.009674089707601752,-0.006146229193719099,-291.9130785282992,-2.7210847841496513,100.0,23.0,15,45,-0.022949839021293883,-0.022758979012890368
12605,246.37199980347566,-1.1859792259356428,24.0,88.0,15,45,-0.00972337784503452,-0.006161701605054359,-291.93620617219074,-2.743843767413956,100.0,21.0,15,45,-0.02312764389154154,-0.0227589832643047
12606,246.36222713748032,-1.192154928140088,23.0,86.0,15,45,-0.009772665995342322,-0.006175702204445299,-291.95951162095514,-2.766602754525217,100.0,18.0,15,45,-0.02330544876440399,-0.02275898711126123
12607,246.35240518334277,-1.198343299138042,23.0,89.0,15,45,-0.009821954137549938,-0.006188370997953996,-291.98299487459064,-2.7893617451174797,100.0,17.0,15,45,-0.023483253635504298,-0.022758990592262496
12608,246.34253394105343,-1.2045431338114672,24.0,92.0,15,45,-0.009871242289335669,-0.006199834673425109,-292.0066559330974,-2.8121207388596465,100.0,16.0,15,45,-0.023661058506775134,-0.022758993742166833
12609,246.33261341061856,-1.210753341679172,24.0,93.0,15,45,-0.009920530434868624,-0.0062102078677048755,-292.0304947964767,-2.8348797354519784,100.0,15.0,15,45,-0.023838863379296527,-0.022758996592331826
12610,246.3226435920316,-1.2169729359918526,23.0,92.0,15,45,-0.009969818586966994,-0.006219594312680599,-292.0545114647288,-2.857638734623403,98.0,14.0,15,45,-0.024016668252102136,-0.022758999171424765
12611,246.3126244852987,-1.2232010238646467,22.0,89.0,15,45,-0.010019106732897853,-0.0062280878727940525,-292.0787059378567,-2.8803977361287085,96.0,13.0,15,45,-0.024194473127863603,-0.02275900150530541
12612,246.30255609042342,-1.2294367973483018,22.0,86.0,15,45,-0.010068394875275999,-0.006235773483655116,-292.1030782158497,-2.903156739745839,94.0,12.0,15,45,-0.02437227799299535,-0.022759003617130347
12613,246.29243840739665,-1.2356795253497113,21.0,84.0,15,45,-0.010117683026777513,-0.006242728001409459,-292.1276282987131,-2.9259157452738123,92.0,11.0,15,45,-0.024550082863413536,-0.022759005527973386
12614,246.28227143622925,-1.2419285463208367,20.0,86.0,15,45,-0.010166971167393513,-0.006249020971125452,-292.1523561864505,-2.94867475253092,91.0,11.0,15,45,-0.024727887737412857,-0.022759007257107555
12615,246.2720551769123,-1.2481832616435184,20.0,89.0,15,45,-0.01021625931696235,-0.0062547153226817365,-292.1772618790693,-2.971433761352744,94.0,11.0,15,45,-0.024905692618801822,-0.022759008821824356
12616,246.2617896294502,-1.2544431296429834,20.0,89.0,15,45,-0.010265547462097402,-0.006259867999464985,-292.2023453765578,-2.9941927715903214,95.0,10.0,15,45,-0.025083497488481044,-0.022759010237577204
12617,246.25147479384447,-1.2607076601712464,19.0,89.0,15,45,-0.010314835605726103,-0.006264530528262924,-292.22760667892106,-3.0169517831090276,95.0,10.0,15,45,-0.025261302363276172,-0.022759011518706185
12618,246.24111067008675,-1.2669764097056073,19.0,89.0,15,45,-0.010364123757710786,-0.006268749534360962,-292.2530457861577,-3.0397107957869864,93.0,10.0,15,45,-0.025439107236650216,-0.02275901267795888
12619,246.23069725817908,-1.2732489769134834,19.0,85.0,15,45,-0.010413411907677528,-0.006272567207876056,-292.27866269826364,-3.0624698095139,89.0,9.0,15,45,-0.025616912105931533,-0.02275901372691358
12620,246.2202345581351,-1.2795249986389363,19.0,84.0,15,45,-0.010462700043973427,-0.0062760217254529405,-292.3044574152428,-3.0852288241900503,87.0,9.0,15,45,-0.025794716979135046,-0.02275901467615027
12621,246.2097225699362,-1.2858041462712697,18.0,83.0,15,45,-0.010511988198913969,-0.006279147632333393,-292.33042993710114,-3.1079878397250957,85.0,9.0,15,45,-0.02597252185836396,-0.022759015535045446
12622,246.1991612935948,-1.292086122458809,18.0,83.0,15,45,-0.01056127634137738,-0.006281976187539229,-292.3565802638265,-3.1307468560374017,84.0,9.0,15,45,-0.026150326725371542,-0.022759016312305924
12623,246.1885507291061,-1.2983706581355212,17.0,82.0,15,45,-0.010610564488700902,-0.006284535676712277,-292.3829083954219,-3.1535058730528744,83.0,9.0,15,45,-0.026328131595391824,-0.022759017015472782
12624,246.17789087647483,-1.3046575098301239,17.0,79.0,15,45,-0.010659852631278,-0.006286851694602635,-292.4094143318947,-3.1762648907047994,83.0,8.0,15,45,-0.02650593647280175,-0.022759017651925006
12625,246.16718173569288,-1.3109464572316718,16.0,70.0,15,45,-0.010709140781955284,-0.006288947401547951,-292.4360980732464,-3.1990239089325434,85.0,8.0,15,45,-0.026683741351689605,-0.022759018227743955
12626,246.1564233067574,-1.3172373009861698,15.0,61.0,15,45,-0.01075842893547474,-0.0062908437544979545,-292.4629596194566,-3.2217829276814265,86.0,7.0,15,45,-0.026861546210227516,-0.022759018748883086
12627,246.1456155896789,-1.323529860703218,15.0,52.0,15,45,-0.010807717078506585,-0.0062925597170482295,-292.48999897055353,-3.244541946901785,85.0,7.0,15,45,-0.02703935109690292,-0.02275901922035839
12628,246.1347585844603,-1.3298239731519539,15.0,46.0,15,45,-0.010857005218610993,-0.0062941124487359,-292.51721612651926,-3.26730096654872,85.0,7.0,15,45,-0.02721715596572949,-0.02275901964693494
12629,246.12385229108796,-1.336119490628922,15.0,41.0,15,45,-0.010906293372329401,-0.006295517476968104,-292.5446110873514,-3.2900599865817353,85.0,7.0,15,45,-0.027394960832168636,-0.022759020033015442
12630,246.11289670956577,-1.3424162794809398,15.0,38.0,15,45,-0.010955581522182456,-0.006296788852017787,-292.57218385305856,-3.3128190069640677,87.0,8.0,15,45,-0.027572765707134295,-0.022759020382332462
12631,246.101891839893,-1.3487142187684993,17.0,34.0,15,45,-0.011004869672774475,-0.006297939287559506,-292.5999344236393,-3.335578027662608,90.0,12.0,15,45,-0.02775057058073571,-0.02275902069854041
12632,246.09083768208478,-1.3550131990565717,19.0,33.0,15,45,-0.011054157808217724,-0.006298980288072409,-292.62786279909875,-3.358337048647136,92.0,21.0,15,45,-0.027928375459453036,-0.022759020984527645
12633,246.0797342361174,-1.361313121320057,22.0,33.0,15,45,-0.0111034459673931,-0.0062999222634854135,-292.65596897943425,-3.3810960698904493,93.0,26.0,15,45,-0.02810618033549872,-0.022759021243313526
12634,246.06858150200713,-1.367613895953594,27.0,32.0,15,45,-0.011152734110254414,-0.006300774633536843,-292.6842529646338,-3.4038550913679777,94.0,30.0,15,45,-0.028283985199550443,-0.022759021477528396
12635,246.05737947975544,-1.3739154418755541,31.0,31.0,15,45,-0.011202022251694643,-0.006301545921960194,-292.7127147547115,-3.426614113057503,93.0,40.0,15,45,-0.028461790077699334,-0.022759021689525483
12636,246.04612816935966,-1.3802176857171817,33.0,30.0,15,45,-0.011251310395778091,-0.006302243841627586,-292.7413543496516,-3.4493731349386865,91.0,42.0,15,45,-0.028639594940102597,-0.022759021881183283
12637,246.03482757081514,-1.3865205610889602,35.0,30.0,15,45,-0.0113005985445227,-0.006302875371778427,-292.7701717494754,-3.4721321569935055,90.0,38.0,15,45,-0.028817399823822143,-0.022759022054819056
12638,246.02347768412335,-1.3928240079165668,37.0,32.0,15,45,-0.01134988669178938,-0.00630344682760664,-292.79916695416426,-3.4948911792052764,91.0,35.0,15,45,-0.028995204688840204,-0.02275902221177084
12639,246.01207850928455,-1.39912797184039,39.0,34.0,15,45,-0.011399174838800263,-0.006303963923823153,-292.8283399637326,-3.5176502015591398,90.0,39.0,15,45,-0.029173009568353336,-0.0227590223538634
12640,246.00063004629772,-1.4054324036716492,44.0,38.0,15,45,-0.011448462986834329,-0.006304431831259283,-292.857690778162,-3.540409224041624,87.0,51.0,15,45,-0.029350814429392358,-0.02275902248248407
12641,245.98913229516734,-1.4117372589006683,47.0,41.0,15,45,-0.011497751130377765,-0.006304855229019024,-292.88721939747177,-3.56316824664044,85.0,61.0,15,45,-0.029528619309758142,-0.022759022598816347
12642,245.97758525588264,-1.4180424972518073,49.0,43.0,15,45,-0.011547039284693028,-0.006305238351139053,-292.91692582165314,-3.5859272693444737,83.0,63.0,15,45,-0.02970642418137004,-0.022759022704033516
12643,245.96598892845114,-1.4243480822805796,52.0,45.0,15,45,-0.01159632743150496,-0.00630558502877232,-292.94681005070856,-3.6086862921438034,78.0,60.0,15,45,-0.029884229055426204,-0.02275902279932973
12644,245.95434331288246,-1.430653981009319,53.0,46.0,15,45,-0.011645615568681933,-0.006305898728739434,-292.9768720846319,-3.63144531502929,73.0,52.0,15,45,-0.03006203392334328,-0.02275902288548659
12645,245.94264840915744,-1.4369601635973257,52.0,49.0,15,45,-0.011694903725015138,-0.006306182588006637,-293.0071119234381,-3.6542043379928053,73.0,44.0,15,45,-0.030239838806210173,-0.022759022963515285
12646,245.93090421729178,-1.443266603042496,51.0,52.0,15,45,-0.011744191865659559,-0.0063064394451703976,-293.03752956710804,-3.6769633610268793,77.0,38.0,15,45,-0.030417643669920835,-0.022759023034073955
12647,245.9191107372767,-1.4495732749113202,49.0,52.0,15,45,-0.011793480015086288,-0.006306671868824054,-293.068125015654,-3.699722384124809,77.0,32.0,15,45,-0.03059544854596652,-0.022759023097929543
12648,245.90726796911775,-1.4558801570945192,48.0,51.0,15,45,-0.011842768158942363,-0.006306882183199081,-293.09889826907164,-3.722481407280433,78.0,28.0,15,45,-0.03077325341763526,-0.02275902315562428
12649,245.89537591280703,-1.4621872295859455,46.0,50.0,15,45,-0.011892056310728094,-0.006307072491426258,-293.1298493273595,-3.7452404304885687,80.0,24.0,15,45,-0.030951058287882915,-0.02275902320813561
12650,245.8834345683529,-1.4684944742826234,44.0,48.0,15,45,-0.011941344454129421,-0.006307244696677872,-293.1609781905227,-3.7679994537437937,80.0,22.0,15,45,-0.031128863163189635,-0.022759023255225053
12651,245.87144393575133,-1.4748018748034497,39.0,47.0,15,45,-0.011990632601566631,-0.006307400520826345,-293.19228485855416,-3.7907584770419622,77.0,25.0,15,45,-0.03130666803144777,-0.02275902329816848
12652,245.85940401500073,-1.4811094163257097,35.0,47.0,15,45,-0.012039920750595456,-0.006307541522259985,-293.2237693314699,-3.8135175003789072,77.0,40.0,15,45,-0.03148447291573575,-0.022759023336945017
12653,245.84731480611336,-1.48741708543659,32.0,47.0,15,45,-0.012089208887374525,-0.006307669110880321,-293.2554316092517,-3.836276523750786,78.0,51.0,15,45,-0.03166227778177699,-0.02275902337187885
12654,245.83517630907147,-1.4937248699993193,29.0,45.0,15,45,-0.01213849704188874,-0.0063077845627292906,-293.2872716918984,-3.8590355471544378,78.0,47.0,15,45,-0.03184008264673821,-0.022759023403651657
12655,245.8229885238786,-1.500032759031497,25.0,44.0,15,45,-0.012187785192878664,-0.006307889032177716,-293.3192895794319,-3.881794570586865,77.0,40.0,15,45,-0.03201788753347046,-0.022759023432427306
12656,245.81075145054197,-1.506340742595494,24.0,44.0,15,45,-0.012237073336621052,-0.006307983563996977,-293.3514852718271,-3.9045535940452023,72.0,34.0,15,45,-0.0321956923951916,-0.022759023458337246
12657,245.79846508906246,-1.512648811698964,23.0,44.0,15,45,-0.012286361479510788,-0.006308069103470038,-293.38385876909774,-3.9273126175270807,67.0,32.0,15,45,-0.03237349727066885,-0.022759023481878415
12658,245.78612943943006,-1.5189569582049742,23.0,45.0,15,45,-0.012335649632404966,-0.006308146506010193,-293.4164100712405,-3.950071641030231,65.0,33.0,15,45,-0.032551302142735494,-0.02275902350315029
12659,245.77374450165289,-1.5252651747506374,22.0,47.0,15,45,-0.012384937777170535,-0.006308216545663159,-293.44913917825755,-3.9728306645525917,64.0,35.0,15,45,-0.032729107017075876,-0.0227590235223607
12660,245.7614539118428,-1.5298245428393613,21.0,51.0,15,45,-0.012290589810078245,-0.004559368088723925,-293.48204609013976,-3.99558968809242,67.0,35.0,15,45,-0.03290691188220762,-0.022759023539828505
12661,245.75183370114834,-1.5014356919005536,21.0,54.0,15,45,-0.009620210694464504,0.02838885093880772,-293.51513080689966,-4.018348711647928,71.0,33.0,15,45,-0.03308471675990177,-0.022759023555507518
12662,245.7492452497604,-1.3901286972033846,22.0,57.0,15,45,-0.002588451387936175,0.11130699469716898,-293.54839332853595,-4.041107735217698,72.0,30.0,15,45,-0.03326252163628851,-0.022759023569769887
12663,245.75132592892325,-1.232558484621592,22.0,62.0,15,45,0.00208067916284449,0.1575702125817926,-293.58183365504055,-4.063866758800388,74.0,26.0,15,45,-0.03344032650460349,-0.02275902358269022
12664,245.755771562986,-1.0611814590572952,24.0,63.0,15,45,0.004445634062761883,0.1713770255642968,-293.61545178642194,-4.086625782394723,80.0,24.0,15,45,-0.03361813138138814,-0.022759023594335126
12665,245.75436778162515,-0.9773290833659175,26.0,66.0,15,45,-0.0014037813608638317,0.08385237569137771,-293.6492477226824,-4.109384805999698,83.0,22.0,15,45,-0.033795936260446524,-0.022759023604974615
12666,245.74556571323296,-0.9915346274493547,27.0,70.0,15,45,-0.008802068392185447,-0.014205544083437216,-293.6832214638065,-4.132143829614172,82.0,24.0,15,45,-0.03397374112410034,-0.02275902361447457
12667,245.7338078568569,-1.0403785151183926,28.0,78.0,15,45,-0.011757856376050313,-0.04884388766903791,-293.71737300980357,-4.15490285323725,85.0,27.0,15,45,-0.03415154599707648,-0.022759023623077468
12668,245.7252850997303,-1.045185595662076,30.0,88.0,15,45,-0.00852275712659889,-0.004807080543683284,-293.75170236066833,-4.177661876868252,86.0,28.0,15,45,-0.034329350864766184,-0.022759023631002684
12669,245.71786255111135,-1.0361392753411767,33.0,96.0,15,45,-0.007422548618961855,0.009046320320899248,-293.7862095164021,-4.2004209005063,86.0,26.0,15,45,-0.034507155733763284,-0.022759023638047715
12670,245.70627610558773,-1.07865305252871,33.0,99.0,15,45,-0.011586445523619204,-0.04251377718753324,-293.8208944770195,-4.223179924150769,86.0,24.0,15,45,-0.034684960617425986,-0.022759023644469245
12671,245.69280516606753,-1.1400682901493089,32.0,99.0,15,45,-0.013470939520203729,-0.06141523762059897,-293.85575724250793,-4.245938947801023,84.0,29.0,15,45,-0.034862765488412606,-0.02275902365025395
12672,245.67798320366484,-1.2120914491368675,32.0,99.0,15,45,-0.01482196240269218,-0.07202315898755862,-293.8907978128646,-4.268697971456556,82.0,33.0,15,45,-0.03504057035667074,-0.022759023655532395
12673,245.66316124126607,-1.2772634107454963,31.0,98.0,15,45,-0.014821962398769983,-0.06517196160862881,-293.9260161881016,-4.291456995116778,79.0,32.0,15,45,-0.03521837523697968,-0.022759023660221978
12674,245.64839460753842,-1.3355622132723692,31.0,97.0,15,45,-0.014766633727646195,-0.05829880252687292,-293.96141236820915,-4.3142160187812655,75.0,29.0,15,45,-0.0353961801075684,-0.0227590236644879
12675,245.63475021547885,-1.3746509433682532,29.0,98.0,15,45,-0.013644392059575239,-0.03908873009588398,-293.99698635319794,-4.336975042449692,72.0,26.0,15,45,-0.03557398498878683,-0.02275902366842608
12676,245.62515204745137,-1.3607545777851524,28.0,100.0,15,45,-0.00959816802748037,0.013896365583100811,-294.0327381430536,-4.3597340661217325,70.0,23.0,15,45,-0.03575178985568073,-0.022759023672040968
12677,245.62278894668714,-1.2600859960394304,27.0,100.0,15,45,-0.0023631007642279656,0.10066858174572202,-294.068667737776,-4.382493089796849,69.0,21.0,15,45,-0.03592959472240409,-0.02275902367511673
12678,245.6204642245584,-1.168526207431901,26.0,99.0,15,45,-0.0023247221287476805,0.09155978860752945,-294.104775137369,-4.405252113474861,69.0,19.0,15,45,-0.036107399592992806,-0.022759023678011303
12679,245.6112424101027,-1.169654963777217,26.0,99.0,15,45,-0.009221814455685262,-0.001128756345315951,-294.1410603418497,-4.428011137155485,75.0,17.0,15,45,-0.03628520448069139,-0.022759023680624324
12680,245.5999044221789,-1.1964428543279801,25.0,99.0,15,45,-0.011337987923809578,-0.02678789055076325,-294.1775233511976,-4.450770160838556,78.0,16.0,15,45,-0.0364630093478695,-0.022759023683071256
12681,245.5909294410356,-1.19191060192911,22.0,89.0,15,45,-0.008974981143296645,0.004532252398870229,-294.214164165417,-4.473529184523704,76.0,13.0,15,45,-0.036640814219424556,-0.022759023685147817
12682,245.58359302791496,-1.1678582918160716,21.0,85.0,15,45,-0.007336413120640373,0.024052310113038322,-294.25098278450696,-4.496288208210806,79.0,12.0,15,45,-0.03681861908995643,-0.02275902368710181
12683,245.5735523438452,-1.1790211318998112,19.0,80.0,15,45,-0.010040684069764438,-0.011162840083739578,-294.2879792084706,-4.519047231899629,84.0,11.0,15,45,-0.03699642396361469,-0.0227590236888231
12684,245.56345695014457,-1.1897882515116895,18.0,78.0,15,45,-0.010095393700623845,-0.010767119611878373,-294.325153437299,-4.541806255590045,85.0,10.0,15,45,-0.037174228828405376,-0.02275902369041649
12685,245.5524873040008,-1.2101760388302922,17.0,76.0,15,45,-0.010969646143763612,-0.02038778731860269,-294.36250547100684,-4.5645652792818945,84.0,10.0,15,45,-0.037352033707861665,-0.022759023691849123
12686,245.5419140198699,-1.2237983395247256,17.0,74.0,15,45,-0.010573284130913407,-0.013622300694433376,-294.40003530958637,-4.587324302974946,82.0,9.0,15,45,-0.037529838579530406,-0.022759023693051716
12687,245.53043895187483,-1.2471049311600588,17.0,73.0,15,45,-0.011475067995064592,-0.023306591635333218,-294.4377429530301,-4.610083326669336,83.0,9.0,15,45,-0.03770764344375266,-0.0227590236943902
12688,245.51888235980766,-1.2691871214298698,17.0,75.0,15,45,-0.011556592067165639,-0.022082190269810953,-294.4756284013632,-4.632842350364644,84.0,10.0,15,45,-0.0378854483330997,-0.02275902369530769
12689,245.50589138465926,-1.3066337791464082,17.0,77.0,15,45,-0.012990975148397865,-0.037446657716538434,-294.51369165455964,-4.655601374061025,82.0,10.0,15,45,-0.03806325319641246,-0.02275902369638061
12690,245.4916018859574,-1.3563291363960193,18.0,76.0,15,45,-0.014289498701856473,-0.04969535724961105,-294.55193271262175,-4.678360397758168,78.0,9.0,15,45,-0.03824105806211264,-0.022759023697143554
12691,245.47829547393226,-1.38932717309135,18.0,76.0,15,45,-0.01330641202514471,-0.032998036695330635,-294.59035157555525,-4.70111942145619,74.0,9.0,15,45,-0.038418862933497167,-0.022759023698021963
12692,245.46628805847914,-1.4033697047914884,18.0,76.0,15,45,-0.012007415453126669,-0.014042531700138472,-294.6289482433679,-4.723878445154862,70.0,9.0,15,45,-0.03859666781266924,-0.02275902369867211
12693,245.45345975387607,-1.4260715798572898,18.0,76.0,15,45,-0.012828304603061724,-0.022701875065801458,-294.66772271605987,-4.746637468854139,69.0,8.0,15,45,-0.038774472691955,-0.02275902369927696
12694,245.44225459676306,-1.426850513190915,17.0,74.0,15,45,-0.011205157113010955,-0.0007789333336252202,-294.70667499362844,-4.76939649255404,75.0,9.0,15,45,-0.038952277568569116,-0.02275902369990046
12695,245.4354258516872,-1.3742682012487106,16.0,74.0,15,45,-0.006828745075864617,0.05258231194220442,-294.74580507606305,-4.792155516254531,79.0,8.0,15,45,-0.03913008243461036,-0.0227590237004911
12696,245.42607158149002,-1.357438546303451,15.0,73.0,15,45,-0.009354270197178494,0.016829654945259565,-294.78511296336796,-4.814914539955319,80.0,8.0,15,45,-0.03930788730491486,-0.02275902370078775
12697,245.4123133494724,-1.3958324061448657,15.0,72.0,15,45,-0.013758232017607952,-0.038393859841414635,-294.8245986555407,-4.837673563656607,78.0,8.0,15,45,-0.039485692172718245,-0.022759023701288683
12698,245.40038701928498,-1.4082688346504664,15.0,72.0,15,45,-0.011926330187435497,-0.012436428505600672,-294.8642621525917,-4.860432587358199,77.0,8.0,15,45,-0.039663497051037666,-0.022759023701591552
12699,245.38912643855124,-1.411416090191636,15.0,75.0,15,45,-0.01126058073373315,-0.003147255541169569,-294.9041034545195,-4.88319161106028,77.0,8.0,15,45,-0.03984130192776547,-0.02275902370208094
