device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,834.391092282,28.0,38.0,54.0,50,45,732.0,2.4586892513806986,9.914912169850478,0.1903173358141117,0.07217060987942656,0.0066276856690584175,-0.11106152580975875,-17.482616007976656,-61.44104052255376,-16.634279600775145,H,834.394820594,85.0,77.0,30.0,50,45,784.0,8.631253034376112,0.25573673517438833,4.9437920919350224,0.09711122028954003,0.04797642194159004,-0.12046610053524262,-39.77172088623047,34.26618194580078,-28.91933822631836
E,834.449782214,30.0,38.0,52.0,50,45,732.0,2.4342763183151392,9.873587657894777,0.17590660734692654,0.07964707662693657,0.00810742386459778,-0.11640186236786748,-17.517623901367188,-61.391029357910156,-16.614274978637695,H,834.453369448,85.0,79.0,44.0,50,45,784.0,8.594631066153859,0.2683566133913723,4.931997099962835,0.09405115482536146,0.05751754381277594,-0.1354020970620318,-39.95173615720781,34.26618194580078,-28.931338994367515
E,834.498784790,31.0,38.0,56.0,50,45,732.0,2.4292733669281006,9.834464973263172,0.1320812276936972,0.08542543425545653,0.01279138475506296,-0.12344094468552487,-17.381745031047224,-61.585141596523115,-16.779271291331394,H,834.502369392,85.0,78.0,61.0,50,45,784.0,8.61801072453531,0.3045616632011076,4.895792195117384,0.09819686481948242,0.05872994675444654,-0.1472043896757441,-40.050827775830946,34.17018433964758,-28.91954602551921
E,834.547786862,33.0,38.0,59.0,50,45,732.0,2.3710545244990695,9.788146795688274,0.11237090967532648,0.08567095065257237,0.01388592179864645,-0.13431255001835057,-17.34671974182129,-61.77102322037762,-16.89942625181004,H,834.551497632,85.0,76.0,70.0,50,45,784.0,8.606427117487863,0.317184665857891,4.895168781280518,0.10036952356310515,0.06189801639419944,-0.154754135544048,-39.95649284103011,33.98853004961458,-28.811341627524317
E,834.596901634,36.0,37.0,53.0,50,45,732.0,2.3075163620774464,9.758725210757238,0.09046167342866834,0.08290492631762045,0.007094186129829576,-0.14266568733425977,-17.34671974182129,-61.602331763100025,-16.75451863025679,H,834.600489330,85.0,73.0,60.0,50,45,784.0,8.59422162203787,0.32939051939814645,4.883170642972404,0.10040589421987534,0.07035120102960382,-0.1590807488400088,-39.76286370601969,33.63746893001582,-28.893458567186855
E,834.655591776,38.0,37.0,48.0,50,45,732.0,2.246485697144387,9.705209291165913,0.056348110425778176,0.08224738389253616,0.0036430225577541568,-0.14759538863481242,-17.14299390429833,-61.48181877053228,-16.634324478672816,H,834.659328474,85.0,73.0,51.0,50,45,784.0,8.55801745725789,0.3415979107663501,4.918955139056634,0.10355537066391597,0.07889636497824422,-0.16650280362892567,-39.843497354924466,33.535412355257925,-29.218869893903676
E,834.704594072,40.0,38.0,53.0,50,45,732.0,2.1369456666222733,9.653874452457146,0.01972686297356075,0.07970089395184793,-0.0027373680965073646,-0.15017020354439403,-16.87694473481459,-61.667994460629856,-16.614274978637695,H,834.708180032,85.0,74.0,54.0,50,45,784.0,8.545393152089243,0.36580025249538817,4.859601378578177,0.09521280544165474,0.08009263000353402,-0.16768074653013773,-40.12088478681114,33.617713682144654,-29.224523544311523
E,834.753596256,42.0,40.0,59.0,50,45,732.0,2.1409798641905473,9.605050144466535,0.012207402847707272,0.07989166069546476,-0.010213642407952023,-0.14891139887732,-17.025495165428552,-61.92432367189828,-16.53667842919186,H,834.757183504,85.0,74.0,58.0,50,45,784.0,8.449210774513984,0.33023275970588634,4.870542814105337,0.09401546782612251,0.0853595325577369,-0.177146408964412,-40.0297638458041,33.43924151477726,-29.116555073294222
E,834.802711168,45.0,41.0,58.0,50,45,732.0,2.1291018968171187,9.595019340515137,-0.007193787646651718,0.08095988629722302,-0.01514483399278085,-0.1510189591583011,-17.28186978672366,-61.98668623135408,-16.429311090326998,H,834.806426012,85.0,72.0,53.0,50,45,784.0,8.483507688686636,0.4255591742813579,4.906738805264315,0.09189789786192942,0.09174915284212094,-0.18151076050096418,-39.75219414375449,33.17218963464854,-28.982712706728567
E,834.861401268,47.0,43.0,51.0,50,45,732.0,2.1143897705624894,9.614415616430161,-0.012207402847707272,0.0794820099085043,-0.021962508045295207,-0.15337421903913515,-17.26662422953465,-61.77582786624499,-16.329163106347643,H,834.864987074,85.0,66.0,45.0,50,45,784.0,8.460155192119796,0.3912744516448613,4.907376289367676,0.08871205552031429,0.09291026115234363,-0.18578333138687086,-39.843262964923504,33.07155491154559,-29.196284104174854
E,834.910403466,49.0,42.0,47.0,50,45,732.0,2.063385578051005,9.600035928700068,-0.0025083704481590288,0.08074026769154692,-0.027742578533210167,-0.15551061397545957,-17.113274717984133,-61.72063064575195,-16.23149863987753,H,834.914135936,85.0,64.0,39.0,50,45,784.0,8.471724067716307,0.42661695110421016,4.883389387517675,0.08550801596182434,0.09922537003530212,-0.19005538883853718,-40.02486530608135,33.249756968679,-29.32004305410977
E,834.959405678,51.0,42.0,45.0,50,45,732.0,2.041145709417517,9.575622949193752,0.009698112053720597,0.07778489488703516,-0.038174423320595834,-0.15849533747668518,-17.010271191764822,-61.992178608967464,-16.046564071168977,H,834.962992758,85.0,64.0,34.0,50,45,784.0,8.435958331142762,0.4032724752747518,4.9069481202412195,0.0833529934403427,0.09618950332383802,-0.19537738714266054,-39.84817435054125,33.16901340133034,-29.21424326576823
E,835.028520702,52.0,41.0,44.0,50,45,732.0,2.0580295230184857,9.551211057941511,0.03160050427930926,0.07436130008184999,-0.04058961570262909,-0.16085091957236686,-16.915133233230886,-62.130315776001275,-16.00390625,H,835.032018518,84.0,62.0,29.0,50,45,784.0,8.411332308887504,0.37886073781039364,4.931359597880755,0.08331552892923355,0.09088689933341337,-0.20071745564419435,-39.74903171333754,32.987639752969876,-29.30824974711384
E,835.087210550,54.0,39.0,42.0,50,45,732.0,2.00487382646652,9.517100751552592,0.02692598092149899,0.07285377751660084,-0.04058961570262909,-0.16383558304773438,-16.904742167170575,-62.08001743703394,-16.16874165664376,H,835.090833078,84.0,61.0,25.0,50,45,784.0,8.458867576265115,0.39042124600820644,4.883823853667065,0.0770198576003542,0.09498967831745492,-0.20081178843975067,-39.74730682373047,32.88847063067505,-29.41790094976235
E,835.136212916,55.0,38.0,41.0,50,45,732.0,1.980111795214491,9.509567260742188,-0.00467015578034008,0.06669587237050222,-0.034651436354608794,-0.16449476778507233,-17.042983498323686,-62.19816768299094,-16.288992069204838,H,835.139798190,84.0,63.0,22.0,50,45,784.0,8.45973014831543,0.3906368911266327,4.870970947190434,0.0779557856242986,0.09401601231881664,-0.1966152065380517,-39.92715843529764,32.88674545288086,-29.419841766357422
E,835.185215058,56.0,40.0,40.0,50,45,732.0,1.9969862096367335,9.519260390381891,-0.04128767698075831,0.06176431969420394,-0.031416232365450665,-0.1619502384276148,-17.136317717316484,-62.31088928326165,-16.066755754243058,H,835.188951000,84.0,65.0,20.0,50,45,784.0,8.543661767375573,0.4026271015123349,4.846773637055252,0.07587651007690005,0.08875129754329363,-0.19024434245272104,-40.014348662943334,32.97067426182463,-29.419841766357422
E,835.234330012,57.0,41.0,39.0,50,45,732.0,1.9535424016743246,9.541163146854469,-0.0585239559870808,0.05918791549569543,-0.026735011136702763,-0.1570490412733616,-17.015680293086977,-62.185587520987625,-15.761547457590375,H,835.237916770,84.0,65.0,18.0,50,45,784.0,8.533193932839275,0.498753598629551,4.846339225769043,0.0768875038737862,0.08865626901388168,-0.18593427322592274,-40.027857435874104,33.06810477996596,-29.527740169941627
E,835.293019916,58.0,40.0,38.0,50,45,732.0,1.970057432071418,9.497722145416482,-0.08042386902905557,0.05789995428880885,-0.026483721923358183,-0.15425323267248825,-16.912643938200063,-62.08003706171009,-15.698720932006836,H,835.296606674,84.0,65.0,15.0,50,45,784.0,8.616894940748864,0.4765262738350899,4.786396016356766,0.06746559798397044,0.08655825639176967,-0.18166170261239492,-39.932166287548654,32.9859368655844,-29.529708862304688
E,835.342022268,59.0,39.0,37.0,50,45,732.0,1.909747645083416,9.523924990427902,-0.12422424101609789,0.061072567267523664,-0.02755184214337096,-0.14787626533334644,-16.96289740351,-62.06243896484375,-15.863503208785442,H,835.345707894,85.0,64.0,14.0,50,45,784.0,8.738297397282004,0.4521145351706951,4.665431087825419,0.0924662159855717,0.09071545967727071,-0.20675803293541606,-39.83451849853094,32.88850790893133,-29.3139401793129
E,835.391024480,59.0,37.0,34.0,50,45,732.0,1.9599905938966684,9.601824761901762,-0.114897709648351,0.05601630696608928,-0.034556146220477035,-0.13870391164594373,-16.844812390258976,-62.19812393481426,-15.906246185302734,H,835.394608886,85.0,64.0,12.0,50,45,784.0,8.42887665504349,0.8112399818862764,4.831025571138349,0.0782465765858969,0.08659762520765993,-0.1768073818354208,-40.108422453541095,32.70696040541296,-29.297989499961066
E,835.440139336,60.0,35.0,33.0,50,45,732.0,2.006673875248133,9.619433403015137,-0.13894125545484193,0.04938748089002452,-0.03462100618495523,-0.12824282247746716,-16.673913131905287,-62.30118296223302,-15.82871395199957,H,835.443875348,85.0,64.0,11.0,50,45,784.0,8.674771359676926,0.5302806382568029,4.7742118049977025,0.07797478884458542,0.08756857376527073,-0.16785560404500627,-40.28130339306722,32.60775974546613,-29.513480073798714
E,835.498829534,60.0,32.0,33.0,50,45,732.0,2.043292390633435,9.70664647469886,-0.12710823832370857,0.038739736809035384,-0.032484926505551424,-0.12349773899939459,-16.638690948486328,-62.31879425048828,-15.808587074279785,H,835.502414710,85.0,62.0,10.0,50,45,784.0,8.631528132522162,0.6327738681101396,4.844998471320622,0.08636355045582017,0.09387969335706126,-0.1582618561395455,-40.10467027604611,32.60597229003906,-29.40964587114435
E,835.547831634,60.0,30.0,32.0,50,45,732.0,2.138042346808359,9.748678140751336,-0.10269655412475201,0.024448321676641058,-0.021871259522790124,-0.12538029260921002,-16.706511559383245,-62.25097212577223,-15.808587074279785,H,835.551418406,85.0,60.0,9.0,50,45,784.0,8.690546408301353,0.5509081026983829,4.8583217394667795,0.09281073560043988,0.09923931496172789,-0.15179511855319325,-40.01744403983145,32.60597229003906,-29.51547689033839
E,835.596834266,60.0,28.0,31.0,50,45,732.0,2.189771920881243,9.821525188989467,-0.08797205303426468,0.008648538559820165,-0.01075038224965063,-0.13875586242647098,-16.72414207458496,-62.233341217041016,-15.808587074279785,H,835.600517330,85.0,59.0,8.0,50,45,784.0,8.73960037495134,0.5613155230399102,4.858546733856201,0.10551036190464749,0.1171615404261422,-0.14433777819855423,-40.015869140625,32.52209817209552,-29.733183750908495
E,835.645948800,60.0,26.0,30.0,50,45,732.0,2.158585255718573,9.819793526356,0.011416704046286752,-0.009068454758474424,0.0007784134152555664,-0.1615584504776775,-16.65633465898263,-62.30115014616795,-15.731092344475476,H,835.649536202,85.0,58.0,8.0,50,45,784.0,8.740500450134277,0.47767461660682475,4.882508168341972,0.11727820042247551,0.13322111907485779,-0.13057174329818416,-39.908041047482335,32.244964468758376,-29.821101242245106
E,835.704638872,59.0,25.0,28.0,50,45,732.0,2.187245470666098,9.766324477206116,0.1237927302460687,-0.02044519363358592,0.01845928356213559,-0.1818858942339519,-16.493406643898616,-62.38659450062774,-15.788412774370526,H,835.708375094,85.0,54.0,7.0,50,45,784.0,8.728519995885206,0.4401462582658635,4.918903571913563,0.13636605262363408,0.14295337252658388,-0.12297578229527412,-39.72628774315775,32.060039421624545,-29.930513109235473
E,835.753641056,59.0,23.0,27.0,50,45,732.0,2.216703177780233,9.802142002615511,0.1949152855371367,-0.027515880973829378,0.028363344622933277,-0.19263742241533485,-16.45557975769043,-62.472042247813235,-15.886069302917807,H,835.757226540,85.0,53.0,7.0,50,45,784.0,8.764231117284666,0.2837357974481174,4.95552148694466,0.14930116940701219,0.15990280842988572,-0.11235512215269827,-39.62705757974068,32.056640625,-30.148180399755198
E,835.802643142,60.0,21.0,25.0,50,45,732.0,2.2604835541501904,9.88254037849976,0.23657800163561138,-0.03816088861857946,0.032450201845471933,-0.19440290331840515,-16.533051312694504,-62.557485815536715,-15.99340300863323,H,835.806229326,85.0,52.0,6.0,50,45,784.0,8.752936574659529,0.24483250036904342,5.040060426049885,0.16526347040534936,0.17489676831001144,-0.1048182289507593,-39.81689870632189,32.152475501596165,-30.260100297786245
E,835.851758194,59.0,19.0,23.0,50,45,732.0,2.2899419068832425,10.064806278057384,0.2538305489961704,-0.04736735752434336,0.05429302575084566,-0.19440290331840515,-16.553237915039062,-62.43959581069234,-15.928970520007814,H,835.855466822,85.0,49.0,6.0,50,45,784.0,8.86049367266602,0.30402901625279305,5.209324152658197,0.18023375241934017,0.174128319353956,-0.1025826539953926,-40.08402466023398,32.14232486405579,-30.26215362548828
E,835.910448308,59.0,17.0,22.0,50,45,732.0,2.3046739794813664,10.214233503424687,0.14985165419223917,-0.05930107171016355,0.06744098132290233,-0.20202761203340547,-16.485463314769333,-62.268695057811826,-15.828788958997283,H,835.914031972,85.0,46.0,6.0,50,45,784.0,9.042239686313717,0.2812297492551675,5.34431563734993,0.19414157576161728,0.18144441797858146,-0.10463828497439062,-40.17295616852186,31.96242854946509,-30.36995119371513
E,835.959450408,59.0,15.0,21.0,50,45,732.0,2.365292159459924,10.280740061602224,0.1511205315696723,-0.08143792885483928,0.0829846373488826,-0.21587688332023952,-16.46778678894043,-62.16556812956342,-15.89572692662096,H,835.963185048,85.0,44.0,5.0,50,45,784.0,9.153471675005182,0.22088946440980328,5.5384611162473485,0.20488204647694297,0.21197463654036042,-0.09105560462361609,-39.99492367840021,31.779339913261175,-30.467828924915604
E,836.028452634,59.0,13.0,19.0,50,45,732.0,2.283634432479329,10.26179845498189,0.08124883922071321,-0.10007326770657296,0.08736705619631542,-0.23930024900067773,-16.332253424989783,-62.2737432192035,-16.160476737911626,H,836.031948728,85.0,43.0,5.0,50,45,784.0,8.880101815285709,0.12392420506727617,5.697850629725459,0.22185096817631875,0.19160317913025876,-0.11594244357078307,-39.81181109653517,31.967489153680837,-30.58944028570172
E,836.077567686,60.0,12.0,18.0,50,45,732.0,2.2196471325812803,10.263899362215431,0.29337146532751857,-0.11885728713084934,0.09775275360512478,-0.2573116470969492,-16.08390982433032,-62.50987971726285,-16.2236385345459,H,836.081064998,85.0,42.0,5.0,50,45,784.0,9.174146822865056,0.0981248321924032,5.640984123256346,0.2127447474400304,0.24253955871175747,-0.09128145641913933,-39.90413959112085,32.0550110054187,-30.699524850770878
E,836.136257618,59.0,10.0,17.0,50,45,732.0,2.151463780652755,10.063159608175702,0.3927321483761465,-0.13892894054472288,0.10633450653082153,-0.2606280744075775,-15.89280957905901,-62.6306990058691,-16.05908984080878,H,836.139967828,85.0,41.0,5.0,50,45,784.0,9.024297599113725,-0.15380672463757133,5.903261002918054,0.19579701666389743,0.28440092219239127,-0.046786022633390434,-39.98982521355976,31.87702195435625,-30.9171613841196
E,836.185259746,59.0,9.0,16.0,50,45,732.0,2.184690791524134,9.913280331777171,0.5577089467905634,-0.15075405499017122,0.1265150819887458,-0.25469965440031817,-15.78966362709518,-62.435454086834994,-16.025792025689643,H,836.188671910,85.0,39.0,4.0,50,45,784.0,8.686025667965648,-0.1946153443902216,5.812598725676185,0.17870879707874415,0.29671951669531627,-0.03440630894822316,-39.716072415017784,31.61012318380569,-31.00516295594777
E,836.234262224,60.0,8.0,15.0,50,45,732.0,2.1295880019916518,9.839607633275532,0.7239741711156951,-0.1679876746826039,0.1423906756796941,-0.2379084972448482,-15.704220219212612,-62.24434130356282,-16.183164939064994,H,836.237820548,85.0,38.0,4.0,50,45,784.0,8.715383181007958,-0.45872457669947736,5.84664310837671,0.1553326471381107,0.31894549564923375,-0.01008505474836115,-39.4353036836545,31.425371886398388,-31.11456102526499
E,836.284123238,60.0,7.0,14.0,50,45,732.0,2.1118807792663574,9.83663679182499,0.8536337525095015,-0.17789924901438503,0.15373589151481207,-0.21783556303136237,-15.618771162145393,-62.276670451537804,-16.310736195221963,H,836.287662802,85.0,38.0,4.0,50,45,784.0,8.46468468461866,-0.45190985423569857,5.727631476385316,0.15383393140184304,0.31413866495805376,-0.010660834466585785,-39.60948294084569,31.505655558942667,-31.116670608520508
E,836.498986740,60.0,5.0,12.0,50,40,732.0,2.092528325837293,9.974634382188603,0.9950478747973411,-0.19214889338116295,0.15764292681337733,-0.19754281877693225,-15.601061820983887,-62.4298464170754,-16.410916200142488,H,836.502395194,85.0,33.0,4.0,50,40,784.0,8.699159203220256,-0.6791313751059439,5.749214803568229,0.14019576187164004,0.32241546354245604,0.005031041913635789,-39.61302185058594,31.60307942276665,-31.224414057323887
E,836.557676924,59.0,5.0,12.0,50,40,732.0,2.184212644198144,10.077793734091642,1.102819266460257,-0.2208670774892184,0.1665512138988852,-0.17132486872738337,-15.4656159543631,-62.53300612930694,-16.67303126266911,H,836.561086862,85.0,32.0,4.0,50,40,784.0,8.24902161083468,-0.9349827433569275,5.809536320473829,0.13154842652944052,0.3246753646212687,0.018956513746878668,-39.349684347740805,31.60496711730957,-31.226537704467773
E,836.606679080,59.0,4.0,11.0,50,40,732.0,2.1901936866433616,10.0955228805542,1.1907928952880267,-0.25798578794369026,0.1696137549682477,-0.14017098511354759,-15.362445665293826,-62.40563715152699,-16.73634910583496,H,836.610088514,85.0,32.0,4.0,50,40,784.0,8.072419009816628,-1.0716387853217137,5.88254321567596,0.11776644131478688,0.3215748399908092,0.01713193171928006,-39.164913052482234,31.521178634729498,-31.226537704467773
